Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,1.79130,0.79271,2.78481,4.91077,2.19237,3.29758,4.42830,2.90250,4.24167,2.47684,2.79049,4.09951,3.24532,2.04731,3.69666,3.38183,1.32877,1.16795,3.22659,1.72505,4.29532,1.75207,3.91571,2.46370,3.68969,3.46463,2.92360,1.18078,3.22306,2.76928,3.00931,3.17152,3.52452,3.24941,3.75519,2.79598,3.63878,4.42461,1.83604,1.34043,2.58987,4.10379,4.59363,3.26007,4.08520,2.37928,4.04065,2.43874,3.09305,1.22725,2.68759,5.39964,4.39540,4.13752,3.57319,5.14093,3.07169,3.91282,4.32403,4.44460,3.95187,4.14273,3.51148,4.40090,4.91984,3.07475,3.33119,2.89601,4.47131,3.65785,4.08469,3.08710,5.00775,4.81818,3.76594,4.62570,5.86273,4.99169,2.75619,4.23186,5.58862,4.74262,5.40056,3.72629,3.68441,5.13085,3.94026,3.77917,3.72624,2.78309,2.36767,4.20309,3.39907,4.42378,3.28011,1.90274,5.21429,3.73285,5.33842,3.54115
x12,3.46532,2.67243,4.30006,2.94599,2.80683,1.48450,4.83330,2.75770,1.44018,3.53879,1.52521,1.99802,3.59389,2.37064,3.46678,0.35657,1.99932,1.49156,2.44822,2.80824,2.85575,3.46922,2.93857,3.12964,2.12771,3.26890,1.57998,4.27561,3.17514,1.02944,3.07683,2.79168,4.14960,1.68823,1.95132,2.38177,2.68614,3.65286,2.36674,2.04110,4.26766,1.67044,3.09812,3.51985,2.96002,2.18139,4.65796,3.18205,2.61249,3.36725,5.48938,4.92399,3.60994,3.98681,2.27776,4.50145,4.89158,4.57463,4.42768,4.89463,3.71776,3.88327,3.99924,3.26239,2.68396,4.19256,4.72065,4.14623,6.07427,4.54734,4.51411,5.40602,4.81349,5.35670,4.88629,3.91173,5.80045,2.92375,3.73958,4.47943,5.38139,2.81269,4.51458,2.78977,6.06339,4.90742,3.02411,3.44898,3.00445,4.47076,4.85082,3.94960,0.04347,2.92561,2.18542,3.39117,3.82128,3.91324,2.95993,4.14609
x13,3.34827,4.06637,4.30557,3.26943,2.30587,2.69551,3.25938,1.33389,4.07390,4.37838,4.05923,3.20495,3.11161,2.30388,3.76039,1.78076,2.04385,3.48502,2.28022,2.77055,3.15193,2.35810,4.60457,3.63470,3.81234,2.71695,3.49601,4.00108,4.18284,2.02050,3.00559,2.91748,0.53957,3.26557,2.73210,1.96731,2.32953,2.92542,2.69284,4.43288,4.01136,3.62251,3.11596,3.41720,5.08739,2.46973,2.29646,1.23722,2.44619,2.25750,3.92546,4.00335,3.94770,4.12064,5.09116,4.28914,4.62654,3.51446,4.84482,3.42289,4.36922,4.24193,2.09897,5.30228,2.10280,2.48344,3.08143,4.45047,3.81499,2.11319,5.10377,3.59147,2.03043,5.45331,3.24486,3.38959,4.32374,4.38377,4.24889,2.50393,5.04629,3.96134,3.71254,5.58487,3.92785,4.85874,4.67998,4.52147,2.63451,3.50596,3.61703,4.40361,2.34830,4.09175,4.96170,3.53460,4.93594,2.85948,3.67286,5.44666
x14,4.13564,3.33048,3.65492,4.65611,2.94529,1.28828,3.69929,4.38150,2.22433,2.86363,2.89210,1.95712,2.10771,4.95982,3.28918,3.48746,3.64107,2.28309,1.96956,3.39094,4.26287,4.05462,2.58147,3.19049,3.36574,3.40296,3.90332,4.42243,2.68747,3.59676,2.89227,0.80901,2.40234,3.47110,3.82666,3.47342,5.02189,3.84050,3.54097,3.35699,4.96380,3.84431,2.76956,2.06751,2.82641,3.11372,4.09870,3.35871,1.37186,3.30299,4.06654,5.52902,3.91592,5.16241,5.58019,3.11222,3.35587,3.77516,4.46149,1.50064,2.63878,4.60740,3.09691,3.49116,2.89855,2.65234,4.78796,3.51746,2.20867,3.96859,2.05953,3.90079,5.30192,3.24435,3.87966,3.14574,2.48946,2.43886,4.01829,4.47399,3.94652,3.26418,4.00598,4.84574,2.68823,3.24245,2.65114,3.56722,4.74511,4.79509,3.24284,4.43660,3.92368,2.81850,3.53432,3.15589,5.34403,2.24842,4.24908,2.42290
x15,5.06122,2.29979,3.49437,2.97130,3.42866,3.37084,3.64316,1.91824,3.80913,2.53712,3.11695,0.75771,2.74022,4.42455,4.03368,2.76757,2.44694,1.64585,3.34515,4.31628,3.21944,4.43364,0.64120,1.66640,1.78381,2.93722,2.04087,3.72487,2.62142,2.06647,2.90897,2.50630,2.84171,2.32111,2.47177,2.09849,4.75806,2.75306,1.90059,2.07887,3.71583,3.81933,3.18873,1.89010,1.32733,4.81122,3.96092,1.91058,3.09405,2.26062,3.91640,4.27776,3.81407,3.43147,3.80291,3.42101,5.08363,3.22615,4.39828,3.31734,3.71569,2.95029,2.40194,3.47847,2.83274,3.13259,4.37164,5.08375,4.11886,3.48631,5.47502,5.29550,3.84787,4.33408,4.22331,4.20359,4.19532,3.81057,6.97048,5.38330,4.94752,3.65421,3.47206,4.37619,3.17506,4.34292,4.77790,3.96985,2.46653,5.04644,2.51253,2.60108,3.91044,3.20351,4.05873,4.20319,3.54073,4.98734,3.69232,3.46562
x16,2.16163,4.07618,4.04779,2.74441,2.24322,3.12508,2.66435,4.82618,3.31202,2.34891,2.89488,2.81242,2.61657,2.08718,3.62441,2.92376,3.34081,3.54247,4.54064,1.95575,2.61651,2.27623,1.85894,3.19406,3.68601,2.27222,4.28891,2.17543,4.08020,2.06385,3.30532,2.49917,2.60326,1.78853,2.27285,2.24427,3.25956,3.91927,2.61026,4.75403,2.52755,3.30172,2.37386,3.94091,2.26754,3.16090,3.90197,3.45001,2.52206,1.49494,3.79215,2.90668,2.98432,5.96117,5.33958,5.16773,4.42552,4.12261,3.03696,2.86635,4.94593,3.30185,3.92290,3.59565,2.81239,3.71204,5.92778,4.46571,4.81984,4.84927,4.04080,3.20801,5.68805,3.03907,4.51008,5.00815,5.44543,6.13772,3.92009,4.93234,4.37578,3.64510,3.69270,2.94396,3.43056,1.91042,3.99621,4.04437,3.08545,4.04916,3.28200,2.75475,4.36797,4.32658,4.60615,4.62568,4.97112,3.47119,6.70007,2.91268
x17,4.55098,5.02902,0.77011,2.55714,5.25157,2.31059,3.45933,2.93557,1.60986,5.11382,2.45910,0.73709,2.05154,3.14992,3.21849,4.61234,2.88490,2.86177,2.62987,3.97518,3.42447,1.74046,3.47436,3.99889,2.28748,2.81690,0.53515,3.15513,3.16654,3.28321,2.34314,2.11491,1.55309,1.25811,2.57257,2.50491,3.66638,1.86713,2.72016,3.03214,3.71497,2.37439,2.15717,4.31903,2.75213,2.90792,3.38584,2.65848,1.84260,1.06566,3.40521,4.40928,4.68572,4.97631,3.59101,3.52790,4.00037,2.91156,2.93231,2.51926,5.03074,2.96571,3.74436,3.24794,4.04065,2.18603,4.76461,3.08248,4.23572,2.42026,4.48399,3.17802,2.97819,5.40020,3.76997,4.17007,3.94949,3.54305,4.23029,4.20977,4.58707,2.20679,3.06619,4.58401,2.81325,2.89955,5.63799,4.95439,3.61043,4.85974,2.28451,6.14099,3.32228,6.06503,2.05860,5.30976,5.05619,4.52994,4.34023,1.59741
x18,3.48097,3.96036,4.61046,4.05788,1.51400,2.29995,2.73316,3.37215,3.96542,3.60490,2.54663,3.75488,3.75284,3.03362,2.77121,4.85529,3.69847,4.42967,3.74608,3.56265,3.09430,0.55674,3.05079,2.91085,3.20143,3.32704,2.22120,4.07006,2.80980,3.06079,2.58473,3.56675,3.02843,4.34937,2.64041,3.61040,3.54486,4.03377,1.63789,2.57966,3.71280,1.81985,2.60761,3.44399,1.86679,1.91044,2.80512,3.47346,1.74807,3.54837,4.70581,3.79449,4.60341,3.13877,2.85987,3.92916,4.44493,5.05184,4.91261,3.22452,4.43980,5.98246,4.58159,3.01053,3.81503,1.64122,2.82170,4.84366,2.75996,4.34646,4.69088,2.18736,3.67334,4.81258,4.17749,3.76919,5.52177,5.09974,4.63948,4.41017,5.25993,2.23859,4.43227,2.82491,4.11419,3.31377,4.13744,5.03638,3.30248,3.94642,4.26138,4.66969,4.83584,3.91858,3.65293,3.42259,4.32280,5.04393,2.93453,6.21731
x19,2.55238,4.13107,2.37480,1.99217,3.89516,2.95346,2.57438,4.04754,3.59580,2.19963,2.27849,1.65357,3.26300,4.22502,3.57735,3.80489,1.45512,3.26867,3.49140,3.45229,2.89789,3.27883,2.85270,3.48124,1.84314,2.91506,3.18547,3.32791,2.54602,3.62752,3.33101,3.23194,3.63928,2.94164,2.80002,2.45657,4.30465,3.30711,3.93130,5.17826,2.90631,3.47934,4.08783,3.21901,2.71851,2.34560,3.67623,3.13032,2.77454,3.05322,5.69111,4.76824,4.15426,3.88708,3.49970,3.19221,5.26550,5.04726,2.56000,4.67259,2.53298,5.30860,6.02172,4.41830,1.78274,4.98340,4.23516,4.28787,2.99782,4.99153,4.36226,4.63288,3.31302,3.30866,4.95572,3.42152,4.60080,4.57521,4.75313,3.33338,3.55198,5.04886,4.55578,3.25458,4.89940,6.08993,6.52813,4.83826,6.10437,2.88170,4.49226,3.41751,4.85815,4.01719,3.38320,5.14730,4.12769,2.94399,4.82464,4.04656
x20,1.99359,2.72533,4.10476,2.47786,2.36447,2.03769,2.42744,4.10048,4.50930,3.37648,3.46876,2.61869,3.58283,2.75615,4.22944,2.67374,4.39850,3.17969,3.86439,2.36107,4.19463,3.97215,3.47878,3.08937,2.71652,3.97761,2.87569,2.12414,1.88667,3.83790,1.80575,1.96130,1.96751,2.95208,3.77855,4.19615,2.91879,3.28534,3.06710,4.72218,2.36866,3.63058,2.82474,1.67235,2.88762,1.97524,4.88561,4.41022,2.53441,2.44632,4.78301,3.75024,5.05359,3.26758,4.76847,4.51090,4.23811,4.10316,5.59157,3.40793,5.11116,3.76347,2.26718,5.67754,3.55104,2.55618,4.41019,5.23974,2.82867,4.09027,4.14733,3.21592,4.05426,4.16854,3.03583,6.07944,4.15611,3.05557,4.40906,3.10308,4.28814,2.26218,3.80309,6.26533,5.06670,4.68761,4.77766,4.13174,4.98016,3.48225,4.88930,3.73671,4.83260,4.47266,3.28183,3.48273,3.09075,3.81733,5.61680,5.42795
x21,1.97795,4.07313,3.10418,2.49965,2.16313,3.98355,3.64751,3.44692,3.44777,3.06289,2.27514,3.78134,2.16529,2.51517,3.08467,1.89166,2.85174,2.18673,3.39863,1.42881,4.39247,3.27180,2.30920,2.49031,0.70428,1.83932,2.65762,3.37678,3.08932,1.79607,3.72139,3.74509,3.93840,3.11746,5.13158,3.69670,3.69099,2.17598,2.77705,3.13190,4.00526,3.47369,3.60469,3.40437,1.90211,3.11849,2.25025,2.91658,2.67674,4.37571,4.15363,4.90148,4.09960,3.98381,1.66356,3.76086,4.70294,3.60678,3.22078,4.97522,4.46620,3.42693,3.13270,5.66792,4.02461,3.90567,2.88513,5.01675,4.21414,4.17136,2.02143,5.07180,5.23062,3.40180,3.73114,2.86445,3.93014,4.27026,5.23134,4.69873,3.27623,3.42938,2.18210,3.53328,3.86665,3.65980,3.43964,4.77914,3.86982,3.74235,5.71257,4.02455,4.26387,4.76809,4.15008,5.09176,5.97177,3.20693,3.89782,2.55353
x22,1.68225,3.63593,2.40042,5.47174,2.26306,2.60884,2.17941,2.80503,4.83972,4.69812,3.55127,5.01099,2.61173,2.17406,1.65809,3.31141,2.19207,1.65307,4.46368,4.03322,2.90864,3.60263,3.44344,3.68879,2.72058,1.51477,3.34905,3.04252,3.05195,2.85459,4.88251,3.54991,5.67250,4.81201,3.73343,4.12713,2.33402,3.24627,3.88910,3.34058,3.60514,2.22101,1.91607,2.60551,2.43317,3.09113,3.65900,1.20994,3.44491,2.66163,5.51101,6.37455,3.34173,4.05650,3.89366,6.02720,4.77128,5.02811,5.46881,2.96316,6.22296,5.77511,3.43849,4.72280,3.52758,3.05628,3.86102,4.38558,3.05968,2.13191,2.47311,3.10287,4.23437,4.65018,3.91137,5.06031,3.76114,4.21441,3.09250,4.45235,2.20699,3.37025,1.39535,4.74360,4.58021,3.68996,4.19391,4.91060,4.65374,3.63841,5.00998,2.95836,4.05489,1.60007,3.26134,3.48472,2.53754,2.86513,3.75615,3.86502
x23,2.90305,3.18265,3.49193,2.78404,4.14932,3.90437,1.55312,3.66845,3.36505,3.44743,4.17609,4.14308,3.14378,1.22090,4.06860,3.77664,1.75260,3.83039,3.89360,4.80378,3.03755,2.85312,3.35819,4.76167,4.86626,3.00793,4.48054,1.15693,3.64435,3.24313,2.65466,3.25731,0.59371,2.75290,4.03598,1.54869,3.62474,2.69353,3.12244,2.43011,4.61524,3.42042,2.95904,3.14062,2.93592,4.22899,3.11930,3.10833,0.90052,3.12349,2.50143,4.28102,4.94742,3.36390,4.92248,5.84552,2.01467,4.30189,4.67819,3.82651,5.24955,2.33048,4.97882,4.17913,4.98872,3.61752,2.77773,3.59423,4.63836,3.16056,3.03647,4.02222,3.80776,5.20923,2.05445,4.86514,3.34169,2.19665,4.50459,3.24098,3.64117,3.77829,3.20629,4.86117,4.40090,3.90941,3.38678,3.79412,4.62035,3.53873,5.10364,4.14946,4.00226,3.01534,5.15828,5.56488,4.33631,4.74851,4.22987,3.77407
x24,2.86905,2.89322,2.99198,1.82492,3.42373,3.87321,3.36919,3.57747,1.10340,3.63466,2.83876,3.21039,3.38173,1.99715,3.03801,5.71670,2.82574,4.18592,2.53082,3.77990,2.63788,2.31738,2.48184,1.01878,3.45947,0.17458,3.23736,3.04729,3.76016,3.07276,3.43554,2.97843,1.58915,3.27366,4.71586,3.76667,3.66645,2.59501,1.63437,2.26345,4.35301,2.64628,4.15331,2.09971,4.63989,2.78179,3.49666,3.75490,3.25737,3.47827,3.10251,4.71193,4.15109,2.10258,3.19936,5.27060,2.62686,4.48024,4.49284,2.09298,4.91771,2.35546,4.56023,4.30207,4.32671,3.35749,4.16846,5.45312,4.67129,5.77104,3.69228,5.10783,3.57495,4.96963,3.50308,4.91928,3.82101,3.06205,4.38859,3.79282,3.57287,5.58936,4.29161,4.92994,4.42577,4.39135,2.65705,3.91050,5.94923,4.75122,3.53166,4.88330,1.76878,3.29645,3.47127,1.97906,3.45838,0.99209,6.53943,3.43546
x25,0.98236,2.06707,2.29861,4.61271,2.78592,3.24979,3.36249,2.46416,1.94655,3.76187,3.20181,2.67142,5.08953,1.15001,1.54123,4.07634,0.87777,3.58621,2.85006,3.22063,4.24896,2.95460,4.74008,2.19801,3.54623,1.71195,6.78959,5.36506,5.55694,0.46813,2.14112,2.82458,3.09262,4.26436,1.89623,2.75421,2.20862,3.89099,2.07337,3.52554,2.25186,3.69920,2.58887,4.29432,4.72156,3.07147,2.73805,3.84980,2.85724,1.95927,4.38990,2.70639,3.42867,5.18687,3.97866,4.92725,3.95506,4.14475,4.65414,1.87575,4.08536,2.23840,4.43602,4.00607,5.10416,4.32247,3.54284,4.48045,5.16048,5.02455,4.45774,3.61807,3.20857,3.87338,4.69205,3.76663,2.27831,6.05182,3.96660,4.23775,3.43618,3.39695,1.23996,4.62212,4.74440,5.21656,4.97482,4.94906,3.78687,6.03641,3.36630,2.86230,3.39072,3.33594,4.09033,3.71118,4.05978,2.38121,4.28257,3.01296
x26,3.76045,4.34550,3.41023,2.16491,3.05146,2.20484,2.87124,2.39112,4.47405,1.69516,1.97636,2.82007,2.48011,2.28470,3.98913,2.35161,3.39287,3.22575,3.33850,3.30091,1.30929,4.02079,3.44887,1.36015,2.10738,2.85550,3.00007,3.72563,2.64624,2.34056,4.42575,1.84545,3.28958,2.02814,5.02237,2.71023,3.48470,3.54557,3.75713,2.78867,1.51627,3.00617,1.37367,2.66736,3.01643,2.89325,2.16533,3.61476,2.35939,3.85478,5.25709,4.67000,5.13815,5.47682,4.76158,5.15539,4.63347,5.24875,4.82163,2.79577,3.54118,5.18052,4.60544,3.35147,2.67790,3.49179,2.96375,2.89340,5.15371,2.72485,4.14361,5.45420,3.65868,2.82350,3.23369,3.30262,3.45230,2.97339,3.57533,3.62325,4.53160,2.71800,3.69989,3.51058,5.54921,2.80439,4.73331,3.38044,4.66429,3.70490,3.05315,3.98403,5.04720,4.65047,3.45983,3.88034,4.03346,5.73984,3.42510,3.86346
