Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,2.40322,2.95428,3.48406,4.00715,3.22083,2.86201,3.69333,-0.07154,1.89536,2.59600,3.49593,3.07977,3.24071,2.02063,3.65325,1.96568,1.45783,2.68145,3.64115,4.20657,4.05966,3.20923,2.40486,1.62591,2.40988,1.52432,4.41515,3.43306,1.03284,4.46689,3.04617,2.01652,2.69309,1.42961,2.46793,2.42300,2.10422,2.08774,2.46463,0.61500,2.21548,3.21229,4.31782,1.31227,3.85038,3.88816,2.31558,3.45884,2.62572,2.72853,3.99260,3.34707,4.27340,4.83167,5.31651,4.31063,3.50837,4.31028,3.71910,4.80774,4.26838,2.69208,3.95283,4.27445,5.53444,5.64100,4.19191,3.98075,5.43335,4.43564,5.27669,2.78026,2.27814,6.13256,4.10981,4.97446,3.98711,2.52767,3.21031,4.01035,4.25272,4.24485,2.63062,3.23977,3.23806,3.31480,3.75124,3.36870,3.53047,2.94816,3.52521,1.76128,3.77948,3.92169,4.66572,2.92633,3.68457,1.72277,5.04702,2.91703
x12,1.71674,3.12385,3.99650,3.99392,5.50598,4.37602,3.89930,1.39688,2.97782,5.25543,3.30983,1.42930,2.08876,0.70046,2.75609,3.48519,2.33517,2.40384,3.07903,2.55653,1.67813,1.99365,2.95964,2.84690,3.72742,2.70457,3.87831,2.92815,6.00837,3.81218,4.19867,4.16251,2.58122,3.89601,1.77026,4.79135,3.51971,4.55457,2.54473,1.67431,2.38566,3.62643,3.65297,2.89910,2.40396,2.83992,3.17712,0.75936,2.61880,4.02667,2.32178,3.45827,2.04721,4.41851,3.88571,3.25839,5.84652,4.79055,4.40066,4.32265,3.88003,2.76429,4.66236,2.63369,4.73620,2.78747,3.91450,2.49004,2.76284,2.94701,5.14862,3.77153,3.11137,5.27376,3.50567,2.70791,2.94846,4.23812,4.71208,2.27593,3.46216,4.47888,3.93975,4.85389,3.47585,3.82416,3.61781,4.06830,3.13138,4.57634,3.74575,5.16005,4.40269,3.86256,4.40659,3.20477,3.04699,5.03040,3.01803,3.37126
x13,3.63071,2.78173,3.23206,2.81737,3.47764,3.17377,2.78573,4.83415,4.72113,1.55944,3.59313,3.30836,1.56411,4.13867,3.10349,4.03716,4.31399,1.27294,3.64462,1.92159,-0.20889,3.27845,2.34941,3.23553,1.60893,3.79707,2.84227,2.59779,4.46652,3.15696,1.97195,2.36560,3.06232,3.98638,3.89152,3.29965,3.13282,3.50339,1.79525,4.78443,3.56978,3.15427,1.03040,3.54346,3.55154,2.09913,2.83124,3.68607,1.18434,3.01191,3.36847,4.15959,3.59002,4.59176,3.16774,4.69277,3.41411,4.08649,3.30697,3.44733,5.86436,4.36244,1.89201,3.23569,2.97722,4.75825,3.34884,2.28361,4.31296,2.41298,5.03116,4.56468,4.81183,5.19315,2.33513,4.90037,4.98167,3.41006,4.69656,4.24347,5.88044,4.83391,4.71728,4.10070,5.11943,4.04564,4.65274,4.98049,3.36512,3.38612,3.20590,4.09972,3.48294,5.41183,4.29292,3.15507,4.37737,5.01306,3.77635,4.59475
x14,2.64835,2.42589,2.38758,3.81003,2.39233,3.33540,3.79479,1.92562,2.66123,4.04935,3.93325,3.93902,2.01831,2.38158,2.27903,1.94954,4.06806,1.97397,2.48689,3.08943,2.29509,3.43604,3.09734,2.69893,3.55774,2.95558,2.46343,2.52973,3.88030,3.14288,3.08817,2.32221,3.16238,2.15479,2.98398,3.30722,3.99429,4.06200,3.81375,1.73397,2.96159,1.41121,2.45309,2.38172,1.98716,3.39318,2.45671,1.60278,1.60255,4.21516,2.80623,3.76598,2.13314,4.22151,4.31224,5.02222,3.44327,3.34316,4.29565,4.36727,3.36600,2.40891,2.32014,5.97225,3.15767,4.68689,5.74645,3.32193,4.77023,2.11509,3.73801,1.99337,4.34102,4.70504,3.26245,6.88206,4.52442,3.84301,4.67655,4.41014,4.03711,4.10753,2.10474,3.49807,3.57189,4.12367,2.24536,3.03003,4.66797,3.34666,4.51668,2.64438,4.25347,2.43581,4.89362,4.05208,4.22917,6.58635,4.11172,4.02413
x15,1.38883,1.76931,2.80449,3.14462,3.59882,1.96262,4.45579,2.38988,2.18749,2.55957,2.66204,3.76676,2.87638,3.12087,2.92700,2.54128,2.91736,2.02560,2.74777,2.59528,2.82317,1.78730,2.62686,1.30914,1.75192,3.51624,3.54939,3.16234,3.06844,3.36060,2.73299,3.69766,1.39894,2.22263,1.70819,0.65437,3.40316,2.09589,3.75165,2.95741,3.15412,2.84055,1.18938,2.91673,1.53882,3.23392,4.70797,1.89137,1.06151,2.58986,4.58329,5.36020,3.83580,5.90488,7.59439,4.57883,5.79829,4.91074,4.28768,2.05093,3.53942,6.08491,2.55083,3.72260,4.48682,3.88480,4.72654,4.97648,1.49001,4.40044,3.05098,3.23350,3.04337,5.26850,4.50416,1.62197,5.03292,4.12102,2.12344,2.84932,2.71670,4.87053,3.45316,4.48500,1.03207,3.97565,4.52334,6.43499,4.18075,3.02862,2.73650,3.23893,2.83540,3.57571,3.08237,2.83918,2.62045,5.61166,3.67152,4.43030
x16,2.48358,3.11583,5.76213,3.43010,2.79027,3.08753,3.87979,0.84027,1.66604,3.94167,3.44492,2.43124,2.42849,2.34952,3.32427,3.08324,2.00823,4.16020,3.84178,1.98242,4.40450,2.46110,3.73295,3.16712,4.64819,3.01460,1.64875,2.15078,0.40212,3.61496,2.31881,3.86295,2.89715,2.70812,3.34792,5.40684,3.69651,3.99943,3.37145,0.85434,4.64107,4.65424,2.50444,2.04528,3.14566,4.00483,3.04332,2.06617,2.67505,2.09729,4.31980,4.03356,3.64829,1.83932,5.32388,3.45311,3.92109,4.06707,5.84855,5.64596,4.68088,5.05098,4.27258,3.54624,5.20126,3.96211,3.22495,3.04185,4.71652,3.22624,6.11412,5.90513,2.32143,5.41846,5.68183,3.97090,3.37141,3.87982,4.75576,3.64437,5.17723,4.73181,5.00605,4.00663,4.96066,5.05597,4.70796,4.71229,4.05020,4.18977,5.57257,4.28628,2.28518,5.40895,3.84131,3.80034,4.40048,3.63903,3.79640,3.63927
x17,2.57900,3.17828,2.25548,3.06692,2.96519,4.35000,3.08788,2.59788,3.44333,1.09266,2.84544,3.73902,2.87208,2.11712,1.03444,3.62694,3.31407,3.20415,3.26130,2.94819,3.46123,2.76690,2.68497,0.95072,4.27638,4.35905,1.62817,2.20595,4.95348,2.41598,5.02030,2.38012,3.75901,1.54761,2.43338,2.51446,2.73164,3.55567,3.35026,2.61202,2.97261,3.32997,3.80712,2.08258,2.43655,3.90374,5.15275,2.10077,1.90119,2.16105,6.40342,1.17868,4.85964,4.49983,3.65272,5.69778,4.11103,4.43434,6.44588,5.47355,5.32414,4.33824,2.59171,4.00872,4.20351,3.34456,3.75721,3.54679,5.93620,4.26316,4.24010,5.92041,4.71401,3.83254,3.57190,2.67546,3.69892,4.61441,4.58265,3.07079,2.33299,3.59785,4.42506,4.33997,3.37053,3.15504,4.05086,3.80792,4.77548,3.57157,3.34635,4.16812,3.79028,3.03895,4.34163,4.38052,3.46351,5.16109,3.98258,3.32268
x18,3.44751,3.03326,3.25658,3.11456,3.45135,3.26583,3.34352,2.62083,4.53907,3.24030,1.55062,3.40857,3.17462,2.36829,2.65728,1.56897,2.77137,2.03132,3.49671,3.54704,2.69958,3.32979,3.66565,1.84980,2.61254,3.54861,2.52256,3.08697,3.80577,2.60194,2.36998,1.98356,3.40731,1.63961,4.06631,1.82225,1.86676,3.77781,2.43303,2.93409,1.38121,2.17645,1.58503,3.00671,3.41879,4.35957,2.14269,5.02207,2.94309,2.79262,4.27470,3.92275,4.45431,3.97935,4.54459,2.38566,4.02861,2.46185,5.03071,2.04539,4.66420,2.76626,4.80278,4.08613,4.33068,5.92302,3.74341,3.32067,3.75130,4.77606,2.78017,3.40018,5.01888,4.29506,3.32072,3.96295,4.43202,5.01235,2.28974,3.01527,3.90834,4.34214,4.83804,0.86660,4.59435,5.28880,4.55593,5.41655,3.32836,3.93707,4.25811,6.36214,6.12487,3.91689,2.74574,4.75541,3.40763,4.66174,1.59613,5.48494
x19,2.62174,4.38528,1.78638,2.82981,3.56174,4.42965,3.29794,1.52838,2.00600,2.28086,2.99491,3.10755,2.56543,4.50843,4.47410,3.98906,3.93433,4.96807,2.01757,2.71972,3.01837,3.19338,2.45312,3.44119,2.47641,1.54218,3.56442,3.64464,1.47665,3.77570,2.64845,3.28140,1.21016,1.27924,3.57949,3.67012,2.46208,3.25298,3.83398,4.82520,1.99437,2.58954,1.94670,2.45909,1.94743,3.66514,5.44802,3.42371,4.54121,3.51068,3.74785,4.75047,5.12875,3.41144,4.16056,3.30976,1.99468,3.94380,5.96012,4.31064,2.74527,2.22460,3.88966,3.66133,3.93205,5.46063,4.30504,4.11339,4.54775,3.33546,4.36732,5.35335,4.45732,3.80566,4.31040,5.21018,5.00550,3.40618,4.65846,3.12882,2.74932,6.06496,4.10599,2.97107,6.54808,3.80642,2.02837,2.09198,5.28890,3.06427,3.13825,3.69010,3.40701,3.28488,2.63172,2.88087,4.67409,2.98575,5.25750,4.05733
x20,1.74713,1.94714,4.57643,-0.22394,3.34199,3.96692,0.57707,2.13448,1.86614,4.45414,3.03095,3.32860,1.36582,4.01261,2.86050,2.20602,3.10181,2.26407,2.68791,3.32600,1.64786,2.88556,3.37390,3.55693,4.80432,2.25867,3.11875,3.22127,3.61179,3.23260,2.74818,4.95655,3.28696,1.56920,4.45527,2.97718,1.25124,2.66794,3.06885,3.70348,2.36486,3.04439,2.51950,2.67392,2.48228,2.50947,4.70129,2.67289,2.24189,3.66654,4.24210,3.36554,5.32019,3.38098,3.44909,3.20227,5.79972,4.22155,3.17147,2.80528,2.48665,4.04211,4.54189,3.31926,5.23939,3.70180,4.56037,2.81682,3.76909,3.41326,4.03987,4.57697,5.46439,4.48032,4.35805,2.48422,3.16827,5.12641,3.91966,5.42584,3.29304,3.87991,3.81912,3.79642,5.35029,5.71107,4.85737,3.85803,5.12487,3.59241,4.68873,2.80592,4.40497,4.64487,4.74019,2.63319,2.67236,5.49745,4.29985,2.40254
x21,2.97365,3.68792,1.97109,1.65242,2.22598,3.05992,3.40945,2.80530,5.39174,2.97724,4.18423,4.23251,1.85127,3.68696,4.46136,4.41953,3.82159,3.15333,2.75681,2.89537,1.71295,4.76799,2.77012,2.48899,2.88859,1.65807,3.17544,2.99794,3.04875,3.19638,2.80319,3.94619,2.44190,3.31548,3.26836,3.32883,3.62746,3.71406,2.86766,2.08326,2.72582,2.28238,3.25495,3.87715,3.68494,2.81807,0.47157,4.03360,2.86170,2.27941,2.15532,4.80936,3.48171,4.58276,3.59972,4.24860,5.16775,4.08584,1.14055,5.60754,3.02568,4.08390,3.81188,2.76424,5.05953,3.02100,3.54804,3.76363,3.12689,4.50634,3.46580,5.14458,4.90724,3.91566,5.93226,2.68846,4.88924,2.86414,3.42969,2.49678,3.99464,3.00421,4.71250,4.21727,5.98238,2.93839,2.47173,2.64297,3.79711,4.42796,4.00176,6.99057,4.11260,5.16702,3.46729,3.55471,5.32179,3.23212,3.79844,3.87810
x22,3.30343,2.08843,3.16146,1.08417,3.42069,3.80066,2.95627,2.56411,4.06083,2.97248,3.67677,1.71388,3.29392,1.72151,3.76635,1.00439,3.27465,2.34181,2.05034,0.86243,4.82777,3.85456,1.91862,3.55621,3.31552,3.07942,2.19005,3.96696,3.94078,2.34230,2.96112,3.05083,5.61301,2.27109,2.72064,3.83631,4.35273,3.41865,3.57749,4.12331,4.13169,3.82753,4.72147,3.82670,4.95699,3.14356,2.41820,1.61687,2.28624,2.56708,4.21278,3.63091,3.15040,3.09489,4.11370,3.56988,3.98048,5.93738,4.97743,4.66493,5.26089,2.70940,4.19645,4.64165,5.46721,4.54371,4.84583,4.91179,4.08962,4.27928,4.16285,2.76640,4.09005,4.67808,3.73025,3.53830,4.51151,3.28616,3.21189,4.84893,4.49490,5.36438,1.10667,4.57069,4.26816,4.07429,5.38245,4.83059,4.95085,6.05170,4.04447,6.92751,5.67594,4.86781,4.01077,3.93657,5.09724,4.25555,4.58741,4.69270
x23,3.10180,3.33964,2.83386,3.60159,2.92762,3.10474,3.52010,2.91938,2.79190,2.63580,2.92584,3.79362,2.90384,3.83186,3.17849,1.51122,4.11534,3.09953,4.30848,2.17595,3.29916,3.96506,3.39304,4.68482,1.84841,3.38674,2.82127,2.03953,2.64203,2.93402,2.84106,3.58812,4.08962,3.01619,3.22770,3.52439,2.54913,0.28152,3.75507,3.45433,3.10060,3.77560,4.21396,2.82836,1.19130,4.72543,1.95061,2.48731,1.92429,3.03653,3.21832,4.56721,3.69634,4.16813,3.67221,4.48841,4.65157,4.88323,4.59938,3.68088,4.08878,2.84703,3.18769,3.96623,5.22978,4.20322,5.10773,2.62878,5.98354,4.20032,4.29198,2.96084,5.15354,4.22176,5.18499,3.15544,4.48816,3.04429,2.94747,2.47153,3.91898,5.96149,4.17573,4.67832,3.48421,4.24712,4.66906,3.89979,4.14799,5.31708,2.51050,4.17699,2.47259,3.76049,4.24812,3.79521,4.49058,3.97382,4.17700,5.80244
x24,2.05927,2.51272,3.35834,2.64949,2.70036,2.84169,4.04700,3.40994,3.02255,3.42760,3.74959,2.72383,4.54454,2.92901,2.78935,2.75750,1.56903,2.03563,2.37938,2.97897,1.50196,3.43444,2.11828,2.71010,3.85793,2.40907,3.33497,2.12823,3.46608,3.30203,2.22730,2.71075,2.50445,2.03289,3.41644,2.07616,2.77700,3.12664,3.66795,2.26309,4.00097,2.88084,4.05127,3.73138,1.75019,2.39916,3.15071,3.46433,2.37083,3.46101,4.97558,2.90770,2.90963,3.28060,4.55328,4.21786,3.53763,4.16722,4.56178,5.11830,2.03392,5.80646,6.26101,6.57470,4.55088,4.65916,1.73286,4.96852,2.60982,1.83108,2.31938,3.07903,3.40251,5.31527,3.85973,5.92435,3.44910,3.00456,4.69036,4.86357,5.18445,2.25613,4.56808,4.27753,3.17220,3.35364,4.21757,4.78825,3.51918,4.71649,3.65580,5.07906,2.53793,4.23686,4.60977,4.66167,3.99917,3.76018,2.67553,4.47714
x25,2.85254,1.69087,2.04652,2.78799,3.45799,4.77623,4.61547,2.27180,1.20388,2.94980,1.41102,1.81206,5.19781,3.39419,2.34009,3.96335,3.78719,1.17454,2.44950,3.52906,0.49959,2.84862,2.81020,2.36278,2.00711,4.01913,1.92261,3.69690,5.55426,2.44555,3.13670,2.46730,2.56458,3.04050,4.26572,2.02040,4.82908,0.14753,2.76147,2.88426,0.91334,3.68425,3.45638,1.95029,2.38957,3.55573,2.00118,2.55425,1.95879,2.74450,3.88621,3.28326,1.36076,2.11251,4.97853,4.68197,2.90935,5.14505,5.00267,4.75287,3.94834,2.86235,4.71066,4.36785,4.28739,3.70161,5.23911,3.61691,4.05153,5.54261,3.26982,3.41384,5.03114,4.37063,3.30552,4.42140,4.67201,4.40634,4.19410,4.73690,2.38075,2.35452,4.85608,2.96595,4.17438,4.04091,3.74415,3.30752,3.78497,4.18133,2.44536,4.95887,3.99371,4.67268,3.05774,4.57416,2.13628,1.90250,2.18546,2.34190
x26,3.60975,2.72522,3.84868,4.09946,2.18065,2.36467,3.48872,2.62240,2.75362,3.01906,4.25217,3.36327,2.46252,2.75031,3.40389,3.14857,2.68316,5.33468,1.48302,0.80089,2.87890,3.09532,4.18992,2.31513,3.09847,3.37157,2.41327,1.95926,2.03512,4.25595,3.43507,3.38928,2.58000,2.29745,-0.13014,3.31974,4.89323,2.63664,3.88788,4.73745,1.93240,3.27662,2.03626,1.79991,4.28329,2.08066,1.43451,3.24884,3.12763,2.87079,3.13235,3.99732,5.10372,3.80456,3.36737,5.25934,4.00386,4.13639,3.93683,4.13564,4.12999,4.00423,4.58473,2.62958,2.67201,5.76930,4.28013,3.14476,3.96695,4.65903,1.51629,3.91153,3.01471,3.19221,4.64565,4.34001,4.15961,3.77719,2.83461,5.34202,5.88647,3.19154,3.08928,1.86700,3.22532,5.21434,4.26484,5.81408,4.39041,3.94573,2.96077,4.33054,5.31631,5.93926,6.67823,6.06801,2.51500,2.36864,4.59254,3.91312
