Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,4.01356,4.17624,2.11369,1.85031,3.04799,2.32195,3.11888,2.85564,0.53137,2.39778,2.67914,2.05428,3.37141,3.73755,5.04376,2.16571,2.60806,3.51794,2.48859,3.88558,2.46167,2.52157,2.79578,3.16591,3.28559,3.23649,1.65569,1.19121,3.01489,3.31370,2.66324,3.68280,2.93718,3.58026,1.47836,3.32392,3.47520,3.21270,2.68215,3.17183,2.95197,1.99727,4.27086,3.94686,1.14603,2.60734,2.42200,3.74557,2.45393,3.28764,4.32309,3.06578,2.18243,4.69323,6.02808,3.59197,4.84829,4.50743,3.05374,5.11746,4.71985,3.65253,3.97568,3.89153,4.48914,5.44817,3.39331,6.14122,3.70903,5.39780,3.53374,4.21639,4.30121,3.70557,4.64912,4.88341,4.62545,4.82399,3.05998,2.66531,3.45022,2.67378,4.28722,4.39715,4.80233,5.57689,5.02381,3.13367,2.94917,2.33374,2.78662,3.51923,4.10247,5.68630,3.87697,3.74317,4.05270,3.63142,4.14768,3.69286
x12,1.95606,1.86518,3.56734,2.16906,2.57900,3.54694,2.83330,3.03095,1.69329,4.13448,2.23684,0.83194,4.12439,3.71286,3.59301,4.45030,3.39609,1.72424,3.27937,2.49538,4.42724,3.06028,3.07419,0.80783,3.99492,3.00285,2.74248,3.77555,0.81370,3.26723,2.92300,2.69899,2.97885,2.57994,3.27244,1.63858,1.33691,2.84354,3.23924,3.04939,3.50734,3.70173,3.80369,3.51517,3.47727,2.54987,1.91956,2.42921,3.25282,1.97123,3.46586,4.60045,2.57621,1.90184,4.83779,3.36325,2.68372,3.98947,4.54082,5.61340,2.73941,3.42220,3.35719,6.33780,5.16838,2.71791,2.06316,3.71941,2.60067,4.11898,2.34936,3.74558,2.89978,4.39919,2.68584,3.12500,3.42144,2.85913,3.99939,3.79800,4.20489,1.95569,3.62120,3.67619,4.16443,4.89011,3.15098,4.94692,4.92781,2.49499,4.17889,5.46359,4.01177,3.98276,3.65689,3.48527,1.94161,4.25978,4.28992,5.10047
x13,3.57212,3.52652,2.69359,3.49298,2.20879,3.18588,3.69825,3.95156,2.36231,2.79082,3.37125,3.65698,3.90197,3.45637,2.35327,2.77428,2.99975,2.51870,3.62159,2.58389,3.35950,3.56798,1.15573,1.67002,3.39388,2.90787,2.45754,1.44219,1.24728,1.11772,4.30187,1.44102,4.70297,3.31092,4.23190,3.62515,2.86784,2.29266,3.39638,3.76476,2.19697,3.12295,4.75698,1.52915,2.98771,4.44923,1.90575,3.84164,1.39849,1.11793,3.73311,4.69072,5.47403,3.54806,5.33406,2.08368,2.90764,4.26940,2.75246,2.86027,4.06817,4.90073,4.38162,3.72672,4.31493,3.57610,4.75887,3.86263,5.99538,2.08528,4.44702,5.10647,6.64896,3.04110,3.21868,3.64062,3.85806,3.41155,2.80959,3.34639,3.98374,5.67886,6.21281,2.92401,4.52892,3.55786,2.95769,3.09779,4.51723,4.30520,4.38272,4.67587,3.98343,2.47588,2.69876,5.37032,4.16492,4.64220,5.47611,4.25738
x14,3.15457,1.64492,4.22097,3.30554,4.34068,3.01887,4.38645,3.18509,2.22083,1.28576,2.36696,2.06998,2.06372,4.53880,1.08223,3.22114,2.05482,1.53790,3.43354,1.57213,3.75858,2.66822,2.08118,2.79741,4.13540,3.69312,1.77749,1.92571,4.13122,3.63110,4.43883,4.11496,4.69259,3.59200,2.94545,4.17806,0.78044,2.56713,5.95748,1.67974,3.41432,3.38480,3.25112,1.80281,2.70288,2.18614,2.13511,2.83981,3.21206,2.92314,5.37562,3.21951,5.33345,3.70252,2.74308,5.30344,3.21961,2.17220,4.56483,4.33434,4.55479,5.74011,2.95238,3.02645,3.65256,2.60336,5.33995,3.84435,2.72866,5.69169,3.68566,3.12474,4.31306,3.82471,3.84765,3.43665,4.68245,3.60110,5.12124,4.65940,5.23232,3.75572,3.57073,2.17069,4.56156,2.95147,4.46186,5.02019,4.43371,3.35136,2.57292,4.45694,4.74124,2.21539,4.77164,4.20821,3.16936,2.87331,4.88912,4.67660
x15,4.09682,2.54946,0.89504,4.26117,2.29882,4.50527,5.21402,3.41449,3.53034,4.29897,2.62593,2.75515,3.66510,3.91170,3.10641,3.72952,2.55288,3.48190,2.48728,3.85942,2.91889,1.03915,1.53239,1.56705,4.51619,1.94940,2.62632,2.67165,3.63497,3.23005,2.99513,3.12784,3.98855,4.35898,3.35083,2.58080,3.88557,0.51034,2.02740,4.78161,2.20851,3.17882,3.15206,2.34958,2.17842,4.51116,2.08214,2.62204,5.15763,3.80920,4.58987,4.31627,5.44242,4.46060,3.38691,3.07793,4.57016,4.20072,2.71296,4.43893,5.29165,4.67131,4.08926,3.81424,3.73870,4.61076,3.64540,3.84634,3.68259,3.70733,3.49100,2.35834,5.47060,6.13864,3.25345,4.30131,3.71477,3.87739,3.06274,2.43961,4.26626,2.60370,4.76727,3.01516,4.33383,5.55712,3.89482,4.21122,3.38167,3.99518,4.64834,3.20219,5.28292,3.44279,4.76644,4.07731,4.82774,4.98375,4.52978,4.88792
x16,3.40077,4.43793,3.50651,2.24341,1.61934,3.69119,2.23434,4.16383,2.59402,3.38000,1.98005,2.35859,3.95572,2.51028,2.77976,1.26062,2.81962,3.47248,2.87949,3.14354,3.42583,1.26000,2.76392,3.86603,2.15831,3.06843,2.76601,4.52638,3.52428,2.30084,3.12584,2.78829,4.59936,3.91484,2.71373,1.83572,1.72719,2.67637,3.76353,3.61514,4.10750,1.95269,3.24469,3.51540,3.98955,2.66248,0.30873,3.02934,3.98833,3.68679,5.26097,2.19136,4.77311,4.00226,4.22141,5.17678,3.40652,4.03176,4.54198,4.53499,2.86253,3.52803,2.99493,3.68576,5.06089,4.48859,4.67636,3.49917,3.27401,5.57097,4.24670,3.60223,4.13991,2.87689,2.68237,3.90255,4.05925,3.78151,2.62942,4.27565,4.12426,4.22947,3.86978,4.19643,3.63358,3.80649,3.23202,3.40707,5.21940,5.23959,3.20628,4.10940,5.10639,4.64538,3.04031,6.25776,3.19427,3.53937,2.48115,4.55281
x17,4.91370,3.74707,2.19718,0.90288,3.00829,3.83025,3.75846,3.90644,4.12057,2.32907,2.49788,3.49493,4.33379,2.70096,5.95991,4.42686,3.08482,3.67532,4.21123,4.03955,2.84590,3.09338,3.60379,1.53746,5.20844,2.84105,2.18029,4.48789,3.62002,2.25033,2.70050,1.37443,3.22656,4.78909,3.70487,3.74940,1.71972,2.71712,2.45657,3.62442,2.55362,2.53781,2.23149,1.31607,3.33792,3.19077,2.33078,1.64597,2.15984,3.03555,3.87272,2.68781,5.48517,4.89375,4.91651,5.68853,4.01507,4.88775,4.91833,4.23573,5.10655,5.21310,4.79341,2.64052,3.38459,2.44536,5.66808,4.03991,3.99371,4.84555,3.20875,3.80613,5.62842,3.00115,3.95596,4.17355,3.95109,3.28338,4.17329,3.89724,4.27127,4.95592,4.87192,3.61643,3.86312,4.42427,4.05843,4.07206,2.89358,2.99787,4.78573,4.68772,4.40063,3.62298,4.78442,2.23390,3.14924,5.68792,2.31408,2.44210
x18,2.82024,2.92997,3.35344,3.60249,3.12179,2.92986,3.60550,3.08028,4.13445,2.08154,3.76280,2.60884,3.72084,2.84117,1.36296,2.52929,3.16165,3.04863,2.04247,2.28415,2.90283,2.21609,2.00267,3.00981,3.89935,4.14877,2.59988,2.10748,4.72922,4.33244,3.83807,3.35011,3.46956,3.18350,3.17915,2.78102,3.70708,4.58968,2.22152,3.03794,4.33337,2.40323,3.70375,2.30353,4.36811,2.54313,2.79302,1.26666,2.00172,1.00403,4.24646,4.73971,4.77455,3.50872,5.34675,4.59724,4.44258,4.76832,5.02125,6.22377,3.82272,2.38992,4.21851,4.22928,4.17796,4.34821,4.01108,4.23833,4.27874,2.52674,4.26994,3.91661,2.43243,3.88653,4.18879,2.97169,4.60518,3.71342,4.02855,2.55184,3.29359,1.39663,3.45287,3.59203,4.20220,4.26183,2.90979,4.21595,3.16890,5.32183,3.44613,4.60049,4.36679,5.66185,3.57187,2.46083,2.78579,3.85073,3.05323,4.45839
x19,3.93848,3.47419,2.53185,2.90806,4.55849,3.79178,5.09341,4.42037,2.55728,3.70757,1.73671,3.30042,2.24950,2.25670,4.34980,3.04503,4.19592,3.59824,3.50974,4.56205,2.78103,3.54101,2.70328,3.32754,3.24307,0.18685,2.19267,2.83332,3.56165,2.95752,3.03694,1.47786,3.97177,2.46700,2.04906,2.34604,3.48831,2.99408,3.13983,3.82471,3.41052,4.12951,1.51744,4.51824,4.48672,3.58653,3.56197,1.72429,3.67473,4.25796,5.42883,4.89662,6.66523,5.38693,3.27731,3.02894,2.87574,4.04591,3.23804,4.11128,3.47795,2.10110,3.46668,4.45541,4.14154,3.89876,4.01431,4.43007,4.91130,5.99344,5.20650,3.55518,3.06262,3.74127,1.85260,4.58861,3.75874,3.30894,4.40595,4.10314,2.93881,4.70887,3.30602,4.36030,3.48939,4.39309,6.02757,2.63246,5.14641,1.96092,5.86702,4.36455,2.86082,4.84563,4.25375,4.24755,4.64357,4.53508,3.90185,5.48400
x20,2.82688,2.59154,3.91701,3.65235,1.72266,2.85165,2.75845,3.57586,2.49973,3.98797,3.84522,1.42088,1.96781,1.95851,4.18215,2.97451,3.71609,2.74481,2.47894,2.14752,4.33647,2.61864,1.37336,1.98453,5.49562,2.82041,1.58923,4.26317,2.07395,4.98139,2.97950,2.02201,2.37696,4.11311,4.74879,2.89701,3.39208,2.34587,3.19148,5.81688,3.72340,2.21316,2.81981,4.11337,2.60346,2.20500,2.87685,4.47015,2.16825,4.16378,5.06392,3.57821,4.78828,4.66941,4.70737,3.92732,4.38196,3.52306,3.57939,3.47581,2.57118,2.50858,5.04461,3.64499,3.84597,3.30931,5.17179,4.33996,3.84955,3.64243,3.78721,4.19693,3.55009,3.10763,3.59636,3.63192,3.89133,3.25722,3.68738,4.70168,5.34155,4.23645,2.27794,4.34744,6.32177,4.41381,3.75048,1.71525,4.39035,3.30065,2.92167,4.20115,2.87565,2.25536,3.58340,5.03091,4.50887,4.18795,5.88700,4.54250
x21,4.85884,2.35048,4.51747,2.93442,5.39054,3.01622,2.62590,2.85983,3.86762,2.94995,2.07479,3.56629,3.89936,3.40750,3.11958,3.35013,4.21233,2.67512,2.46705,2.31544,3.57210,4.54291,3.18917,5.61105,4.26689,5.03692,2.54995,3.87302,3.77202,3.66358,2.66595,1.26401,3.74038,4.16760,3.24280,2.73013,1.93454,3.45183,2.72118,3.48514,2.59652,5.36883,3.75178,2.63113,2.90012,2.85896,2.94858,4.00452,2.69551,2.33109,4.01965,2.79536,4.71812,4.88532,4.59515,3.85247,6.25115,4.45961,3.51696,6.05133,4.59370,4.33652,5.79460,2.79851,4.41366,3.54869,3.07425,4.46338,2.80717,4.23778,2.48340,4.85597,3.57007,5.30736,3.71662,5.98148,3.75422,3.69000,5.83100,4.62591,4.62955,4.19329,0.60522,2.34437,4.48528,2.34279,5.38567,4.27024,3.64890,6.10359,2.96685,3.21843,4.30590,3.59303,4.59100,3.97386,4.54812,2.89437,3.85022,3.16790
x22,1.72258,2.27021,2.42222,2.63032,4.87708,4.20441,2.59835,2.27267,3.24879,3.52356,2.16094,1.97412,2.65513,4.07627,2.28450,1.90532,3.85345,1.62869,1.87567,3.64822,2.24179,2.34303,4.40067,2.59216,2.49257,3.04371,2.07411,1.85602,1.91205,4.44256,3.06039,4.89722,4.35554,2.73562,1.45971,3.27143,4.21535,3.90120,2.29034,2.46246,1.86421,4.15316,3.08637,2.89885,2.75207,3.35650,2.93218,1.89624,2.71863,2.77383,4.35173,3.75476,4.15805,4.10222,4.61330,2.80187,4.42351,3.90190,3.78376,3.31945,3.22903,3.28510,3.44956,3.42470,2.52689,4.32062,2.21279,4.59954,4.57332,3.85556,4.12761,4.76788,3.65218,3.15442,5.52268,3.45694,4.81611,5.25538,4.86980,3.52057,2.68877,2.31335,3.44165,3.24187,2.86393,5.42100,4.02091,5.38983,2.95431,3.37890,5.44532,5.88231,4.10811,4.29996,5.63646,4.64386,3.92581,3.40880,4.20255,4.82626
x23,2.36687,1.59092,4.01370,3.58256,4.12440,3.31036,1.11285,2.98497,1.57112,4.61925,2.44904,4.92881,2.63884,2.69124,2.17701,4.06950,2.30451,2.44629,2.19381,3.07314,1.77696,3.65771,2.10365,2.05850,3.01176,3.20431,3.50464,3.85333,1.48857,3.19183,2.78700,2.95436,1.65045,2.26941,3.16101,4.31157,3.02544,2.35211,4.00658,1.70421,3.15949,2.09987,3.24111,2.73245,2.73032,4.55667,2.67420,2.39328,1.96536,4.25751,5.07655,6.26271,4.17225,3.08396,5.34670,3.06977,2.00495,5.39042,4.72659,4.87058,3.18014,3.41444,3.47266,3.63242,3.77399,3.84314,3.87489,2.85449,2.51753,3.41793,3.26107,3.49127,3.23344,2.43699,3.98606,4.18418,5.03497,4.80880,3.94525,3.07253,5.47498,4.13671,3.67928,5.67942,2.62396,3.00904,3.94394,4.74330,5.54235,3.51791,1.24562,3.64298,3.65657,2.84405,5.23552,3.80387,3.83061,2.73548,4.75559,4.83029
x24,1.25870,2.52551,1.56186,2.98502,3.77087,1.43071,3.90440,2.95751,2.52442,4.67424,4.63370,2.84041,4.48143,2.63474,4.93748,2.01693,0.43325,2.55331,2.75092,3.39455,3.20622,2.71623,5.85302,2.61996,2.60708,3.18655,1.88841,1.91215,2.79196,2.44832,3.19356,3.35474,3.42862,1.29851,5.29455,2.66315,1.13167,3.00081,3.44529,3.15765,1.05241,1.82354,4.25413,1.27629,3.09600,3.81470,3.34048,3.37478,3.79152,1.71539,4.61040,4.25985,4.67662,2.86026,3.84957,2.13482,3.77098,4.14624,5.12458,4.31056,4.09024,3.92696,4.29763,3.83486,2.55690,5.30628,3.21916,4.57206,4.79707,4.60565,3.93208,4.28386,4.66876,4.61804,2.72372,3.93835,3.89906,4.23785,3.77166,3.26687,3.21870,5.47033,3.03533,3.89292,4.51627,3.87253,4.96178,3.24719,3.11436,3.82660,5.65959,2.73866,4.05404,2.90014,3.56558,2.99648,3.36602,3.88099,4.93294,3.99615
x25,3.54592,2.39428,2.25889,3.34125,1.75936,3.48230,3.52629,2.95652,1.85208,4.75140,3.17524,2.80913,1.85760,3.43290,2.53008,2.66322,2.74621,3.24135,3.56321,2.83652,1.84282,2.93099,1.92166,3.42362,3.39370,6.04507,2.56703,4.32928,2.37327,1.25786,3.55432,2.81899,2.62714,3.70336,4.51830,1.02641,3.41339,3.07150,3.50425,2.85018,3.62624,4.44367,2.93761,3.06152,4.01553,1.93427,2.80081,1.84624,2.37447,2.66398,4.59424,4.45538,2.67356,4.16797,3.41159,4.93747,3.83282,4.08146,4.73005,4.14377,5.05140,3.40083,3.62099,3.48015,5.42887,2.68207,3.76197,5.30754,3.22114,4.52835,1.41417,3.57282,4.24274,3.39422,4.21193,4.23051,6.00794,5.05719,3.49679,2.40208,4.31691,2.64296,3.57073,4.18522,3.87552,3.47222,2.43392,4.34869,4.65341,2.58902,4.34158,4.69275,5.86627,3.15224,3.08526,3.29431,3.25531,3.38800,2.78735,3.15559
x26,2.75289,2.80170,4.01483,4.23455,4.32084,3.07794,0.84674,3.46633,1.84760,2.80283,4.51961,1.88077,4.65352,2.17405,3.02021,3.01280,4.42808,1.73927,1.51445,2.90533,2.86349,3.92609,3.86762,1.59869,3.82771,2.44388,2.29955,3.31090,3.85940,2.90663,2.03727,2.80823,3.23383,3.55918,2.23212,2.84717,3.47703,3.86178,2.85100,2.54421,2.44305,6.47388,2.35914,3.16117,2.91156,2.49679,1.39177,4.05411,2.71894,1.94020,4.34487,3.16532,4.23689,3.80198,4.63784,4.19080,5.59090,2.71557,3.38756,2.64434,4.71316,5.06591,3.39118,2.99888,5.61927,3.33279,4.31097,5.37107,3.49506,3.25409,5.18673,3.35194,3.22050,2.87494,4.90725,3.01588,3.26394,2.63472,4.07572,4.97646,3.40304,5.62845,3.50371,4.21222,4.49342,3.58775,3.64331,4.03257,3.98985,4.10119,2.78311,4.69854,4.99487,3.69241,5.55412,5.26674,2.14850,2.89119,4.02938,5.58677
