Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,1.81147,1.80622,3.89280,3.61321,1.99739,2.97923,3.00038,4.57706,2.41116,0.91187,4.16374,2.16502,3.04043,3.61306,2.58000,3.72765,2.87203,3.86462,2.37867,2.96876,2.94458,3.85854,2.64031,3.30677,1.82425,4.18619,1.52022,2.50562,1.01154,4.32010,5.03530,4.08345,3.75270,2.31430,3.48065,2.60937,3.78230,2.58968,2.82308,4.78218,5.56465,1.79978,3.03137,3.85403,2.30356,4.11295,3.34802,6.33151,2.42656,1.57828,2.90520,5.07664,4.69145,4.09376,3.68839,2.79809,4.81873,2.25066,3.35395,4.40552,5.02171,4.11172,4.31994,1.78898,4.10820,2.69528,4.78128,4.72613,3.19956,3.90355,4.81924,3.67072,5.19512,3.52816,2.34854,4.17667,4.86250,4.31224,3.85982,4.38923,4.16006,1.49275,5.86661,2.83224,4.81260,2.97220,4.90107,4.33123,4.60840,4.77781,5.56782,4.92560,5.08984,4.39937,3.02423,4.55142,3.09179,2.53119,3.27423,2.95753
x12,3.46344,4.94417,1.33878,1.89328,1.84866,4.68004,3.03374,3.86393,4.62112,4.04305,1.91302,2.02241,2.08494,2.95201,1.90908,2.46175,2.60543,2.32222,2.43700,2.24918,3.45947,3.73880,2.61509,2.93597,0.57319,4.08461,5.75578,3.89533,2.10145,4.87799,4.00735,3.30564,3.95410,3.19596,2.33629,0.03849,5.11101,4.26675,3.60394,2.01794,4.82126,1.67769,2.82832,2.61020,3.83109,1.24664,4.48579,3.67733,1.78761,3.05855,3.26019,2.70119,4.70547,3.52003,4.18691,3.34788,2.89487,3.60434,3.10940,5.16530,1.21385,4.23910,5.32487,3.62334,3.99364,4.29987,6.02560,3.80598,5.41850,4.04110,2.87025,5.80375,5.05102,3.19930,4.35702,3.84421,3.70524,3.58348,3.60787,3.31440,3.44825,6.43102,6.05116,4.22479,3.69970,4.65342,4.81980,3.47581,5.05978,4.77090,5.17113,2.46203,5.93965,4.63871,3.17756,2.45156,4.33967,2.53010,3.42260,4.59483
x13,2.79611,5.50753,2.88658,2.46365,2.74621,2.57383,5.15115,3.45034,1.69714,3.94251,0.15692,0.97080,4.14588,4.25166,2.36384,2.41121,2.89116,3.85203,2.00364,1.16012,5.14988,1.13981,3.55549,3.15112,2.56927,3.25941,3.35576,2.72736,2.56594,2.62029,1.73522,1.68344,4.43657,3.95992,3.89033,2.99373,2.93600,3.69088,2.98450,3.45971,2.51029,3.44026,3.57295,3.24397,1.94375,3.38275,2.11870,3.84748,2.66644,1.89449,4.02574,4.32214,4.90639,5.57250,4.23890,4.32574,3.81190,3.74863,4.66101,2.48905,2.76061,3.63221,6.16275,3.31229,4.06473,3.88926,5.12953,4.36207,3.52208,4.09947,4.06040,2.02701,3.29940,3.92228,2.79754,4.01290,5.71024,4.01781,0.34438,3.08824,4.49166,5.47467,5.57507,3.66250,3.64350,3.03089,4.88055,5.71816,4.08409,4.42268,3.77586,3.39163,5.40707,3.89923,3.36874,4.36202,4.03004,4.03677,3.84033,3.45730
x14,2.93474,4.22534,2.75776,3.05899,3.65213,2.32776,4.65474,3.60421,2.55467,2.57035,2.62570,2.22747,1.65273,3.57211,3.68989,3.86568,1.24551,2.04594,4.04371,2.45253,2.36646,3.50924,1.60043,4.19940,2.59513,3.16473,2.27016,3.69346,2.09756,3.19228,1.91715,2.12744,1.73419,3.30015,1.81103,2.24749,1.68131,3.53633,4.40396,1.46205,3.47595,4.57912,3.49699,2.20055,3.26661,3.89012,2.92403,3.02437,4.48430,3.36366,2.69438,4.06223,4.06442,4.42002,2.79217,3.05139,2.95013,3.24819,4.17411,3.67471,5.60472,4.16281,3.55462,2.74449,2.50008,4.44171,5.05389,4.92721,1.53025,4.10599,4.51578,4.78050,3.91885,3.72437,4.07777,3.57185,4.23079,3.75561,3.55662,3.30198,3.15218,3.92158,3.97072,3.24838,5.16641,3.60919,5.46616,3.97585,5.11961,3.19806,3.39087,4.72168,4.34844,3.78315,3.48447,1.66730,5.01650,5.16662,3.46123,2.97325
x15,4.79248,3.24398,1.99523,1.62116,2.84487,2.45491,4.14428,1.66531,3.34097,3.12214,3.86813,1.40185,4.16828,4.66282,3.65345,2.13007,2.61362,5.23157,2.54756,3.52813,2.86226,2.50011,3.34953,2.16141,2.57294,3.61611,1.28279,4.48768,2.47434,4.52524,3.16156,2.91555,2.36823,3.22063,2.25216,2.18289,2.86044,3.36578,5.04377,3.22258,2.06863,2.10027,3.40570,1.54786,2.90887,2.49085,3.49603,2.38840,3.12434,4.52638,4.58017,4.61953,4.56146,5.01067,3.88838,4.93079,5.20876,3.94334,2.90975,5.03532,4.29555,3.05502,5.20818,3.28747,3.55471,2.80792,3.37031,3.75115,3.67965,4.05689,4.34496,3.75312,2.31749,4.34676,4.29394,3.25410,3.76150,3.54763,6.23022,3.52406,3.40471,4.94475,3.14493,3.74827,2.40076,3.96646,4.69671,4.06804,6.37614,4.82141,4.56382,3.41356,4.02740,2.80469,1.90195,3.39123,3.74872,4.80976,3.98607,5.14264
x16,4.58495,4.07156,3.21478,3.32739,4.88322,3.27850,1.92644,4.35130,2.64133,4.06977,3.70242,3.12906,2.14173,2.85358,3.41134,4.19432,3.05485,3.71520,2.62909,2.72182,3.26186,3.75705,3.12148,2.98545,2.72472,3.13106,3.29963,4.36567,2.95101,2.08876,4.57948,4.15804,1.79322,2.22675,3.23080,3.30210,2.63221,3.09152,1.50783,4.58984,2.75769,2.16605,2.58094,3.49183,3.06258,2.74991,3.50153,1.32539,4.61651,3.21659,5.09891,2.89382,4.71570,1.99924,1.81697,3.32152,4.37146,4.07349,4.30281,4.53248,5.49154,4.43468,5.31826,5.30098,4.56151,3.66533,5.01521,5.18136,4.81219,3.73932,4.85805,4.50542,3.60276,2.82104,3.17741,3.96945,2.73733,3.81550,3.81713,5.08036,3.07002,5.47572,4.79594,3.42680,3.98949,5.23022,3.34847,4.50580,3.60370,4.39714,5.03022,2.94134,3.83989,3.71027,2.97026,6.01080,4.39092,5.01999,3.32986,4.37985
x17,4.28084,4.84390,4.28598,5.36046,1.54222,1.23864,3.01053,1.98726,3.57346,1.98864,4.23005,1.15952,2.97847,2.39267,2.18865,1.87407,4.57982,1.47613,3.47347,1.36569,1.88581,2.85553,2.72773,3.94050,2.31704,2.93694,2.67039,3.40228,4.31576,1.97856,2.94067,2.93153,1.28873,4.08350,3.82248,3.64311,2.86075,2.95673,2.67374,4.02096,2.69790,2.01130,3.78758,2.19755,3.59065,2.86053,1.20668,3.61447,4.29786,4.39762,3.13477,4.08908,3.76628,2.95465,5.35429,2.17321,3.32654,3.22048,4.79390,4.53054,2.70160,3.63457,3.74594,4.67808,5.15525,5.15960,3.63598,4.61923,4.13333,4.09118,3.10932,4.18631,3.84138,4.67442,2.95404,5.51244,6.09032,3.75182,6.30266,3.88693,4.63865,2.54919,3.42867,3.53715,4.95720,5.70877,3.24287,4.34547,3.05800,3.58981,4.73160,5.28823,4.65755,3.24289,4.56307,3.00533,3.90494,4.15640,3.50415,4.86134
x18,2.13396,1.36701,3.27761,4.16479,2.16658,2.77926,2.78416,1.90997,4.12138,2.70994,3.55174,1.53163,0.76103,3.41211,4.35420,2.58177,0.84263,3.72641,1.55870,1.67622,1.00036,4.48928,2.89462,2.92884,3.78863,1.23760,3.52414,3.08237,3.30385,3.63872,4.79879,2.82545,2.82409,1.73031,3.94996,1.51167,2.09871,2.37121,3.75458,3.90037,2.40156,4.34873,1.40171,1.78075,2.36463,2.50240,2.20412,3.46444,2.37458,0.45963,2.96916,4.60107,3.86940,3.04209,3.08084,4.51456,4.37752,3.96889,4.74818,6.36846,3.37827,5.54894,2.53247,4.42959,2.61876,4.48852,6.04157,4.26932,4.55274,2.67522,3.76851,4.12173,4.03387,4.34836,5.55760,5.47324,3.33211,6.32250,5.46221,3.70937,2.18210,5.76574,3.67593,3.22685,4.88756,5.57706,4.69372,4.42358,4.73648,3.66243,4.35320,3.47235,7.65439,4.41306,4.19940,3.77344,3.01194,4.78970,3.87504,3.45628
x19,2.84382,1.99389,1.42900,4.00295,2.79223,2.81441,2.31460,0.82943,4.30418,5.25645,-0.23653,2.10102,2.06272,4.30518,2.96613,2.70122,3.67709,3.60565,1.83231,2.89265,4.63513,3.51827,3.15399,1.84747,2.94811,2.69443,3.27484,2.25049,1.93051,3.76915,1.82089,2.38067,2.69491,3.23058,3.22988,2.94598,1.61534,2.22197,4.32671,1.67043,2.46908,4.97740,2.82690,2.76975,2.25746,3.30150,3.16642,1.06880,3.57341,2.33695,3.79163,3.91124,5.18667,4.43862,3.37225,5.45079,5.12606,4.27119,3.91189,3.35543,2.96830,4.38260,3.83342,3.01342,4.15916,3.44016,3.58978,3.92905,2.59328,3.07337,2.08233,3.94655,3.27216,4.71393,4.86968,3.75654,4.53486,5.28072,4.45145,3.15561,3.02075,4.47250,4.61236,3.27576,5.71314,3.95995,3.99127,5.85946,4.37618,4.64028,3.26306,4.11378,3.06805,4.06409,3.89349,5.19206,4.48095,4.76036,4.05796,3.21251
x20,2.60092,2.40563,2.41359,2.46937,3.12265,2.30717,-0.06153,1.56557,1.36467,3.85567,3.63470,0.96172,2.83502,3.87648,3.56661,3.71874,3.95736,2.51262,3.19621,1.79440,2.16267,1.89069,3.28320,2.51714,3.04417,4.02193,1.85772,3.10439,2.02539,2.52767,3.23342,1.96427,2.20805,1.58431,4.93418,0.71879,4.17038,1.55492,3.18914,2.22160,2.42418,2.64692,2.52411,4.45119,3.28637,3.27228,3.13413,4.12427,3.39161,3.56997,3.84173,4.05385,3.54857,3.17362,3.56148,4.70548,5.38938,4.23000,2.77580,3.69303,4.45224,1.77777,4.24918,3.47483,2.92439,6.38315,5.19288,4.33404,2.12882,3.15504,4.37606,4.91455,3.69223,3.42639,4.54323,5.23419,2.60650,4.63088,4.49713,6.10296,1.69100,4.20741,2.34149,3.83973,6.15801,3.58435,3.33046,3.72251,2.21524,4.47931,4.97918,4.87810,4.62001,3.26240,4.64120,1.83210,3.72675,3.62327,4.76868,4.51396
x21,3.93767,2.64976,4.04953,3.31622,0.42264,3.55247,1.07185,3.12419,4.13753,4.83444,1.94932,2.74412,2.81665,2.72929,3.88047,4.76643,3.66903,3.41952,2.64371,4.50377,2.27593,2.00359,3.99503,1.74953,2.86039,3.27296,1.94422,4.68365,3.08239,3.21010,2.14973,1.13668,3.43294,1.52431,2.96197,3.56749,2.69443,3.77714,3.28019,1.54296,5.07883,2.89325,3.42542,1.50985,4.64717,2.71095,0.62434,3.43329,2.79486,3.42793,4.79149,2.77366,4.54436,2.54005,3.11606,3.00746,4.92748,5.47751,3.67118,3.29668,5.20700,4.77116,2.65786,4.15611,4.53479,3.58009,4.48481,3.29478,2.98316,3.03699,4.48836,4.00185,3.69324,2.82016,4.38540,4.26662,3.18647,4.18334,3.73841,4.56981,4.87942,4.27106,3.68724,3.63203,4.29573,4.35623,3.93713,3.72794,4.33633,3.10727,4.66022,4.98495,3.93620,1.75564,4.00586,6.23823,5.17585,4.41024,4.07531,2.42012
x22,2.01823,2.62375,3.82483,3.17759,4.38889,1.23086,3.40752,2.88143,2.55270,4.10930,3.69004,4.71499,2.71939,3.67454,2.62026,2.59086,2.95928,3.87699,3.92655,3.76596,1.40973,2.38103,1.84832,2.77212,2.15124,3.22639,3.80180,2.86023,2.84691,2.82369,3.65675,3.20598,5.38770,2.97883,2.64644,2.48801,3.29261,1.40884,4.00959,2.74191,1.03150,4.01894,2.01076,1.63864,2.22371,3.53885,2.86693,2.69326,3.80312,4.15372,4.52005,3.39773,3.78790,3.18979,3.50539,4.16497,4.79359,3.27063,4.03731,3.67136,5.19497,5.48855,3.48143,3.41845,3.86493,3.02632,6.15167,3.86599,4.10184,3.71578,3.81239,4.79813,4.48009,3.08471,4.21355,3.84959,3.44589,4.50127,5.53895,4.21765,3.66022,2.85260,2.21126,4.99374,4.22325,4.47184,3.62499,3.61472,3.62132,3.06072,5.06112,4.13852,3.37418,2.58198,4.02419,1.90893,3.69546,5.20963,3.65744,2.40014
x23,3.04978,1.64591,3.84106,2.36458,2.36375,3.38179,3.19914,1.85553,2.19395,2.90412,3.83679,1.08669,2.33751,1.52423,3.16796,1.93161,4.62675,4.41087,1.99518,1.95824,2.99861,5.16253,2.68550,1.87680,1.89261,2.95043,1.25813,2.99010,3.49331,1.75379,4.06706,5.58340,2.33464,3.72834,5.05954,3.67190,3.22644,2.46348,4.10722,3.06886,3.86472,5.48955,2.61785,3.29442,2.62338,3.66009,3.16816,2.75218,4.47173,2.26038,5.82369,4.86886,5.35953,4.01436,3.63196,4.30546,4.49246,3.72577,3.52813,4.62540,4.77371,4.52971,6.16049,4.49238,4.34340,4.28776,4.25957,4.00438,3.35922,4.24552,3.84650,2.16345,2.79733,2.97941,5.12885,3.41706,3.43478,3.94606,3.33332,2.98699,3.52404,4.25687,2.29827,2.07547,4.31837,4.47903,4.79631,2.60232,4.47891,4.31686,4.19633,3.80706,4.62446,2.07615,3.76862,5.50622,4.20981,3.83851,4.80764,4.39182
x24,2.18733,2.28428,4.20965,3.26356,2.67087,2.53430,3.46320,0.85124,3.28483,1.53342,4.03413,3.68248,3.99243,2.48814,3.31340,3.97028,3.46846,2.25394,2.54151,2.98982,1.69260,3.00853,2.30529,2.04198,3.83132,2.43096,2.91262,3.09569,1.15354,2.94106,3.95360,2.37042,2.97142,2.87374,3.18811,2.04826,1.71933,2.07487,2.27517,3.91846,3.93218,2.34850,3.15396,3.42347,3.37732,4.57922,4.53304,3.46801,2.40552,1.09438,3.89841,4.18306,3.56349,4.52983,5.17365,4.63895,2.83330,2.27266,2.78318,4.73681,4.29383,4.00813,5.25545,3.18474,3.89838,2.81338,4.53614,2.33490,3.65652,3.38303,2.30295,3.92951,2.56566,4.55510,5.55804,4.28890,4.77581,4.05346,3.10643,3.71086,4.71011,3.03415,4.66642,2.68176,2.70030,3.34405,4.51113,3.13381,4.78246,3.12515,3.04544,4.33817,4.27948,4.37691,2.53236,2.09725,2.01811,2.08752,2.69010,3.49065
x25,4.23491,2.95965,3.76329,1.81969,2.73881,1.15923,2.48646,4.74764,3.87016,2.46702,2.62951,0.93395,2.32596,3.02418,3.42456,0.75702,3.13519,3.60692,2.79799,1.76645,1.57358,2.49001,1.33838,0.74641,4.61391,4.29782,3.31538,3.05558,1.86898,2.92648,1.88338,4.54242,3.74635,2.92612,2.88220,3.16967,2.19033,3.53238,1.78558,4.16058,1.55375,2.67020,1.92406,3.02740,2.12624,1.86101,1.30872,3.41823,4.44737,1.47858,4.22904,3.51196,5.31399,4.21472,2.84995,3.53737,4.02721,3.53245,4.05162,4.05841,3.11361,4.40181,3.61315,6.94375,4.50772,4.12850,4.60423,4.57030,5.42901,4.56936,3.64077,3.46276,4.57779,3.55959,5.66997,4.73854,2.26150,4.04424,2.49342,2.20772,3.47935,4.70482,3.90219,3.32050,1.87653,3.75934,3.37882,4.60499,2.07517,4.66615,2.30058,4.30132,4.11728,3.59781,3.71636,2.35247,3.21510,3.01278,4.18436,3.61108
x26,4.47768,5.28091,3.81828,2.59779,2.71316,2.86278,0.99403,2.83833,2.68486,3.18085,4.07525,2.25226,2.65483,1.53394,3.06798,2.40261,1.63801,3.48697,2.56932,2.85629,3.29134,4.33839,1.01083,2.01157,3.92723,2.16783,3.19346,1.92489,1.86195,1.65440,3.03448,2.68891,2.18537,2.09761,3.00232,2.88036,1.78455,3.94172,2.05782,4.49305,3.34618,2.85840,1.84732,3.72423,5.00914,1.39452,3.77369,4.47732,3.95325,1.28898,3.58374,5.04268,5.18207,2.49394,2.65555,4.56401,5.70558,4.58393,4.06728,4.07618,3.80063,4.82067,5.14664,2.33296,1.69861,3.03303,2.14530,3.58800,3.76535,4.52395,2.75177,4.69740,5.66946,3.82719,4.91329,3.68513,4.28917,4.12932,2.37426,2.60456,3.40795,5.35372,3.38528,3.35659,3.53348,3.11620,3.99293,3.63374,3.41591,4.94935,6.23075,3.50311,5.30842,3.84814,4.06898,4.51404,4.47103,4.15237,5.33747,4.37909
