Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,4.14069,3.87198,3.50997,3.16193,1.94878,1.93081,1.83892,3.31594,4.01412,2.16562,2.62167,2.23503,2.86787,4.15296,2.30655,1.55888,2.40457,3.83848,5.62349,1.56828,2.07385,5.02709,3.68905,1.58816,3.05987,2.38544,2.94375,3.67949,3.34420,3.42063,4.05261,3.91781,1.66841,5.16406,2.84667,3.67788,3.96262,1.21446,4.48781,4.43057,3.03013,0.38468,2.71129,4.12715,2.76639,4.32279,3.46387,3.02282,2.33517,3.83006,3.87929,3.58699,3.96418,4.38911,4.00083,2.50731,4.97262,3.27350,4.67192,4.12006,3.61303,5.37628,3.74327,3.39340,2.37271,4.36837,5.73842,4.59988,4.85593,4.60675,2.11592,5.20956,5.29146,6.68606,3.24055,4.97774,3.57697,2.74838,2.62599,1.94005,3.10161,4.18138,3.31614,5.49560,4.12140,1.88048,4.66143,3.79941,3.86321,4.35368,5.98674,5.05709,3.00768,4.07336,4.63186,5.97959,4.13654,4.22731,5.01824,4.68059
x12,3.70010,2.42681,3.56035,3.58200,3.28591,1.92493,-0.49285,0.99638,2.51445,3.07138,1.50816,4.25536,4.54165,2.34592,2.23278,1.64323,4.52358,3.29523,2.90335,4.44508,3.74556,3.27126,3.21405,1.67385,2.28618,2.18976,2.00979,1.70480,2.96125,4.22114,2.19737,1.01909,3.83322,3.66537,2.24340,1.52693,3.85526,4.25355,2.15875,3.28006,3.10196,2.16928,4.02133,4.47741,2.26411,2.88973,4.33601,0.88669,3.42730,2.80262,4.76386,4.62312,3.13586,4.21102,5.88321,4.45871,3.44648,4.99743,4.47254,3.68566,3.39042,3.89483,3.23698,3.86917,4.94017,5.90055,3.01132,4.79076,5.20902,4.21884,2.66022,4.96205,4.85975,4.96780,5.52628,3.09048,5.48422,4.85403,4.86247,2.70539,4.01721,2.76897,4.55542,4.58250,4.11567,5.87267,5.00769,3.96772,2.50702,3.60562,4.69472,2.04807,3.83656,1.98407,4.71882,4.90800,3.38822,4.98417,5.52962,4.54337
x13,2.68240,1.84847,2.03870,2.94119,3.41804,1.48532,1.36338,4.28393,3.21162,2.33868,4.87857,3.05484,3.90418,4.45092,4.32089,2.02290,3.25835,3.03078,5.33890,3.00861,2.25342,2.47973,2.27841,3.07277,3.60006,3.09305,3.03751,3.53488,2.72396,2.63176,4.14108,1.61778,3.49543,2.69041,1.96950,4.24534,2.35830,2.88547,2.92035,1.09467,3.94720,2.52482,3.00976,3.59500,3.76461,2.32216,2.57745,2.09825,2.68302,4.28078,4.79538,3.14898,4.76228,3.18465,3.32164,4.15123,5.44449,5.47189,1.64928,5.49273,5.13982,4.13648,5.23358,3.65124,3.47483,3.81283,3.39457,4.70654,5.14157,3.59347,5.09644,2.83451,4.59410,3.64433,3.45088,3.92185,2.82813,6.22577,3.96100,3.10691,4.02990,5.53184,3.34427,3.09916,4.13581,4.52478,4.46308,5.93211,4.08571,4.88318,3.77779,3.92696,2.12313,4.63592,4.36699,3.37950,4.75496,3.78508,6.42201,4.41792
x14,4.23941,4.59375,1.85872,1.02638,3.92449,1.70737,3.71056,2.09916,2.23009,3.08144,3.18389,1.72600,4.32777,3.76460,1.82054,3.71809,3.12565,2.55703,2.62833,4.44559,0.89670,3.86666,4.86194,3.03480,2.21029,4.87784,3.39351,2.91610,1.35112,2.03407,2.83262,3.26321,2.29624,1.73267,3.24822,2.89664,2.25823,3.14866,2.05358,2.60971,1.83558,2.58284,3.78221,4.38916,3.87062,2.48764,3.20032,4.40054,3.79943,4.18790,4.90246,5.17752,2.84853,4.12224,2.68722,3.88823,1.90873,5.46440,4.59854,5.09365,2.71930,4.74466,4.66892,4.73293,4.20781,0.86238,3.84829,3.02557,4.90911,3.18447,3.97767,4.16595,3.90538,3.39737,4.52501,4.37061,3.36603,4.83811,2.20058,3.76074,3.76393,3.10254,4.18254,4.31800,3.36147,2.41410,3.19533,4.05707,2.01075,2.91488,5.65783,2.16904,5.33003,4.82998,1.85114,5.68593,3.60746,4.10985,3.03219,3.96426
x15,1.88132,3.05272,4.78157,2.75152,3.80132,3.21242,2.57416,1.93355,4.07981,1.68225,3.60899,3.19072,1.97434,2.82659,1.88873,4.72108,3.66400,2.73514,1.97283,2.77916,3.64789,3.41562,2.39454,4.59921,2.45679,2.96193,3.52418,1.93058,2.87441,2.59028,3.62371,3.83886,3.70250,1.89425,2.34842,2.35523,1.90008,4.81730,1.93721,0.57112,2.75999,3.15410,2.19995,2.94235,0.96538,2.84554,3.83365,1.40425,2.07692,3.46658,3.62327,5.83876,2.83916,4.80271,4.41094,2.80638,2.77263,3.55220,3.99663,3.59808,4.21631,3.50241,3.88765,4.17243,4.98990,5.14979,4.84240,3.82424,3.26703,4.52194,4.75981,4.58667,2.28737,2.97404,4.15437,5.14053,3.54522,6.19074,4.25527,5.21810,3.79194,4.93640,4.33945,4.70857,2.82305,4.62990,3.35798,3.65137,3.64149,3.44115,3.27766,3.48166,3.76491,4.07679,3.16106,5.51095,3.36852,5.00089,3.19992,4.49853
x16,4.86936,1.98098,1.74881,2.71687,3.45538,3.66343,2.19256,2.08719,3.71525,2.44609,2.51759,3.51431,3.89382,2.56582,1.87600,2.59740,2.34423,4.45651,2.47275,2.20664,4.04653,4.72875,3.93822,3.10757,2.69742,3.10428,4.28386,2.98339,2.97511,1.62848,5.02248,2.48000,1.19964,3.22247,3.09989,3.02297,1.62019,2.33453,2.89219,1.69498,3.24984,3.09142,2.11026,2.91127,4.16089,1.88962,3.72257,1.05214,3.15853,3.15875,5.19975,4.17966,5.38189,6.41873,1.85167,5.06278,4.10119,3.08670,2.25111,1.72856,4.84993,3.75633,2.33803,3.07068,4.49516,5.32596,3.05290,5.16433,3.20592,3.82273,4.12018,3.67712,2.92532,2.97770,3.96059,3.81536,4.33705,5.51730,3.60272,5.34441,3.43036,3.01776,3.20606,3.96566,3.74467,3.58995,2.27539,3.25475,3.73582,3.64292,6.10978,4.10907,3.90425,5.35497,3.00040,4.13459,5.21081,3.56679,4.92038,4.93789
x17,3.09534,3.03646,3.11004,0.76472,4.62691,2.90083,1.47667,2.24609,1.22829,0.54093,3.12103,2.78583,1.49863,1.43698,2.58536,3.63747,3.22369,3.42225,2.76684,1.89227,3.05975,2.21497,1.86171,2.83658,3.11901,4.22307,1.94012,1.95082,3.26514,2.55781,4.06363,1.72800,2.48939,2.67542,3.95534,2.13610,1.76904,3.94528,3.84705,1.62876,2.37750,2.78972,2.48020,3.92315,4.17682,2.96476,3.48913,4.03769,3.20165,4.32960,5.16615,2.42869,2.73604,4.60207,2.13431,3.57382,3.09684,2.31674,3.32815,5.02576,3.00297,4.62889,3.06557,4.61217,6.19459,3.40574,6.37208,5.01338,2.21232,4.79562,3.90582,3.59174,4.15614,4.25282,2.22187,2.81012,3.35946,4.56805,4.30253,3.44432,3.08701,5.15238,4.02898,4.17598,4.81599,3.57980,2.11409,3.29142,4.30207,4.14672,4.57924,3.10094,4.69434,4.36286,4.39973,5.17017,2.55284,5.52479,3.73705,4.34022
x18,2.19047,4.41958,1.64734,2.65793,5.96096,3.26168,3.01937,2.01409,2.53169,2.05591,5.65859,0.25840,3.33410,4.45418,1.99600,2.53776,4.45165,1.92652,4.92303,3.82630,2.29630,4.75497,4.79476,3.43429,2.58267,4.27545,4.19047,1.85182,4.06448,1.17843,3.37765,3.25167,3.03969,3.42451,2.85417,2.82262,3.67736,2.84063,2.56736,3.95667,2.10552,4.06792,3.47902,4.16401,3.38549,3.46989,4.82183,3.07647,4.70457,2.50039,3.83222,3.43196,3.05584,4.46233,6.05560,3.01691,4.55229,4.00354,3.22207,3.72355,3.83254,4.22505,4.16599,4.43204,3.87415,4.48141,2.39484,3.40985,3.32555,4.97168,3.77168,5.22877,4.26393,2.46375,3.92213,2.98166,4.30853,3.41669,3.30988,5.06253,4.61971,4.33335,4.42422,3.58130,3.50778,4.20127,3.17774,3.22964,3.80752,3.83634,5.71980,2.52519,2.95025,3.29823,4.12071,5.28092,4.55571,4.92197,4.67946,4.37980
x19,1.90352,3.65353,2.26743,2.69954,2.02858,2.45679,2.10543,1.94953,3.28675,4.94628,2.72432,2.90359,6.47549,3.37980,2.85755,3.91360,1.77169,2.22806,2.83544,3.14846,2.68081,2.27913,2.35237,1.04308,2.50195,4.51606,3.32119,2.23394,3.33439,4.21534,3.99269,4.85647,2.23542,2.12492,2.27698,3.48530,2.26957,0.52936,2.81405,3.27211,2.43942,3.30168,3.37243,1.88449,2.48665,4.72565,3.34440,3.44874,2.46502,3.13955,4.29906,3.88616,3.89174,4.61484,4.52578,4.51211,4.70982,4.69993,2.63359,3.57446,4.27453,5.54312,4.88550,2.97941,2.54182,5.21777,4.49857,2.96200,3.06206,4.55887,2.97229,2.28180,2.88902,6.09530,4.23644,3.98664,5.36125,4.78541,4.16758,2.63631,5.13934,3.57735,4.41027,4.26133,5.43966,3.85914,4.14317,4.40165,3.12138,3.78650,3.93322,2.86606,4.36995,3.53218,3.18661,2.97575,4.53911,2.99644,2.05543,4.13791
x20,2.87162,2.76599,4.20010,1.45555,3.56249,3.00488,4.70635,2.84843,3.23054,2.70018,2.92415,2.50275,3.60499,2.49952,3.64908,2.93103,3.05374,4.14979,1.72880,2.25326,2.33081,3.07549,3.39235,3.14801,3.82113,2.76801,1.72727,4.62607,1.86480,5.15616,4.58589,3.31038,0.95660,1.50338,2.92299,3.39445,2.92857,3.64097,2.76415,2.18901,2.96124,2.33935,2.64050,5.37019,4.15116,2.58193,3.89642,3.31679,2.65057,4.40074,5.28981,2.76828,5.16678,1.99953,3.61915,4.22624,2.71451,5.07628,4.49052,4.24626,1.79023,3.49158,2.29756,4.13541,3.35186,4.67953,3.89421,5.25657,3.89750,3.69838,5.12128,3.81654,4.91020,4.00554,2.94683,4.32506,2.58341,2.61165,4.49436,4.14131,3.68553,4.58224,3.82208,4.29087,3.67989,4.19250,3.80199,5.02613,3.28719,5.22882,3.89528,4.84851,2.57027,2.98817,3.80443,2.77045,4.00681,4.60899,4.29181,3.86418
x21,1.37785,1.61249,2.83245,3.11697,4.49082,1.77734,4.35464,4.63776,2.66666,5.09731,3.14082,3.02360,4.89455,1.29375,3.18027,1.53460,1.71246,1.94014,2.62249,1.90680,2.09898,1.97340,1.98180,3.51204,1.37870,1.77371,4.54033,2.64738,4.36311,2.68247,3.20782,3.86022,2.74295,2.31139,3.92361,4.19592,3.29940,3.13862,2.67748,2.33073,3.20808,2.76521,1.78987,3.03063,3.13371,3.62332,4.17882,1.65569,3.24194,2.77877,3.79994,3.73769,3.98664,3.05387,4.16589,6.46237,3.17210,4.85174,4.59318,3.79364,3.23978,3.80920,4.57806,3.48159,4.76991,4.72180,3.82854,4.94246,3.78020,4.04428,3.81311,3.28169,5.73882,4.11155,3.95632,2.80048,2.08320,1.82270,4.69142,3.39128,3.59208,3.30671,4.76686,3.06226,6.17828,3.66341,3.80431,4.58512,3.69286,2.66711,4.81897,3.37020,2.52057,3.80977,5.06443,4.30339,3.22241,3.97468,3.97778,6.55430
x22,3.08561,4.11959,4.86437,5.05254,1.88631,1.53480,1.90694,2.39043,2.66885,1.98776,2.83589,1.81269,2.43802,4.75816,3.39456,4.03117,3.32460,4.32981,4.68294,1.38779,3.18122,3.08173,2.50850,1.87674,4.14924,3.20151,1.60323,2.12017,3.46464,3.16088,2.33772,3.42070,5.16960,3.32147,3.32583,3.59744,1.93134,4.14026,3.08302,1.97857,3.37077,2.28740,1.67844,3.28967,3.07583,3.61976,3.26027,2.42968,3.38530,3.26174,3.40449,5.10258,5.61041,4.54421,4.15012,3.68885,3.65781,4.48710,3.29119,6.45865,5.72758,2.89015,3.12696,2.47968,5.07059,4.90614,4.82236,3.00468,3.01061,4.56073,5.64362,3.45006,4.67827,3.72445,5.38406,3.90443,5.09422,5.47293,3.71608,3.47296,4.39254,2.97500,2.49514,3.13768,4.46023,2.76656,4.80625,4.12706,2.36526,1.91335,3.71658,3.61436,2.19700,3.29656,5.72044,3.14844,2.82598,6.57018,3.16035,3.18617
x23,2.22116,3.99519,3.07212,2.49181,1.90676,3.89023,2.96719,0.26005,2.45584,2.49902,3.74027,3.33414,3.75477,1.01400,1.24953,2.77242,2.21960,4.33813,0.74302,2.78780,4.15524,4.05825,1.75619,3.48875,1.69755,2.51769,0.64254,2.07725,3.78386,3.68490,4.23959,2.39098,2.67226,2.01780,4.35844,3.84264,3.47091,2.34789,2.49198,3.13177,2.93832,4.46768,3.64794,2.75832,2.99039,3.88810,3.25127,3.88446,3.02902,2.52853,4.19798,3.19064,4.29247,3.87763,2.78777,4.37308,3.43411,3.68676,5.25548,2.65779,4.94653,4.00038,4.27257,4.42921,3.06723,4.31318,2.47141,3.68304,4.09769,4.08810,4.63982,3.00773,3.59575,4.37780,5.34997,4.20959,4.38661,3.09414,4.17871,4.74064,3.99791,4.89240,3.10532,4.20895,4.60396,3.18843,3.32915,4.98321,3.78138,4.17031,2.89797,3.17795,3.06717,4.41704,5.68639,4.97839,2.06809,4.73880,4.46340,5.01778
x24,3.78774,4.68686,5.09467,4.18055,3.21646,4.30020,4.44154,2.87725,2.73416,4.46157,3.67700,3.45853,4.09219,3.73097,2.14523,2.03592,4.50655,2.29817,2.18348,3.80192,2.87855,6.05387,3.85762,2.17303,3.35316,2.59982,1.15034,3.43839,2.83560,3.67317,3.43878,3.45623,3.18348,2.44278,1.98853,1.90842,3.31183,5.53001,2.18943,2.34554,3.10624,2.41935,2.77915,2.95416,4.03123,2.39891,2.06495,3.22331,3.37366,2.98856,3.94974,4.34811,3.07528,4.43388,5.12222,3.98885,3.42259,2.75203,4.41628,4.01203,3.24208,2.93114,5.39223,4.97669,4.76372,4.13461,4.51563,3.19841,3.07586,4.95926,3.68230,3.65017,4.89851,5.62055,4.20490,4.95466,4.53663,4.56633,3.30722,4.72686,3.26823,3.38591,3.36743,2.97685,4.21736,3.26363,2.66180,2.53869,6.13030,4.63354,2.33143,3.66932,5.04078,3.69621,3.42169,4.72274,4.15269,3.90867,2.26126,5.09970
x25,1.93452,2.63963,1.16975,2.80979,3.35717,3.35559,2.10462,2.21343,4.62296,2.08539,3.25209,3.00142,2.06991,3.94581,2.52809,3.47398,3.81320,2.60512,5.17776,4.00464,3.21420,3.79427,1.47392,3.06451,3.33704,2.66114,2.20862,2.27224,2.55705,1.42785,0.57907,3.58671,3.06682,2.73890,3.36479,2.81207,3.78295,0.54279,4.25633,4.28801,3.20117,3.82212,4.19450,4.99399,2.65552,2.68906,2.58261,2.24553,3.93342,3.09319,5.23374,4.46341,3.58677,4.13704,4.06243,4.34416,5.47575,5.20665,4.53831,4.91225,3.44569,2.39319,3.99441,4.92837,4.18483,3.17282,5.12925,3.82254,2.66185,3.35726,4.16575,4.97336,4.49245,3.92139,4.70859,2.84872,4.43220,3.02028,4.47533,4.28398,4.66182,4.47299,3.61081,4.40981,4.31346,1.79709,3.33505,3.40580,4.90530,5.06999,4.56924,4.04203,5.78541,2.25203,3.05625,4.86758,3.35844,3.40730,5.91853,5.28191
x26,2.46658,4.01781,3.22325,4.64013,3.27423,2.19769,2.28317,3.13980,4.90989,3.25015,3.25730,2.76449,3.32707,3.00572,1.87859,3.99819,2.32312,2.95728,4.79764,3.61015,3.69244,3.33437,3.23201,4.17174,3.21348,1.26833,3.88698,2.52301,1.27990,3.09710,2.92128,3.28620,4.11444,0.95184,4.11266,3.22447,2.57864,3.66568,2.90623,2.60852,3.03121,3.10827,2.21676,1.22644,2.56581,3.13214,4.07605,3.31433,4.16435,3.25870,4.31559,4.66272,4.11482,3.97438,2.47066,4.88203,3.51885,3.32274,6.00286,4.17985,5.37958,3.81379,3.03126,5.27741,3.62027,2.99787,3.37466,3.32819,4.19428,4.55062,3.76522,2.78495,2.07568,4.37392,3.20400,3.52544,3.98953,3.37629,1.95625,3.09381,3.50871,2.58094,2.99214,2.86466,4.06076,4.34044,2.64745,5.17724,3.22724,4.36342,5.46602,4.09878,4.07279,4.56882,5.29052,2.82400,5.43431,2.44111,5.26485,3.29315
