Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x15,3.26986,3.90536,2.73752,4.74979,1.83619,3.01196,0.62406,2.79185,4.18785,2.70389,3.55056,3.38368,2.04716,4.43185,1.49832,3.09814,1.94176,3.68269,2.64992,2.62104,2.16090,3.84534,1.93983,3.40273,2.44563,2.74437,3.37749,1.61029,3.00996,-0.42537,3.18597,3.45140,3.55241,4.74148,3.37640,2.57987,2.33770,1.13733,2.59578,3.34155,1.11739,6.00348,5.18538,3.89066,2.92910,2.45061,3.05633,2.01004,3.60319,0.68925,2.95152,3.87317,5.36445,4.03505,3.27377,4.90732,3.54021,3.24985,2.76032,2.73214,2.54879,4.29924,3.68171,3.48759,5.37570,5.15281,5.73938,3.42634,3.79621,4.50561,3.77033,4.48773,6.08382,3.91731,5.03532,6.16665,3.16265,4.53859,2.29984,4.74403,3.85100,3.13774,5.16539,2.56181,4.94261,2.82750,3.47461,4.32635,3.26349,2.55793,3.45740,4.06048,4.97824,4.35107,5.34960,1.94034,4.00327,5.23232,4.67511,2.80898
x16,4.26278,3.78115,2.25843,2.72364,2.77313,2.59428,3.33642,3.70726,2.57179,4.46112,3.14524,2.02669,3.25100,2.36547,2.65083,2.54828,3.86647,3.71227,4.33056,3.39779,1.72788,1.93075,3.31417,2.34105,5.40133,2.86859,4.02366,3.68743,2.33596,4.70027,3.06748,3.32321,0.72511,4.69466,2.68190,2.83483,2.11520,3.45404,5.13266,3.28042,3.51546,3.05261,3.36304,2.69263,2.01853,0.87692,3.61000,2.84104,3.33920,3.49643,4.58809,3.08022,5.99876,5.91931,4.21080,4.70992,4.71897,2.58171,3.86566,4.32231,6.18156,4.11805,3.34958,3.58229,3.86206,5.38914,4.67240,2.37431,4.70320,4.74096,3.78603,4.07071,3.02157,4.76763,4.05977,4.01399,4.34283,4.09439,5.60600,3.95765,2.82611,4.79223,4.02277,5.84410,3.64496,4.48837,3.57752,4.04700,4.67944,2.53885,3.34875,2.63213,4.23541,4.43729,4.95562,5.16256,5.29966,4.41415,4.05308,4.04902
x17,4.44424,3.29805,0.22475,3.20906,5.00560,2.97005,3.05750,0.32909,3.28599,3.39900,3.08676,3.33971,2.90804,2.71252,3.29869,3.04455,2.42500,2.61987,2.95697,4.18979,4.24245,1.67979,4.19696,2.35746,2.71582,3.63230,2.75645,1.90358,0.42912,2.88396,3.36676,3.58099,3.53784,3.74373,3.56971,2.35370,2.18080,5.29888,3.41060,2.63329,3.27087,2.04193,2.50438,3.74423,2.28550,1.67164,3.48722,4.21786,1.57844,2.71283,5.05857,5.21990,5.24220,2.68474,1.16148,3.35313,5.02133,3.55143,3.87417,3.94487,4.77278,4.52441,3.46823,5.80775,3.01274,4.02360,4.16548,4.13292,4.75648,4.58357,4.90920,3.98781,4.34661,3.10057,3.65281,3.39150,3.71215,1.36352,3.17476,3.76134,1.20479,2.03197,5.24730,2.76982,3.66873,3.39953,4.26892,2.31522,5.20215,2.71948,3.57852,3.84909,3.08458,4.65858,3.88746,3.13953,2.84702,2.94780,3.56853,2.18106
x18,3.97636,6.01763,2.60928,4.83260,2.45175,4.43686,3.63131,3.18159,2.04462,0.57364,1.80555,3.01926,3.18217,2.66715,4.06492,3.45532,4.04349,3.76466,4.10079,2.40080,3.03961,4.94636,2.79604,3.57887,0.86290,3.34529,3.26935,2.84271,1.54068,2.24660,3.40665,3.10297,2.50898,5.12334,4.69343,2.03314,2.27980,0.30466,3.59222,3.17124,3.88334,1.79724,4.73232,2.61097,2.21485,3.91321,1.44026,3.63025,2.49867,3.05384,4.87441,2.83707,4.26629,2.41842,3.70142,3.96312,4.33022,4.94970,3.37127,4.06534,4.05501,5.07409,4.10687,2.69005,2.20995,3.68957,2.77406,7.70713,6.16915,4.03815,4.57315,4.82704,3.54752,2.77985,3.14911,3.85335,1.74120,3.37427,4.16639,3.24406,3.95936,3.52965,2.91370,4.57250,5.86026,5.04536,4.72434,3.11515,4.08474,3.17649,3.27215,5.62152,3.68271,4.91639,4.63483,4.17932,3.73386,4.81924,4.26961,3.40409
x19,5.23924,4.52489,1.33674,2.12500,3.66455,2.70290,3.86149,3.15215,4.73348,2.78939,4.71982,3.19177,2.48228,2.65782,3.87996,1.26674,2.53729,2.92272,2.88329,3.17743,3.59730,3.66408,5.11310,3.28989,2.30574,3.55245,5.12274,3.22435,1.17755,3.27485,1.78032,3.22179,4.33495,3.30081,3.23251,4.48617,3.21435,2.84766,2.21663,2.15280,3.32379,2.55582,3.51269,2.37796,2.92269,2.25061,3.58163,4.36209,3.01089,3.66896,4.17285,4.96982,5.13859,5.40826,3.50143,3.79850,3.26754,3.49089,2.95837,3.51969,4.47273,3.46900,3.33068,4.53295,3.09336,3.82670,3.18989,4.11419,3.36160,5.05529,4.59716,4.67894,4.78630,3.46584,4.48052,4.30772,4.33795,5.78731,4.80391,3.70571,3.33817,5.01843,3.64755,1.84507,4.61189,2.99193,4.90948,4.31718,2.72389,4.58494,4.63047,4.57188,4.19973,1.91843,4.06611,4.60855,4.66284,4.72415,4.81181,4.82679
x20,1.52827,3.15087,2.77994,3.05921,2.97318,2.53591,4.12754,4.72024,5.07653,3.90156,3.97808,2.13508,2.78079,1.28652,0.99694,2.63059,1.72060,2.26260,5.55934,1.66846,4.38393,1.43287,3.12914,6.52975,2.73254,1.54289,1.60485,2.76639,3.35343,2.18525,3.72837,2.08227,4.70341,3.59800,1.94488,2.84740,3.33226,2.54875,3.15641,3.69007,2.82234,3.69926,3.86732,1.80748,1.35106,2.59793,3.22566,3.18293,2.43507,1.07532,3.85742,2.49191,3.77192,4.19976,3.65769,4.25077,3.53169,3.46549,5.52986,4.07129,5.22507,3.21990,3.70719,5.33155,3.88567,4.10457,2.39189,2.17838,3.12420,3.44881,3.12729,5.37402,4.98880,4.23313,5.31003,3.47544,3.87265,4.89283,4.25174,4.04725,3.30008,2.08266,4.41741,4.33267,2.96272,3.60164,3.10083,3.38247,4.11881,2.60516,4.23595,3.92960,3.32928,4.18280,3.84528,5.06817,3.45075,5.79817,4.09409,4.44434
x21,3.26965,3.26479,1.04153,3.75411,3.85456,2.12496,3.65916,2.09030,3.44147,3.48132,2.64151,4.30896,3.24933,1.87643,3.22130,2.17993,2.89932,2.38747,3.38308,4.36209,2.05955,2.60386,1.91149,4.18650,1.59669,2.68373,4.54380,4.40379,2.90717,3.63030,1.03578,3.23231,2.14024,1.64426,1.63001,1.48115,4.87374,1.57922,3.10951,2.14511,2.73533,2.98104,3.02366,4.38089,1.98067,1.31396,5.31243,2.68429,2.96563,2.40865,2.06273,4.32513,2.88642,3.91972,4.55265,5.67499,3.94509,2.97011,4.38484,2.90682,6.27005,2.64688,5.61381,6.28101,4.05820,3.91957,3.47175,4.22945,5.04220,2.53414,5.31008,1.21158,5.85099,5.71826,4.00607,3.71890,3.62297,4.31867,6.17581,2.94117,4.12432,4.78965,5.27115,5.61814,3.02572,3.03661,3.92085,4.05234,4.00655,2.83442,4.02742,3.43783,4.51413,5.79638,3.82676,3.95987,2.90562,3.92093,4.27330,4.86014
x22,2.95971,3.09659,4.05648,3.86196,3.03103,2.23360,2.16955,4.24854,3.90022,1.18004,3.10779,3.51444,1.69376,2.33635,4.66456,2.91319,3.65763,1.46560,2.03899,2.78896,2.92849,3.30313,3.16939,4.88057,2.79390,2.25508,2.00056,3.89880,3.50652,3.47010,2.70445,2.24618,1.79794,3.04315,2.10431,3.06102,2.69425,2.11162,2.62707,2.05148,3.62833,3.47202,2.67232,4.36079,2.51270,3.05966,3.18655,3.51287,4.18186,3.18047,3.89981,4.18694,4.29047,4.28510,3.68257,4.24865,3.14356,3.69676,4.69118,4.90257,4.33100,4.47394,2.35063,4.16291,4.69326,4.38869,3.43954,5.11154,4.63336,2.58862,2.36655,5.04117,2.40996,5.43031,1.23219,4.51770,4.68955,3.09333,4.41657,3.11465,6.20795,4.31109,4.39300,5.23656,4.08946,2.86697,3.00639,3.63270,3.69872,3.28387,4.33199,2.93967,3.37296,4.15306,3.18113,3.49312,2.02375,4.41733,2.65475,4.12003
x23,1.54030,3.68396,2.11479,2.63758,2.32258,3.02038,2.98086,3.46006,3.13775,1.59069,2.96016,1.90228,2.15894,3.12359,2.91824,3.16936,3.75847,2.20812,4.08153,2.95072,4.59931,2.97159,1.73093,1.71310,2.49907,2.46676,3.26672,2.53191,4.35759,2.60976,3.23745,2.26290,0.03624,3.36990,2.87461,3.20750,4.04693,2.99014,4.28085,2.04679,3.56118,2.16841,3.88034,2.20518,1.76671,3.40478,4.11479,1.12679,4.55817,4.41061,4.68612,4.24771,2.81283,6.24609,2.93371,3.70760,4.19540,4.93119,2.23736,3.06572,4.24619,4.34783,3.96855,4.58201,2.26721,2.84932,5.43737,3.03183,4.56958,4.83672,5.26787,6.14816,3.91757,4.26595,4.51217,5.85106,4.17188,3.58350,4.51058,2.59153,3.02490,4.56380,3.14698,1.80093,2.83277,6.19011,4.31131,3.43546,4.67042,3.78927,5.19914,4.57933,2.90512,6.06387,3.69335,3.17582,3.23628,3.82144,3.94701,4.38288
x24,3.43758,2.77176,2.78857,2.75245,3.21845,2.71307,1.65352,3.25808,3.71541,1.41198,1.52396,3.34395,4.60191,1.86127,3.64053,3.62946,4.12406,2.84522,3.27236,3.04744,3.45154,2.94378,3.11443,1.56036,3.31764,2.45032,3.23588,3.30724,3.95351,4.79901,4.11874,2.87918,2.80968,2.43885,3.05995,2.17941,1.21028,5.77486,3.44563,1.63048,2.74659,4.18202,2.84467,2.96821,5.13415,1.69642,3.40574,3.95902,2.85149,3.47969,4.37920,2.70956,4.57913,2.04222,3.61993,4.51077,4.43216,5.18180,3.47294,4.23129,4.37623,3.09645,4.35639,5.12589,3.64985,2.79999,4.51768,4.54248,4.59732,5.71900,4.66389,3.91858,5.07509,4.96959,5.54934,4.35270,4.21230,3.22241,4.15479,4.35831,3.79198,2.52176,4.02034,4.10640,2.43442,3.49323,4.85219,2.12260,2.73289,5.35567,4.16244,3.58426,5.30359,4.19683,1.69375,2.93058,3.38439,3.42869,3.55222,3.48894
x25,2.54848,3.16952,3.41520,3.57180,4.10137,3.76098,2.51743,1.21663,3.29955,3.49829,3.26601,3.76351,4.30055,3.08392,1.81042,3.18947,2.34323,5.02610,3.61373,3.66230,3.24320,1.56748,3.40681,3.58932,2.53291,2.51349,3.38005,2.05260,3.04513,4.91167,4.66609,3.29962,5.18800,2.84817,5.98298,1.27328,4.25463,5.14337,3.36013,3.09336,2.67887,2.06215,2.69236,4.36309,2.05960,3.54475,3.21843,5.44829,3.94832,3.61555,5.00565,3.19180,4.02886,4.58634,4.18491,4.30072,4.47325,4.42484,2.94249,4.38209,3.24116,3.17616,5.08200,1.71070,3.82933,2.55405,3.73753,4.25904,2.93230,4.77668,4.89697,3.27066,3.39337,4.16814,3.58182,4.35018,3.50245,3.77431,3.93767,3.28194,3.64592,4.86655,2.69262,3.67488,4.61428,3.75935,3.98335,4.54519,5.27930,4.30331,2.95507,4.43808,3.44901,1.76304,4.14962,3.49933,5.03545,3.80565,6.61717,3.95659
x26,3.94696,2.83654,2.23470,3.96557,2.12043,2.07595,2.21965,3.31152,3.20363,2.81167,2.86821,0.95781,3.26676,4.24567,3.89245,3.89934,2.52755,2.63900,1.62042,2.69164,3.82750,3.08178,3.13950,2.38819,1.02492,2.36088,2.35176,2.08971,4.12914,3.54638,1.27879,4.48627,3.90501,3.59289,4.75191,4.17735,4.16705,3.12909,3.96105,2.76057,2.59563,3.41217,2.81958,2.12111,2.11488,2.13023,3.13263,3.01791,2.07169,2.02497,1.76807,3.86647,2.83486,4.40137,3.13302,6.14646,4.16710,3.65998,3.73535,1.90895,5.22885,4.60463,3.68230,4.01999,4.77827,2.64757,2.47027,4.74099,3.11509,3.20007,3.72090,4.97813,3.30741,4.10723,3.93327,2.92692,3.90231,4.26988,4.22560,4.08915,2.85210,4.06490,4.30911,4.53393,4.17229,6.35773,5.26506,5.46361,4.58810,3.59516,4.54860,4.65764,4.35164,5.44000,4.28509,4.94467,4.17987,5.50338,2.01582,5.26954
