Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,1.94611,5.08242,3.79128,3.55214,4.43377,1.77781,2.49840,2.81165,2.70579,2.41922,3.01100,2.96375,3.10896,3.24297,3.30426,2.41278,2.01580,2.20670,4.52017,3.72546,3.43362,2.56467,3.31057,2.07500,2.03946,1.91798,3.37993,1.32323,3.83524,3.86177,3.63725,3.34374,3.67552,3.31231,4.04342,4.23522,3.97861,3.39261,3.86523,4.11341,3.86299,2.97736,3.42026,4.82531,4.20523,1.52272,3.26701,2.70812,1.41318,3.15745,2.17291,2.75192,3.52394,3.72872,3.47960,2.91857,3.61748,4.05359,3.53974,5.14717,3.60633,4.57933,3.58765,3.20386,3.54591,5.09235,3.41843,3.52926,4.77041,2.99576,4.32464,4.37106,5.23436,5.33069,2.74072,3.76060,2.40615,4.87955,4.78593,3.13979,2.60762,2.78947,4.55658,3.91844,3.88075,5.02141,4.35285,3.16030,4.54529,4.09227,4.68505,5.74685,2.43243,4.04829,3.88314,3.44658,3.46046,5.94913,5.71572,3.25555
x12,3.60276,4.05928,2.32844,1.94055,2.29914,0.68002,3.82133,2.73282,4.45957,3.11167,1.12006,4.07231,1.56969,4.25927,2.78580,2.21301,3.82106,3.15802,4.18774,3.63421,2.47900,1.93199,4.88318,2.05630,2.46840,3.41573,1.17384,3.87571,3.60682,2.87333,1.51982,3.33865,1.22268,4.25979,3.59209,2.97508,1.55102,3.63007,3.04302,3.66492,1.47389,4.60884,4.40812,4.13072,1.89096,2.22967,2.06373,2.12392,3.71323,1.67462,3.22373,3.12987,5.18127,3.49680,2.82067,4.53900,5.24986,5.05773,3.58882,4.17620,3.17107,4.44936,4.74270,4.69173,4.99114,4.35857,3.73169,4.88094,4.25338,5.90809,4.28195,3.54928,3.88322,4.51581,4.68402,4.54903,5.85454,3.59026,2.79238,4.77927,4.07775,3.17542,3.05116,5.25634,3.67092,3.68726,3.53964,3.09741,3.99613,3.46534,2.95161,4.27255,3.80048,2.69237,4.12892,4.41010,5.29757,5.83770,4.00685,4.75609
x13,3.37043,2.53043,2.91800,2.70304,2.46771,2.82736,3.97304,3.92699,2.23239,4.36472,3.09484,2.67764,4.41550,2.89284,4.21958,2.51822,2.48720,4.31520,2.96122,4.13059,1.50212,3.64040,2.20718,2.80034,4.35792,3.00424,2.47457,2.75533,3.21696,2.37512,2.17788,3.28869,1.88971,4.05938,3.22570,3.04546,3.19311,4.35558,3.00336,2.68643,3.09031,3.76236,3.36345,1.94072,3.28084,3.62549,4.12700,4.51296,3.81141,3.24267,3.79802,2.31025,2.94204,4.79158,4.65295,5.00222,4.00350,3.63929,4.29992,2.78276,4.54200,3.41125,5.57066,4.89342,3.73516,3.18041,4.76575,5.21323,4.14335,4.26856,3.89245,4.79784,4.69288,4.34844,4.99808,3.90968,3.75746,2.34594,4.46865,2.76828,3.92724,3.79361,3.89774,4.14174,4.18598,2.08733,4.98318,5.59651,3.65279,3.99924,4.41776,3.83563,3.33251,3.45940,2.96389,4.57675,2.41757,5.72986,3.03171,4.75719
x14,4.16620,3.51969,2.20348,2.90878,2.44260,4.19231,3.15694,4.09842,4.44717,3.01083,0.69850,2.66471,3.72116,2.34265,3.44997,1.58065,5.12043,3.45017,1.63365,3.15038,3.77495,2.06190,3.41644,3.08019,3.38421,2.14790,2.19140,3.94202,4.30638,4.18075,2.15859,1.77774,1.73011,3.36561,4.94465,3.91113,1.97558,1.12103,3.01595,4.29075,3.98196,3.75126,2.35416,3.35475,2.94837,3.34045,0.75392,1.44043,3.53281,3.36092,4.14209,4.06404,3.78145,3.09361,4.18442,3.84332,4.12856,3.24692,3.03329,2.60996,4.35093,3.56953,5.19752,5.54582,3.96124,5.01601,3.80558,2.78426,4.65731,3.70980,2.42936,4.64529,4.32943,4.72976,3.60087,6.62523,4.57803,2.31469,4.79801,3.12151,3.30638,3.23017,5.48322,3.79232,3.75935,3.77403,5.21654,5.63482,2.67760,4.67476,2.94085,4.65623,2.37589,5.01399,3.98909,2.51823,3.52598,5.06534,1.72679,3.65765
x15,2.08187,1.93254,4.58985,3.08645,3.57471,1.51144,3.36262,2.13115,3.11401,2.92735,4.96789,3.47815,3.32997,4.19849,4.72324,3.04650,2.91016,1.40611,3.11974,3.52640,3.95972,3.03558,4.25633,2.00174,3.00538,2.64121,4.06583,4.77092,3.24283,1.59977,3.06102,3.21555,2.35733,2.03944,4.27341,3.41262,3.33052,2.09676,2.28323,3.73949,2.17729,3.75537,3.82627,2.48570,4.01269,2.01896,2.71542,2.73836,5.14214,2.12545,2.10762,3.90131,2.89581,5.49646,7.35972,4.76904,3.72585,4.03560,3.10109,4.70930,3.42627,5.58872,4.68765,3.58783,2.79762,3.79677,5.11251,5.34768,5.04370,4.08453,3.61484,3.82547,5.28281,4.17501,3.81140,5.97738,3.93859,3.33597,4.51318,4.31230,4.51565,4.87436,2.06742,4.70836,6.72275,2.17097,2.91000,6.12210,2.34202,5.51726,4.47860,4.95647,6.97420,4.08605,4.75748,3.50511,4.31632,4.77986,4.46934,2.52502
x16,1.56184,4.93137,2.72325,2.77466,3.49084,2.23669,3.97789,2.78451,1.88524,3.29177,3.89505,1.54312,4.20744,3.98883,4.30046,4.26877,3.37367,1.59329,4.15818,3.61679,4.17597,2.60318,3.79892,3.77829,4.48180,4.11997,3.14752,4.49525,2.27639,3.12815,2.72449,3.33235,1.95419,2.58369,3.06860,3.97346,4.02968,4.12002,2.13591,2.49756,4.40182,3.10111,3.62689,2.06213,4.01651,3.38074,2.10981,4.29558,4.31076,2.45226,3.13857,1.09281,3.94872,5.81115,4.35136,4.17032,2.95187,2.71936,5.20220,5.10086,4.95029,5.77445,2.10077,3.22095,4.38228,3.48909,3.19038,3.39718,4.60780,3.89103,5.58840,5.31011,3.65046,3.92516,4.64159,2.58574,3.52342,3.53976,5.06738,3.04098,4.03554,3.79171,5.40268,3.43008,3.85590,5.78933,5.07744,4.18034,2.55855,3.39146,4.78560,2.48836,3.13139,4.38777,3.11451,2.94792,2.98815,3.86331,3.28772,3.40692
x17,2.45511,2.68480,2.90175,4.47337,4.64291,4.04041,1.76087,1.67689,3.37035,2.10207,3.79387,3.50003,4.07183,3.10123,2.89527,2.08537,1.94308,3.25458,3.90076,2.77943,2.31123,2.07484,2.82488,5.15641,1.39790,2.39580,3.24365,1.21616,3.23012,3.76439,2.04049,4.36184,3.66945,1.49607,3.98802,2.97454,2.67188,2.66911,2.66187,4.29622,4.21065,4.01658,0.96444,2.95764,2.02873,4.00005,2.25487,2.57633,2.82003,4.14836,5.83391,6.53976,5.30482,3.60418,2.40014,5.19694,3.05241,3.15438,6.13827,4.83012,4.21141,3.54843,4.70074,3.05052,2.92958,4.89126,3.79177,4.30063,5.45115,4.33625,3.39187,4.98425,4.87669,4.23719,3.60509,4.57713,3.42859,3.37405,4.69362,4.91729,4.79696,2.88413,3.63216,4.42202,4.64011,4.74678,3.78296,4.14014,3.84509,4.27577,4.35646,2.20877,3.07794,3.43807,3.71015,3.66914,3.68629,4.32279,3.87221,3.87586
x18,2.45634,4.05625,2.05223,3.45570,2.23938,1.16035,2.79460,2.60510,3.17959,2.87475,3.25099,2.20187,2.85464,0.88548,4.20782,2.14653,3.87003,3.79638,2.26200,3.09594,2.55441,1.62100,4.30920,3.42565,2.12392,2.44936,2.23742,2.69763,1.72485,3.26124,4.14259,2.00605,4.28796,4.83048,2.85409,4.09401,1.44205,3.31036,2.96256,4.63951,2.97674,2.41989,1.69511,4.35652,3.82292,3.12212,2.78703,3.73427,4.59298,2.87750,3.23398,3.81936,3.06712,3.78979,3.65501,4.88333,3.37802,4.28606,3.76598,5.54984,2.94471,4.37381,2.67242,3.02312,4.03768,5.30711,3.15840,4.73172,3.72158,0.63914,4.01432,4.09916,5.81948,2.45232,3.56728,4.05234,4.54234,5.45374,4.42563,4.08766,2.45516,3.74450,3.61806,6.50923,3.35429,2.73057,4.42108,3.25127,4.35058,2.28629,2.88623,6.00096,5.74301,3.43369,4.07746,4.32600,2.99888,4.52277,6.07289,4.86131
x19,3.67040,5.11222,2.59182,3.30140,3.20639,2.84362,3.00569,3.16882,2.90236,3.20558,2.33889,3.15308,2.64898,2.92380,3.21739,3.32759,4.22964,2.82223,1.94128,2.82470,3.72884,3.98272,1.42014,3.11568,3.05430,2.52900,4.88729,2.41742,2.60532,3.03818,2.52376,3.70140,3.00551,4.72775,3.74490,2.74935,2.75636,1.67563,3.17517,2.52474,3.79626,3.40975,2.96520,2.54669,3.34973,2.38352,3.42256,1.14936,3.42971,0.78893,3.33677,5.15950,6.44262,4.51265,3.96858,3.86784,5.35240,2.09982,5.22771,2.95906,3.63458,4.69835,2.19631,2.62108,2.34509,4.63769,4.21941,3.53479,2.83843,4.79263,3.90671,4.66732,3.16738,3.62690,3.86415,2.82941,4.12083,4.85856,3.75740,3.95933,4.42173,4.64371,2.82621,3.49905,6.20122,4.07407,4.80705,5.50003,3.91361,4.84508,3.55412,3.43989,2.80446,3.48287,4.69172,4.18972,4.57216,3.95575,4.46880,3.63947
x20,3.14511,4.97924,2.11444,3.57803,4.12764,1.78272,1.17727,3.00717,3.10733,2.28469,3.01584,1.86903,0.85066,1.55021,3.40006,3.75953,3.38356,4.85220,3.68499,1.27837,3.22770,3.19387,2.34347,1.96946,3.69623,5.41090,1.65459,3.22206,3.42486,5.13856,3.11114,2.23190,1.07625,4.70050,3.46306,3.01593,2.51758,1.88027,5.89360,4.20297,3.73930,3.50168,0.21915,2.82714,1.91449,3.44126,2.04519,1.17102,2.20342,2.00148,2.76681,3.97115,3.34994,4.90861,3.41143,4.74574,4.65797,2.86985,3.99045,4.36047,4.95022,2.80115,4.60111,5.00908,4.41653,4.41687,4.28552,4.11706,4.08264,2.92880,2.61679,1.96345,3.55034,2.69955,3.14316,4.94857,2.59600,1.89390,3.47181,4.28094,5.06021,1.90007,3.62913,3.09913,4.07832,5.24048,5.03688,3.22115,3.32947,3.43280,3.73637,4.32007,3.84102,3.82591,4.88195,4.59033,4.61415,4.74085,2.03584,4.43013
x21,3.26189,4.37860,2.62765,1.88969,2.92607,3.33608,3.54229,1.25743,0.69392,2.03036,0.89191,3.42910,2.73503,2.87832,3.39462,2.43320,2.61197,5.01320,3.81797,4.03913,3.61163,3.87132,2.34080,2.50289,2.40322,3.33773,4.44208,3.10090,1.80621,2.90950,3.91561,2.23608,3.60053,4.00641,3.56080,2.57754,3.58377,1.15601,3.00095,2.44926,1.56168,2.70415,2.42567,1.96994,2.29660,4.65031,1.62960,2.82121,3.26640,4.19148,5.29725,4.73475,2.76838,4.21802,3.16033,3.09629,3.39634,2.82687,5.90550,5.08522,5.61944,3.58431,3.35176,4.43363,4.17978,3.93653,2.82440,2.19843,5.04975,3.80105,2.91809,4.09772,5.06763,3.06331,5.13955,4.32793,4.55837,6.45597,4.43663,4.93411,2.86883,3.68935,3.58384,3.36061,5.40453,5.84552,4.16652,3.21239,4.10394,2.35521,3.93501,6.17841,3.03134,2.08457,2.31252,3.42031,4.58310,3.26720,4.23032,1.81643
x22,3.81347,2.44376,1.90958,3.29914,3.54506,1.79983,2.99969,2.31753,4.94145,4.50174,3.48837,2.97381,2.44696,2.94363,3.20685,3.15631,4.07908,2.10244,3.48129,2.56418,2.96596,2.13582,3.20103,4.07760,2.86334,3.68663,1.98455,1.70998,2.67058,2.06319,3.54050,3.65214,1.05056,1.83517,-0.38356,3.94396,4.13094,2.31949,3.03189,4.02455,5.61953,3.98024,4.35814,4.06834,2.61048,3.02846,1.64149,2.05124,3.08907,2.53818,3.38223,3.07620,4.67229,2.96145,4.12337,4.52441,2.38367,4.03127,5.44142,3.43449,4.48782,4.13153,3.17489,3.55717,4.51740,2.47324,4.78280,5.48606,1.59903,3.52079,2.25035,3.68121,2.17456,4.62144,1.43626,1.13077,4.74916,4.74206,3.89417,5.34243,3.77593,4.30070,6.42138,3.73579,2.42667,3.49213,4.47559,3.81497,5.18804,5.65597,3.99972,6.55416,4.99649,5.34360,3.11086,3.50187,4.16881,2.91341,3.36722,4.02735
x23,3.18126,4.22548,2.27148,4.49741,2.01089,2.42912,3.83571,1.87105,2.43609,2.43149,2.00776,1.76230,4.90077,3.89115,2.66953,2.28583,3.27903,2.07541,4.25284,2.13527,2.70685,3.72961,4.26385,3.09656,3.45268,3.19394,2.36496,4.24458,3.79117,2.90201,3.67114,3.65987,2.80540,4.37530,2.12284,4.51108,2.34503,3.30003,1.93619,4.52445,2.90309,3.25676,2.31984,4.10217,3.09443,2.66873,3.30364,1.52243,1.82323,2.91347,5.10374,3.86153,2.74826,3.06000,3.16932,3.88310,4.72347,4.01711,4.80286,3.94134,2.95743,4.20968,3.68211,3.32013,4.43837,3.38659,3.85671,4.67471,4.46520,4.28429,4.04068,3.53492,7.45115,3.27652,3.54257,2.54165,4.45141,5.27549,3.23862,4.54341,2.92887,4.99643,3.19280,3.53152,4.00101,2.73134,5.01067,3.46039,2.48176,4.59447,4.91160,2.14359,4.94398,3.24402,3.29452,3.68363,3.70213,3.51528,3.96945,5.34644
x24,2.75361,3.81521,2.39236,3.85805,2.23387,2.11092,2.18706,1.04302,3.75085,5.67956,1.70217,2.98531,4.17036,2.94952,4.63017,2.47155,4.36753,1.79851,3.70134,2.16978,4.06972,3.81496,3.09163,2.75824,1.57381,3.46609,3.11414,4.83923,2.27793,2.49681,2.80643,3.01649,4.10759,2.81270,1.95802,3.84629,3.85864,4.20450,3.05553,2.11487,2.24672,1.32889,2.40871,3.70312,2.89661,1.55201,5.42280,3.93689,3.48489,3.48042,3.12680,6.12617,4.22035,3.76695,3.48276,2.95029,4.53853,2.29376,3.12205,4.13636,4.94766,5.13804,5.53611,6.28895,2.79734,4.57204,5.42047,3.28703,3.96965,5.14852,5.18691,3.39890,3.57223,4.48151,3.53065,3.92040,4.59708,1.71199,2.29528,4.28585,4.23962,5.19097,3.53879,3.90323,2.84207,4.56410,2.07878,4.65135,4.50311,4.85830,3.20626,3.92508,4.32354,4.24057,3.79666,4.13985,3.60453,3.32550,4.59966,3.54361
x25,3.48677,4.20703,3.00882,2.99082,2.90053,3.33361,3.36532,1.57864,2.02739,2.65163,2.01888,3.89640,3.75635,3.82193,2.86747,1.63878,4.79256,3.34042,3.81144,4.10926,3.36064,3.02264,2.41757,0.21275,1.58189,2.96447,1.76834,2.56068,3.12297,1.28761,1.52282,5.13617,3.00124,1.02777,3.11112,2.20037,2.64895,3.44806,2.91490,2.71935,4.24708,3.58872,2.78763,1.98316,5.30678,3.82423,3.69948,3.88662,3.79680,2.79574,3.99183,2.88901,4.89343,4.95787,3.44510,4.93511,3.09696,4.15510,5.43479,5.05999,1.85782,4.14031,4.45384,4.23676,2.10911,4.03795,4.38622,2.34466,3.58859,4.28364,4.10810,4.76114,5.62597,2.45026,2.37859,4.43274,4.77641,2.96983,3.90551,3.88839,5.04766,5.11022,5.02847,3.23569,2.03621,3.11927,2.15963,4.86919,3.32287,2.30080,4.70238,4.07042,3.52466,3.79733,3.71267,3.17361,5.30961,4.96508,4.63850,4.68849
x26,1.66609,1.63388,4.52583,2.82786,5.28951,3.11387,3.49078,4.17164,2.75730,2.44597,4.28455,3.45417,3.73235,2.70346,1.08703,3.80343,2.00013,2.04482,2.66947,2.27179,2.87883,2.80465,0.89048,4.08361,2.34009,2.29661,2.27006,4.04221,5.00448,3.55710,3.13132,1.88904,4.04963,3.49993,3.05584,3.04586,5.04485,2.79923,1.90656,2.76138,5.25565,2.08705,2.66841,2.23266,4.71532,2.22266,4.10378,2.67005,3.61105,3.61853,4.68765,3.36543,4.21285,2.75301,4.83886,4.23085,3.49575,2.06899,3.71499,3.75214,3.91390,3.29930,2.33108,4.38852,4.28637,4.76829,2.82465,3.27264,3.12470,4.31998,6.06194,4.11769,5.68730,5.27224,4.18490,2.70482,4.15164,3.45133,6.91764,4.64303,5.26626,4.90988,5.35718,5.77821,2.64959,4.36822,4.31554,5.09379,3.09898,3.51495,5.89617,2.69667,4.59388,5.17894,5.51708,5.67534,4.78946,5.07015,4.87181,2.92029
