Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,2.38894,3.43371,2.56544,2.48011,3.31034,2.29263,2.49820,5.17156,2.54382,4.05021,3.59958,3.78893,2.81319,4.60702,3.82698,3.40349,3.01806,2.19491,4.32823,3.95695,3.48588,4.11870,3.20864,3.95219,2.27244,2.19433,2.23420,1.88236,3.66265,2.39614,2.13257,3.69566,2.28325,0.84417,3.78200,3.74135,2.66131,3.10083,3.25087,2.62481,2.48645,3.88617,2.04262,2.80420,3.14996,4.85380,2.38086,2.52948,1.96610,2.30677,3.40322,3.95428,4.48406,5.00715,4.22083,3.86201,4.69333,0.92846,2.89536,3.59600,4.49593,4.07977,4.24071,3.02063,4.65325,2.96568,2.45783,3.68145,4.64115,5.20657,5.05966,4.20923,3.40486,2.62591,3.40988,2.52432,5.41515,4.43306,2.03284,5.46689,4.04617,3.01652,3.69309,2.42961,3.46793,3.42300,3.10422,3.08774,3.46463,1.61500,3.21548,4.21229,5.31782,2.31227,4.85038,4.88816,3.31558,4.45884,3.62572,3.72853
x12,2.54688,2.38845,0.74291,3.46284,3.42000,1.77159,2.99381,3.68116,1.83084,4.81617,3.34346,3.17847,3.25007,2.32714,1.84784,3.42215,3.27871,3.34421,4.01721,3.14551,4.16864,2.47376,3.22335,1.56155,3.36682,3.57174,2.66639,2.63723,3.21944,2.77105,2.33369,4.49428,2.75956,3.92695,4.14196,1.53696,4.41203,2.78872,1.60126,3.51455,1.63392,4.09510,1.56533,3.10649,2.08600,3.40185,3.71001,4.04030,1.77385,1.80165,2.71674,4.12385,4.99650,4.99392,6.50598,5.37602,4.89930,2.39688,3.97782,6.25543,4.30983,2.42930,3.08876,1.70046,3.75609,4.48519,3.33517,3.40384,4.07903,3.55653,2.67813,2.99365,3.95964,3.84690,4.72742,3.70457,4.87831,3.92815,7.00837,4.81218,5.19867,5.16251,3.58122,4.89601,2.77026,5.79135,4.51971,5.55457,3.54473,2.67431,3.38566,4.62643,4.65297,3.89910,3.40396,3.83992,4.17712,1.75936,3.61880,5.02667
x13,2.68627,2.36533,1.60514,3.24892,1.13393,2.40923,5.63218,2.88768,3.63577,5.08261,3.87952,3.25292,2.66381,2.77137,3.25181,4.20004,4.38932,1.66229,3.63201,3.31271,2.61978,4.13489,3.34441,2.72955,3.13401,3.57421,2.46046,2.03718,3.07835,4.29268,3.77057,3.43475,2.58759,2.87338,2.67954,3.07366,2.59120,1.86213,2.94731,2.32615,3.22363,2.10516,2.85341,2.84232,3.33593,2.04224,3.41695,2.60273,3.29824,1.04643,4.63071,3.78173,4.23206,3.81737,4.47764,4.17377,3.78573,5.83415,5.72113,2.55944,4.59313,4.30836,2.56411,5.13867,4.10349,5.03716,5.31399,2.27294,4.64462,2.92159,0.79111,4.27845,3.34941,4.23553,2.60893,4.79707,3.84227,3.59779,5.46652,4.15696,2.97195,3.36560,4.06232,4.98638,4.89152,4.29965,4.13282,4.50339,2.79525,5.78443,4.56978,4.15427,2.03040,4.54346,4.55154,3.09913,3.83124,4.68607,2.18434,4.01191
x14,2.10073,2.45554,3.05765,3.89355,3.73057,3.54738,2.02040,4.64556,3.32946,3.12900,3.29801,1.22631,3.90055,2.17174,4.20905,2.90247,0.67294,3.36498,2.30798,3.10197,3.13966,3.30461,2.29347,2.79069,1.25822,2.77579,3.36209,5.14807,3.62905,2.77303,3.15453,1.27474,3.22507,3.92253,3.24676,1.77294,4.68678,2.03225,3.76861,0.51642,2.50815,0.77379,2.55827,3.18219,3.91982,2.74645,2.01923,2.98995,3.71472,2.92417,3.64835,3.42589,3.38758,4.81003,3.39233,4.33540,4.79479,2.92562,3.66123,5.04935,4.93325,4.93902,3.01831,3.38158,3.27903,2.94954,5.06806,2.97397,3.48689,4.08943,3.29509,4.43604,4.09734,3.69893,4.55774,3.95558,3.46343,3.52973,4.88030,4.14288,4.08817,3.32221,4.16238,3.15479,3.98398,4.30722,4.99429,5.06200,4.81375,2.73397,3.96159,2.41121,3.45309,3.38172,2.98716,4.39318,3.45671,2.60278,2.60255,5.21516
x15,2.35706,2.82453,3.17080,1.69782,3.77814,3.24294,4.19803,2.31350,3.28078,2.88098,4.92000,3.71129,2.85714,2.46230,2.65895,2.35628,2.62008,3.86877,2.59330,2.73009,4.11799,1.42867,3.64659,4.02720,3.63024,2.80398,0.43213,2.68288,3.62303,2.36248,4.52987,1.24786,1.37708,3.96397,2.43994,3.88256,4.32428,2.71840,3.84532,4.47369,3.93210,3.93789,2.46703,3.38386,3.94759,3.72887,2.73225,3.47703,1.72482,2.37821,2.38883,2.76931,3.80449,4.14462,4.59882,2.96262,5.45579,3.38988,3.18749,3.55957,3.66204,4.76676,3.87638,4.12087,3.92700,3.54128,3.91736,3.02560,3.74777,3.59528,3.82317,2.78730,3.62686,2.30914,2.75192,4.51624,4.54939,4.16234,4.06844,4.36060,3.73299,4.69766,2.39894,3.22263,2.70819,1.65437,4.40316,3.09589,4.75165,3.95741,4.15412,3.84055,2.18938,3.91673,2.53882,4.23392,5.70797,2.89137,2.06151,3.58986
x16,2.56379,2.80879,1.41981,2.75062,2.13339,3.46495,1.16498,2.49888,3.64027,2.68687,1.87082,2.97461,3.65927,3.14190,2.15783,2.32571,2.98925,4.84537,3.70400,4.20024,3.91322,2.78995,2.86494,2.60605,3.21344,2.94892,1.83613,3.67251,4.24224,2.48776,1.66232,3.60325,2.26181,2.57442,4.08304,3.96078,3.15153,3.93539,3.25863,2.67864,2.38460,3.21963,3.76958,2.47549,2.88278,1.53329,2.65242,3.29807,4.32436,1.11296,3.48358,4.11583,6.76213,4.43010,3.79027,4.08753,4.87979,1.84027,2.66604,4.94167,4.44492,3.43124,3.42849,3.34952,4.32427,4.08324,3.00823,5.16020,4.84178,2.98242,5.40450,3.46110,4.73295,4.16712,5.64819,4.01460,2.64875,3.15078,1.40212,4.61496,3.31881,4.86295,3.89715,3.70812,4.34792,6.40684,4.69651,4.99943,4.37145,1.85434,5.64107,5.65424,3.50444,3.04528,4.14566,5.00483,4.04332,3.06617,3.67505,3.09729
x17,2.09718,4.37818,2.71820,2.09806,3.28890,3.62104,3.79989,2.45673,2.24002,3.37625,1.66384,3.50401,2.19466,3.23661,3.39414,2.41654,4.38887,3.26965,2.70974,2.24016,3.72754,1.54848,2.07943,1.78499,3.28064,1.60606,3.06924,2.38474,4.23460,0.86295,2.90146,3.57778,3.45537,3.71615,2.82395,2.91613,2.58676,2.17888,4.09193,3.54278,4.60326,1.20275,3.45469,2.45310,2.53807,3.04368,3.57335,2.65334,0.90369,2.64325,3.57900,4.17828,3.25548,4.06692,3.96519,5.35000,4.08788,3.59788,4.44333,2.09266,3.84544,4.73902,3.87208,3.11712,2.03444,4.62694,4.31407,4.20415,4.26130,3.94819,4.46123,3.76690,3.68497,1.95072,5.27638,5.35905,2.62817,3.20595,5.95348,3.41598,6.02030,3.38012,4.75901,2.54761,3.43338,3.51446,3.73164,4.55567,4.35026,3.61202,3.97261,4.32997,4.80712,3.08258,3.43655,4.90374,6.15275,3.10077,2.90119,3.16105
x18,3.55284,3.83621,3.95304,2.76713,3.26069,3.96824,3.24792,3.18842,4.94859,4.47449,4.58250,3.45060,3.30087,2.42035,2.46692,3.95475,3.66958,1.81126,3.46025,3.20514,3.26527,4.29210,3.20572,3.64016,1.86911,2.19739,2.56747,2.63323,4.04703,4.00229,3.80894,3.26126,3.06181,4.12076,4.10209,4.12404,3.51208,4.04405,2.63691,3.51223,3.66741,2.50947,3.42791,3.50701,3.15558,3.49771,2.55659,1.89988,3.15049,-0.38017,4.44751,4.03326,4.25658,4.11456,4.45135,4.26583,4.34352,3.62083,5.53907,4.24030,2.55062,4.40857,4.17462,3.36829,3.65728,2.56897,3.77137,3.03132,4.49671,4.54704,3.69958,4.32979,4.66565,2.84980,3.61254,4.54861,3.52256,4.08697,4.80577,3.60194,3.36998,2.98356,4.40731,2.63961,5.06631,2.82225,2.86676,4.77781,3.43303,3.93409,2.38121,3.17645,2.58503,4.00671,4.41879,5.35957,3.14269,6.02207,3.94309,3.79262
x19,3.07315,3.36156,3.93185,4.33921,1.88138,2.89316,3.81030,4.35310,2.39815,5.70011,5.36353,3.65920,1.84247,2.49933,2.53717,3.61641,2.65524,4.98244,1.78954,4.28544,2.39661,2.81202,1.90414,2.36359,3.74204,3.70863,2.87977,3.68724,3.90134,2.31377,3.49271,1.39339,3.39373,3.47716,1.99653,1.93062,3.17493,3.59947,5.05930,2.27839,3.77447,1.99746,1.54755,3.04074,2.24254,4.03998,4.44140,4.01922,2.70592,3.44894,3.62174,5.38528,2.78638,3.82981,4.56174,5.42965,4.29794,2.52838,3.00600,3.28086,3.99491,4.10755,3.56543,5.50843,5.47410,4.98906,4.93433,5.96807,3.01757,3.71972,4.01837,4.19338,3.45312,4.44119,3.47641,2.54218,4.56442,4.64464,2.47665,4.77570,3.64845,4.28140,2.21016,2.27924,4.57949,4.67012,3.46208,4.25298,4.83398,5.82520,2.99437,3.58954,2.94670,3.45909,2.94743,4.66514,6.44802,4.42371,5.54121,4.51068
x20,3.64137,3.54888,3.15211,1.27570,2.96193,1.96949,4.87872,3.89223,1.66039,1.80133,3.35871,3.60978,3.63385,2.41898,1.48007,2.43708,4.76927,3.19585,3.88645,3.32379,3.50989,3.24211,2.95163,3.61575,1.83154,1.66966,3.58813,2.63689,1.89095,2.01106,3.50025,4.19296,3.81214,3.45265,4.39356,1.56545,3.68162,1.68164,2.29307,2.47039,3.47016,4.45842,1.97691,4.31021,2.94725,3.64285,2.88273,2.24539,2.92235,3.73610,2.74713,2.94714,5.57643,0.77606,4.34199,4.96692,1.57707,3.13448,2.86614,5.45414,4.03095,4.32860,2.36582,5.01261,3.86050,3.20602,4.10181,3.26407,3.68791,4.32600,2.64786,3.88556,4.37390,4.55693,5.80432,3.25867,4.11875,4.22127,4.61179,4.23260,3.74818,5.95655,4.28696,2.56920,5.45527,3.97718,2.25124,3.66794,4.06885,4.70348,3.36486,4.04439,3.51950,3.67392,3.48228,3.50947,5.70129,3.67289,3.24189,4.66654
x21,3.59522,3.06204,2.60156,3.18441,-0.28965,2.61177,1.59946,2.11781,1.48395,2.56864,1.68019,1.37194,2.87021,3.42560,5.07814,2.10235,2.52996,2.48741,1.47667,2.38565,3.39223,4.48389,4.35072,2.34815,2.12253,1.62650,2.26873,3.76602,3.55043,3.89041,3.33086,3.55675,2.78223,2.16716,2.10268,3.31896,3.22918,4.81438,2.93646,0.86664,2.65523,3.01986,5.37281,3.79474,5.48855,4.21178,3.38196,2.68590,3.04376,3.60947,3.97365,4.68792,2.97109,2.65242,3.22598,4.05992,4.40945,3.80530,6.39174,3.97724,5.18423,5.23251,2.85127,4.68696,5.46136,5.41953,4.82159,4.15333,3.75681,3.89537,2.71295,5.76799,3.77012,3.48899,3.88859,2.65807,4.17544,3.99794,4.04875,4.19638,3.80319,4.94619,3.44190,4.31548,4.26836,4.32883,4.62746,4.71406,3.86766,3.08326,3.72582,3.28238,4.25495,4.87715,4.68494,3.81807,1.47157,5.03360,3.86170,3.27941
x22,2.47707,1.46354,3.51205,1.38209,2.78631,4.01234,2.91164,1.96326,3.85681,2.59465,2.10318,1.71525,3.27113,4.68890,4.80181,4.74121,1.19766,2.33140,5.30054,2.00554,3.40281,3.27906,3.52635,3.04196,3.34415,2.91427,4.06406,1.99622,4.04644,3.18254,2.41323,2.07575,0.92412,2.17018,2.05157,1.25011,2.73068,4.03443,2.79607,3.16187,0.51744,2.78511,4.01939,3.39979,3.27761,2.78690,4.19757,3.12932,3.73241,4.87953,4.30343,3.08843,4.16146,2.08417,4.42069,4.80066,3.95627,3.56411,5.06083,3.97248,4.67677,2.71388,4.29392,2.72151,4.76635,2.00439,4.27465,3.34181,3.05034,1.86243,5.82777,4.85456,2.91862,4.55621,4.31552,4.07942,3.19005,4.96696,4.94078,3.34230,3.96112,4.05083,6.61301,3.27109,3.72064,4.83631,5.35273,4.41865,4.57749,5.12331,5.13169,4.82753,5.72147,4.82670,5.95699,4.14356,3.41820,2.61687,3.28624,3.56708
x23,3.71892,2.32017,2.00831,1.34271,3.11797,2.91531,3.22188,1.79487,1.90568,3.06881,2.81869,0.27213,4.43243,0.88932,2.60434,3.20270,3.77426,5.05624,3.14745,4.04531,3.00064,2.03728,3.33639,3.58488,4.12027,2.13675,2.22092,2.03803,2.37278,3.95893,4.89393,2.30919,3.96032,2.40097,5.84713,2.04155,2.96262,4.74517,4.19083,4.20652,4.72599,2.23541,2.05954,3.95325,3.16358,4.86046,4.72611,2.81475,2.42380,1.95097,4.10180,4.33964,3.83386,4.60159,3.92762,4.10474,4.52010,3.91938,3.79190,3.63580,3.92584,4.79362,3.90384,4.83186,4.17849,2.51122,5.11534,4.09953,5.30848,3.17595,4.29916,4.96506,4.39304,5.68482,2.84841,4.38674,3.82127,3.03953,3.64203,3.93402,3.84106,4.58812,5.08962,4.01619,4.22770,4.52439,3.54913,1.28152,4.75507,4.45433,4.10060,4.77560,5.21396,3.82836,2.19130,5.72543,2.95061,3.48731,2.92429,4.03653
x24,4.45920,3.13452,1.91989,2.20038,3.28747,1.16379,2.83176,3.71263,2.49511,0.30122,4.32953,2.73657,4.16522,2.43790,2.94159,4.80611,2.42806,1.82361,4.57296,4.33119,1.69813,2.99840,2.47510,3.32577,3.48808,3.08908,4.11714,4.42979,4.35029,3.02289,2.80426,4.06817,3.01854,1.89049,3.58220,1.78754,3.70835,1.71344,3.87944,3.75719,2.67329,1.82771,2.82933,4.00538,4.23616,2.36847,2.76248,2.25388,3.93762,3.61539,3.05927,3.51272,4.35834,3.64949,3.70036,3.84169,5.04700,4.40994,4.02255,4.42760,4.74959,3.72383,5.54454,3.92901,3.78935,3.75750,2.56903,3.03563,3.37938,3.97897,2.50196,4.43444,3.11828,3.71010,4.85793,3.40907,4.33497,3.12823,4.46608,4.30203,3.22730,3.71075,3.50445,3.03289,4.41644,3.07616,3.77700,4.12664,4.66795,3.26309,5.00097,3.88084,5.05127,4.73138,2.75019,3.39916,4.15071,4.46433,3.37083,4.46101
x25,3.72114,4.28430,2.62799,3.14102,4.03110,3.71901,1.02200,6.00540,2.58203,2.69167,1.45131,3.54042,3.19367,2.16648,2.84159,4.31397,3.11811,2.89260,4.40868,1.80392,1.72642,3.17926,3.79770,1.56302,1.73969,2.18225,4.51324,3.85926,3.60509,2.36236,3.16377,2.38081,2.70005,3.50731,3.02005,1.53759,3.13821,1.79767,0.89340,2.32541,0.27923,1.49487,3.37571,3.80971,3.92166,3.68169,0.64340,3.29353,1.45967,3.98577,3.85254,2.69087,3.04652,3.78799,4.45799,5.77623,5.61547,3.27180,2.20388,3.94980,2.41102,2.81206,6.19781,4.39419,3.34009,4.96335,4.78719,2.17454,3.44950,4.52906,1.49959,3.84862,3.81020,3.36278,3.00711,5.01913,2.92261,4.69690,6.55426,3.44555,4.13670,3.46730,3.56458,4.04050,5.26572,3.02040,5.82908,1.14753,3.76147,3.88426,1.91334,4.68425,4.45638,2.95029,3.38957,4.55573,3.00118,3.55425,2.95879,3.74450
x26,2.30588,1.81185,3.45046,3.07239,3.80523,3.16789,2.15028,3.24594,2.56108,2.85919,2.81027,2.53701,3.15802,3.34687,2.97089,1.86717,0.89565,2.90279,1.45815,3.03618,3.41077,3.71964,1.60185,3.78240,2.73083,5.12894,2.91552,3.79105,2.25045,3.65324,2.89714,3.51388,3.26629,1.79294,2.62829,3.16931,4.10628,2.26387,3.27623,5.11179,2.38943,3.22011,3.47081,3.70085,2.33158,4.26422,2.04794,3.76761,4.90360,3.33102,4.60975,3.72522,4.84868,5.09946,3.18065,3.36467,4.48872,3.62240,3.75362,4.01906,5.25217,4.36327,3.46252,3.75031,4.40389,4.14857,3.68316,6.33468,2.48302,1.80089,3.87890,4.09532,5.18992,3.31513,4.09847,4.37157,3.41327,2.95926,3.03512,5.25595,4.43507,4.38928,3.58000,3.29745,0.86986,4.31974,5.89323,3.63664,4.88788,5.73745,2.93240,4.27662,3.03626,2.79991,5.28329,3.08066,2.43451,4.24884,4.12763,3.87079
