Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,4.24501,1.86919,1.69131,3.11512,3.64592,2.63618,3.25101,3.38909,2.34947,2.58985,1.79675,4.35331,3.18955,3.99125,4.20109,2.05237,2.20764,1.96389,2.29523,3.48446,2.95497,3.17276,3.18993,1.82204,1.82861,1.44796,3.06595,1.90280,2.59701,2.55265,2.57113,2.75604,3.62927,3.52482,5.00799,3.45272,3.08256,2.84246,2.87703,2.86266,2.05004,3.76940,3.93450,5.49198,2.33510,3.71503,1.14342,3.13004,3.39942,4.06566,4.28478,4.71876,4.32462,5.47971,5.86159,1.77356,4.14851,3.88605,3.47877,4.43794,3.23367,3.90568,3.80453,3.39681,4.42029,5.71536,3.59478,3.50437,2.52370,5.26715,3.40261,3.69595,4.86876,4.31602,4.02533,5.31497,4.80798,4.41475,3.63161,3.55597,4.43317,3.28703,5.84780,5.11103,3.36400,3.43337,3.17353,2.59229,4.96595,3.66151,3.58371,3.64256,2.98370,4.26950,3.74582,3.65899,3.25114,3.29405,3.38771,4.53639
x12,2.04533,3.23848,3.72751,1.35913,1.67541,3.57290,2.11097,2.90311,4.07887,3.40171,4.78100,2.95545,4.05464,3.98954,1.91712,2.27478,1.69092,4.22197,2.59028,4.44656,4.02675,3.59705,2.73317,3.78970,1.86800,2.41700,4.03996,2.86545,0.55249,4.26099,1.54740,2.04671,4.00082,2.84462,4.78899,0.34131,4.54106,3.35180,3.56627,2.85934,3.63237,5.31538,3.00881,2.99828,4.01422,3.92789,3.54528,1.75579,5.18146,1.36459,3.13761,3.99432,2.33819,3.34807,4.21264,1.60988,2.98203,4.73123,3.64668,5.06811,4.40883,5.56685,4.11591,4.34848,2.60035,5.83001,4.78992,5.40576,4.61421,5.59987,2.70188,5.83807,4.14635,3.53203,4.92447,5.29334,2.31618,4.32316,3.81049,2.56012,3.53988,2.43826,4.57675,3.93923,3.54117,4.62648,3.52159,6.13171,4.10844,4.12086,4.37700,4.61701,3.44945,3.61572,4.69016,5.15985,4.55345,4.61342,4.81732,5.48853
x13,5.38863,3.23033,3.37295,2.84136,3.47534,1.87338,2.53134,4.53062,3.90265,0.74115,1.29791,2.37136,3.13231,3.15094,3.15249,4.23396,2.73644,2.94542,3.38268,2.04120,2.21389,3.84194,2.14447,2.37095,1.50941,4.09596,3.50566,2.37407,1.81380,4.61441,4.14960,3.35591,2.46382,2.41036,3.10483,3.46109,2.85988,2.74310,1.87469,3.43321,3.05408,3.09356,3.50117,5.06737,2.44283,3.49815,3.15969,3.18695,3.12738,4.71297,3.32829,5.06473,4.54422,4.57075,3.39470,4.88857,4.21177,3.60409,1.86377,5.18065,2.94095,3.19038,3.72869,3.20287,2.78970,5.11598,3.59240,4.58943,4.01067,3.68014,4.38399,4.86423,5.19265,4.10839,3.44451,5.32380,3.79920,3.33388,3.79335,4.33443,4.35393,3.44571,3.18954,3.07983,2.97921,3.61581,4.43447,4.86080,3.41741,4.22671,2.75837,3.36390,4.22344,4.22357,3.15277,4.47243,3.64534,3.15442,6.10207,4.10845
x14,3.49539,2.16789,0.90883,4.30529,3.70879,3.46738,2.59902,2.04078,3.17764,2.65292,2.45052,1.82666,2.48708,2.50052,2.94063,4.43313,4.61033,1.20078,4.72669,3.41598,2.74553,4.59459,3.32495,4.31228,4.06304,2.66543,2.41022,1.59516,5.12041,3.06051,2.33822,4.33685,2.15184,1.29582,3.13611,2.57681,3.33379,1.27802,3.26900,1.46350,2.85377,4.94569,2.41660,2.65917,3.55426,3.03730,4.10396,4.65958,4.27998,3.45257,4.98186,3.60132,3.48758,4.35278,3.31605,5.21322,4.26884,4.46735,3.82838,4.01750,2.79804,4.58224,5.34032,5.28256,5.65991,3.82279,3.50859,4.09860,5.34820,3.00783,2.75125,4.68874,3.84211,3.30793,1.94847,4.70347,4.11271,5.30208,5.34084,3.15870,3.48203,5.32764,5.20352,4.23146,3.06754,5.18828,3.56139,5.89207,4.62563,3.12633,4.86528,5.51359,1.77179,4.31823,3.88514,4.52296,3.99514,3.36045,3.41089,4.49667
x15,4.19872,1.70380,5.30272,2.49426,2.69550,4.14782,3.34926,2.43682,2.64204,2.65957,4.58396,4.28197,1.99148,1.98927,2.90597,3.09949,4.77267,3.94934,1.85117,2.69956,2.75066,2.52739,3.63337,2.21334,2.71183,3.15824,2.84109,2.96424,2.79613,3.43957,3.65919,1.33083,3.72226,3.33281,3.02722,3.25453,3.92800,3.78767,2.26357,1.44953,3.30364,2.59873,3.89773,4.62198,4.97670,2.14263,0.92554,2.48635,3.72430,2.69251,4.43066,3.72567,2.51051,3.63251,2.04460,3.99841,4.91666,4.05683,3.04052,2.48876,3.68720,4.30550,3.45693,6.06644,4.36556,6.14601,4.49726,3.44302,2.98039,4.21315,5.60135,3.22458,4.15435,4.94290,4.42866,2.46501,5.05427,4.79097,4.28622,2.52060,2.75372,3.85696,5.70404,2.64775,3.77691,5.36716,4.66084,1.61300,2.45133,3.91238,2.58688,3.61417,6.85347,5.76881,4.04994,4.26912,5.53364,4.41413,5.00580,2.55942
x16,2.58207,0.44400,3.90573,3.45533,3.36408,2.62073,0.72985,3.82016,1.62066,3.35810,2.51311,4.46158,2.92751,1.46154,5.23485,3.18423,3.07279,4.00735,2.71401,4.25263,3.11686,3.77075,4.05061,2.09671,0.76067,2.99266,1.27211,2.91377,3.92194,1.05706,1.41598,1.91977,2.64900,3.46079,4.41972,1.64338,2.67146,2.77210,2.34057,3.46784,1.47622,2.73965,3.83752,2.70245,2.89810,3.20959,4.57148,2.83830,2.90274,2.01822,3.26363,4.45473,4.33838,3.77224,2.70797,3.46724,5.26679,4.57880,4.07968,3.57324,5.42397,3.43891,3.86234,4.10748,4.41193,4.20830,5.07493,5.30239,2.62098,3.84671,4.63879,3.40486,2.90325,4.78946,2.59912,4.01836,3.30488,2.47668,2.15886,6.75388,3.98265,3.02288,4.54140,4.80402,4.65265,3.52282,4.96006,3.24818,2.97688,4.30001,3.81309,3.92783,3.93100,4.70308,4.13602,5.20693,4.53708,3.11761,2.93813,3.62825
x17,2.51106,1.97680,3.75160,4.48936,3.04770,3.94743,3.87663,1.46454,3.10422,3.78506,3.50741,3.12733,3.29458,2.81107,3.73298,3.71290,2.28304,2.60094,1.88627,2.25882,2.49413,2.44799,1.53448,2.73385,3.93630,3.22022,2.68777,4.63392,3.01639,2.00343,3.55710,3.06340,3.47709,3.97864,2.98925,1.59622,2.28053,3.89300,2.01353,0.66720,5.50330,3.30313,2.25762,2.27201,2.68675,2.83586,3.28595,1.72907,2.59531,2.88982,7.04817,4.47629,3.12173,3.56191,3.64302,4.94062,4.82784,5.04679,2.97469,3.20338,2.33563,4.32987,4.12552,1.47538,2.94254,3.18064,3.60010,4.12140,3.36935,3.60866,3.57913,4.75396,3.53398,4.14058,4.58654,3.80654,4.04912,6.26219,4.31243,2.60079,3.55106,4.70594,5.82848,3.82577,3.56932,2.38175,2.89240,3.35862,3.53236,4.15854,3.41260,4.44764,3.71941,3.60926,2.31102,3.29584,3.23972,3.25261,1.92006,3.30328
x18,1.92629,3.05754,4.24164,2.76086,3.31619,2.40886,3.13161,3.22043,3.72423,3.76284,5.00431,5.48108,2.91892,2.52867,3.69960,3.77011,3.00747,4.47593,2.76157,2.57759,3.94509,3.64699,2.42022,1.23133,3.33656,3.86987,1.48559,4.61125,2.35033,1.32202,2.73992,3.82026,2.80523,2.28486,1.34924,4.09814,3.42191,3.81993,2.42310,5.64457,3.46859,3.70289,2.62888,3.57797,0.80736,2.58353,4.13689,2.85514,2.75225,3.37907,2.43122,3.29060,5.13442,6.35889,4.11250,2.94287,4.35255,3.91851,5.21213,3.12616,1.68205,3.99659,2.51154,2.49074,3.23885,2.76123,3.36311,5.04418,1.17627,3.00463,3.99260,3.62027,3.10044,4.99039,4.82125,3.24010,3.63557,4.99839,4.94231,4.41702,2.96577,3.55832,3.70092,3.60514,2.78766,2.82829,4.38811,5.43980,3.84777,2.34964,3.66096,2.01550,4.82969,2.47478,5.10473,3.80916,5.07815,4.41355,4.77907,2.82559
x19,4.28500,3.20636,1.49526,3.29655,2.85625,2.43868,2.67578,3.77053,5.28360,3.20300,4.52526,2.51048,3.19357,1.11418,3.78166,2.62153,3.00678,3.39420,1.42544,1.39907,3.15967,1.56044,3.92779,2.37436,2.51120,1.70539,2.93945,4.04729,3.18095,2.83469,2.73850,3.39615,4.57929,3.01762,2.72106,3.84318,3.42463,4.42646,3.26663,4.14813,4.30180,3.84780,2.51228,2.67095,3.02362,2.79744,4.24416,2.22954,2.05634,1.72292,3.55015,3.75737,4.68162,2.20618,3.17794,4.04747,5.97907,3.95419,2.98483,3.07361,4.77512,5.03339,4.51602,4.14818,2.36894,3.20754,3.34204,4.76716,4.02281,3.71473,3.38087,3.45399,3.02493,3.79215,4.27468,6.20732,6.73343,3.88563,5.15435,4.36816,4.79509,3.72618,3.55497,4.25255,5.27685,3.51058,3.75965,4.06029,5.04745,3.34411,3.68539,4.19421,3.25208,2.38061,4.01294,4.35774,5.83238,2.19171,1.81069,2.47549
x20,3.14963,2.29899,1.99490,3.10898,5.43581,2.39450,2.46029,4.11636,2.94183,3.23726,2.79253,3.42620,1.15549,4.44605,2.57306,2.52119,3.21261,3.73352,2.82212,3.72620,3.88670,3.11200,4.19631,1.69146,2.96514,2.91996,3.66678,2.84828,2.12843,3.16046,3.59743,2.39847,4.97090,3.72122,3.29079,3.52701,4.06352,3.54054,3.08316,2.79296,2.63951,4.85650,3.91491,3.91969,4.32997,4.22239,2.70275,2.30168,2.45085,2.39887,4.58811,3.97025,3.05572,3.94824,2.20795,4.25990,4.60747,2.48802,2.36320,3.58918,6.28996,4.24483,4.12469,2.61967,4.88153,2.43710,4.63224,4.62512,5.45651,4.22081,3.29204,1.83497,4.08363,1.57722,3.05273,4.82517,4.35445,2.99773,4.51201,2.93726,3.37836,4.14051,4.78059,3.38827,4.67023,2.57719,3.69423,4.55207,3.89091,3.73561,4.23366,3.41260,5.91759,2.00277,1.56955,4.28297,5.85003,4.37949,4.51228,5.01080
x21,1.19524,0.83516,3.43037,4.35217,3.34786,2.98670,4.75124,1.40668,3.76295,2.46016,2.21791,3.32315,3.26595,3.95700,4.26518,4.54365,5.06245,3.72953,2.85319,4.02081,2.78859,3.50162,2.74528,3.67520,2.29752,3.30214,2.87795,2.74531,0.68775,2.23244,4.90347,1.77862,2.68701,2.07249,3.36917,4.10316,3.66174,2.48673,2.93609,1.67825,3.40588,2.09482,3.48665,2.19233,2.76036,2.93204,1.97305,4.12780,2.98623,0.62758,3.95375,3.92119,5.46677,3.79573,5.27313,4.46873,3.60425,2.69718,3.86231,3.77942,4.44999,2.43968,5.52618,4.29088,4.93717,2.17973,3.71808,3.55293,3.39080,3.44817,2.80873,4.14176,4.57186,5.28947,5.39059,4.29659,4.83761,4.83237,2.98463,3.73922,1.46170,3.79244,4.32909,4.55205,1.88659,4.54743,1.87608,3.23154,3.97886,4.24701,4.99234,4.78561,4.93770,2.65310,2.16393,6.21018,4.86291,2.11444,4.14948,4.26689
x22,3.04545,2.69069,3.83387,1.99434,3.10223,4.71492,2.59537,4.22364,2.94481,2.80092,2.87210,3.54121,4.59728,3.67928,2.64316,1.55924,2.02728,3.54432,3.05567,3.49451,1.32876,2.39649,4.48112,1.01626,1.53076,2.91898,2.67575,1.27000,2.15952,2.68155,2.80413,1.67854,1.20445,3.35037,3.91512,3.96354,3.00157,0.68663,2.55661,2.72333,4.64654,3.17323,4.01251,4.05706,2.12001,3.54146,2.10961,2.44982,2.00523,3.24073,4.71523,3.91290,2.99545,3.59208,3.13194,4.29255,4.37956,3.21456,3.41200,4.39995,4.86424,4.40210,5.40711,3.61739,3.25605,5.28002,3.85423,3.24122,4.68230,4.94923,4.03836,2.80585,3.10384,2.71486,4.31714,4.08548,5.81614,5.79703,3.25744,4.50565,4.72471,4.67539,6.42758,3.96049,4.14743,3.97575,3.52238,3.19535,4.22665,4.30552,3.53521,2.59266,4.78073,4.82022,4.08542,4.56855,3.96800,3.55415,5.18721,3.90333
x23,3.73669,3.99006,4.08633,1.50119,2.59776,2.29732,1.67691,2.59127,3.25492,1.19139,3.32008,3.65252,2.86858,1.58206,4.22311,3.59533,1.76764,4.41246,2.44026,3.58703,3.36347,2.71860,2.94575,2.66812,4.00138,3.76655,2.64567,3.24983,1.44823,2.17308,4.27947,4.79602,3.12463,3.60706,3.68463,2.73548,4.14136,3.14661,0.91617,1.95297,2.45282,1.28393,3.54396,2.40865,3.17732,3.11224,2.17358,4.28897,2.36713,2.14013,1.91568,3.67531,4.37616,4.76698,3.39834,3.97403,2.66646,2.85159,1.62502,2.72885,4.48727,2.73025,5.53553,4.67646,4.76668,2.88209,2.71744,4.30423,3.49492,3.75877,6.20017,4.36156,4.79219,3.31586,2.97752,3.69260,3.83327,4.19298,3.46673,4.34453,2.63411,4.36490,4.57953,2.61133,4.93633,3.59239,3.72144,4.81341,3.21532,1.92349,5.16203,4.53727,3.26001,5.10505,5.50193,4.48255,4.58473,4.83919,2.78217,3.34694
x24,2.69144,4.47378,1.71526,2.90259,4.11806,3.97320,2.46778,2.30132,3.88676,3.06679,2.62920,3.05815,4.02759,3.10855,0.59053,2.25680,1.54258,1.59785,3.33526,2.05688,2.99280,4.37686,3.28107,1.59266,4.72350,0.96383,4.62840,3.67832,2.48041,4.35036,3.70229,3.35729,2.70461,2.02782,1.63451,1.99996,3.41684,2.75582,2.72529,1.84209,2.47601,4.24964,3.20773,2.13271,2.89709,4.59535,2.26400,2.00226,3.15537,2.00397,5.17153,5.59530,4.39931,2.93136,2.10749,4.18152,5.85302,3.29278,2.45442,2.68081,4.66049,3.36246,5.38165,4.57182,5.74382,5.16809,2.19637,3.77978,3.92194,2.87548,3.80961,2.63167,5.00857,4.54878,3.84000,4.63383,3.95110,3.31225,2.68840,6.34861,3.79270,3.14156,4.12044,2.40259,3.99013,3.27609,2.64498,4.87412,5.03727,5.10666,4.23532,4.79405,4.05818,3.56787,3.06884,5.53681,4.94337,4.55370,3.13235,3.77884
x25,3.09812,3.18039,2.12458,3.03304,2.64316,3.18203,4.46647,2.08236,1.50558,1.79200,1.67025,1.10782,1.16592,1.11970,1.43623,3.41464,2.93756,3.24230,2.51842,4.41644,2.60757,2.30357,3.69858,3.78913,3.88627,2.80621,2.49952,4.02645,2.24754,3.45176,2.60299,1.38910,4.42128,2.53978,4.29854,1.87020,4.13116,3.33864,3.13312,4.22299,4.03333,3.11187,1.43304,2.47068,2.76331,2.45628,2.89061,2.68904,2.10493,3.76461,3.43341,5.47184,3.93133,3.63519,3.01386,3.79648,2.44119,5.47126,3.69901,3.04936,3.84274,3.58292,3.69156,3.89022,4.51866,2.75951,4.27028,6.51198,5.63070,3.60582,3.91560,5.11515,3.75798,4.98919,5.07993,3.48808,6.18732,5.83744,3.72407,3.48941,6.26605,3.25384,3.34746,4.02822,2.77173,2.65373,3.68177,4.84450,4.57869,5.07537,4.75264,2.89166,4.25746,3.62395,2.90104,3.74877,3.95291,4.87273,2.76739,5.68023
x26,2.04123,3.38826,3.11143,4.63851,3.15286,2.65029,3.27301,2.40270,2.37719,4.20202,4.46157,3.18185,2.63495,3.76132,1.07909,2.67030,1.94024,1.01362,3.18437,3.26429,3.20735,2.61762,3.82683,2.63487,1.22969,4.80461,3.58853,2.89506,3.02471,4.30637,2.91622,2.54726,1.57469,3.03425,1.51160,4.43536,2.90268,2.92971,2.40883,2.52947,1.36834,1.50223,2.28847,2.72666,5.43607,2.32942,2.04793,2.37878,3.00406,4.25251,3.52535,5.28063,4.42401,3.77432,2.67371,4.58942,4.65998,4.91889,3.04249,4.91086,4.02465,4.52638,3.96434,5.28212,5.30925,5.83222,4.26517,5.41429,4.24456,3.04619,3.04594,4.52787,3.25656,4.77503,1.32529,4.30510,3.54555,2.19435,3.89994,5.02370,4.44672,3.61986,3.16026,3.75018,3.55477,4.61300,3.68458,5.40681,3.53456,3.08577,2.76948,3.68865,4.50008,4.56980,4.18639,4.58616,3.28957,5.58504,4.40673,2.15204
