Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,0.85773,4.08724,2.95335,2.09119,4.09964,3.60868,3.99072,3.19435,1.97465,1.94526,4.11165,3.57341,2.69293,1.95087,2.16057,2.78808,2.57521,2.15915,2.55139,3.38926,3.60782,5.16503,4.09926,2.61001,3.49154,2.43979,4.01249,3.75986,4.28796,3.16483,3.47018,4.17346,2.81240,2.85737,3.44087,3.37376,3.01854,1.09170,2.58781,5.16903,2.00917,3.88655,2.29526,3.16170,2.71330,3.92946,2.55735,2.92155,2.95697,4.48821,3.63250,3.68302,5.20749,2.74300,4.70673,3.61953,2.90402,4.05479,3.78826,4.50037,5.13241,3.70794,4.37081,3.96582,3.92925,4.09381,4.92538,3.17416,3.27859,5.18607,3.89873,4.90336,3.93158,4.84891,5.59863,3.00868,3.95294,2.33346,4.21866,2.66996,4.39218,3.35600,2.87094,2.98059,2.36969,2.88031,4.97884,3.63095,3.26569,5.32864,3.09824,3.94921,5.02786,1.69281,3.01402,4.97500,4.14050,3.29426,4.89219,5.26522
x12,2.43587,2.63575,3.19236,3.72376,2.35202,3.52810,3.16368,2.15150,3.39341,1.02336,2.37606,2.26345,1.04357,2.68793,2.31723,2.90010,4.76746,4.54441,1.19463,3.86384,2.40112,4.09127,2.92853,3.09178,2.70521,4.05598,4.79607,3.10958,2.26379,2.25062,2.58375,2.55946,4.35922,2.60907,3.05933,1.55044,3.95411,1.76219,3.42974,2.28751,4.10623,0.74186,4.56844,2.89520,4.55859,3.69554,1.91810,2.23330,4.43149,1.91733,3.95626,5.07684,3.94714,5.70661,2.88598,4.72997,3.55405,5.99865,4.06550,0.99947,2.39246,3.38654,4.79154,4.25922,3.06581,3.60124,3.14978,5.08519,4.08397,4.43939,4.55058,4.22251,4.34454,4.73368,3.60858,4.47063,3.98701,2.57284,3.25392,4.76103,3.97375,2.97129,4.52681,3.50265,4.72115,4.06033,4.74260,3.97328,4.79827,4.15294,4.59041,3.31963,3.40588,3.65690,3.83160,4.83928,2.77156,4.16717,4.95100,4.75546
x13,4.10979,4.03360,3.99517,4.44787,2.74398,3.70449,1.70288,3.56398,2.32417,1.34583,1.56386,1.35156,3.53807,2.25042,3.25669,2.89118,3.41468,3.17680,3.48946,4.53089,2.81959,2.26402,3.48999,1.64593,4.03571,3.73132,3.14988,2.45426,3.04041,2.51621,2.29983,3.35941,4.13502,3.57707,2.78388,4.05250,3.54671,3.37843,3.36822,3.37365,3.80740,1.75036,1.77955,3.37157,3.12428,3.39327,3.40081,0.98061,3.82583,2.99115,2.25837,4.50007,2.76157,2.60054,4.81762,3.45583,2.73990,3.50842,2.98775,4.61226,3.21555,3.78035,5.70980,4.93850,2.56642,3.58380,3.41019,5.67253,5.66093,4.08222,2.68721,3.05243,3.08622,3.81044,5.09246,4.06275,3.00459,3.92944,2.73270,2.66909,3.79467,3.69733,5.59607,4.00165,3.93877,3.48797,3.50910,3.23119,4.04551,2.63534,3.52302,4.62186,2.82554,4.08484,6.46448,4.37235,3.21586,2.93931,2.61059,3.42811
x14,3.20691,2.18403,3.53126,2.73750,2.06000,3.92536,3.33340,2.18291,4.79919,2.13568,4.02625,1.72450,1.65300,2.18407,4.54618,2.43054,2.38204,4.49466,4.04245,4.56705,1.62893,1.85084,2.55213,2.45481,4.57062,1.64705,3.84693,1.49860,0.82136,1.74410,2.42095,0.18324,3.13687,2.31488,3.23230,4.24650,2.06457,2.57923,1.54424,3.29253,3.47274,2.76396,3.26552,2.43214,3.27182,2.70730,3.71052,3.52117,2.82356,2.04202,3.88268,3.71448,3.83267,4.30152,4.63283,4.21078,3.94562,4.15991,2.82283,2.63485,3.94951,4.33805,2.98977,4.35412,3.33177,5.53546,3.69176,3.75070,3.57460,2.16463,3.52049,3.08692,2.81642,5.38247,3.33177,4.78057,2.20322,5.32830,2.52112,5.13980,3.54608,2.79183,3.56554,3.50353,3.20805,2.65439,4.11413,4.31120,2.70798,5.09179,2.58606,2.95516,4.53721,3.29945,4.21882,3.96619,3.89665,3.04586,2.51545,4.02575
x15,4.09259,1.98346,1.71959,2.33664,2.69938,0.41242,1.95725,4.77814,4.06688,2.99549,3.46153,2.67241,2.88491,2.90772,3.27969,2.51143,3.49130,4.75828,3.52192,3.63178,2.85523,1.57852,1.80295,3.06564,2.83032,4.60226,2.84731,3.03069,1.68376,3.41657,3.69233,1.81264,2.01366,3.95674,2.52827,3.54736,2.29936,3.21392,1.50150,2.99108,1.96378,3.49768,2.26884,3.54662,2.07304,3.17518,3.54404,1.65585,2.52390,3.58724,5.68835,4.71213,5.04594,3.80441,3.96242,4.96863,2.80053,4.66968,3.25678,2.95834,2.32128,2.73498,2.79119,4.46057,3.45143,2.89128,2.29430,3.94803,4.38505,1.85179,4.16620,3.02705,4.83846,4.59982,5.14647,3.23907,4.83553,3.19923,4.09558,4.86158,3.66678,4.75875,2.28175,3.35460,2.91912,3.19233,4.36227,2.47681,1.64549,1.46705,4.55555,4.98611,3.82201,4.54515,4.42959,3.23710,3.60916,4.86744,3.81058,4.59492
x16,2.12841,2.74462,4.98066,4.42163,2.31311,2.34759,2.91005,4.26255,3.89886,2.01648,3.38519,3.61077,2.21750,4.80016,3.67275,2.37959,2.76434,3.00328,3.44487,2.56973,2.13702,4.21768,2.71790,3.40432,3.07816,5.00621,1.94216,3.49620,1.12765,1.85977,4.54638,4.93157,4.53639,1.50031,3.22160,3.63321,3.10198,3.34371,2.53272,4.24400,2.39463,0.89653,2.56082,2.09927,4.18068,3.65743,4.04029,1.44716,3.82446,2.99324,3.53912,4.51403,3.61250,3.50078,4.02230,4.20462,3.14354,4.83300,3.43557,3.11730,3.30276,2.54295,4.62392,3.56244,5.60611,4.07243,5.32747,3.74242,3.89141,5.31687,2.57331,2.72008,4.55939,2.95120,3.39062,3.73852,4.52176,4.77185,4.61634,4.05409,4.28214,4.46365,4.35650,2.40386,4.15605,4.67752,5.23545,3.30704,3.30336,5.17023,4.13601,2.79897,5.39743,3.17904,2.95674,2.49338,5.12297,3.30779,4.03005,3.89507
x17,2.01169,3.70147,2.63033,4.04288,3.23501,1.49515,2.55852,4.48373,2.16516,2.84514,1.80314,5.08941,2.88536,1.86224,4.24516,2.78725,1.76580,2.68293,3.81818,2.23018,3.42237,5.50887,2.30388,3.97562,2.76912,1.94782,3.83198,4.29212,1.99459,3.33617,2.67012,4.00022,3.83515,3.17320,3.54534,2.85391,3.36028,1.69934,3.67723,2.71699,3.63443,4.14276,2.81952,2.30807,3.13838,2.71853,2.36905,3.04564,4.35478,4.22103,4.01334,6.17881,3.38968,3.89300,3.15477,2.12270,4.19129,6.44400,1.87579,5.20176,4.20537,5.21097,3.87267,4.18532,4.04912,3.86078,3.80740,5.24122,4.12575,3.60020,6.20080,4.09893,2.75308,4.84054,5.50746,5.04312,3.42054,4.38339,2.31090,4.55135,6.59644,2.78559,4.59757,3.32542,4.97305,2.83483,3.44602,5.05310,5.36142,2.99299,2.34635,4.06230,3.07989,3.17710,5.39239,5.96314,0.83298,4.72286,4.03711,5.28149
x18,3.77144,3.09285,2.41335,2.43045,3.75256,3.49072,3.43100,2.77074,1.72320,2.45261,2.71496,3.44883,2.67462,3.02237,3.19232,2.65533,2.85239,2.03628,4.59062,3.21553,1.20485,3.79375,1.63992,5.32233,3.44144,2.08118,3.59635,2.56645,2.59921,2.66810,4.40528,4.53501,2.35021,3.18625,3.85207,3.19040,1.51445,2.28194,3.72731,3.00904,4.19262,2.97225,3.68467,2.54662,3.05008,3.29115,4.36776,2.81891,2.31122,3.32568,4.95268,3.15729,3.93919,4.62848,4.88857,2.93706,3.91832,3.54986,3.05733,4.94084,3.96202,4.12065,2.27420,4.54137,4.41451,4.76484,3.42558,3.49745,4.54773,5.69078,3.77038,4.33888,3.93597,2.82030,5.12850,4.59423,4.89809,4.29120,5.08290,3.60507,4.11854,3.52187,4.53962,4.44482,4.96638,3.84272,4.29293,4.00417,4.75717,3.41008,4.52275,3.44033,3.69569,5.39901,4.27121,4.77679,6.18169,2.19561,3.59072,4.59453
x19,3.24544,4.49130,2.10022,2.03905,1.69502,3.29674,2.08568,3.17077,2.14395,2.76991,4.27213,2.91541,4.39263,4.02219,1.82000,2.02043,1.36983,2.66149,3.63989,2.65027,1.97976,3.49501,2.22149,2.90782,2.61698,2.50717,2.37605,3.45512,1.14060,3.82863,2.62203,2.49690,3.68678,5.43872,3.50165,2.31903,1.60731,4.61877,1.99258,3.44066,2.75115,2.46729,1.90147,3.16487,2.73716,2.07935,4.43511,3.69896,4.06598,1.73072,4.34888,4.57906,4.03733,4.39631,5.38853,4.19829,3.49137,5.11991,5.71070,3.51104,4.69399,3.90872,4.51163,4.46510,4.58308,2.85283,4.06585,3.86633,5.46744,5.13661,4.37432,4.08122,3.94299,4.17608,6.39069,5.65495,3.37087,4.01626,3.02957,3.03868,3.71882,2.17206,4.65242,2.84762,2.89227,6.53251,3.85801,4.42058,2.25879,3.87022,6.00181,2.91793,3.34780,4.05893,3.54392,6.35578,4.37334,4.06878,4.11386,2.42975
x20,3.05745,3.86237,2.35593,2.59186,2.50422,4.01796,3.28053,4.91367,2.14897,3.84859,3.97089,1.09345,3.76338,3.32967,3.47598,2.23324,1.28849,3.77370,4.39714,1.68915,3.44758,2.64940,3.77801,4.19817,4.11236,4.79806,2.06342,3.59936,2.10226,5.10086,4.11721,0.42421,3.40409,3.64245,1.15067,3.56305,4.40026,4.17294,1.52400,2.62564,1.00839,4.10754,2.50806,2.81784,4.09560,2.69158,1.91982,1.51631,3.06065,2.37650,2.53203,4.16830,3.47712,3.33120,4.27875,3.53613,4.60011,4.37303,3.32928,2.47347,5.08089,1.84403,3.38142,3.56359,1.85598,3.50956,1.29015,4.09399,3.77817,2.95495,4.54847,4.39816,4.03211,5.33109,1.74681,4.50440,2.70046,3.34546,3.41047,3.74267,3.72733,3.90280,5.22132,4.98616,1.99223,4.89838,3.52381,4.18700,4.64928,5.01951,4.40608,3.33435,3.91206,4.29131,2.09220,4.47649,4.99888,3.80559,3.18303,6.41411
x21,3.00410,3.35654,4.29999,3.63367,1.86555,3.41943,1.85062,2.88564,3.67178,3.71009,3.98328,0.44865,2.60917,3.49892,3.52528,2.81211,1.65583,3.50138,2.04483,3.17489,2.41915,2.39529,1.37137,1.99613,3.95639,3.27605,2.45672,3.91655,2.55205,3.04467,2.40959,4.76566,4.69478,3.58447,3.79974,1.60572,3.55496,0.56542,3.24478,4.16452,3.71542,5.60756,2.61114,3.46068,1.84410,2.24719,3.76191,2.35483,2.74033,2.74949,2.53965,1.59531,4.81435,3.98626,3.41373,3.49728,3.91450,4.19160,2.57843,4.25968,3.31425,5.36999,2.25282,4.86817,4.27155,5.66200,4.42916,1.56586,2.37306,4.17074,3.67954,3.82582,4.55692,2.68810,4.19414,4.26981,5.82649,5.44916,4.77530,3.40795,4.84938,4.04940,2.93146,2.99212,4.63646,3.09565,3.19596,3.94363,4.31108,5.32330,5.20199,3.03983,4.04599,4.84737,3.64987,4.18651,4.13023,6.24169,3.91787,4.39390
x22,3.83822,2.39015,3.86174,2.34939,0.81567,3.41867,3.88363,2.70176,4.39705,3.28415,3.12825,2.12753,2.55025,2.08698,3.02787,2.52533,2.84802,2.84055,2.19176,4.36709,0.91020,3.34511,3.88677,3.34979,0.70827,4.15572,2.58417,0.40541,4.30008,3.33632,3.24034,4.75936,1.87816,3.74313,3.69898,2.38317,1.69899,2.69794,2.20497,3.01645,2.35212,2.22504,1.98762,2.45510,2.00652,2.52038,4.34896,1.97389,3.63249,3.24604,5.08569,3.82862,4.44015,4.33969,3.58950,4.33296,3.64022,5.45502,4.43708,2.64183,2.77433,3.27290,3.09139,4.33317,4.25039,4.63279,4.55580,2.72474,4.71475,4.98192,3.11592,4.19052,4.51310,2.68568,3.26064,3.23208,4.25059,5.87357,4.04142,3.83079,3.59663,1.96602,5.82938,3.67685,4.07892,4.96934,4.10496,2.99677,3.88701,4.59774,3.59051,3.15180,3.14456,3.37091,3.65692,4.38869,3.17757,4.41701,3.14853,4.18424
x23,2.21495,2.65843,4.40364,3.34343,3.72738,2.70702,3.07797,2.64271,3.17443,3.71298,3.84135,3.83997,1.23249,2.70746,2.17276,4.82987,3.48362,2.06044,2.98203,2.14931,3.17828,3.09449,3.58959,3.27247,3.37777,4.62505,1.72671,3.02779,2.38124,2.62176,3.13964,4.23174,2.62087,4.24664,2.67625,3.80967,1.85513,3.35440,3.43574,2.94036,3.94334,3.77806,2.79325,0.73695,2.98468,3.09654,4.33303,5.06239,2.38990,2.34894,4.80496,3.80704,6.51781,3.46598,4.51595,3.61747,4.34114,2.14603,4.87894,3.90174,4.81445,3.67759,4.40472,3.37939,5.02264,3.98591,5.01721,2.76302,2.94710,4.61458,3.88078,2.88961,4.76234,5.37395,3.61141,2.77196,2.55712,3.93219,4.07440,3.56978,2.91594,4.60336,2.94819,4.00094,2.79276,2.94329,5.32054,3.24863,4.11890,4.26225,5.56471,4.54772,4.45382,4.72519,2.95451,2.71668,2.87206,4.31572,4.74328,3.64197
x24,2.17464,3.87727,4.25075,4.80657,3.24125,3.76363,2.57428,4.10211,3.34437,4.72726,2.78284,2.35129,3.86716,3.52157,2.19301,3.58623,1.87388,3.05394,2.18228,2.89196,1.86483,1.94661,2.68336,2.31338,3.26817,1.76222,3.98576,3.45977,4.26776,3.34054,1.05451,3.35116,2.23888,3.68398,3.50779,3.50218,1.98018,2.52372,2.27106,2.20689,4.35365,2.24692,3.70086,3.68609,3.92568,4.08055,1.95726,2.93257,3.25883,2.66052,4.88107,4.34876,3.51452,4.60110,3.60011,3.99036,4.47413,4.91315,4.21646,3.88625,5.07695,4.74903,5.11774,2.94088,4.66327,3.85364,2.67943,2.58160,4.81093,4.30151,2.50721,5.16414,2.91015,5.09684,5.32415,5.93057,3.35275,2.72904,4.40853,3.90611,6.20239,3.64561,5.01499,3.12807,3.61449,4.23733,4.60245,4.78143,3.42348,4.78715,3.83207,4.02767,2.29106,5.02512,3.26449,3.91016,5.57864,4.10978,2.77562,2.76492
x25,2.87483,3.87958,3.49787,2.74080,4.30891,3.59856,3.60180,1.48484,3.26929,2.61763,3.11618,5.13045,3.00763,1.94004,3.11538,2.65590,1.79661,2.80296,4.15313,1.57322,1.88759,2.05558,2.74827,1.80381,3.71290,4.25763,3.07572,2.12869,2.83312,2.10894,3.51924,2.06224,2.56678,3.11088,4.14872,3.09730,3.17125,2.57973,2.28487,4.45539,4.40609,4.50311,2.74528,4.09486,2.15856,2.48871,2.61106,5.13190,1.78185,4.06643,4.55753,2.82577,5.03215,3.65284,4.73010,5.08640,3.32575,4.36858,4.40750,3.61683,5.47248,5.09515,3.19136,4.95643,2.37773,2.94948,3.60326,4.84149,3.53278,3.71648,2.15536,2.53515,4.03643,3.36792,4.75075,5.12668,3.31479,3.50158,3.34490,5.14630,3.29531,0.87486,4.88691,3.03272,3.48701,3.43384,1.61843,3.41062,2.36116,4.90064,5.60421,3.69202,2.65588,2.84752,3.73198,2.40926,2.80333,4.02979,3.84370,6.02199
x26,1.50581,3.58295,2.39017,3.28357,3.32653,2.00223,5.73252,3.27751,2.49106,2.75536,5.58098,4.51432,1.69324,4.14877,3.98448,1.67595,3.72916,3.84165,3.23127,4.24930,4.08908,3.19279,2.67715,1.82345,4.60438,2.79273,4.49112,1.79694,2.04788,2.46025,2.64535,4.03072,3.45849,2.51029,2.23108,2.80455,4.37303,1.74154,4.09541,2.47882,2.56898,1.52848,2.34845,2.64391,4.45842,2.97277,2.19278,3.12716,1.01234,1.64625,4.61036,5.48596,2.99267,2.79223,2.00082,5.05369,3.81705,3.36622,3.88053,3.87542,4.11568,3.82671,4.40138,5.64168,3.59014,4.57000,5.78776,3.85945,4.41319,1.82169,3.98954,4.54681,4.17915,3.41038,6.09901,3.39425,2.55603,3.58005,2.64519,3.37346,4.21793,3.29668,4.90235,2.02061,4.66257,3.54853,4.07916,3.87874,4.77564,3.40040,0.56349,3.64009,4.16602,4.91387,5.91748,2.53664,3.34385,5.01328,3.56441,4.41376
