Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,3.15535,0.39053,1.44795,1.34907,3.71757,3.84409,2.65947,2.12862,2.59743,0.59786,0.82277,3.92154,3.33578,2.08832,3.04873,3.18491,2.50353,2.22559,3.31015,3.49683,1.56791,3.75222,4.42475,4.30938,3.46867,1.98633,3.41990,3.14052,3.07287,3.96949,2.74516,3.48824,3.83918,1.71500,3.84099,2.70744,2.81263,2.40719,3.83294,3.26593,2.12261,3.43146,3.64431,3.50282,3.76737,3.32261,3.56111,1.26513,2.55270,-0.14205,5.46048,5.58402,5.90531,3.50968,4.63414,3.93680,3.57483,5.29196,2.61517,4.53580,2.26679,2.78105,3.68369,4.17679,4.61158,3.36743,6.79944,3.13822,4.00077,6.35995,2.43448,3.43556,4.98154,2.08871,4.46085,4.90463,2.10795,4.01704,2.92424,4.06937,5.23101,1.95239,4.33098,3.77180,3.14454,3.51248,4.84518,4.16310,4.06490,5.70365,3.76088,3.04965,3.21923,4.57873,4.12347,4.08344,5.69640,5.18043,3.80038,2.41436
x12,3.11926,3.20883,4.18209,3.49940,3.45534,3.04899,3.70323,3.67013,0.72017,2.66708,2.83076,3.56273,4.47139,2.86910,2.58952,3.71045,2.14856,3.30269,3.14925,3.65859,2.42647,3.51167,2.65858,1.29633,3.66418,2.27049,2.61457,1.32117,3.60318,2.04164,3.67510,1.36918,3.24511,4.44858,2.42381,2.41685,4.69572,1.53165,3.53464,3.28574,3.14551,0.83563,2.88116,2.23230,1.24678,2.60300,2.55436,5.38211,2.30798,1.49318,5.69354,3.81538,3.62693,5.23775,3.09650,2.22081,5.41606,2.37130,4.85003,2.91296,2.81724,4.15368,2.33798,2.95381,2.53022,2.73678,4.39687,6.54604,3.19608,4.23421,4.58981,5.08260,2.66418,3.78647,2.21259,4.13639,3.72766,5.54669,3.87122,5.93876,1.97099,4.11613,4.30137,5.29296,4.72346,4.38618,4.36353,4.38398,5.13058,3.51467,4.80754,3.92935,4.63384,5.99378,4.17837,4.38005,2.50914,2.96881,2.31408,5.24623
x13,2.65562,2.53721,2.97856,1.38120,4.13636,3.10145,4.48813,2.29062,2.46105,4.63643,4.22100,4.92344,3.17926,2.46725,1.31595,3.00130,2.10877,1.18710,2.77262,2.73972,2.56058,1.84511,3.78196,1.36476,3.27326,3.29347,3.21141,1.94599,4.14815,2.63672,3.81467,3.37578,2.26717,3.27275,3.19794,2.25148,2.99732,2.70524,3.20716,2.77458,1.88943,2.29965,4.47963,2.32087,2.73101,4.67241,4.18349,5.03937,4.23560,2.91486,4.91263,2.84655,3.34318,5.18216,2.42588,2.80565,4.28374,3.17265,5.70396,3.66664,4.60494,6.87956,4.43775,5.58521,5.11854,3.71140,4.88303,2.22736,3.61326,3.55528,5.64930,3.46614,3.94098,3.61886,3.50024,4.20972,5.52143,3.25444,4.26131,2.35387,2.40286,3.67197,4.15506,5.09264,4.01776,3.54199,3.16293,3.37318,4.26637,3.80112,4.63942,3.81308,3.63931,2.93097,3.49891,5.57754,2.33509,4.72281,4.82693,4.45550
x14,0.97393,2.79970,2.70264,3.60572,1.99248,4.71409,4.01246,4.97253,4.15639,3.65515,1.70050,1.98473,4.45927,3.14134,2.57315,2.87590,3.27264,1.98038,2.68583,1.81251,0.30363,2.95957,3.21418,2.76579,2.67139,3.83951,2.66322,3.99118,2.43075,1.91047,4.04163,3.17885,4.52202,4.10359,2.90437,3.31667,3.09241,2.08890,2.05829,4.46632,2.57568,3.50259,1.32306,4.88362,1.92222,2.60874,2.57995,4.43133,2.27992,0.68514,3.39538,4.40049,3.27469,5.00040,4.77357,5.26603,3.71830,3.96553,3.23338,3.05780,4.14644,6.56423,4.82951,4.88796,6.17339,3.68550,4.23179,3.83262,4.12899,5.14217,4.18770,3.38048,4.99756,3.92916,5.12806,5.28289,4.18633,3.40828,4.01285,3.96145,4.88118,5.67778,2.77898,4.28260,4.54913,3.56522,5.13826,5.06269,2.43321,4.79788,5.12625,3.99252,3.31668,4.24891,5.57531,4.44623,4.52075,3.44932,3.78398,4.63920
x15,2.77957,3.15913,3.63128,1.71653,2.87118,3.74023,2.56397,5.01422,3.65350,1.65623,3.11026,1.23043,2.31814,4.67091,2.75458,2.38733,2.56264,2.70755,4.05886,1.20305,2.77357,2.26995,1.66636,3.52528,3.12046,2.35490,3.53956,2.25215,3.09680,2.97915,3.09833,1.64517,2.71412,3.06817,3.72105,4.06108,3.15659,4.44190,2.88612,2.95188,3.02774,3.38265,2.84806,2.18674,2.74751,3.14915,3.50656,2.57752,2.96400,2.08359,3.45521,5.46803,3.70536,2.53138,3.49376,3.11361,3.02742,3.78502,3.30630,3.15772,2.84350,3.34543,1.79260,3.28601,4.33777,4.13138,5.22169,4.59656,4.83215,5.05742,3.73152,3.06234,3.88100,2.02501,3.24562,4.98239,2.54360,4.39983,3.18507,3.20793,3.22886,4.09167,4.84432,3.94936,5.08036,4.16805,5.06674,3.76722,4.50865,4.21717,5.08715,2.63987,3.57347,4.38177,4.31099,5.64766,1.01633,4.59148,3.72645,2.65511
x16,2.33099,4.13972,2.02852,2.07002,3.09835,3.84696,2.67682,2.61715,1.96470,4.69075,2.38365,3.90992,2.98342,1.26701,3.45870,2.91805,3.14901,3.96397,-0.30326,2.02449,3.47771,4.95884,2.48853,3.61398,3.94899,3.02494,3.10377,4.14927,1.59818,1.95140,4.60358,2.29868,3.85965,3.34368,3.38325,2.60410,2.77811,1.39679,5.81084,2.83586,1.39311,4.57099,1.73583,2.66390,4.23771,3.28113,2.41290,1.47253,3.31203,3.23360,3.83277,2.75609,3.96378,4.08229,3.21666,4.70725,3.51715,2.80088,4.84454,5.20153,2.73040,3.21115,4.41167,3.32265,3.81806,4.62609,2.49669,2.71616,1.71077,4.68858,4.28874,3.24559,5.27447,2.38146,4.74421,3.39631,4.30840,3.69757,4.33304,4.41513,3.70615,3.07818,3.06304,6.04475,4.02844,2.63114,4.33691,3.23071,4.80291,2.64456,3.98212,3.53268,4.84271,5.02414,2.90255,3.05078,3.80366,4.48943,2.62346,3.78615
x17,2.99083,2.56582,3.61992,1.32982,2.17822,1.98088,2.78237,4.38421,4.51382,2.70141,3.01039,4.39971,3.17740,2.57676,3.36053,3.39188,3.70085,2.06276,3.25499,2.51603,4.99547,3.97746,2.38238,1.82385,2.88573,5.23635,1.32925,2.39394,3.40653,3.96379,4.12518,3.30191,4.84369,2.81953,3.27195,2.27538,4.27379,3.32741,4.24835,3.92560,3.69856,4.33204,3.49474,1.42530,2.59660,3.06811,2.64099,3.66419,3.39799,3.91362,5.78398,4.09717,1.62367,4.58117,5.33417,3.48431,2.53714,4.63066,4.60163,4.47184,2.98389,5.28946,5.38888,6.24319,5.63424,3.63665,4.20272,4.07146,4.48997,3.30143,5.17053,3.04933,3.37843,2.50319,5.09917,1.83784,2.91026,3.82232,3.96251,5.23785,3.02345,5.18157,5.96963,4.87967,4.86435,3.12794,3.57045,2.01706,4.25859,4.86107,3.80167,3.44887,6.45337,3.29475,2.93550,2.51679,4.82341,4.86630,4.61341,5.39908
x18,3.69619,2.49297,0.83337,3.85480,3.18384,1.15926,3.50577,0.90232,2.26307,3.27011,2.36393,5.03721,4.66332,0.70640,1.78842,2.80831,2.81961,3.42475,1.73779,2.88702,2.07634,3.46499,2.93277,2.28190,4.04546,3.53140,3.44554,3.55938,2.40603,3.57548,3.44207,3.75862,3.45437,3.41312,1.55864,3.72786,3.22336,3.06850,2.80810,2.76988,3.06708,3.44553,1.90039,3.36301,2.58206,4.34955,2.63460,1.97131,4.43916,2.59435,4.54904,5.57718,2.63584,3.33506,3.98410,4.70384,4.16053,3.52360,2.97858,4.97990,4.18341,3.92728,5.24644,3.17038,4.76924,4.59146,4.32580,4.12780,3.59020,3.78803,2.99600,3.53465,3.65209,4.36307,6.24431,3.81131,4.05873,4.77238,3.15901,4.88536,3.23646,4.16837,3.45439,3.15633,2.79163,3.20801,2.47502,5.46940,3.49761,3.74049,4.35872,3.05023,3.82779,3.53418,4.86091,4.66553,3.35434,2.37581,4.69123,3.84239
x19,2.29718,2.32556,1.49838,4.37564,1.31325,2.49683,3.54289,2.89597,2.13587,2.54472,2.11392,3.15131,2.51623,3.44073,4.58007,3.31356,4.04695,1.92870,4.95300,4.27635,2.77823,3.52036,2.99394,1.49918,3.61660,4.10111,1.88213,3.63314,3.75566,3.94010,3.48863,3.65246,3.25058,3.00051,2.79209,4.03853,1.17113,3.69966,2.19168,3.42963,1.52124,4.35648,2.30095,2.89486,3.09568,2.14555,4.23877,2.82089,3.28878,4.64702,5.27064,2.16919,5.19101,3.95990,4.73975,6.01261,3.63474,4.40027,3.52259,3.86937,3.98908,3.76301,3.59824,4.20625,3.32094,4.32397,3.85931,2.63503,4.04192,4.54642,3.44531,6.17246,2.72135,5.43592,3.59031,3.69836,2.64743,3.49682,3.73288,2.96596,6.51324,4.66035,4.59410,5.97035,2.70372,3.35923,3.67353,3.66889,3.40346,3.95765,4.09523,3.91613,3.20939,2.67127,4.46987,3.07232,4.22711,3.95067,4.09167,6.00915
x20,3.61923,2.52632,4.26641,3.31469,2.81266,2.16985,3.11939,3.19676,2.31496,2.32761,1.08697,2.06647,2.03029,2.62978,3.84934,1.15527,2.82624,3.29583,2.83997,1.15646,2.99691,3.84094,2.48400,3.52934,3.09722,1.92050,2.25114,3.49559,1.87946,2.73626,3.09297,3.29934,1.50268,1.91158,2.52501,2.06240,2.63999,2.60329,2.49603,1.98478,3.39621,4.01854,3.59695,1.30071,4.21942,2.02857,1.95926,2.67636,2.33001,1.68160,4.10817,2.65813,5.12126,4.52479,4.47659,5.23998,2.83309,4.12154,2.93329,4.26264,4.44035,2.66067,4.90208,3.78633,3.36921,3.17773,3.42538,4.60176,6.27244,2.44826,4.84302,3.34673,2.71170,4.52163,4.92855,1.82428,2.82187,5.18325,3.89589,6.15559,2.39562,3.19440,3.83475,5.06214,3.03296,4.31949,4.05189,3.61571,3.71202,5.27929,3.56479,3.06361,5.15152,4.40802,3.27668,3.96734,5.06041,4.85679,4.18969,3.74029
x21,2.98670,4.39036,4.55853,1.99371,2.89683,2.20464,4.26020,0.24438,2.31518,3.86880,3.00784,3.70677,2.63061,4.13105,4.86993,3.13547,4.14192,2.51085,3.02613,2.56528,2.54269,2.81023,3.72174,2.79083,3.80978,5.20144,4.43309,1.58354,3.39467,1.97686,4.05670,2.14524,2.46608,3.23947,1.83665,2.69937,2.02766,3.74168,2.95004,4.54449,3.08956,1.31856,1.51250,3.53891,3.93733,2.32909,2.38394,3.21397,3.23898,4.74052,4.90760,5.22725,4.85390,4.76741,4.48611,4.06434,4.26902,2.76029,4.36468,3.98774,4.14905,3.75777,5.00601,4.40233,4.97447,3.62899,2.10172,4.26810,3.82867,5.23288,4.21869,4.50133,2.66830,5.79924,2.54484,6.13021,3.57342,4.57263,4.74178,4.45022,2.95088,3.72754,5.51582,3.07619,5.56708,3.79896,5.06721,4.96506,3.85687,4.61479,3.97219,4.49915,2.16994,4.69124,4.93842,3.64703,3.34715,3.01756,4.02972,2.91925
x22,3.34204,1.66153,4.40774,3.16801,3.56794,3.84509,2.38258,2.31365,0.90415,2.19261,2.54438,3.94517,2.79344,0.92982,4.40943,5.68046,1.79614,4.09109,1.74562,2.38927,3.68863,2.15496,3.13985,4.13474,3.34119,4.32056,3.29820,2.02226,1.97291,1.40181,2.36961,4.94412,2.20244,2.85886,2.42726,4.59539,3.27302,3.41970,2.22928,2.78722,3.32339,4.16209,2.94565,2.34641,3.61540,2.37962,1.78587,2.86843,2.78095,1.94438,3.62515,2.75201,2.79769,4.49265,4.01487,4.12692,3.64103,3.48341,2.23871,4.23348,3.17466,4.75131,3.45257,5.01359,4.37919,1.28720,4.22463,2.93582,4.60964,3.54161,3.77096,3.74516,5.43373,5.02382,3.03501,3.07652,2.19234,4.84272,3.97005,4.54359,4.66066,3.55234,5.56650,4.34451,4.06301,3.66223,3.91289,4.94083,3.73797,4.91995,4.33118,4.85033,3.99912,3.71983,3.16344,5.43570,4.02933,5.51046,4.57094,6.09143
x23,4.86458,3.51806,4.09765,3.01005,2.67819,1.64021,2.06035,3.26036,2.48172,2.76554,3.06799,3.05352,2.60104,2.40962,4.08262,3.90716,1.89998,2.61227,3.28396,2.57128,0.62882,3.71638,2.95004,2.83312,3.41906,2.26036,2.68115,5.03195,3.43024,3.82241,2.90186,3.22318,2.47605,1.48164,3.29896,4.00730,3.00275,3.59937,1.98095,2.19861,1.51264,2.74038,5.73828,4.50345,4.53504,3.80385,2.79894,2.01645,3.06228,2.64227,5.03517,4.42802,4.16660,3.72213,3.34226,2.71650,2.58744,3.02005,3.50658,2.50915,3.84157,4.02018,3.33884,3.79124,4.21243,4.61012,2.48173,2.56133,4.55703,5.91899,2.20918,3.49012,5.13126,3.63251,3.54567,4.81341,2.68166,5.93186,5.25891,4.76760,3.49038,3.02879,3.61606,4.64706,2.20843,4.51721,3.96203,4.92548,3.61099,3.35504,4.27904,5.03830,3.45748,3.66101,4.04985,2.93557,5.73212,3.70579,5.30495,3.29791
x24,3.15515,3.85941,4.30504,3.62057,4.59194,2.74670,2.92062,3.39906,2.26325,2.89913,1.23911,2.80826,3.76093,2.52529,3.18265,3.33770,2.05932,4.05521,2.84507,4.72265,3.62192,2.92760,2.49214,2.22097,5.16982,2.75097,4.10699,3.32613,4.79849,2.03752,2.79731,2.46004,3.75259,4.62421,2.92757,3.31295,3.34921,3.69171,3.21858,5.38229,3.43355,4.09074,2.33642,1.74477,2.71115,2.71082,4.06655,4.01514,2.59421,4.74241,2.76993,4.34254,3.54073,5.46444,4.23403,4.34941,4.65094,4.19519,5.19632,4.96369,3.88760,3.45031,5.01718,4.78576,3.97720,3.76256,4.02668,3.83421,4.60679,5.03337,4.49893,4.38203,4.25039,4.27201,4.60292,4.84063,2.74950,3.58221,4.56868,2.31507,3.28693,3.27823,3.88384,3.61264,4.54894,5.51087,3.09520,3.95490,3.12110,1.68737,4.32707,4.37394,4.06683,2.76525,3.09512,4.02435,2.93537,3.42031,3.09447,3.75921
x25,3.87877,3.34999,2.74910,1.57237,3.81059,1.76793,2.96141,4.25616,3.08312,2.24184,4.14891,2.92971,3.76308,2.42901,2.05364,2.46768,3.86000,3.04106,1.61871,3.18524,2.58349,3.82762,2.88613,3.52962,3.18375,2.89867,3.78229,2.66286,4.12161,2.16341,3.97268,1.95362,2.29608,2.99382,2.23977,3.49805,1.48771,3.32849,2.31556,3.00757,2.16906,2.57413,3.53557,2.67361,1.25543,4.48159,3.48266,2.12372,2.15642,2.54863,3.69277,5.04377,2.92741,3.48960,5.81235,3.49965,4.07810,2.19673,4.59380,2.45590,5.53527,3.49107,4.91650,4.03435,3.97849,5.79337,5.03535,2.89763,5.05753,4.50480,2.57844,4.99460,4.08715,4.74978,4.16061,5.20309,3.58753,3.54507,4.33578,2.61892,3.61704,3.81486,3.71992,5.83976,3.46108,4.13222,4.11274,4.14530,4.72178,3.75385,3.12065,5.04316,2.96619,3.20072,3.77988,4.00791,4.05992,4.57428,4.39584,4.45156
x26,3.87112,3.23660,3.05389,0.72965,2.60027,2.69285,3.40139,2.54371,1.48473,3.73318,2.55413,3.08386,3.27506,2.56570,5.86899,3.41226,3.82942,3.36065,2.31737,3.40172,3.33047,2.14345,3.67892,4.06584,2.43072,2.90740,4.70150,0.42529,3.97130,2.72019,2.06340,1.99938,3.75814,3.19291,3.49843,1.23507,2.39042,2.91623,3.95364,3.37703,2.40488,4.01095,2.25734,5.39625,3.06555,0.81519,1.67725,1.87792,4.22772,3.79796,2.58627,4.09819,3.77776,3.94575,2.36110,4.73139,3.49746,4.89816,2.40787,4.53005,2.25545,3.83093,4.02549,4.83620,3.82338,3.95168,4.75846,4.09947,3.74337,3.86837,3.79790,3.95412,3.53611,4.36097,4.37283,3.57172,3.44360,4.12623,4.93093,2.30304,3.91278,4.64105,2.42896,4.85541,4.91180,3.13707,3.14863,5.82930,4.54204,5.22168,3.81852,5.40754,4.90367,3.21619,3.25115,4.81899,3.97371,3.82151,4.15869,3.97276
