Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,1.82543,3.60669,3.73998,1.39083,1.09903,3.18268,3.76487,4.95292,4.36933,2.45817,3.20459,3.76450,2.61953,2.75600,3.03279,1.88076,2.73672,3.86279,2.53123,2.76849,3.87896,2.64000,4.13641,0.38163,5.20693,4.00761,2.70448,1.81292,2.37249,3.42014,4.04779,2.99807,3.52647,2.25358,2.73835,3.73512,3.62261,3.57506,1.92878,4.92249,1.08028,3.80505,2.08501,3.13341,3.36065,2.27970,3.30148,4.51837,2.64648,2.93304,4.02206,3.83917,5.29802,4.42276,3.13944,3.79259,3.94460,1.94543,4.47420,5.16362,4.93750,3.55590,4.22152,5.71581,3.65405,4.26946,1.40148,4.77338,2.74230,3.49248,5.48237,4.52873,4.05116,4.72516,5.99887,3.21388,4.62774,4.65058,5.74916,3.79280,4.04142,3.11891,5.65673,3.75937,3.07053,4.49305,4.96278,3.23993,2.83973,5.00215,2.92007,3.25286,4.59118,3.57938,4.30652,3.92097,5.05679,2.59607,5.56981,3.72611
x12,3.04848,3.09990,3.11749,4.21041,4.74382,2.67845,2.27217,1.74874,2.95510,2.14163,2.09930,2.74977,4.79679,4.83828,0.18615,2.30996,4.08065,4.89861,1.48214,3.64471,2.68815,1.63778,1.90603,2.86171,2.39468,2.39749,3.15687,1.45624,3.86012,3.03979,1.97271,4.66887,1.86684,3.25065,2.52444,3.48931,1.83250,1.95370,2.07596,2.71148,2.57992,3.40993,5.50457,3.23912,4.14462,3.65331,4.39475,0.17310,3.23803,2.85888,6.29392,3.60942,4.17159,4.30519,4.85925,4.46950,4.14373,4.45831,3.94133,2.80798,1.94328,2.45985,3.21297,4.99492,3.73425,3.99016,3.50287,6.53845,4.43654,4.62540,5.00958,3.37932,5.56483,6.68731,3.91188,3.84588,4.32453,5.47517,5.42315,3.55416,4.00490,4.87833,3.58695,4.17116,3.49562,3.06118,3.86307,4.81182,2.43801,4.70975,2.49958,4.26846,3.30620,3.39861,4.64720,5.07465,4.75576,4.91381,3.63006,3.72849
x13,2.61532,2.71110,3.44839,2.28978,4.01925,2.95984,3.10118,2.36736,2.75399,4.22680,2.78822,3.89523,4.25470,3.33662,3.71854,2.56211,2.02249,2.21710,1.64247,2.82089,4.94680,3.07957,3.10875,3.77376,1.55427,3.38291,2.50796,3.76779,2.82062,2.21892,3.35969,4.28264,2.27102,1.16503,3.91387,1.56629,2.75749,2.44596,2.84938,3.78302,4.75086,3.90185,2.66333,3.62613,4.08725,2.58060,3.60401,3.50830,2.62183,3.76253,4.87583,4.33297,4.49997,4.44197,2.54777,1.36902,5.27649,2.90487,5.06933,4.36843,2.91931,4.16001,4.37765,3.69825,1.79758,3.92953,3.89469,2.45464,3.41241,5.42931,2.86760,4.24021,3.62466,4.01074,4.92108,4.10675,3.67043,4.21661,4.87742,3.69879,4.11827,2.55529,2.43869,3.76656,5.13643,3.77037,3.08257,3.40801,4.03319,3.38966,2.87173,3.24500,-0.06834,6.22226,3.47754,3.66056,3.01198,4.91836,4.36877,2.53485
x14,1.91170,2.45127,2.93511,2.04064,2.50848,1.86565,2.75990,3.27635,3.27533,3.97613,2.28121,3.56225,2.59936,2.76224,2.14526,4.05448,2.89528,4.24254,4.53250,3.63198,3.69975,3.25141,3.16877,3.54328,1.60962,2.18761,0.21737,3.50359,3.95169,3.63830,4.32948,2.72104,1.82991,3.37492,3.52795,4.77532,3.11142,2.14673,1.26489,1.73190,2.12108,3.94519,3.32269,2.35899,4.20347,2.83434,1.78427,2.87091,2.06538,2.48377,3.46637,4.64527,3.52235,2.37878,5.13024,3.66809,5.53076,4.17814,2.72601,4.14314,2.91565,1.96398,2.75245,2.93794,4.29290,3.47915,3.40036,4.78022,4.63391,3.47457,3.04028,4.91296,3.86409,2.16232,4.66033,3.01137,6.55420,3.98907,4.15458,2.92580,5.20799,4.21149,3.25887,4.56763,3.00747,4.30062,4.89387,4.15960,2.00321,3.32220,5.84418,4.70574,3.82990,1.55982,3.02634,4.08991,2.69554,4.89944,6.00629,6.00843
x15,2.83767,1.58154,1.77592,1.82554,0.54725,4.43323,1.82254,4.13705,2.84776,1.72657,2.07834,3.68056,2.86649,4.46478,1.94098,2.78419,4.20461,3.60469,2.31938,1.04821,1.75611,4.33416,3.76212,3.24592,2.32695,4.51405,1.39680,2.23197,1.63743,2.57548,3.15573,2.89395,2.46037,3.39108,3.09124,2.63520,2.72833,3.33315,3.35999,2.76453,3.53299,2.25159,4.45589,3.67534,3.09679,3.44229,3.27105,2.82896,5.03047,3.04892,4.54201,3.79038,4.77842,4.31291,2.33643,3.39017,2.36114,3.69026,3.56299,3.00998,4.11113,5.44832,2.41793,3.40369,5.38827,2.58674,2.99014,3.31107,3.48968,5.12175,5.40787,5.14891,2.56995,3.51593,5.33988,3.64532,4.85838,4.53074,4.68913,4.92383,4.70158,5.69427,3.84349,1.71432,4.01156,6.20986,2.27033,4.59850,4.05992,6.06282,4.99054,4.85888,4.83110,5.03935,2.68556,4.38751,3.85325,4.61378,4.30111,3.45966
x16,3.62443,3.21810,3.92139,3.70742,5.02013,2.35411,4.18549,2.47676,1.07724,2.97345,2.21434,3.08444,2.82459,3.91886,3.44130,2.98075,1.87553,3.86556,4.27280,2.73555,2.71833,3.03918,2.52444,3.20478,2.20954,2.93735,3.33031,4.03314,3.77151,4.49474,2.43901,3.03215,3.65207,1.94742,3.31598,2.27100,2.65800,3.78809,3.57723,2.61177,2.04587,4.02775,2.59375,3.55573,2.91278,3.16730,2.90919,4.32227,3.15293,3.01700,6.22343,3.42264,3.65719,4.05560,2.49058,2.99388,3.48447,4.48427,4.38757,5.66079,3.22894,4.59990,3.64616,4.43483,3.29851,4.51142,4.31016,6.30852,5.54273,2.93032,3.30867,5.60915,4.16250,5.17769,5.11594,4.09054,5.01156,3.41960,4.09698,2.07413,6.60200,5.02730,2.62025,4.48504,4.01434,2.95476,3.07831,4.74689,5.01776,5.06315,5.30449,5.00340,2.96337,2.57029,5.05408,4.29422,4.15651,2.49114,2.71769,4.48608
x17,2.99102,2.94820,4.56079,2.15003,3.83652,3.58227,1.92748,4.73128,3.35014,4.46784,4.45248,2.21642,2.22379,3.24754,2.23855,3.12838,2.34532,2.96076,2.29453,1.26747,5.43690,3.44347,1.38368,2.94970,3.95467,3.67707,3.38567,4.07939,2.47291,2.25701,3.73050,1.90914,1.65406,4.04727,3.72381,2.65485,3.08222,3.75469,3.68111,2.83047,3.07133,1.88195,3.36506,4.72796,3.55486,3.05582,1.98541,2.02083,4.01284,4.35939,3.19061,3.36013,4.02289,4.72694,2.57609,4.43161,3.73949,4.60326,5.01211,3.13076,2.97566,3.72558,3.57178,3.57107,4.56794,3.90364,2.81935,4.35386,2.10310,3.67962,5.65930,3.19159,3.73248,3.68231,4.68952,3.34486,4.35348,6.00831,2.89645,3.10631,3.43049,5.20142,3.33689,2.03865,4.98495,3.45644,2.99751,3.56424,5.43608,5.80027,3.25638,4.75792,3.14076,4.42228,3.49437,4.29053,5.50040,4.07353,3.85479,5.06390
x18,3.99887,4.46155,1.93708,6.20957,1.93501,2.09773,2.68429,1.89451,1.67719,4.22428,1.48141,3.35220,3.38489,3.27055,2.49869,3.38720,3.39875,4.46507,2.76670,3.76560,1.64574,2.59221,1.54161,3.14176,2.64715,3.74255,2.05479,3.48070,3.61599,2.96230,3.10650,1.24969,5.25120,1.78653,3.39159,2.18010,3.65815,2.90135,4.84523,1.25764,2.03456,3.47007,2.37881,2.82368,3.26281,3.60706,2.93465,1.51929,2.60766,3.00696,5.01659,3.01713,3.63184,1.83514,3.18990,3.58303,4.26531,3.20535,2.79630,4.63417,5.71272,3.34619,4.26713,3.87460,3.68377,3.51521,3.24410,5.12301,3.66631,3.51034,2.90638,5.03021,2.16400,2.65586,2.85980,3.46513,4.30588,5.48667,2.98459,5.04643,3.61445,5.26082,4.11458,4.80003,5.12645,4.89186,3.31412,3.36419,5.17094,4.85502,4.20243,4.17099,3.61295,5.12021,4.48362,5.60745,3.21240,2.64688,3.08863,5.12621
x19,1.97047,3.08262,2.65366,4.98131,3.26329,2.31281,1.95964,1.82520,3.66780,1.92109,3.83767,2.78324,1.67033,4.74764,1.88525,2.20026,4.06096,1.14467,4.68230,1.60792,5.28054,1.80010,0.71417,2.47128,1.79619,3.66426,2.01779,4.42102,3.18416,3.20546,3.29384,3.25305,1.32871,2.01118,2.39073,3.70565,2.23517,5.08070,2.08605,2.79970,2.31078,2.87125,4.08807,2.33283,2.81462,3.42285,4.78700,1.63418,1.37955,3.41729,2.49616,4.38940,6.23186,3.89742,3.41423,5.56136,4.09168,3.86143,2.39063,5.57429,4.80278,4.98714,2.86125,3.42846,4.17858,2.79700,4.32557,2.36181,5.26579,2.41126,2.23355,3.81760,3.71634,4.09227,4.93422,2.82487,3.53251,3.36562,5.11618,3.75348,3.32808,2.89478,4.11803,4.44404,2.47384,1.27132,3.76807,2.84759,2.11245,4.05479,3.88275,3.35660,4.83667,3.17932,3.83931,3.38070,4.44378,3.28991,3.37196,4.53643
x20,2.91546,2.95621,2.84932,2.74200,2.00900,2.21940,3.42352,0.22305,3.11503,3.28980,2.69218,2.30496,2.08480,3.47373,2.83634,0.27542,2.53604,4.64733,2.19767,2.42590,2.25843,0.87995,3.23784,5.28940,4.02410,2.48292,1.93513,3.87000,4.82468,5.13702,3.23601,4.39844,3.03088,2.52067,2.27438,3.96802,5.31435,2.70307,4.03304,2.16063,1.94785,3.16229,3.96375,1.83284,2.88396,3.90314,2.77251,3.04488,4.65602,3.55775,5.40642,4.74048,3.80640,3.93106,4.47820,4.65241,2.85525,4.17019,6.56799,1.99959,3.76293,3.16033,5.39116,4.17107,4.35129,2.79531,3.09941,4.78079,4.05148,1.43573,3.96323,5.79152,4.90335,6.51144,2.39109,3.45011,2.63572,3.10417,2.80582,3.87094,4.77097,5.07664,4.72060,3.13091,3.06113,6.49453,2.85583,2.65470,3.22183,3.87493,5.18444,3.15902,4.71534,4.55652,5.55058,3.67474,4.44318,2.57461,3.88278,2.89044
x21,1.73681,2.11496,1.66111,4.15142,2.57610,2.35962,1.99733,3.68161,4.17825,2.25087,2.24010,2.76621,2.56120,4.37491,3.73196,2.30568,1.04238,1.68728,3.66428,2.82905,3.54411,3.21793,1.45055,1.76388,3.20825,2.62232,1.36213,2.23925,2.11245,2.70112,1.58025,2.19423,2.18857,4.89908,3.43112,3.98767,4.86919,2.49028,3.24556,3.55889,1.81187,2.55378,2.66302,3.79949,2.64227,2.15185,2.93908,0.42775,2.80341,5.42358,4.55686,5.10846,3.28020,3.58416,3.71695,5.78368,3.04201,4.03641,2.98004,4.04863,4.62130,4.36796,3.42458,3.21072,4.44424,5.14486,4.20119,5.01205,5.35184,3.40185,3.27918,3.71159,4.39141,3.97264,3.17900,3.65182,4.81637,2.30966,1.82056,4.42779,5.66037,2.20619,5.95257,4.03748,4.57947,4.22357,1.93079,2.42134,4.19126,5.03324,3.72341,4.77787,3.70937,5.09530,2.64652,4.62170,3.48372,4.80227,3.72826,3.95621
x22,0.95839,4.02834,2.67135,3.27416,3.86794,3.83138,4.29408,2.58964,3.60304,1.96179,1.17559,3.48499,2.48992,2.13927,3.21313,3.42933,2.65867,3.45441,2.95093,3.09088,3.09810,2.43312,2.53888,2.23454,3.64430,2.76287,2.63126,3.05684,2.26267,2.22101,2.48383,2.94721,0.51535,0.37101,2.32798,1.56900,3.86685,2.84050,3.50303,2.28897,2.92750,3.68290,3.50292,3.66222,5.10004,2.67731,1.81872,2.94264,3.65273,4.25541,7.09367,4.56779,4.45013,4.84101,4.83452,3.20633,4.03057,5.20152,4.87370,4.67614,2.11937,4.51701,3.08590,4.96479,4.86089,3.70433,5.37312,4.58741,4.81888,4.71071,5.18671,2.60960,4.02962,4.72855,4.31691,4.17002,5.76345,3.38810,3.32758,4.16513,4.51633,4.40473,5.92221,3.17939,1.41875,3.94224,4.71969,3.61209,3.94216,3.51728,3.26948,4.06232,4.11285,4.34046,5.16735,4.21755,4.12033,2.32667,3.06101,2.61367
x23,4.15385,2.88217,1.12739,4.41959,3.07416,4.84078,1.52021,1.52477,2.99344,2.63175,2.53384,2.89899,1.34996,4.27655,4.22980,2.58419,2.57666,4.27874,2.50610,3.93800,3.20256,2.47930,2.08308,4.37540,2.52214,1.81136,2.38800,2.42506,3.02423,4.24770,1.04037,3.13020,2.60184,2.66590,3.34683,3.21556,4.44072,1.67420,4.11167,1.39883,2.43718,3.22116,3.38654,3.41776,2.99241,3.16247,4.50803,2.19663,1.92257,2.24399,4.42371,3.33746,3.49017,3.74865,3.71710,5.51804,2.89862,3.15889,4.41168,3.94714,3.71839,4.48702,4.71639,3.57522,4.64258,4.71634,4.19445,4.71027,4.33975,3.72642,5.77329,4.39167,3.28700,2.93856,4.48950,4.94534,3.67901,3.47904,5.54709,3.74223,4.17986,2.92162,2.98815,4.24234,4.70061,2.42373,2.22333,6.83994,5.48791,3.39710,2.57853,4.31539,3.33865,4.01656,6.09870,4.78552,2.61939,2.51263,3.68385,4.06650
x24,4.30298,3.69906,2.95944,4.68000,2.58757,0.57743,1.26832,3.73896,2.31090,3.40026,3.62199,3.61361,3.94283,5.05840,4.37225,3.04303,2.47663,2.43975,2.95102,2.02092,3.11310,1.45209,0.47271,2.85077,2.24720,3.11477,3.50044,1.66174,4.14705,3.45822,4.08123,4.30538,2.08311,3.10725,5.19474,2.72474,1.29917,2.25370,-0.06146,1.60379,3.91422,3.87710,4.23316,1.78166,2.83105,4.25429,4.90569,5.10594,4.79998,3.83302,3.40487,4.59090,4.28327,4.36259,4.93011,3.50339,4.76811,4.49368,4.00987,3.85991,2.38573,3.12085,5.19771,2.96718,3.01727,3.73189,3.92415,1.65114,3.39531,2.85762,4.26485,4.07779,3.62477,4.35515,3.14344,3.98923,2.20370,4.17500,4.21634,5.06213,2.47532,4.95954,4.11752,3.39400,4.54902,2.67211,4.82179,4.13212,4.23762,5.38303,3.48874,4.84878,2.50415,3.47701,3.97720,5.07689,1.47749,2.65672,7.24954,4.72887
x25,4.62560,2.78377,3.27821,1.97476,3.91363,2.82878,2.63738,2.16940,2.65336,0.76073,3.55981,2.79236,2.31015,2.74619,3.37391,2.91452,2.97714,1.87990,5.72523,3.02017,3.61994,3.24467,3.81260,2.96635,2.47413,2.43128,2.88591,1.24818,3.07574,1.84990,2.84912,1.42264,3.06864,4.17110,2.35613,3.40899,2.12858,3.92538,2.25273,2.86392,3.39410,4.26562,3.78639,2.17321,4.03545,3.32514,3.24076,2.72024,2.46988,3.80118,3.12526,4.42297,4.51066,4.00870,6.14785,4.09038,4.44425,5.23365,4.27173,3.95377,4.79787,5.13437,4.39651,4.67578,4.37606,5.09912,3.76288,4.22353,2.65702,3.23249,5.37921,3.09388,2.61741,4.59819,3.49690,3.19500,3.98832,2.51858,6.03154,4.91851,3.78495,3.52713,1.76368,4.51200,3.24528,3.69200,3.97703,5.41627,3.56699,3.65198,4.11438,3.84903,4.53829,3.85449,3.66096,4.08951,4.83214,3.83783,4.73976,6.02339
x26,2.37335,2.84576,1.69399,1.37893,3.38466,3.14775,2.70075,4.53725,4.08638,2.37652,2.83721,2.48895,1.93637,3.49599,3.59945,2.50191,3.30986,4.32439,2.36227,2.42389,3.01924,2.85526,3.47227,2.37410,1.98672,2.34619,2.71914,3.44201,3.07011,4.37764,3.51025,1.83438,2.70470,3.01967,3.18165,3.99312,3.27771,3.24153,3.10246,3.67261,2.56690,3.85844,1.92604,1.51923,3.12138,2.03721,2.70545,2.88298,2.78745,0.82323,4.28232,3.34107,3.69843,3.91060,5.03507,4.27143,4.95608,2.00544,4.68885,3.52884,2.24518,5.99468,4.11171,5.13396,3.29342,4.18882,4.43941,3.11272,2.79012,6.05180,4.69322,2.62847,3.69998,2.69038,2.15146,3.76515,5.13826,3.04935,4.38652,5.05511,3.74280,3.74193,4.26091,4.10250,6.95665,4.28833,4.76986,3.00001,5.46949,2.85284,2.18826,4.07549,6.13594,7.57686,3.50600,6.32695,3.94197,3.35709,3.49265,4.62170
