Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,2.78047,2.08984,2.60897,2.31822,2.74553,3.11255,3.13395,1.32931,1.68823,3.08329,3.53365,0.77915,3.00426,0.96883,3.13173,1.37885,4.91558,1.58083,3.54385,2.48368,3.86500,3.57463,3.76063,2.47709,2.76605,5.09811,3.76805,4.94614,3.76568,2.30067,2.47163,1.87563,2.04615,2.72630,1.58529,4.47452,3.57803,4.34079,4.08238,3.51870,3.49015,0.96685,3.03072,3.83233,1.58552,3.83201,2.88859,3.04750,3.24011,2.17427,3.38894,4.43371,3.56544,3.48011,4.31034,3.29263,3.49820,6.17156,3.54382,5.05021,4.59958,4.78893,3.81319,5.60702,4.82698,4.40349,4.01806,3.19491,5.32823,4.95695,4.48588,5.11870,4.20864,4.95219,3.27244,3.19433,3.23420,2.88236,4.66265,3.39614,3.13257,4.69566,3.28325,1.84417,4.78200,4.74135,3.66131,4.10083,4.25087,3.62481,3.48645,4.88617,3.04262,3.80420,4.14996,5.85380,3.38086,3.52948,2.96610,3.30677
x12,2.83486,4.15001,4.06379,4.11869,2.44752,2.84692,1.72783,1.53904,3.69497,4.45216,4.25476,4.16189,4.11747,2.11709,2.89122,2.17343,2.11892,3.74442,2.26725,5.76922,2.25234,1.74439,1.29581,3.14070,0.81537,2.96028,2.74069,3.98287,2.52789,2.95905,2.71137,4.11433,2.15275,3.94613,4.25502,3.80312,3.84909,1.33055,2.13028,1.98171,2.45492,2.89894,2.59241,1.47292,4.12758,3.62136,3.10590,0.70589,-0.64263,4.03969,3.54688,3.38845,1.74291,4.46284,4.42000,2.77159,3.99381,4.68116,2.83084,5.81617,4.34346,4.17847,4.25007,3.32714,2.84784,4.42215,4.27871,4.34421,5.01721,4.14551,5.16864,3.47376,4.22335,2.56155,4.36682,4.57174,3.66639,3.63723,4.21944,3.77105,3.33369,5.49428,3.75956,4.92695,5.14196,2.53696,5.41203,3.78872,2.60126,4.51455,2.63392,5.09510,2.56533,4.10649,3.08600,4.40185,4.71001,5.04030,2.77385,2.80165
x13,4.82796,3.67488,3.34040,3.79710,4.30213,2.02736,2.44371,2.01330,2.52460,2.60426,3.11173,3.18815,3.52929,2.86125,1.82614,4.25318,2.26442,2.40095,3.03871,5.97045,4.29062,2.75464,0.84273,2.51372,3.54659,5.61320,0.69702,1.50493,2.02096,4.04254,3.49242,2.76036,2.49760,0.85165,1.83511,2.17617,2.76178,1.76718,2.17672,3.46358,2.65610,4.56013,3.48083,2.30846,0.72110,1.98388,2.84528,1.87667,3.24421,3.68335,3.68627,3.36533,2.60514,4.24892,2.13393,3.40923,6.63218,3.88768,4.63577,6.08261,4.87952,4.25292,3.66381,3.77137,4.25181,5.20004,5.38932,2.66229,4.63201,4.31271,3.61978,5.13489,4.34441,3.72955,4.13401,4.57421,3.46046,3.03718,4.07835,5.29268,4.77057,4.43475,3.58759,3.87338,3.67954,4.07366,3.59120,2.86213,3.94731,3.32615,4.22363,3.10516,3.85341,3.84232,4.33593,3.04224,4.41695,3.60273,4.29824,2.04643
x14,2.24034,2.96880,3.44884,3.22824,2.40991,2.41334,3.19506,2.65631,2.64709,2.15965,2.23082,3.50392,5.27653,3.66528,3.18682,4.58534,3.65833,4.28475,3.56772,2.58802,5.02677,3.18178,3.33501,3.58773,4.05274,3.30352,2.92087,2.81314,2.91795,5.10894,3.23556,2.69072,1.97466,2.40619,2.86338,4.72404,2.87314,3.66817,3.56612,2.11944,3.62914,2.65435,1.79739,4.77350,2.32504,3.88767,2.48705,3.52667,1.91445,1.82680,3.10073,3.45554,4.05765,4.89355,4.73057,4.54738,3.02040,5.64556,4.32946,4.12900,4.29801,2.22631,4.90055,3.17174,5.20905,3.90247,1.67294,4.36498,3.30798,4.10197,4.13966,4.30461,3.29347,3.79069,2.25822,3.77579,4.36209,6.14807,4.62905,3.77303,4.15453,2.27474,4.22507,4.92253,4.24676,2.77294,5.68678,3.03225,4.76861,1.51642,3.50815,1.77379,3.55827,4.18219,4.91982,3.74645,3.01923,3.98995,4.71472,3.92417
x15,3.85759,3.50465,2.54770,2.64768,3.79120,3.58793,3.82109,2.33969,2.30087,3.16338,1.99321,2.69973,3.43027,3.24433,3.69004,2.54439,3.01652,2.31340,2.46703,3.41860,1.56494,1.22355,3.23082,3.32596,1.51682,2.18378,3.32941,4.25563,1.63382,2.91412,4.35458,2.78743,2.12544,1.93882,1.50842,3.13972,3.13215,3.38279,3.48471,2.17533,2.71502,4.18524,2.22093,3.73520,4.24309,3.31405,3.45347,3.18054,2.23108,1.37822,3.35706,3.82453,4.17080,2.69782,4.77814,4.24294,5.19803,3.31350,4.28078,3.88098,5.92000,4.71129,3.85714,3.46230,3.65895,3.35628,3.62008,4.86877,3.59330,3.73009,5.11799,2.42867,4.64659,5.02720,4.63024,3.80398,1.43213,3.68288,4.62303,3.36248,5.52987,2.24786,2.37708,4.96397,3.43994,4.88256,5.32428,3.71840,4.84532,5.47369,4.93210,4.93789,3.46703,4.38386,4.94759,4.72887,3.73225,4.47703,2.72482,3.37821
x16,1.94369,3.16924,3.42844,2.47730,4.29579,3.31647,3.38813,3.52798,2.92805,2.08015,1.59181,4.63342,2.45640,3.72166,2.24634,5.22136,4.25975,3.04584,3.34575,4.00791,3.34552,5.17172,2.71115,4.44982,1.83170,3.01857,2.79061,2.02905,2.48617,3.17121,3.51698,5.15356,2.67574,2.70440,5.33190,4.50777,2.27699,3.50879,3.20988,4.08486,2.52591,2.32329,3.80778,3.55817,3.07489,3.93324,2.42689,3.52624,2.79687,2.26672,3.56379,3.80879,2.41981,3.75062,3.13339,4.46495,2.16498,3.49888,4.64027,3.68687,2.87082,3.97461,4.65927,4.14190,3.15783,3.32571,3.98925,5.84537,4.70400,5.20024,4.91322,3.78995,3.86494,3.60605,4.21344,3.94892,2.83613,4.67251,5.24224,3.48776,2.66232,4.60325,3.26181,3.57442,5.08304,4.96078,4.15153,4.93539,4.25863,3.67864,3.38460,4.21963,4.76958,3.47549,3.88278,2.53329,3.65242,4.29807,5.32436,2.11296
x17,4.86661,2.85650,4.37708,3.61542,2.62733,2.83332,4.49277,2.88708,2.53893,2.61963,5.31632,2.72243,1.72896,4.30600,3.20366,3.52678,4.84267,2.25010,1.68426,2.76725,4.06048,2.26726,2.54866,2.57633,2.11543,4.42924,4.48213,3.67324,3.66118,1.57303,3.40517,3.11596,2.73456,1.40503,3.17127,3.26827,3.03360,4.08335,3.59016,2.48589,2.49736,3.62419,3.90394,1.15874,1.85587,1.57472,2.26723,3.87453,3.22378,3.18239,3.09718,5.37818,3.71820,3.09806,4.28890,4.62104,4.79989,3.45673,3.24002,4.37625,2.66384,4.50401,3.19466,4.23661,4.39414,3.41654,5.38887,4.26965,3.70974,3.24016,4.72754,2.54848,3.07943,2.78499,4.28064,2.60606,4.06924,3.38474,5.23460,1.86295,3.90146,4.57778,4.45537,4.71615,3.82395,3.91613,3.58676,3.17888,5.09193,4.54278,5.60326,2.20275,4.45469,3.45310,3.53807,4.04368,4.57335,3.65334,1.90369,3.64325
x18,3.59201,2.31008,4.67605,3.37571,2.97330,1.79782,2.96130,4.63344,5.21909,2.33233,1.89856,2.56725,3.40215,1.37525,3.68383,2.49573,1.97952,2.82768,2.35339,2.07964,3.33457,3.81498,4.21536,1.55388,2.32285,4.01872,4.20591,2.11734,2.75455,2.71598,2.61209,5.07768,1.07376,4.69976,3.79554,1.91116,3.38496,3.22759,2.93113,2.38710,4.19042,3.90575,3.41362,2.61337,2.39766,4.05150,1.54607,2.11552,3.51002,3.26669,4.55284,4.83621,4.95304,3.76713,4.26069,4.96824,4.24792,4.18842,5.94859,5.47449,5.58250,4.45060,4.30087,3.42035,3.46692,4.95475,4.66958,2.81126,4.46025,4.20514,4.26527,5.29210,4.20572,4.64016,2.86911,3.19739,3.56747,3.63323,5.04703,5.00229,4.80894,4.26126,4.06181,5.12076,5.10209,5.12404,4.51208,5.04405,3.63691,4.51223,4.66741,3.50947,4.42791,4.50701,4.15558,4.49771,3.55659,2.89988,4.15049,0.61983
x19,4.40316,3.33117,3.01330,2.29865,4.28599,3.78665,2.42871,3.52880,5.16118,1.95529,4.25309,1.37914,1.33916,2.24658,3.06189,3.30187,2.22197,4.82771,2.63020,3.95550,3.99616,1.02356,3.28459,3.69606,2.02922,3.03248,1.63305,2.61750,4.18547,3.60147,4.20855,3.16342,4.58185,3.15152,2.39975,4.57760,3.06907,1.42275,4.01387,4.37519,3.48538,4.30196,1.29061,3.49184,2.55912,2.69003,3.96951,2.58877,1.26659,3.41069,4.07315,4.36156,4.93185,5.33921,2.88138,3.89316,4.81030,5.35310,3.39815,6.70011,6.36353,4.65920,2.84247,3.49933,3.53717,4.61641,3.65524,5.98244,2.78954,5.28544,3.39661,3.81202,2.90414,3.36359,4.74204,4.70863,3.87977,4.68724,4.90134,3.31377,4.49271,2.39339,4.39373,4.47716,2.99653,2.93062,4.17493,4.59947,6.05930,3.27839,4.77447,2.99746,2.54755,4.04074,3.24254,5.03998,5.44140,5.01922,3.70592,4.44894
x20,3.23891,5.34660,3.19703,1.73658,2.65700,3.96810,3.06379,3.82819,1.59141,3.31587,2.92288,3.84304,2.63048,2.82863,5.41726,3.11502,4.27558,3.92527,3.11601,3.79087,3.54234,2.61671,2.21980,3.65667,2.82428,2.69889,3.67216,2.86424,4.12593,2.84612,3.90802,2.06957,3.63507,4.07841,4.19826,3.13297,1.75879,2.63940,4.33731,5.08461,0.75663,1.00188,2.67530,2.65056,3.15212,4.59933,3.33686,4.93071,4.95102,2.13776,4.64137,4.54888,4.15211,2.27570,3.96193,2.96949,5.87872,4.89223,2.66039,2.80133,4.35871,4.60978,4.63385,3.41898,2.48007,3.43708,5.76927,4.19585,4.88645,4.32379,4.50989,4.24211,3.95163,4.61575,2.83154,2.66966,4.58813,3.63689,2.89095,3.01106,4.50025,5.19296,4.81214,4.45265,5.39356,2.56545,4.68162,2.68164,3.29307,3.47039,4.47016,5.45842,2.97691,5.31021,3.94725,4.64285,3.88273,3.24539,3.92235,4.73610
x21,2.14472,2.77827,2.10990,2.08782,2.12249,4.75866,3.03629,1.30839,3.32731,4.24777,4.36042,3.21579,2.36779,2.26296,3.40123,2.79001,2.97855,3.85856,2.12211,4.39930,3.67490,3.11057,2.23366,2.57876,2.78788,1.59359,3.39289,2.94747,4.27367,2.65191,2.59834,2.68992,4.28430,3.87949,3.00608,3.18670,2.11157,4.36328,2.99137,2.80018,1.50713,3.67080,4.95634,3.67356,3.50583,0.71518,3.41804,2.88764,3.11599,2.95984,4.59522,4.06204,3.60156,4.18441,0.71035,3.61177,2.59946,3.11781,2.48395,3.56864,2.68019,2.37194,3.87021,4.42560,6.07814,3.10235,3.52996,3.48741,2.47667,3.38565,4.39223,5.48389,5.35072,3.34815,3.12253,2.62650,3.26873,4.76602,4.55043,4.89041,4.33086,4.55675,3.78223,3.16716,3.10268,4.31896,4.22918,5.81438,3.93646,1.86664,3.65523,4.01986,6.37281,4.79474,6.48855,5.21178,4.38196,3.68590,4.04376,4.60947
x22,3.29067,0.67948,4.60032,2.71255,1.97391,2.06422,3.79445,3.57155,3.40520,4.63867,2.13698,2.96475,5.80835,1.25344,3.92114,3.01171,2.33011,3.14289,2.36497,3.98145,2.13330,1.86993,3.92320,2.89076,2.64321,3.06719,1.68460,3.75345,1.77593,3.40554,4.34556,3.80213,4.31219,1.34241,1.63028,3.08994,1.46875,3.51521,1.83462,2.71082,3.70516,1.37072,2.87601,2.62061,2.51676,0.89725,2.83528,3.78043,2.34620,1.83838,3.47707,2.46354,4.51205,2.38209,3.78631,5.01234,3.91164,2.96326,4.85681,3.59465,3.10318,2.71525,4.27113,5.68890,5.80181,5.74121,2.19766,3.33140,6.30054,3.00554,4.40281,4.27906,4.52635,4.04196,4.34415,3.91427,5.06406,2.99622,5.04644,4.18254,3.41323,3.07575,1.92412,3.17018,3.05157,2.25011,3.73068,5.03443,3.79607,4.16187,1.51744,3.78511,5.01939,4.39979,4.27761,3.78690,5.19757,4.12932,4.73241,5.87953
x23,2.34346,3.17219,2.21460,3.25026,3.20940,1.22560,4.68409,2.97069,3.25867,3.16951,2.78464,4.43035,1.94048,3.65921,2.15831,4.26259,3.15570,3.27338,1.20257,1.97031,2.47473,3.07544,2.53825,2.79689,1.90928,4.35285,2.84248,2.03989,2.86130,6.03523,1.79347,2.79149,3.64857,4.65148,3.18153,2.29786,3.50273,3.53085,4.21480,3.35523,2.77455,2.85620,3.66430,2.77876,3.29796,3.01383,2.94236,1.47306,4.12955,2.78191,4.71892,3.32017,3.00831,2.34271,4.11797,3.91531,4.22188,2.79487,2.90568,4.06881,3.81869,1.27213,5.43243,1.88932,3.60434,4.20270,4.77426,6.05624,4.14745,5.04531,4.00064,3.03728,4.33639,4.58488,5.12027,3.13675,3.22092,3.03803,3.37278,4.95893,5.89393,3.30919,4.96032,3.40097,6.84713,3.04155,3.96262,5.74517,5.19083,5.20652,5.72599,3.23541,3.05954,4.95325,4.16358,5.86046,5.72611,3.81475,3.42380,2.95097
x24,3.07446,6.06093,3.44302,3.30049,3.86263,1.59999,3.41932,4.08144,4.64741,2.85062,2.69023,4.44070,3.81676,3.41475,3.24449,1.66946,3.02076,2.98423,3.50302,4.12423,1.90557,2.64167,1.78785,3.29675,3.54344,3.41830,1.99116,1.96607,3.73931,2.36153,4.23617,5.20068,1.69685,3.09678,4.86760,1.46399,2.56476,4.18482,1.75038,2.22268,1.84574,0.92407,3.33151,4.04757,2.49421,3.59902,3.25292,4.34815,3.85454,2.66083,5.45920,4.13452,2.91989,3.20038,4.28747,2.16379,3.83176,4.71263,3.49511,1.30122,5.32953,3.73657,5.16522,3.43790,3.94159,5.80611,3.42806,2.82361,5.57296,5.33119,2.69813,3.99840,3.47510,4.32577,4.48808,4.08908,5.11714,5.42979,5.35029,4.02289,3.80426,5.06817,4.01854,2.89049,4.58220,2.78754,4.70835,2.71344,4.87944,4.75719,3.67329,2.82771,3.82933,5.00538,5.23616,3.36847,3.76248,3.25388,4.93762,4.61539
x25,2.36847,3.33753,2.96267,3.85748,3.38361,3.14837,5.14333,1.44480,5.46325,2.41095,2.59912,4.38041,2.50456,2.41163,4.63513,2.02254,4.49175,4.11568,2.48322,3.29709,2.45739,5.83296,2.79080,1.74488,1.50745,1.44834,0.82527,3.87360,1.71659,3.18521,1.81513,3.33925,4.01080,3.83483,1.23200,3.05614,1.67105,2.33363,1.99993,2.74123,2.69889,2.81507,2.60900,2.75360,3.74147,2.10495,1.91411,3.07762,2.99745,3.98322,4.72114,5.28430,3.62799,4.14102,5.03110,4.71901,2.02200,7.00540,3.58203,3.69167,2.45131,4.54042,4.19367,3.16648,3.84159,5.31397,4.11811,3.89260,5.40868,2.80392,2.72642,4.17926,4.79770,2.56302,2.73969,3.18225,5.51324,4.85926,4.60509,3.36236,4.16377,3.38081,3.70005,4.50731,4.02005,2.53759,4.13821,2.79767,1.89340,3.32541,1.27923,2.49487,4.37571,4.80971,4.92166,4.68169,1.64340,4.29353,2.45967,4.98577
x26,2.03844,2.35759,4.96902,1.17591,3.11945,3.09654,3.52743,1.09270,2.43521,2.63925,1.15190,3.22890,1.92252,5.32240,1.50219,3.66268,2.42724,2.42807,1.93907,3.67150,3.95535,2.84284,4.62587,3.35361,2.79242,4.59231,4.28482,3.52866,2.48541,2.89231,2.73887,2.70846,5.54352,1.15367,2.88616,2.76335,3.38291,4.59102,3.59893,4.27610,3.32863,3.12797,3.04925,0.87625,1.94927,2.92690,3.12049,2.96571,4.42240,2.62260,3.30588,2.81185,4.45046,4.07239,4.80523,4.16789,3.15028,4.24594,3.56108,3.85919,3.81027,3.53701,4.15802,4.34687,3.97089,2.86717,1.89565,3.90279,2.45815,4.03618,4.41077,4.71964,2.60185,4.78240,3.73083,6.12894,3.91552,4.79105,3.25045,4.65324,3.89714,4.51388,4.26629,2.79294,3.62829,4.16931,5.10628,3.26387,4.27623,6.11179,3.38943,4.22011,4.47081,4.70085,3.33158,5.26422,3.04794,4.76761,5.90360,4.33102
