Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,4.72907,2.79434,1.59599,4.39327,2.54640,2.88863,2.65316,6.29947,2.87398,2.92688,1.70345,3.15327,3.20668,2.76537,2.50846,1.67948,3.54047,3.86110,2.89543,2.14261,4.39080,3.38934,4.73223,2.55796,2.92082,1.48328,2.43415,3.35295,2.98846,2.86136,2.96889,2.96808,2.92675,3.57134,3.89666,3.42850,2.79407,4.29183,2.50837,2.66672,1.90870,3.76955,4.02805,3.66337,5.01866,3.13708,2.79921,2.69140,3.97663,2.81269,4.70676,5.79421,5.18216,4.74168,3.27187,2.56186,4.68434,3.65544,4.25329,5.05664,2.35737,2.69405,3.92327,3.53091,4.23087,4.52713,3.60647,4.36033,3.47320,2.76006,5.76218,5.09701,4.85444,4.06938,5.61489,3.06909,5.61346,2.59565,3.11992,2.94640,4.76548,4.78626,3.96246,5.68562,2.76657,5.20838,3.10450,4.61982,4.02699,1.32270,3.66903,3.37858,3.62439,4.74478,4.21795,4.69138,4.23061,4.81160,2.99181,2.04427
x12,2.33768,3.14353,2.48882,2.47283,3.84341,4.65302,4.30839,2.81288,2.69299,2.75402,3.29558,1.05399,1.97891,2.68057,2.24792,3.59016,2.36232,4.17710,3.49438,3.95770,2.84532,1.58057,3.37046,3.68828,3.23563,3.54337,5.15813,3.36694,3.88812,3.09124,2.41586,3.22403,1.31833,1.50493,1.63841,2.84393,3.44196,4.80717,1.50191,3.28448,2.62111,2.64121,3.13038,3.19339,3.05383,3.76290,2.31400,2.67200,2.34426,1.69842,4.18756,3.87689,5.28998,2.58032,4.02636,3.13127,4.20018,4.47033,5.29731,3.99375,4.34447,4.13854,3.93916,2.27343,3.63622,4.20338,6.20542,5.95250,4.89584,5.47071,3.98752,3.28407,4.22773,2.48804,5.32092,3.20619,1.40616,3.83592,4.24925,4.43308,3.89476,5.18310,3.15288,2.75945,5.08800,3.56713,5.58142,4.03626,3.51782,3.55186,2.36401,3.90943,3.04920,3.48617,4.93358,5.37134,3.71285,4.76583,1.88781,4.20653
x13,1.95741,2.94130,2.35521,4.28995,2.71503,3.30427,4.20309,2.19453,2.31036,4.92134,3.00248,3.28464,2.89394,3.01978,3.63211,3.47253,3.17749,4.21637,5.12874,2.96326,2.28283,2.81572,2.61444,3.25395,3.16554,3.70954,0.36602,3.05112,4.10262,3.18427,2.16448,2.66435,3.37548,4.45966,2.89087,2.87770,3.28660,3.66491,3.47876,2.31914,3.76244,3.72175,4.30082,1.72136,2.78866,2.30233,1.27525,0.76923,2.75849,3.49253,5.67344,4.88635,5.54224,2.13311,4.01896,5.38901,4.86717,3.55418,3.40950,4.07922,3.73967,4.37251,3.26248,4.58497,3.73910,4.46393,5.22355,5.15285,5.25873,3.06719,3.87887,3.89391,4.69638,3.22918,2.27203,4.91450,3.45679,4.31532,4.26448,4.49439,3.79871,4.38247,4.82314,4.47696,4.01542,3.09386,4.50685,4.58724,5.48564,4.29948,3.39091,4.03114,4.35734,2.77156,5.13882,3.35858,4.31268,3.91524,3.13185,4.80920
x14,3.28663,2.10853,2.35357,2.81727,2.23876,2.87452,2.69501,3.50381,1.51413,3.82033,3.03606,2.76103,1.10293,1.96605,3.11757,2.43171,4.04022,2.11462,3.08141,3.17770,3.57743,2.96895,3.63384,1.16989,2.01528,2.10513,2.59700,3.43471,2.15968,3.32227,3.75673,3.70226,3.08691,3.50607,3.63751,3.18621,2.28747,2.08202,2.90327,3.98065,3.54618,2.87740,3.19607,2.27785,4.37032,3.19879,1.79625,2.64515,2.98121,4.51786,5.19803,4.29538,3.20836,4.29644,3.91595,2.49047,5.28584,4.07226,5.04591,4.38600,5.56864,3.52557,3.69594,4.01148,3.06551,4.49106,4.52286,3.04784,4.70984,1.64061,4.13868,3.46165,4.55946,5.11275,6.07882,4.11940,4.90268,3.93991,3.95929,4.01714,4.74030,4.34979,4.44295,4.48723,2.72780,1.90272,3.95745,4.38757,4.23365,4.25008,2.61939,3.90492,5.41889,3.88988,2.70752,2.95685,2.30799,4.41036,3.59265,4.02357
x15,2.82522,4.56776,3.78668,1.86716,2.50387,2.24256,2.77790,3.23626,1.29734,1.80898,3.39035,1.79640,2.16048,3.21138,3.74961,3.99284,3.71236,5.24654,4.46536,5.60720,3.63758,2.85294,2.33040,3.62157,2.96078,3.50690,0.96932,3.76280,3.20775,4.55037,4.04108,2.59646,3.66745,4.91965,2.09216,2.34362,2.64246,3.08644,4.96193,3.79881,1.50981,3.06258,2.79486,3.29454,2.20122,2.00798,3.72394,3.13280,2.60421,3.29034,4.86444,2.30163,3.60177,3.92719,3.28104,4.16067,4.24268,6.15495,4.71865,3.57600,3.42404,3.78980,3.80261,3.27142,2.83856,4.51049,5.57475,1.47501,5.29847,2.65433,4.15223,4.21135,4.23918,3.55883,3.98847,1.99953,5.07853,3.48126,4.71301,3.41624,5.40156,4.68820,4.37104,2.48004,3.76551,3.16429,4.73960,5.24881,4.91926,4.88990,3.98709,2.73392,2.90421,4.41773,4.76848,2.85976,3.49639,4.67141,3.06899,5.56056
x16,4.67063,4.23165,2.50334,3.39466,3.21281,3.28874,2.98075,2.51625,2.41658,0.45961,4.77407,2.92672,3.13657,2.57261,3.12573,3.28997,2.53544,1.85690,3.66600,2.10438,2.51583,2.90534,3.53514,3.60716,4.19165,1.29392,2.64880,1.46360,2.14223,2.67682,3.40195,2.44574,3.32443,3.85888,3.32332,1.72711,2.91624,5.30960,3.38549,2.73860,2.14354,4.88713,2.54728,2.72122,1.08413,2.33932,2.70246,3.75439,1.57461,3.28009,4.36961,3.87300,5.07816,2.07587,4.22726,3.77004,3.80392,6.41194,6.38995,3.43482,5.34672,5.40774,3.51784,1.65796,3.41227,2.83223,4.88397,3.12760,4.56484,4.54183,3.57922,4.97354,4.01051,3.69200,5.01181,6.32761,4.50210,4.56983,4.50155,3.02722,1.82252,2.93436,4.92759,4.23603,5.13618,3.09094,3.21483,5.65880,4.71249,6.18370,4.15299,4.36531,5.39715,3.72752,5.69779,4.45836,3.16638,4.18665,4.70270,5.11223
x17,1.88241,3.37165,3.41351,1.97817,3.33926,1.68506,3.21707,3.26574,1.80012,2.35283,3.94199,2.38011,1.91821,5.06938,1.84937,2.37064,3.89258,1.90306,3.79834,1.30676,2.33287,3.83811,2.33648,4.32450,3.98749,2.53808,2.30858,2.93473,2.09058,4.69662,2.70325,2.97457,2.69801,3.46186,2.86702,0.99967,1.69558,2.79424,1.50540,3.27908,3.47552,2.65746,3.85334,2.90595,3.68700,2.51400,0.91160,6.42358,2.39400,2.70589,3.92370,3.17562,4.63872,5.82190,3.32484,3.54885,4.55025,6.15936,3.86868,4.18443,4.59271,2.91664,3.37692,3.92326,4.84390,4.77210,3.83379,4.65586,4.56737,3.66323,3.67925,6.78378,3.54971,5.54567,3.86285,4.42220,2.49867,4.82801,3.85727,4.32309,4.21073,3.23232,3.42882,2.85649,3.46305,2.35891,2.76324,4.10946,3.40190,4.67876,3.55448,4.89476,4.00466,4.38165,5.03435,4.19949,3.53037,3.68202,2.13395,3.18749
x18,2.77098,4.50849,3.01152,3.64476,4.81804,3.19752,2.77921,3.48745,2.66867,1.75190,2.81910,4.64260,3.45719,3.27929,2.31306,2.47530,3.43262,2.98575,2.88091,2.78626,3.54738,3.25125,2.44241,1.12202,2.49572,2.79205,3.97499,3.57065,3.86771,5.02162,1.22962,2.50178,1.96734,3.24240,2.75890,3.63442,1.94802,2.51065,3.61011,3.04710,1.92485,3.33058,4.10118,3.10146,2.19735,1.99823,0.93087,5.74965,1.63539,3.80423,3.47165,3.02002,4.72499,3.53043,5.66755,4.38310,3.64742,3.95482,4.33571,4.06557,3.39094,3.63272,4.32544,5.82257,4.84983,4.48746,3.25576,3.53145,4.96062,5.83338,3.58013,4.54890,1.86366,5.12081,2.76434,5.33566,3.22623,3.62712,3.20110,4.17203,6.07704,4.92252,4.46564,3.81769,3.42014,3.33043,3.84523,4.25013,4.58953,3.50319,5.80264,4.15589,2.62432,3.57841,4.38995,3.57775,3.14787,4.51427,3.84155,2.31917
x19,2.21123,4.70787,2.95903,1.61561,3.69195,3.52022,3.59033,1.82201,0.68584,2.95472,4.25623,3.69399,2.51542,2.71002,3.57623,2.98049,2.31527,3.09529,3.02232,4.19183,3.94797,3.20115,3.48171,3.40162,2.98629,4.07501,3.55680,3.46488,2.73883,3.75963,0.49352,3.85914,2.60529,3.07448,3.80656,2.75237,3.10888,4.26388,2.85056,2.06836,1.67525,3.33294,2.90584,1.01497,1.26192,3.74882,4.38975,2.99393,4.13589,3.28844,4.85298,4.91470,5.15520,5.02579,3.80016,2.53213,4.60346,5.07781,5.19689,3.19159,4.92542,4.46817,2.13254,4.75660,3.58805,3.82020,4.51869,4.18309,4.67604,3.56607,4.34362,5.26189,3.83914,3.81435,3.97044,3.13632,4.66450,2.75447,2.15120,3.14119,3.20225,4.30871,5.38664,2.87188,5.36225,4.05674,3.67129,2.96996,4.20636,4.56409,5.29018,4.27733,4.23564,2.95619,3.68553,3.41495,6.19878,5.36926,4.71699,4.38647
x20,2.89664,2.85826,3.23352,0.84131,3.43454,5.24521,3.84041,2.26440,2.67768,2.82744,3.67158,3.87420,2.55031,3.84898,3.32570,1.87225,2.57689,4.21636,3.21742,4.73949,2.34812,3.65287,2.73004,2.25408,2.92042,4.16495,3.61351,2.89976,2.95774,3.32315,4.04595,5.21342,3.79170,2.13921,2.57482,3.27663,4.97126,1.54376,3.23176,4.94466,3.03531,3.94923,3.44031,2.92997,2.83110,2.18734,2.17077,1.48856,1.78145,3.24283,3.44433,3.41579,4.12030,3.66749,3.96814,2.13588,3.39454,6.56912,4.18417,6.45452,3.12116,4.50013,5.84320,3.72860,3.66815,3.69579,4.02009,5.43712,3.13585,4.27894,5.23747,3.51939,3.12688,3.16890,3.17788,6.24830,4.18390,2.66372,2.29841,2.91488,4.83894,4.20723,4.49628,6.19504,4.19785,3.41037,3.02054,3.22598,4.19670,3.70131,3.77007,2.38017,3.65650,3.57744,5.86925,4.36899,4.30806,3.79239,3.77577,3.50201
x21,3.46441,4.81514,2.36655,4.64186,4.19467,3.60266,3.47898,3.07201,2.67017,3.02770,3.90627,3.45444,3.30807,4.17458,4.78137,4.04925,4.98065,1.54607,2.64056,2.20081,3.99215,2.66459,2.95228,4.60416,3.46721,2.50827,2.25986,3.37274,3.27074,3.37188,3.22824,2.89437,4.58819,3.42536,3.39016,2.37934,3.85910,4.56496,3.14666,3.04636,1.30432,3.16371,3.03354,1.15572,3.83890,3.53149,4.40430,5.42954,2.86900,4.90167,5.05697,5.83545,2.13080,3.19828,4.95572,1.94380,4.46752,5.06898,4.77871,2.53696,3.31261,3.61719,4.67868,2.60685,5.31177,3.28159,2.57112,5.27867,3.77518,4.40766,4.25386,4.09985,4.19549,4.61210,5.52292,3.53166,4.53336,3.16758,3.32371,4.97482,3.69675,6.14205,2.95638,2.56414,2.54823,3.31020,2.70304,3.46711,4.20591,5.96458,3.50355,2.85159,4.33495,3.65317,3.92590,4.04619,3.24324,3.58038,4.01580,3.98191
x22,2.02460,2.96352,3.45241,2.75070,2.61897,4.27281,2.98172,4.51402,5.51495,3.19848,4.22053,3.03423,4.32974,2.69727,1.97510,4.31141,1.42225,3.26223,3.92595,2.78869,5.05358,2.92430,2.48638,4.66609,3.26856,1.85031,2.07704,2.33645,2.98928,4.11554,3.86867,3.79380,0.51208,2.16606,2.02569,5.32461,1.53212,3.08661,3.19115,2.84757,4.04706,1.57960,2.55729,2.27942,5.19968,3.11728,2.46019,3.41017,1.94871,3.98190,4.90212,4.20303,5.45909,4.37307,4.27596,3.36472,3.16253,3.40615,6.17634,2.82299,5.24557,3.95564,5.08674,3.81318,3.93572,3.50618,4.05340,4.79434,3.72232,5.86675,4.25387,4.24431,4.72077,5.57289,4.10168,4.75695,4.83327,4.05888,4.81974,2.78360,2.84087,1.84986,5.69398,2.20762,3.44410,3.95121,4.45291,4.07663,3.68994,3.92887,4.58547,3.97520,3.96696,3.72568,4.17881,3.90657,6.03535,3.55683,5.34321,2.80711
x23,2.35374,3.87232,2.71771,3.51490,2.45349,3.39996,2.45985,1.56300,4.30046,2.20076,2.51297,2.08646,3.67026,2.99985,3.32459,2.47387,2.37273,1.08685,4.61424,2.14403,1.18800,1.71602,2.94775,2.44813,3.58869,2.58472,1.89421,1.10573,2.63159,2.45664,3.02034,2.99586,4.72294,2.06473,2.63170,2.68317,1.41844,2.55244,1.78180,2.85487,3.61511,2.56611,2.65205,3.83408,2.56929,1.71178,2.01827,2.41309,3.87312,1.96836,4.19352,4.44948,3.10932,2.70576,3.37700,3.82564,3.02817,3.66665,2.76146,1.92614,3.41040,5.79385,4.24392,2.45313,2.43989,6.23210,2.74434,3.81209,4.29881,4.27799,2.85887,5.06626,3.11396,4.73703,3.38984,6.03649,3.59756,2.29573,4.26807,3.03849,3.47629,2.20511,4.41334,6.31783,3.61479,3.13654,4.50091,3.62308,2.74787,3.16130,3.08983,5.62771,4.48091,3.85417,3.34966,2.75844,4.85446,2.91301,2.89156,3.84149
x24,5.18190,3.99259,3.91881,2.87132,2.43234,2.71314,2.19582,2.10430,1.65968,3.23269,3.88642,2.54745,4.13065,3.37317,3.38611,1.96057,2.31140,2.53658,1.07350,4.02341,2.05530,3.18921,5.13429,3.03222,3.02416,3.23056,4.41023,3.25654,2.20133,2.43409,2.69287,3.39011,3.22208,2.23840,2.08200,3.75573,4.46852,2.12153,3.45670,2.82940,1.96021,3.26592,2.58971,2.69436,1.94848,3.01700,3.46692,4.02766,4.19941,3.37324,3.45202,5.48716,2.15641,2.96964,4.17012,3.31646,5.41450,3.27922,4.45586,1.90918,3.08842,4.89733,5.50155,4.67437,3.84590,5.78151,3.99253,3.42407,4.53945,3.91934,3.21568,3.95348,4.31745,4.43527,5.12429,4.16844,3.34419,2.65850,2.24682,3.20598,5.15076,5.32260,3.81525,3.23631,2.65126,4.45107,3.42643,4.33616,4.91252,4.15508,5.80774,3.55582,5.41276,1.98136,5.50106,4.70800,3.53733,3.33773,5.32593,4.47391
x25,1.36300,2.96177,4.48878,3.36273,1.30066,3.73136,1.84999,2.80324,3.74198,1.93156,2.91314,2.88492,4.35668,1.92171,1.96964,2.84402,2.62995,2.62250,1.73445,4.22167,2.79629,1.39939,2.23444,3.73149,1.68075,4.00969,2.46128,2.96890,5.73086,3.58436,2.99808,2.65331,2.22819,1.51805,2.87138,2.33080,2.21317,2.86633,4.45102,2.56575,2.25570,3.19317,3.38157,2.09073,4.72331,4.05713,2.37851,3.96318,2.54053,3.48908,4.92592,3.28254,4.41024,3.53103,3.07195,5.32056,5.32007,4.35006,2.60219,3.71815,4.66286,2.90591,4.06641,4.36816,2.99510,3.43265,3.49768,5.28579,4.74620,5.20213,4.14144,3.29688,5.11360,3.99464,2.62151,5.72395,4.30948,4.27069,4.19929,3.61061,5.40581,3.70330,4.38667,3.00270,3.07232,3.90661,3.53522,3.54026,4.93298,2.06435,3.01201,3.09083,4.01741,5.61912,4.35782,4.80864,3.91580,2.90697,4.21768,5.59862
x26,2.64711,2.78480,2.22424,2.51369,4.49561,3.03733,2.57005,1.24957,3.06765,3.84839,2.91052,2.14826,3.55382,4.94317,2.91725,1.20521,3.02122,2.64738,2.25861,2.40799,3.51760,4.00279,2.53806,2.78592,4.05477,3.89038,2.92771,4.39707,2.55732,1.34348,3.16032,3.10297,3.12904,2.32616,1.99356,1.99836,3.71572,2.55408,0.70059,5.39976,1.77726,3.59211,2.92815,2.59366,2.99955,2.81464,2.61110,3.56073,2.50453,3.74794,3.81477,2.68681,3.93942,2.83786,4.62010,4.13074,7.35828,4.19602,4.70312,4.84409,2.85301,4.97638,3.56154,4.76835,5.56980,5.43232,4.73070,4.57166,2.81596,4.84256,5.67965,2.88493,4.41618,3.74640,6.09876,4.90245,6.21198,4.23415,3.56469,3.28264,3.76308,4.73179,2.74943,3.72865,5.16721,2.51734,4.97046,3.65892,2.38231,4.05299,3.59883,4.98904,4.79511,4.06512,3.04838,5.16656,3.97206,2.96984,3.53609,3.16396
