Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,4.46048,4.58402,4.90531,2.50968,3.63414,2.93680,2.57483,4.29196,1.61517,3.53580,1.26679,1.78105,2.68369,3.17679,3.61158,2.36743,5.79944,2.13822,3.00077,5.35995,1.43448,2.43556,3.98154,1.08871,3.46085,3.90463,1.10795,3.01704,1.92424,3.06937,4.23101,0.95239,3.33098,2.77180,2.14454,2.51248,3.84518,3.16310,3.06490,4.70365,2.76088,2.04965,2.21923,3.57873,3.12347,3.08344,4.69640,4.18043,2.80038,1.41436,6.35881,3.23386,4.94587,4.14590,4.12043,2.13371,5.11527,2.41404,3.33893,3.24386,3.15127,3.52511,3.98423,4.06230,4.30569,4.88316,4.00942,3.30130,3.74614,3.90453,3.97202,2.59203,5.13843,4.47894,4.00386,4.64141,4.75740,3.54642,2.73200,2.90612,4.05320,4.57113,4.03748,4.44765,5.63339,3.67326,4.85566,6.05185,3.59930,4.66700,3.66135,3.52157,3.83365,3.67679,2.66766,3.70864,5.67513,3.44718,4.49727,3.31609
x12,4.69354,2.81538,2.62693,4.23775,2.09650,1.22081,4.41606,1.37130,3.85003,1.91296,1.81724,3.15368,1.33798,1.95381,1.53022,1.73678,3.39687,5.54604,2.19608,3.23421,3.58981,4.08260,1.66418,2.78647,1.21259,3.13639,2.72766,4.54669,2.87122,4.93876,0.97099,3.11613,3.30137,4.29296,3.72346,3.38618,3.36353,3.38398,4.13058,2.51467,3.80754,2.92935,3.63384,4.99378,3.17837,3.38005,1.50914,1.96881,1.31408,4.24623,4.86272,3.80767,4.42107,4.51912,3.40558,5.42379,4.09401,4.79008,3.92177,3.72908,3.75300,2.90295,4.77766,3.11581,4.05624,4.86606,2.42058,4.52329,6.24636,4.57178,3.55731,4.19758,4.73092,5.50021,4.38215,5.22096,4.91513,2.74772,3.90811,3.39271,4.03958,4.97158,3.99399,5.14301,4.19162,4.32546,3.31145,5.17070,5.86954,4.01378,4.37667,4.80650,3.16043,3.54012,4.97569,5.11859,3.88917,6.20057,3.31691,3.19844
x13,3.91263,1.84655,2.34318,4.18216,1.42588,1.80565,3.28374,2.17265,4.70396,2.66664,3.60494,5.87956,3.43775,4.58521,4.11854,2.71140,3.88303,1.22736,2.61326,2.55528,4.64930,2.46614,2.94098,2.61886,2.50024,3.20972,4.52143,2.25444,3.26131,1.35387,1.40286,2.67197,3.15506,4.09264,3.01776,2.54199,2.16293,2.37318,3.26637,2.80112,3.63942,2.81308,2.63931,1.93097,2.49891,4.57754,1.33509,3.72281,3.82693,3.45550,2.08943,5.05444,5.63527,4.02085,4.25324,3.61188,3.20336,5.13144,4.14546,2.82675,4.18506,4.51534,4.87562,3.21702,3.57872,3.38447,5.57562,2.64118,2.20453,3.67733,4.62926,4.55136,3.94639,4.21102,3.70712,3.98140,4.37733,1.22418,3.57445,3.39995,3.93321,4.25821,5.23690,5.18739,3.78787,4.16470,3.53366,3.98257,3.90291,4.37558,2.40861,4.48709,2.93399,2.62733,3.64432,5.49048,4.41245,2.77616,2.82618,3.64336
x14,2.39538,3.40049,2.27469,4.00040,3.77357,4.26603,2.71830,2.96553,2.23338,2.05780,3.14644,5.56423,3.82951,3.88796,5.17339,2.68550,3.23179,2.83262,3.12899,4.14217,3.18770,2.38048,3.99756,2.92916,4.12806,4.28289,3.18633,2.40828,3.01285,2.96145,3.88118,4.67778,1.77898,3.28260,3.54913,2.56522,4.13826,4.06269,1.43321,3.79788,4.12625,2.99252,2.31668,3.24891,4.57531,3.44623,3.52075,2.44932,2.78398,3.63920,4.09622,4.56090,2.91067,4.64246,3.59680,4.28193,4.00483,2.18046,4.38177,3.27908,5.67812,3.80987,3.54268,3.01844,3.43951,5.27429,3.50024,4.64971,4.34992,3.12844,4.79336,3.32860,3.32353,4.38980,3.38726,2.41426,4.06305,2.86093,4.34406,4.47267,4.72207,5.00225,4.19142,2.55338,3.08281,5.71392,3.36845,2.98136,1.73257,4.27721,2.06607,3.70382,3.95471,3.41330,2.05332,2.34107,5.43878,3.46992,6.05952,5.96700
x15,2.45521,4.46803,2.70536,1.53138,2.49376,2.11361,2.02742,2.78502,2.30630,2.15772,1.84350,2.34543,0.79260,2.28601,3.33777,3.13138,4.22169,3.59656,3.83215,4.05742,2.73152,2.06234,2.88100,1.02501,2.24562,3.98239,1.54360,3.39983,2.18507,2.20793,2.22886,3.09167,3.84432,2.94936,4.08036,3.16805,4.06674,2.76722,3.50865,3.21717,4.08715,1.63987,2.57347,3.38177,3.31099,4.64766,0.01633,3.59148,2.72645,1.65511,4.53015,2.24347,4.04132,6.34766,3.32000,6.01159,2.32086,3.24945,5.22530,1.96245,4.14759,3.24961,2.93353,5.33097,3.61846,4.63461,4.01796,3.11396,4.61602,3.68765,4.70013,3.02591,5.75326,6.11889,4.10084,4.31833,2.96898,2.77325,4.69251,4.29678,3.60476,4.54048,5.83536,3.68979,4.31575,2.74214,5.86804,4.13203,4.93559,3.16018,3.86527,3.85696,3.61353,5.28792,4.28696,4.57572,5.69608,3.32039,3.36931,4.16837
x16,2.83277,1.75609,2.96378,3.08229,2.21666,3.70725,2.51715,1.80088,3.84454,4.20153,1.73040,2.21115,3.41167,2.32265,2.81806,3.62609,1.49669,1.71616,0.71077,3.68858,3.28874,2.24559,4.27447,1.38146,3.74421,2.39631,3.30840,2.69757,3.33304,3.41513,2.70615,2.07818,2.06304,5.04475,3.02844,1.63114,3.33691,2.23071,3.80291,1.64456,2.98212,2.53268,3.84271,4.02414,1.90255,2.05078,2.80366,3.48943,1.62346,2.78615,2.40483,4.15901,4.46606,4.30558,5.06936,3.81116,5.10611,4.63084,4.09160,4.05462,3.96952,3.35806,2.86633,5.32625,3.07447,3.55465,3.62596,2.27019,3.40332,4.63003,3.92480,3.81820,3.74759,4.28395,3.71291,4.89948,4.31931,4.29821,3.10249,4.60747,3.33351,3.25682,1.99053,6.43871,3.94679,3.28212,4.45923,4.25332,5.28928,4.35689,4.84464,3.31157,4.53340,4.16890,4.96360,4.73829,3.23243,6.28600,4.28581,3.68366
x17,4.78398,3.09717,0.62367,3.58117,4.33417,2.48431,1.53714,3.63066,3.60163,3.47184,1.98389,4.28946,4.38888,5.24319,4.63424,2.63665,3.20272,3.07146,3.48997,2.30143,4.17053,2.04933,2.37843,1.50319,4.09917,0.83784,1.91026,2.82232,2.96251,4.23785,2.02345,4.18157,4.96963,3.87967,3.86435,2.12794,2.57045,1.01706,3.25859,3.86107,2.80167,2.44887,5.45337,2.29475,1.93550,1.51679,3.82341,3.86630,3.61341,4.39908,3.43297,5.09031,4.71715,3.32067,2.20714,4.34588,3.34479,2.85151,3.43530,3.62110,5.32874,4.14137,4.83079,5.20586,3.32552,4.31648,4.46376,4.68932,5.93661,4.10976,4.77872,1.59092,4.00079,2.44372,3.79989,6.09490,5.35144,4.69783,3.64240,4.27921,4.83068,2.81918,4.48662,3.45570,4.93249,3.15940,2.54673,5.48181,4.96357,1.89041,4.46772,4.55880,4.93164,2.65861,3.89564,2.68588,5.04873,2.46605,3.74789,4.74443
x18,3.54904,4.57718,1.63584,2.33506,2.98410,3.70384,3.16053,2.52360,1.97858,3.97990,3.18341,2.92728,4.24644,2.17038,3.76924,3.59146,3.32580,3.12780,2.59020,2.78803,1.99600,2.53465,2.65209,3.36307,5.24431,2.81131,3.05873,3.77238,2.15901,3.88536,2.23646,3.16837,2.45439,2.15633,1.79163,2.20801,1.47502,4.46940,2.49761,2.74049,3.35872,2.05023,2.82779,2.53418,3.86091,3.66553,2.35434,1.37581,3.69123,2.84239,4.32595,3.13485,3.28526,4.48969,3.87921,4.50346,3.57161,3.79598,2.86248,3.39122,4.44251,3.55043,4.89859,3.19104,4.21933,2.96653,3.54891,4.12514,4.99648,3.45068,3.43425,2.12202,3.24468,2.53371,4.70220,5.67385,1.95643,3.26362,4.88559,2.59954,4.50506,1.99754,2.48649,2.88987,3.56857,4.85271,4.35740,5.14844,3.28709,4.27424,3.70062,4.61736,4.33195,4.03693,4.58283,5.78409,3.84156,4.32891,3.41737,5.69855
x19,4.27064,1.16919,4.19101,2.95990,3.73975,5.01261,2.63474,3.40027,2.52259,2.86937,2.98908,2.76301,2.59824,3.20625,2.32094,3.32397,2.85931,1.63503,3.04192,3.54642,2.44531,5.17246,1.72135,4.43592,2.59031,2.69836,1.64743,2.49682,2.73288,1.96596,5.51324,3.66035,3.59410,4.97035,1.70372,2.35923,2.67353,2.66889,2.40346,2.95765,3.09523,2.91613,2.20939,1.67127,3.46987,2.07232,3.22711,2.95067,3.09167,5.00915,4.43666,3.08897,3.28833,3.33054,4.39674,2.68693,5.14880,3.33970,5.49413,4.19896,4.67021,5.64319,4.58252,3.55124,3.45129,4.20984,2.31735,2.58297,3.83068,3.68308,4.87086,4.78401,3.78909,2.92465,4.21728,4.52032,4.38168,2.66591,2.32582,5.12719,4.87949,1.78130,3.03465,3.20455,3.61433,4.11171,4.05597,2.80481,2.45042,3.42099,4.31837,1.90806,3.29329,3.07674,4.63052,4.82064,4.49730,4.20700,5.22562,8.16635
x20,3.10817,1.65813,4.12126,3.52479,3.47659,4.23998,1.83309,3.12154,1.93329,3.26264,3.44035,1.66067,3.90208,2.78633,2.36921,2.17773,2.42538,3.60176,5.27244,1.44826,3.84302,2.34673,1.71170,3.52163,3.92855,0.82428,1.82187,4.18325,2.89589,5.15559,1.39562,2.19440,2.83475,4.06214,2.03296,3.31949,3.05189,2.61571,2.71202,4.27929,2.56479,2.06361,4.15152,3.40802,2.27668,2.96734,4.06041,3.85679,3.18969,2.74029,2.65267,3.83595,4.98352,4.62576,3.33676,2.52826,5.42791,3.28820,2.70834,3.97708,5.07402,2.44995,4.11086,4.95871,4.01744,3.87565,2.85893,4.48072,3.99693,2.89130,3.41621,4.46970,3.70140,4.49585,2.70942,3.24067,2.59627,2.87895,4.76865,4.00422,3.43725,3.08927,4.21504,4.16596,2.51373,5.10841,2.90974,4.20816,4.39439,2.85464,4.36315,4.15248,4.28512,4.19740,3.27044,5.89768,3.15802,3.46167,5.33679,4.56966
x21,3.90760,4.22725,3.85390,3.76741,3.48611,3.06434,3.26902,1.76029,3.36468,2.98774,3.14905,2.75777,4.00601,3.40233,3.97447,2.62899,1.10172,3.26810,2.82867,4.23288,3.21869,3.50133,1.66830,4.79924,1.54484,5.13021,2.57342,3.57263,3.74178,3.45022,1.95088,2.72754,4.51582,2.07619,4.56708,2.79896,4.06721,3.96506,2.85687,3.61479,2.97219,3.49915,1.16994,3.69124,3.93842,2.64703,2.34715,2.01756,3.02972,1.91925,3.43175,3.64841,4.34697,1.71478,5.61118,2.95281,1.09235,3.57369,4.16673,2.35649,3.85002,2.87869,5.12049,2.06616,4.58002,4.36825,5.24275,1.88258,3.33094,4.19086,5.07840,4.73717,6.79109,6.73268,3.30969,6.06650,2.46364,5.93078,3.80154,4.04779,5.34709,5.62069,3.39374,4.92330,4.44122,3.93181,3.10991,4.34680,3.76407,3.64401,3.55466,3.75610,2.10354,4.77622,4.26691,4.73828,4.75380,4.83008,3.75178,3.85427
x22,2.62515,1.75201,1.79769,3.49265,3.01487,3.12692,2.64103,2.48341,1.23871,3.23348,2.17466,3.75131,2.45257,4.01359,3.37919,0.28720,3.22463,1.93582,3.60964,2.54161,2.77096,2.74516,4.43373,4.02382,2.03501,2.07652,1.19234,3.84272,2.97005,3.54359,3.66066,2.55234,4.56650,3.34451,3.06301,2.66223,2.91289,3.94083,2.73797,3.91995,3.33118,3.85033,2.99912,2.71983,2.16344,4.43570,3.02933,4.51046,3.57094,5.09143,4.06034,3.06075,3.45559,4.50756,2.13827,2.55787,6.08264,4.87768,3.00188,2.63658,4.25073,4.57206,3.09752,3.86466,5.18694,4.45780,4.22949,4.31697,3.92011,5.15708,2.55120,4.38480,3.14024,3.81441,3.20445,4.50674,5.31587,3.45883,4.69263,4.63536,3.49469,4.24999,1.83514,5.62347,5.51379,2.32541,3.60786,5.46717,4.13686,4.14610,3.36643,3.44892,4.06130,3.15733,3.32235,4.56159,5.01702,4.11480,3.06188,3.35475
x23,4.03517,3.42802,3.16660,2.72213,2.34226,1.71650,1.58744,2.02005,2.50658,1.50915,2.84157,3.02018,2.33884,2.79124,3.21243,3.61012,1.48173,1.56133,3.55703,4.91899,1.20918,2.49012,4.13126,2.63251,2.54567,3.81341,1.68166,4.93186,4.25891,3.76760,2.49038,2.02879,2.61606,3.64706,1.20843,3.51721,2.96203,3.92548,2.61099,2.35504,3.27904,4.03830,2.45748,2.66101,3.04985,1.93557,4.73212,2.70579,4.30495,2.29791,1.43951,3.03930,4.37861,5.78612,3.01879,3.25077,2.22844,2.60524,5.86972,2.98049,3.58388,3.61261,4.67794,5.62849,2.40372,2.33595,2.19356,4.04186,3.33690,2.62939,2.55700,4.32795,4.59300,3.57165,4.48754,3.37343,3.73072,5.83688,5.05998,5.38384,5.21080,3.77319,3.03845,3.33279,1.83383,3.89051,4.05366,2.52447,4.24197,2.23754,5.27111,3.89679,4.83086,2.69406,3.11783,1.94377,2.38676,4.27795,3.62963,4.55707
x24,1.76993,3.34254,2.54073,4.46444,3.23403,3.34941,3.65094,3.19519,4.19632,3.96369,2.88760,2.45031,4.01718,3.78576,2.97720,2.76256,3.02668,2.83421,3.60679,4.03337,3.49893,3.38203,3.25039,3.27201,3.60292,3.84063,1.74950,2.58221,3.56868,1.31507,2.28693,2.27823,2.88384,2.61264,3.54894,4.51087,2.09520,2.95490,2.12110,0.68737,3.32707,3.37394,3.06683,1.76525,2.09512,3.02435,1.93537,2.42031,2.09447,2.75921,4.15586,4.59818,4.96800,4.14361,2.76316,5.20976,3.46741,4.04885,3.84758,3.93867,4.45943,4.98411,5.28637,4.08925,3.64335,3.98353,4.63370,3.40395,4.16406,3.86833,4.31874,3.27803,5.55870,2.60798,3.23995,1.98932,3.63686,4.81185,5.00707,3.74213,5.10800,3.99799,4.02966,2.19306,5.62989,4.95832,4.30292,1.48205,5.09950,6.24966,3.79993,4.04422,4.40632,3.00914,5.50656,4.33454,4.00790,6.01882,4.13255,1.96610
x25,2.69277,4.04377,1.92741,2.48960,4.81235,2.49965,3.07810,1.19673,3.59380,1.45590,4.53527,2.49107,3.91650,3.03435,2.97849,4.79337,4.03535,1.89763,4.05753,3.50480,1.57844,3.99460,3.08715,3.74978,3.16061,4.20309,2.58753,2.54507,3.33578,1.61892,2.61704,2.81486,2.71992,4.83976,2.46108,3.13222,3.11274,3.14530,3.72178,2.75385,2.12065,4.04316,1.96619,2.20072,2.77988,3.00791,3.05992,3.57428,3.39584,3.45156,3.75263,2.84382,3.51445,4.16947,4.87148,2.90324,3.88582,4.35702,3.84814,4.42690,4.55364,3.82542,3.95470,5.97577,5.83500,4.35482,4.19872,3.73031,3.52312,3.01672,3.23256,4.25684,3.33741,4.37985,4.12731,6.33142,4.15622,3.49635,2.94668,4.62936,3.62854,4.49990,4.99993,5.85809,4.23680,2.96497,6.19347,3.73303,4.29479,3.72237,3.25605,3.96550,2.93341,5.82135,5.54489,3.29481,3.84443,4.34501,6.07798,5.75692
x26,1.58627,3.09819,2.77776,2.94575,1.36110,3.73139,2.49746,3.89816,1.40787,3.53005,1.25545,2.83093,3.02549,3.83620,2.82338,2.95168,3.75846,3.09947,2.74337,2.86837,2.79790,2.95412,2.53611,3.36097,3.37283,2.57172,2.44360,3.12623,3.93093,1.30304,2.91278,3.64105,1.42896,3.85541,3.91180,2.13707,2.14863,4.82930,3.54204,4.22168,2.81852,4.40754,3.90367,2.21619,2.25115,3.81899,2.97371,2.82151,3.15869,2.97276,4.64256,3.81400,3.31624,5.28828,4.03068,2.80536,6.37173,2.75031,2.63855,4.32057,4.05482,4.13385,3.63825,4.52893,3.26821,3.03490,3.46493,1.97569,4.75605,2.54831,3.16225,4.39993,4.21996,3.11299,5.38567,3.08265,3.46417,4.81616,4.86166,3.32325,4.83859,5.13470,3.72535,4.41091,4.62934,2.48092,3.28755,3.64247,4.25599,5.35412,3.99238,6.00090,3.11611,5.31981,3.26328,3.15897,5.19297,6.52018,4.17153,4.14631
