Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,1.17291,1.75192,2.52394,2.72872,2.47960,1.91857,2.61748,3.05359,2.53974,4.14717,2.60633,3.57933,2.58765,2.20386,2.54591,4.09235,2.41843,2.52926,3.77041,1.99576,3.32464,3.37106,4.23436,4.33069,1.74072,2.76060,1.40615,3.87955,3.78593,2.13979,1.60762,1.78947,3.55658,2.91844,2.88075,4.02141,3.35285,2.16030,3.54529,3.09227,3.68505,4.74685,1.43243,3.04829,2.88314,2.44658,2.46046,4.94913,4.71572,2.25555,2.37576,4.47030,3.37233,3.01339,2.52378,3.96205,5.22949,4.23133,2.44721,2.33092,3.33563,2.55062,4.35886,4.68856,2.76813,2.33202,5.23032,1.97319,5.63661,2.63087,3.58197,4.93623,4.11386,3.65617,3.57519,4.92193,4.52385,2.02874,3.84261,4.58202,3.84988,5.57459,4.18002,2.47545,3.09700,3.99331,4.88790,2.63396,3.85819,2.35364,6.17340,2.92818,5.62840,3.60042,3.23142,4.99447,3.05773,2.75126,6.01086,2.88790
x12,2.22373,2.12987,4.18127,2.49680,1.82067,3.53900,4.24986,4.05773,2.58882,3.17620,2.17107,3.44936,3.74270,3.69173,3.99114,3.35857,2.73169,3.88094,3.25338,4.90809,3.28195,2.54928,2.88322,3.51581,3.68402,3.54903,4.85454,2.59026,1.79238,3.77927,3.07775,2.17542,2.05116,4.25634,2.67092,2.68726,2.53964,2.09741,2.99613,2.46534,1.95161,3.27255,2.80048,1.69237,3.12892,3.41010,4.29757,4.83770,3.00685,3.75609,3.12684,4.54623,3.57120,3.85235,3.85559,4.39302,3.99773,3.59616,3.90763,4.01457,2.68973,3.40806,4.14060,5.80368,5.50560,3.48213,5.40013,5.24152,2.12374,4.15323,4.06793,2.51494,3.34795,4.94895,2.76424,2.86064,3.10143,4.06197,2.76051,3.94561,4.49826,2.78590,1.83289,5.24081,3.89748,4.86035,4.44906,3.75136,3.94948,6.21461,3.34376,4.24018,3.56417,5.33195,4.35444,5.66148,5.96424,3.12999,3.23336,3.75217
x13,2.79802,1.31025,1.94204,3.79158,3.65295,4.00222,3.00350,2.63929,3.29992,1.78276,3.54200,2.41125,4.57066,3.89342,2.73516,2.18041,3.76575,4.21323,3.14335,3.26856,2.89245,3.79784,3.69288,3.34844,3.99808,2.90968,2.75746,1.34594,3.46865,1.76828,2.92724,2.79361,2.89774,3.14174,3.18598,1.08733,3.98318,4.59651,2.65279,2.99924,3.41776,2.83563,2.33251,2.45940,1.96389,3.57675,1.41757,4.72986,2.03171,3.75719,4.65011,4.10369,4.42676,2.86700,3.90201,5.56486,2.46465,3.45596,4.32585,3.83753,4.47663,3.19793,4.62688,3.52984,3.88985,2.84516,4.94990,4.85694,4.88330,3.64044,4.43253,4.57189,3.51447,5.39920,3.54742,3.66103,4.83673,2.66912,3.59950,1.73422,5.00288,4.10491,5.39026,4.49678,3.92042,3.90612,4.32147,3.61661,3.54702,4.35584,3.15643,3.78466,3.52365,4.23845,3.82659,4.53671,4.40427,4.19653,4.05462,3.07085
x14,3.14209,3.06404,2.78145,2.09361,3.18442,2.84332,3.12856,2.24692,2.03329,1.60996,3.35093,2.56953,4.19752,4.54582,2.96124,4.01601,2.80558,1.78426,3.65731,2.70980,1.42936,3.64529,3.32943,3.72976,2.60087,5.62523,3.57803,1.31469,3.79801,2.12151,2.30638,2.23017,4.48322,2.79232,2.75935,2.77403,4.21654,4.63482,1.67760,3.67476,1.94085,3.65623,1.37589,4.01399,2.98909,1.51823,2.52598,4.06534,0.72679,2.65765,3.80786,2.30760,4.16259,3.05948,4.04811,3.66615,3.82886,3.59315,4.61764,3.71800,4.51261,4.79906,4.52496,3.94529,3.63543,2.21373,1.85169,3.58492,5.32985,3.28273,2.79572,4.95371,3.65976,2.76889,5.12716,3.04060,3.87566,4.04283,4.10505,3.88101,3.48030,3.09210,3.41632,1.62315,4.32284,3.61226,4.25091,2.78994,3.66850,4.23951,4.10392,4.39725,3.47396,4.40361,4.29344,4.74640,4.13127,4.50971,5.10765,3.85959
x15,1.10762,2.90131,1.89581,4.49646,6.35972,3.76904,2.72585,3.03560,2.10109,3.70930,2.42627,4.58872,3.68765,2.58783,1.79762,2.79677,4.11251,4.34768,4.04370,3.08453,2.61484,2.82547,4.28281,3.17501,2.81140,4.97738,2.93859,2.33597,3.51318,3.31230,3.51565,3.87436,1.06742,3.70836,5.72275,1.17097,1.91000,5.12210,1.34202,4.51726,3.47860,3.95647,5.97420,3.08605,3.75748,2.50511,3.31632,3.77986,3.46934,1.52502,4.13503,6.56199,4.66106,4.28817,5.81521,3.58963,3.72807,5.50045,5.38874,4.83388,4.11738,4.78584,4.52665,5.23034,4.46910,1.37930,3.63212,3.08917,4.56126,2.78323,3.54614,3.75932,2.21303,4.73384,4.05942,2.69086,3.41658,5.03808,2.73159,4.26678,4.10773,2.86624,3.90594,3.65298,4.97815,4.26290,3.27282,3.69374,2.24284,2.93052,4.07927,3.24403,5.41875,4.56937,2.94547,5.37620,3.67762,2.79136,4.79805,3.82620
x16,2.13857,0.09281,2.94872,4.81115,3.35136,3.17032,1.95187,1.71936,4.20220,4.10086,3.95029,4.77445,1.10077,2.22095,3.38228,2.48909,2.19038,2.39718,3.60780,2.89103,4.58840,4.31011,2.65046,2.92516,3.64159,1.58574,2.52342,2.53976,4.06738,2.04098,3.03554,2.79171,4.40268,2.43008,2.85590,4.78933,4.07744,3.18034,1.55855,2.39146,3.78560,1.48836,2.13139,3.38777,2.11451,1.94792,1.98815,2.86331,2.28772,2.40692,3.73275,4.50202,4.69632,2.99319,2.89351,5.09411,4.48939,4.00116,3.32336,4.73667,3.80342,4.07453,4.43590,2.72671,3.52525,5.40948,1.50209,4.92902,3.86837,3.85082,4.33813,4.07949,3.94505,3.57168,2.97222,5.79054,3.20250,3.99898,2.89615,5.60114,3.07005,3.27482,4.32542,3.62793,3.22803,4.49636,4.58885,3.25793,1.16221,4.26469,3.24703,3.09422,2.46730,5.51711,4.75777,4.81097,3.95332,3.70907,4.60400,3.61362
x17,4.83391,5.53976,4.30482,2.60418,1.40014,4.19694,2.05241,2.15438,5.13827,3.83012,3.21141,2.54843,3.70074,2.05052,1.92958,3.89126,2.79177,3.30063,4.45115,3.33625,2.39187,3.98425,3.87669,3.23719,2.60509,3.57713,2.42859,2.37405,3.69362,3.91729,3.79696,1.88413,2.63216,3.42202,3.64011,3.74678,2.78296,3.14014,2.84509,3.27577,3.35646,1.20877,2.07794,2.43807,2.71015,2.66914,2.68629,3.32279,2.87221,2.87586,4.45653,4.08199,3.39888,4.34238,5.38439,4.87003,3.73622,4.81548,4.72557,3.45028,3.03489,3.10622,4.18848,4.09843,5.78955,3.15343,5.18077,3.39383,5.01147,5.66674,3.55025,6.32149,6.08368,4.44684,4.51263,3.44969,3.69712,5.93009,4.85091,4.18426,3.34035,2.99436,2.94259,3.22442,3.76581,5.47269,4.48218,3.19171,3.54224,2.34478,3.22643,4.17742,3.97572,2.38051,3.31879,3.28394,6.65726,4.49669,3.06356,2.30690
x18,2.23398,2.81936,2.06712,2.78979,2.65501,3.88333,2.37802,3.28606,2.76598,4.54984,1.94471,3.37381,1.67242,2.02312,3.03768,4.30711,2.15840,3.73172,2.72158,-0.36086,3.01432,3.09916,4.81948,1.45232,2.56728,3.05234,3.54234,4.45374,3.42563,3.08766,1.45516,2.74450,2.61806,5.50923,2.35429,1.73057,3.42108,2.25127,3.35058,1.28629,1.88623,5.00096,4.74301,2.43369,3.07746,3.32600,1.99888,3.52277,5.07289,3.86131,3.02332,4.44062,3.50586,6.29869,3.98243,4.49062,3.61099,4.21766,3.45019,3.65659,5.51928,3.59604,3.02553,2.54180,3.28186,2.23633,4.71505,4.54498,4.47086,2.82329,4.90686,4.98716,7.44288,4.99497,3.02874,2.02768,4.06512,5.40192,4.22202,3.31799,4.75856,4.28667,1.29328,3.90206,2.91238,5.57560,4.17344,2.77114,4.64209,5.01328,4.67567,3.67996,2.53755,5.34047,3.35704,4.16937,1.79655,2.48525,4.64225,4.80191
x19,2.33677,4.15950,5.44262,3.51265,2.96858,2.86784,4.35240,1.09982,4.22771,1.95906,2.63458,3.69835,1.19631,1.62108,1.34509,3.63769,3.21941,2.53479,1.83843,3.79263,2.90671,3.66732,2.16738,2.62690,2.86415,1.82941,3.12083,3.85856,2.75740,2.95933,3.42173,3.64371,1.82621,2.49905,5.20122,3.07407,3.80705,4.50003,2.91361,3.84508,2.55412,2.43989,1.80446,2.48287,3.69172,3.18972,3.57216,2.95575,3.46880,2.63947,3.32963,4.25781,2.31559,2.46487,5.73272,4.54909,3.03678,4.17399,2.29415,5.85192,4.26236,2.87629,2.98470,5.11432,4.62764,5.05181,2.94386,3.28129,4.09369,5.50420,3.60239,4.97556,4.73132,4.47206,4.15424,4.67178,3.09248,2.90987,7.46487,4.03324,7.69623,2.74117,5.49111,3.10690,3.97080,3.77181,4.54349,3.60558,3.79741,3.85881,2.87433,2.82254,2.46927,4.23081,4.98764,4.92348,4.65237,5.86564,5.39080,3.38331
x20,1.76681,2.97115,2.34994,3.90861,2.41143,3.74574,3.65797,1.86985,2.99045,3.36047,3.95022,1.80115,3.60111,4.00908,3.41653,3.41687,3.28552,3.11706,3.08264,1.92880,1.61679,0.96345,2.55034,1.69955,2.14316,3.94857,1.59600,0.89390,2.47181,3.28094,4.06021,0.90007,2.62913,2.09913,3.07832,4.24048,4.03688,2.22115,2.32947,2.43280,2.73637,3.32007,2.84102,2.82591,3.88195,3.59033,3.61415,3.74085,1.03584,3.43013,5.11439,2.89094,3.53229,5.22743,4.11189,3.76611,4.71916,5.20301,2.96769,3.15386,3.93925,2.88393,3.76239,3.70402,3.40842,5.53422,3.95778,4.15695,1.66336,3.53440,4.54203,5.73634,4.11614,2.39226,2.68508,5.40853,3.87699,3.02668,6.44826,3.09684,5.46165,3.47227,3.94365,3.09617,3.56322,3.86425,3.68526,2.39552,3.63220,5.08212,4.55936,3.35136,5.14983,5.10276,4.38585,2.92857,1.75414,4.28965,4.28387,4.23982
x21,4.29725,3.73475,1.76838,3.21802,2.16033,2.09629,2.39634,1.82687,4.90550,4.08522,4.61944,2.58431,2.35176,3.43363,3.17978,2.93653,1.82440,1.19843,4.04975,2.80105,1.91809,3.09772,4.06763,2.06331,4.13955,3.32793,3.55837,5.45597,3.43663,3.93411,1.86883,2.68935,2.58384,2.36061,4.40453,4.84552,3.16652,2.21239,3.10394,1.35521,2.93501,5.17841,2.03134,1.08457,1.31252,2.42031,3.58310,2.26720,3.23032,0.81643,3.88423,3.04910,3.18429,4.09462,2.43238,5.11796,3.29591,3.51498,3.97490,3.83424,2.80645,4.96336,2.00873,4.07950,4.49493,4.67775,6.47672,5.48059,4.18223,3.58497,3.07223,3.48365,3.64664,3.15802,4.36749,4.31829,3.66095,3.94631,6.23943,3.71514,5.33295,5.48977,3.70786,3.99866,3.80179,5.27334,2.96622,5.30559,4.20982,4.39810,3.11259,2.92141,2.78927,3.50211,4.48203,3.74237,3.80211,6.03273,3.91797,4.09352
x22,2.38223,2.07620,3.67229,1.96145,3.12337,3.52441,1.38367,3.03127,4.44142,2.43449,3.48782,3.13153,2.17489,2.55717,3.51740,1.47324,3.78280,4.48606,0.59903,2.52079,1.25035,2.68121,1.17456,3.62144,0.43626,0.13077,3.74916,3.74206,2.89417,4.34243,2.77593,3.30070,5.42138,2.73579,1.42667,2.49213,3.47559,2.81497,4.18804,4.65597,2.99972,5.55416,3.99649,4.34360,2.11086,2.50187,3.16881,1.91341,2.36722,3.02735,3.86690,3.04120,6.59242,2.26523,3.33996,4.43612,3.96355,5.51579,4.60080,4.57532,3.54647,4.25613,2.93653,5.05110,4.05769,5.58561,3.77065,3.14337,5.44313,4.96180,3.36015,4.41975,4.75545,3.38722,3.75071,5.59064,3.57512,3.83251,5.96748,2.78088,4.82077,2.53705,1.34420,4.20745,3.34777,4.18590,3.22585,3.75639,5.60149,4.09326,3.77899,4.13983,4.20073,5.17805,3.83770,4.32380,4.69386,4.56273,5.26368,4.08623
x23,4.10374,2.86153,1.74826,2.06000,2.16932,2.88310,3.72347,3.01711,3.80286,2.94134,1.95743,3.20968,2.68211,2.32013,3.43837,2.38659,2.85671,3.67471,3.46520,3.28429,3.04068,2.53492,6.45115,2.27652,2.54257,1.54165,3.45141,4.27549,2.23862,3.54341,1.92887,3.99643,2.19280,2.53152,3.00101,1.73134,4.01067,2.46039,1.48176,3.59447,3.91160,1.14359,3.94398,2.24402,2.29452,2.68363,2.70213,2.51528,2.96945,4.34644,2.98608,2.71605,3.90247,4.17068,3.45946,4.54219,4.41000,5.16494,4.35570,4.62934,2.98063,3.97640,3.47626,5.54864,6.19116,5.50870,3.04664,5.07294,3.42347,2.50904,5.33844,4.24408,4.38733,3.74330,4.46228,5.31205,4.66809,5.30271,2.77901,4.70607,4.79838,3.23465,2.52806,4.09141,5.28065,4.06055,3.23976,3.89548,2.63458,5.21369,4.03271,4.08593,2.78563,4.35543,4.21267,4.50117,6.09883,3.19983,5.30238,4.61944
x24,2.12680,5.12617,3.22035,2.76695,2.48276,1.95029,3.53853,1.29376,2.12205,3.13636,3.94766,4.13804,4.53611,5.28895,1.79734,3.57204,4.42047,2.28703,2.96965,4.14852,4.18691,2.39890,2.57223,3.48151,2.53065,2.92040,3.59708,0.71199,1.29528,3.28585,3.23962,4.19097,2.53879,2.90323,1.84207,3.56410,1.07878,3.65135,3.50311,3.85830,2.20626,2.92508,3.32354,3.24057,2.79666,3.13985,2.60453,2.32550,3.59966,2.54361,4.74327,4.27615,3.25539,3.32303,4.29613,3.53397,2.45983,2.49141,3.88666,2.52667,7.16341,3.02459,4.32859,3.72466,4.83205,3.51696,4.00930,5.21694,3.29180,4.27586,5.26828,4.28726,2.93394,2.08874,4.20637,3.74449,2.69455,4.06294,3.12157,4.36265,1.58830,3.78811,4.96018,4.15457,4.00254,4.34005,4.95965,2.67462,2.89765,3.16832,4.99873,4.12988,4.14187,4.60887,4.26269,5.47216,4.66152,4.34684,3.62013,2.66438
x25,2.99183,1.88901,3.89343,3.95787,2.44510,3.93511,2.09696,3.15510,4.43479,4.05999,0.85782,3.14031,3.45384,3.23676,1.10911,3.03795,3.38622,1.34466,2.58859,3.28364,3.10810,3.76114,4.62597,1.45026,1.37859,3.43274,3.77641,1.96983,2.90551,2.88839,4.04766,4.11022,4.02847,2.23569,1.03621,2.11927,1.15963,3.86919,2.32287,1.30080,3.70238,3.07042,2.52466,2.79733,2.71267,2.17361,4.30961,3.96508,3.63850,3.68849,2.11460,3.25837,4.43757,5.24109,3.71217,5.64338,5.35328,3.31838,4.48557,4.88783,3.94314,3.11375,3.89836,3.70574,4.31952,5.54506,4.89767,2.95486,5.61374,1.80979,3.82450,4.95160,3.17429,4.03568,2.20578,4.87746,3.58069,2.52695,3.40405,6.66788,3.93540,4.25147,2.54579,4.38552,3.84893,3.94392,4.56018,5.40288,2.87669,2.93410,4.16767,3.82181,3.90985,4.63512,1.99370,3.43395,4.40685,3.09811,3.67403,4.58821
x26,3.68765,2.36543,3.21285,1.75301,3.83886,3.23085,2.49575,1.06899,2.71499,2.75214,2.91390,2.29930,1.33108,3.38852,3.28637,3.76829,1.82465,2.27264,2.12470,3.31998,5.06194,3.11769,4.68730,4.27224,3.18490,1.70482,3.15164,2.45133,5.91764,3.64303,4.26626,3.90988,4.35718,4.77821,1.64959,3.36822,3.31554,4.09379,2.09898,2.51495,4.89617,1.69667,3.59388,4.17894,4.51708,4.67534,3.78946,4.07015,3.87181,1.92029,4.24596,2.39664,4.32374,4.43893,3.35349,3.22216,5.97848,4.33940,3.83356,1.87410,2.91648,4.43995,4.79390,5.53249,4.48669,1.53410,4.18587,5.07827,2.91911,5.79741,4.60854,4.84317,2.61315,4.36384,5.17591,1.57607,4.75712,2.25208,4.45481,4.35496,4.88450,5.21908,3.56002,5.11615,2.42826,5.33138,4.30538,4.55003,3.36541,3.72132,5.25775,2.13617,3.22722,3.67962,3.60545,3.43908,4.15876,4.75519,5.07457,5.51766
