Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x17,3.23443,2.42112,3.89677,1.91048,2.69800,3.31594,2.91889,3.03733,2.94554,3.24597,5.09067,2.73173,3.09425,1.57074,3.47355,2.75227,2.93972,4.83991,3.43971,2.54140,2.26564,3.14001,2.70128,3.43765,4.01430,3.03254,3.67527,2.16564,1.92410,0.87998,3.13500,2.49585,2.83769,2.79284,3.12265,2.70835,2.59828,3.06742,2.42919,4.57084,3.39327,5.47922,2.49660,3.97366,3.13545,3.22379,1.99434,2.47666,2.98327,3.10129,4.21974,3.25613,2.30402,4.54673,4.60955,4.01867,3.50619,5.49434,4.23638,2.49308,2.13331,5.54438,5.48016,3.31002,3.99293,4.42215,5.26758,2.06640,3.56747,3.32198,3.63017,4.82959,2.63883,4.32519,4.06950,3.94683,4.90684,2.99398,2.49683,3.41806,3.80505,3.98064,4.80605,4.80605,3.73669,3.79177,1.94380,3.93171,2.69147,3.98512,2.75382,3.40744,4.59061,5.06644,4.19899,4.43450,3.04142,4.07295,3.28887,3.52022
x18,2.43920,2.52603,2.09281,2.65738,1.21552,5.13000,3.01257,4.80272,1.11243,1.30572,3.32787,4.59636,4.52591,3.50045,1.19192,3.59111,2.89735,1.70389,4.38640,3.75388,3.61759,2.88468,3.73974,3.51225,4.41314,2.78970,2.18588,2.97183,2.50247,3.50298,2.67435,3.45182,3.30785,3.38826,3.40102,3.01506,1.82236,3.08689,4.93397,4.65720,4.13391,4.74377,4.34105,3.25534,4.41018,0.85414,2.87693,4.22662,3.01123,3.82883,3.29904,5.60452,3.75263,4.48838,2.65084,4.75453,4.29548,4.12431,2.76777,4.06838,3.47929,3.14350,5.14285,4.34405,4.66181,2.95134,4.20545,3.20301,5.47613,5.41856,4.25298,3.46955,4.85290,1.97572,4.36114,4.28646,4.12814,3.36465,2.91891,3.94549,4.33889,3.58218,4.08867,5.49148,4.13087,3.96726,4.45770,3.31015,5.41277,2.50406,4.06779,1.75264,2.07758,3.03528,2.57961,2.82309,3.87927,4.55509,2.31509,5.49369
x19,3.45990,2.29998,2.03175,1.96090,5.06887,3.17953,1.04743,4.21596,0.74455,3.32622,2.21737,2.61657,2.28635,2.33481,1.93575,4.72154,3.16105,1.88930,2.97178,3.10447,3.87697,3.45976,3.30465,3.69048,2.63011,5.30586,3.59858,4.25597,2.13499,3.05474,3.07740,1.98405,3.59894,2.28448,3.39349,3.06637,3.70370,3.35013,1.62609,2.24475,4.30848,3.18214,3.78333,2.93072,4.64992,2.20812,4.06069,3.53655,3.29993,4.52415,4.26516,3.04723,5.03002,4.52174,1.61463,2.58561,4.90819,4.15317,6.32369,2.91805,4.04191,5.60326,4.03259,3.96063,4.19864,6.87685,6.94780,3.28866,4.78146,4.52435,3.21038,3.39995,5.72014,3.09624,4.51400,3.44321,5.28729,2.98064,4.32642,3.90094,2.91460,4.01434,4.09557,3.94095,5.24903,3.56647,4.14405,3.35840,3.57961,4.66585,4.91261,5.67339,4.44028,3.12296,6.17299,2.63892,5.55227,5.20598,2.87873,5.82622
x20,1.20206,3.68778,5.15561,3.78211,3.41220,3.53651,3.99154,3.52437,3.93658,3.66234,2.47775,5.11746,1.91106,2.72533,2.09728,2.25681,1.32719,2.93213,2.29858,4.25954,3.75149,3.26993,3.32397,1.75165,4.14771,3.39537,3.68522,5.17907,2.40900,3.28907,2.69501,2.59548,2.34441,3.64863,2.50002,4.00863,2.56610,1.99005,3.49077,3.64786,2.55866,5.02028,3.15261,3.53968,4.41241,4.35619,2.65924,3.94620,3.62241,2.37865,4.04568,5.13960,5.88806,5.04733,3.43302,3.21965,3.09597,4.08930,4.66850,3.37350,3.86038,5.42112,4.21654,5.64679,4.46359,3.91915,3.80429,4.20616,3.85451,4.55503,4.14982,3.61835,4.64656,2.72467,4.07412,4.50887,4.52584,3.99439,4.20429,4.48761,2.05469,2.56464,3.95115,4.50514,3.48013,4.91615,5.65115,4.01254,1.88189,2.72778,4.05867,2.80625,2.32589,2.48689,3.18913,4.27854,6.14224,4.06084,4.77788,2.56456
x21,4.07917,3.09514,4.09854,1.77429,3.53494,3.75848,0.69756,3.82606,3.29625,2.56478,3.33486,2.14637,3.43467,4.44925,3.73418,2.82847,1.51815,2.51554,3.15490,2.36618,2.39985,3.39954,2.92937,4.31851,3.55092,5.76040,3.60060,2.54405,2.97526,3.64340,3.14066,3.60071,4.11012,2.07725,4.79381,3.18446,2.69739,2.79124,3.13472,2.98588,3.20600,4.16338,1.86029,1.20999,2.88754,1.66590,5.68702,2.85111,2.98873,4.54114,4.32883,2.61910,4.44854,5.01411,3.43832,3.68975,4.29642,4.15170,3.51271,4.62784,3.59333,4.32244,3.46110,3.57929,4.37435,4.19774,5.34434,4.50066,4.76271,4.52675,3.29353,3.75388,4.21350,2.88740,4.65685,6.56866,3.66791,3.50328,4.69393,4.30878,3.68963,4.95901,3.21111,4.75437,4.31969,5.70510,4.55978,5.01427,4.14387,4.94846,4.81298,3.41681,3.32577,3.82568,5.45245,5.10714,2.61516,4.70414,3.84758,3.07151
x22,4.19924,4.25448,2.86760,2.92846,3.17789,4.99000,3.83179,3.25700,2.19872,4.12465,3.19842,2.02533,4.22916,4.22369,2.41400,4.16411,1.50372,3.59294,2.58439,1.86694,2.77276,3.89293,5.17175,3.10501,2.68260,2.92729,3.20355,2.39166,3.65441,5.12307,4.04604,1.38723,1.51868,2.14452,2.30170,0.68607,3.19488,3.22902,2.45952,2.58769,1.79608,3.03791,3.02301,3.57911,2.57275,4.53168,1.67926,2.87680,3.58843,2.41974,3.18102,4.59960,3.08185,4.15883,5.36828,3.76924,5.70268,5.76375,3.71124,3.09615,4.47034,3.17247,5.10550,2.75742,2.65351,3.21426,3.63983,2.22408,6.13627,0.91628,1.49922,5.90257,4.19944,2.74444,3.12870,4.08667,3.72850,4.70763,4.54828,1.59124,2.67212,5.50499,6.20257,4.38898,4.13738,4.57473,5.17970,4.95429,3.98789,4.43989,4.16439,4.25233,3.99395,4.12867,2.89846,4.44721,4.62410,3.50735,2.98164,5.27696
x23,1.85768,1.73173,5.30765,1.77001,2.60292,2.60245,3.47221,2.41807,4.18757,2.86282,3.37213,2.60138,2.57130,2.10026,2.97953,3.66781,4.49245,3.64117,3.00251,3.17586,4.35532,2.57792,2.47096,3.78975,2.99915,2.70100,2.04735,4.12959,2.77258,3.52734,3.74794,2.13753,4.03317,1.32904,3.51795,4.04597,2.97834,1.63197,3.58485,3.63605,2.23099,0.79672,2.96745,5.24693,2.34759,3.15122,3.84926,2.43342,1.37428,2.55232,4.21984,4.21735,4.67884,4.79690,3.58845,3.82528,4.42156,3.28885,5.06682,3.14817,4.42535,5.04366,5.17533,4.16750,2.23294,3.89442,4.16624,6.36771,3.21042,2.65192,4.68305,4.59786,5.07962,5.44015,4.00183,5.80778,2.10027,5.09509,4.09064,3.27161,2.91396,2.68384,5.32030,5.22276,5.82008,3.94990,4.02750,4.12695,4.01558,5.09016,3.37417,3.74853,4.07408,3.42307,4.96694,4.80845,2.94584,4.09116,3.93383,2.98598
x24,3.75313,2.79277,3.22387,3.23511,4.11667,2.60265,2.25931,2.14377,2.34763,4.05721,2.03088,1.92122,3.88860,1.31310,2.42990,3.55239,1.78262,2.81817,3.59842,3.00335,3.50132,3.54106,3.46476,1.89185,3.04321,2.40749,5.02264,4.53856,1.38573,3.79764,1.04510,1.97072,2.28498,2.59646,3.51506,2.21763,3.14874,3.85804,1.31125,2.96913,1.21429,3.21193,3.39095,3.55163,2.01854,2.14110,2.86001,2.95989,2.80169,2.88257,2.69766,4.51898,3.87005,2.31420,3.62096,4.27664,4.59405,3.38161,5.94417,4.54273,2.31550,4.67520,5.23523,3.45100,4.76071,3.84068,4.10361,3.04416,4.94472,4.76756,4.62465,3.06072,3.76875,4.89690,3.41900,5.62222,3.69448,2.05320,3.30460,4.72771,5.79574,2.85153,4.36086,1.68528,3.38860,3.51997,3.45774,3.77005,6.43588,4.05073,4.17266,3.14600,2.82254,5.85221,4.96701,3.17077,4.30897,4.26939,3.50194,2.46935
x25,2.10472,1.67649,3.94204,3.92422,1.10838,0.85383,2.46125,3.01167,2.25660,2.69968,2.77637,3.09612,3.01401,2.39111,3.30445,2.23892,2.01881,2.58020,3.62310,1.35150,4.24263,3.18637,3.58213,3.21803,4.16577,3.24697,3.36603,2.00557,2.92239,3.30388,2.54423,1.76005,1.06469,3.31195,2.75559,2.97465,1.35964,2.09882,3.31377,4.34392,1.38512,3.86184,2.69559,1.68266,2.55674,2.90167,3.59729,1.70105,2.24382,2.31044,4.33745,3.99734,5.15331,4.04413,3.01815,3.53713,4.83993,3.97173,4.25156,3.26115,5.20441,4.29334,3.10272,3.63053,5.32686,3.18916,2.62475,3.54148,3.62229,4.18659,4.20706,2.93431,3.73649,3.56519,5.12527,3.70278,3.56389,3.35240,2.58682,4.70400,5.10994,3.99657,5.94925,3.79899,3.13230,2.50188,3.16671,2.82443,3.79800,4.83048,3.11895,4.23371,3.06104,5.62199,2.85094,2.52060,5.22277,3.80440,4.17590,4.19176
x26,3.93103,3.85417,2.17716,2.20258,2.78984,2.10760,4.76927,3.47613,4.85475,1.13481,2.77620,4.14513,2.49328,2.53693,1.83102,4.71559,2.96923,1.27965,2.48687,4.21012,2.81572,2.38024,2.86891,3.02871,3.69527,4.65522,3.65207,2.16238,3.59946,3.53955,2.44170,3.38947,3.18303,3.14305,2.74371,4.21588,2.40455,4.11782,1.51773,2.57009,1.86665,3.93163,2.75903,2.89101,2.71893,1.83842,1.57100,1.61291,1.42983,3.27344,3.05162,5.79820,2.99144,2.69499,2.90236,6.20887,2.76800,3.01960,4.93430,2.45646,2.87930,3.03884,4.27321,4.38425,4.22098,3.12322,5.04123,4.20803,4.05190,3.25000,2.68088,3.50025,4.16580,3.21542,3.66987,4.12407,2.60792,3.60750,4.76709,4.10674,4.18798,4.36656,4.88808,5.42263,4.44162,4.26236,3.67777,4.13866,2.94720,4.79220,3.85421,5.32739,4.45528,4.05333,2.89339,4.67255,4.26573,3.64068,2.09799,3.33155
