Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,2.32809,3.16771,1.56717,2.83787,3.02570,3.63363,3.27066,2.87272,3.79690,3.73235,2.00841,3.97530,3.33205,0.85492,4.52051,5.05444,3.66897,2.49811,2.15746,3.31052,2.76446,1.98103,2.48972,3.23070,3.51547,3.45876,2.13250,1.58208,3.22575,3.14151,2.57203,2.44784,2.55046,2.34790,2.77193,1.80505,1.96307,2.68118,4.36546,2.96685,4.13143,3.79376,3.29296,1.39357,1.80510,2.76316,3.32963,3.54716,3.92541,2.20331,3.24942,4.32893,3.39579,4.55158,5.93714,5.66039,4.43490,3.78777,5.95052,3.01804,3.78980,3.23443,3.83082,4.99161,4.48111,3.26319,5.20055,3.18694,2.10394,4.45820,2.81363,2.62593,2.21605,3.71242,2.46251,2.70999,4.98595,4.60999,4.93486,2.03513,3.93598,4.40308,2.49836,3.14509,3.28838,3.59746,3.94118,4.26268,3.57217,4.15690,5.10292,3.29362,3.69825,1.97802,3.42785,3.24159,4.05410,2.14254,5.30752,3.83052
x12,5.29165,2.19921,4.53268,1.40289,2.07654,4.27186,1.66222,3.50805,2.96788,3.84658,2.24845,3.11509,2.63311,2.13579,3.58965,3.42273,3.42922,2.92692,5.27415,2.28056,2.54027,2.08194,3.36379,4.22494,3.89246,4.60744,3.10935,1.57704,0.69025,3.60185,2.12662,2.20437,2.12151,2.17352,1.98665,1.05223,2.74451,3.07830,1.21721,2.75195,2.57264,3.49591,4.56955,1.78261,0.55827,3.56329,3.80566,3.88242,-0.53917,2.39102,4.34234,4.52062,3.29487,3.23168,4.58035,2.70379,3.39419,3.74983,5.01799,5.44494,3.57223,3.55095,4.78113,3.97515,2.76831,4.18923,3.99665,3.34466,3.57506,3.55721,4.58917,1.88871,3.40308,4.62362,4.10857,4.06237,3.53219,4.91293,3.90650,2.86248,3.93936,3.09001,2.23578,3.35150,3.73708,4.25566,3.46992,5.41142,3.36429,5.35325,2.37519,5.04990,2.96630,5.47986,4.19749,3.28693,3.21521,3.57302,3.38415,4.44755
x13,3.71862,2.61388,3.05413,2.84833,2.96485,1.54834,3.23482,4.24530,3.06720,4.41446,2.80513,3.58401,2.20070,4.61791,2.21173,3.19286,2.77136,3.37913,4.85071,5.05592,3.25749,3.80142,4.35077,1.07411,3.69769,4.09749,4.15768,4.51667,2.32771,3.01537,2.41787,3.39725,3.57786,2.03025,3.14516,3.54734,2.27690,-0.06502,3.33991,3.18360,1.88623,4.82709,0.25568,2.51158,2.22766,2.47842,4.20213,4.83302,3.07202,2.56008,3.09522,3.07152,5.05656,3.83000,4.16511,3.62190,4.77149,4.02956,1.90077,4.28995,3.12176,4.75010,4.40274,3.14025,5.56171,3.94732,4.42907,3.86902,4.96427,4.57371,3.49720,5.08915,2.29148,3.28810,5.10064,4.16035,4.10866,5.04197,2.56277,3.82545,3.68945,3.63194,3.75535,3.39435,3.93780,3.58747,3.71413,4.00521,4.65108,4.29184,4.34735,2.87387,3.92535,4.19917,2.92770,3.54478,2.30584,3.94279,2.07145,6.74876
x14,2.96925,4.08708,2.73409,4.74068,1.99480,3.42204,3.14735,3.35160,5.44301,2.00585,0.85399,0.37838,4.48357,2.83289,3.75513,1.88682,3.55821,3.75421,2.27640,1.40186,2.91348,3.81460,2.96003,1.54019,4.47045,2.43597,3.89104,4.60065,3.71279,4.28016,3.69199,2.05120,3.59186,3.54631,2.60181,2.66666,2.86470,2.51971,4.13564,3.72452,1.93431,1.87317,3.36022,3.57822,2.76146,0.17361,3.59897,2.54867,2.09724,3.08442,2.82676,4.58642,4.51287,3.79814,4.97880,5.26120,3.45650,4.15741,2.58713,4.42257,4.24271,5.15327,4.31857,3.53554,3.37555,6.34564,5.11857,4.15473,4.24613,4.91865,5.83338,3.47490,4.50175,6.13280,3.61070,3.70285,3.64167,3.99205,4.48137,2.63176,4.65311,3.79678,4.71110,4.16544,4.67725,3.75551,2.03466,4.70045,5.56003,5.87437,5.44217,2.97166,4.82359,4.07534,3.89296,5.35407,5.89298,6.21488,4.09635,5.45323
x15,1.76221,4.05653,2.86639,3.54511,2.35403,2.29421,3.46395,2.59546,2.50263,3.10212,1.78646,3.10211,3.32965,2.50324,1.58898,2.59840,2.96550,2.77934,3.94624,1.26245,4.30188,3.55382,2.69640,3.41013,2.94660,2.79631,1.92393,2.48610,4.00279,3.38131,1.88803,2.62694,1.89474,2.17054,2.59860,3.11782,3.94716,3.28180,2.75073,2.77891,2.63343,3.25452,2.43680,3.07978,2.09650,3.44288,1.11898,5.10592,2.56003,5.05664,2.54561,4.18971,3.83926,1.50269,3.70460,5.08514,4.93996,1.98601,4.58826,4.06475,3.72946,5.01206,4.41764,4.86765,5.19890,3.62890,4.38032,4.12629,4.76831,4.52697,2.99417,4.50928,2.66803,3.46539,4.55287,2.89441,4.55429,5.25372,3.72602,2.42002,3.56442,3.46235,2.60156,4.50178,3.99350,2.39253,4.33798,4.79833,3.60585,4.53940,2.95008,4.92059,2.15235,3.16539,3.22583,5.12673,5.53589,1.46510,3.18920,4.39829
x16,2.71364,2.87142,3.70497,2.98196,3.75551,2.45413,2.04988,1.95298,3.95746,3.97679,2.12077,2.99638,1.32699,5.22702,3.16055,0.84925,2.92246,4.14810,2.92156,2.53897,3.11131,3.03461,3.50847,3.01805,1.51325,3.78742,3.88092,2.72124,2.27399,2.52876,3.97018,1.64905,1.96136,2.05798,3.87436,1.74167,2.47002,2.37264,3.51801,2.40277,2.54001,1.42130,2.08900,2.99733,4.35645,2.76427,1.86463,2.83883,2.50201,3.07291,2.38295,3.99449,4.56865,3.64261,3.67903,4.22776,4.19515,3.64237,3.36921,4.33339,4.00742,4.85076,4.39455,4.03787,5.11813,5.10369,2.14127,4.28097,3.58089,3.74359,4.43191,4.83457,3.13925,3.44044,2.56992,2.93488,4.12530,5.15019,5.61662,4.47846,3.23935,3.91807,2.71672,3.21951,4.29766,3.63879,3.95145,2.53069,4.92395,1.89648,2.90364,4.06605,3.56115,2.00338,2.79097,4.89918,3.85782,5.61538,5.80032,4.06576
x17,2.48484,4.42085,3.74938,3.12668,1.77686,3.26534,4.52285,2.89544,3.98956,3.01983,4.53857,3.29557,2.11296,3.29510,2.49840,4.03803,1.59381,2.51634,2.69893,3.58501,1.42461,2.45823,3.83617,4.03717,3.73253,3.34666,4.46668,2.08575,3.51836,4.04143,3.07918,3.64639,3.11981,2.42632,2.73153,3.04122,4.27547,3.04526,2.66088,3.13637,3.24992,1.07194,2.45972,3.70679,5.10541,3.20471,3.07284,3.79483,4.39149,3.08993,3.38163,5.13801,4.10412,4.33070,5.29424,4.53521,4.80201,3.29368,4.06464,4.25879,3.32462,4.81041,3.50137,4.79564,4.81660,2.84531,3.88663,4.68527,3.18934,3.34059,2.76553,3.21267,3.88089,4.19291,4.79543,3.68928,3.89294,3.77171,4.30349,5.36662,3.96825,2.80458,4.44064,4.64890,4.41192,4.23359,4.74861,4.07809,2.85388,4.33513,3.31094,4.84090,3.16991,5.35999,4.67690,2.80785,3.04552,3.70575,4.94551,5.08225
x18,2.12739,1.65419,3.20441,2.82088,4.39315,2.12675,3.37646,1.57154,4.17998,2.60932,1.55610,3.75454,3.11761,5.26058,2.86593,3.07885,1.87200,2.58106,2.28775,2.45161,2.07215,1.89931,2.11245,4.11318,1.96029,3.99703,3.37465,2.42289,3.14371,3.16722,1.33910,1.77607,3.10195,3.27045,2.50958,2.27125,1.61172,4.18198,3.27393,0.87916,1.09171,3.55201,3.20899,3.08539,2.18397,2.25351,1.56476,1.51125,4.07214,4.00391,3.03043,4.47743,5.46280,4.06551,5.18377,4.10783,4.48040,1.54522,5.32126,3.47860,5.03629,2.90196,4.48258,4.70211,4.77916,4.26688,5.14864,2.22498,3.81545,2.77725,2.69481,2.44362,2.72672,3.64451,2.06207,3.10547,2.64558,4.47341,4.83940,4.74544,4.21971,5.19157,3.51473,4.70786,4.04154,4.75352,4.16286,4.25117,6.29527,4.27393,5.06065,4.48527,3.74907,3.81798,5.35099,2.07273,4.11267,4.18945,4.13374,5.68595
x19,1.64614,3.60033,4.16159,1.90682,3.68361,2.95281,4.03089,0.32010,1.44953,2.11567,3.44482,5.14433,2.92871,1.76686,3.26657,2.20397,3.25593,3.74283,3.04515,2.41564,4.27803,2.23071,2.42169,3.65642,2.33807,3.83209,0.56322,3.60566,2.14319,1.93465,3.39272,3.16368,1.73256,3.44506,2.40192,2.93908,2.80643,4.73477,4.04733,4.08125,2.53747,2.01179,3.38777,2.51780,2.54370,3.43985,3.97472,1.62120,2.77140,3.61877,3.57646,4.46748,3.23855,4.45827,3.23161,3.22325,4.02334,4.38436,5.95263,4.74483,3.91300,3.57485,5.20170,4.87437,3.48802,2.68965,3.17625,4.88330,2.72977,4.14601,3.28941,3.23371,4.48219,2.54672,4.74530,2.85538,4.45297,2.60838,3.32743,5.17602,5.49227,4.25682,4.12186,3.92518,3.87066,4.41910,3.23622,2.87693,4.46997,3.61497,3.60468,3.72736,7.36570,4.17586,3.55848,5.48720,5.32418,3.98202,1.87149,4.77549
x20,2.91269,4.47412,2.94258,2.60704,3.53279,2.25879,3.38680,1.15308,3.92935,4.39238,3.13611,2.72502,4.29490,3.12782,3.69163,3.77016,3.49198,2.25221,3.10413,2.28725,0.26000,2.83143,2.84796,2.02497,3.08928,3.71513,2.65091,3.66933,1.75306,4.79506,1.99580,2.70567,4.28261,0.51266,3.32505,3.81567,2.33020,2.86658,3.95152,3.63134,1.97837,3.35859,2.30351,1.88833,2.97227,2.08305,2.17149,2.68530,3.78121,3.78348,2.22289,4.83614,3.87661,3.68038,3.33512,4.12233,3.48903,4.39109,5.10826,3.42051,4.65635,3.42041,3.82656,3.60380,2.42396,4.55332,4.95916,2.37298,2.90846,3.30203,4.21207,4.93706,4.16756,2.97018,3.11105,3.98604,3.15538,2.85813,4.47204,3.30076,2.83356,4.30143,4.08184,3.89770,4.59671,4.34951,4.12201,4.85403,3.59869,2.37279,4.24014,2.91538,4.03580,5.92827,4.50002,3.32138,5.06593,3.37685,2.97267,4.69894
x21,2.73189,2.46675,2.46789,2.69982,1.83840,1.11718,3.15131,3.30429,3.83839,3.56757,0.90748,4.49680,1.63749,5.40319,3.64157,3.90273,3.69103,3.51434,3.33717,2.43754,2.71227,5.17887,3.06754,1.37030,2.37810,2.58146,1.69383,4.21766,2.19714,1.97174,2.80609,2.10079,1.89666,2.41175,3.72564,3.59893,1.68836,2.60055,3.26980,2.91879,1.44065,2.51171,4.02573,1.86576,1.36428,4.56271,3.56158,5.58968,3.17707,3.73224,5.49793,3.33798,2.27664,3.88948,1.62996,4.70966,4.85063,5.17079,3.66931,2.24756,5.09766,3.78715,3.11219,3.77515,4.35708,2.91142,3.27656,3.85167,4.90572,5.19151,4.55024,5.12576,3.89664,2.38885,2.99849,3.60829,4.71615,4.49244,4.27984,6.51949,4.04149,3.74981,4.21557,3.57832,3.95586,3.81638,4.77058,3.92526,4.26133,3.31378,3.57645,3.84538,5.11968,2.50535,3.62616,3.07777,3.24872,3.30427,3.93249,3.90128
x22,2.10360,4.51568,1.34845,3.68395,4.09245,4.02643,3.40325,3.05410,3.24367,1.25431,1.20996,2.95143,3.08919,1.06736,1.40469,4.33905,2.51748,3.15277,4.14347,2.30706,1.83922,1.22508,2.39809,2.74990,1.87993,4.72376,3.65354,2.35859,2.56884,2.80867,1.95315,3.12660,2.89830,3.20852,3.17622,4.62198,4.07857,2.93318,2.73164,2.15992,3.52050,5.23152,3.64849,4.24824,2.44768,3.45147,4.11745,3.27251,4.65329,2.91543,5.07476,5.22982,3.61575,4.09369,3.61670,3.96723,3.59841,5.73454,3.17244,4.79916,4.50509,2.99819,3.93834,5.35494,3.32767,3.21222,2.44024,4.69731,2.82817,3.56366,4.16943,3.90630,4.22870,3.55771,4.94631,2.76352,3.48456,4.62997,3.90634,3.49856,4.75600,3.12229,4.96214,5.44128,4.69584,4.02961,2.93406,3.77560,2.26777,3.95211,5.27202,3.99283,4.62308,5.56590,4.14254,4.60731,4.05206,5.18619,2.38615,3.67595
x23,2.44955,3.54655,0.76660,2.64795,2.53492,1.49447,1.43358,3.51431,3.78800,2.86079,2.38072,4.28205,4.59130,2.51968,2.59015,1.23371,2.69269,4.77886,1.35362,2.47725,2.94073,3.65080,2.52127,2.80340,2.34752,3.88963,3.62113,1.59749,4.56362,5.33725,2.05180,3.28912,3.02097,2.97113,4.01343,3.40136,1.26505,3.30610,2.77688,1.80697,3.78305,2.58427,3.87079,3.56960,2.74849,5.90244,3.10011,2.78859,4.96833,4.02832,3.94403,5.10113,3.33156,3.64596,3.77282,2.16198,2.42703,3.78984,4.59439,4.68754,3.46577,1.87321,3.60728,4.47409,4.42980,4.70492,3.64045,3.33575,3.65539,4.63126,4.19656,3.54080,4.14979,1.38187,4.67341,3.59330,3.65837,2.72737,4.32309,5.15964,4.03437,5.44451,3.81265,5.03458,3.90444,3.19308,5.54868,3.06573,4.33099,3.86860,4.34531,4.33551,3.92740,3.97825,2.60811,4.14387,2.75160,4.43852,4.13770,3.48250
x24,3.99717,1.97000,1.34400,3.06688,2.01896,3.43003,3.00089,-0.30335,2.91170,4.18334,4.17772,2.52992,3.50507,2.76858,3.38680,3.91070,3.85852,4.29246,2.33092,2.61537,2.98348,3.42956,2.00156,4.59591,2.98579,3.81059,3.69936,2.86395,1.26172,2.88627,1.21911,0.63828,1.88828,3.77915,3.44445,4.45402,2.65811,0.62937,3.54211,3.12557,1.94470,1.51913,3.66271,1.74865,3.19791,2.26811,2.73561,1.82257,1.08199,1.86127,2.09002,3.48523,4.67264,5.11025,6.44003,5.66740,4.20526,2.17852,5.08244,2.73460,4.42822,5.94083,4.81506,6.38203,3.33848,2.69034,5.21791,4.44886,2.42200,4.52305,4.05401,3.28751,2.05149,3.02495,3.91809,2.20643,1.65158,3.81191,3.21902,4.22086,5.68108,4.04879,4.33096,4.51047,5.53318,5.05184,4.02455,4.63119,3.92048,3.88838,4.89030,4.09990,4.11987,3.20933,4.74064,4.05127,4.06476,4.74809,4.31218,3.99306
x25,1.98470,3.56046,4.39506,2.50664,1.83531,3.50328,4.26482,3.82536,4.81208,3.90219,3.51939,3.95694,1.41621,2.83154,5.32182,3.21593,2.48382,2.89963,3.82885,3.19784,3.86724,5.28777,3.19695,2.71949,1.59251,3.00714,4.30988,3.74867,2.29638,3.18262,3.07773,4.82717,2.64664,3.42320,3.57731,3.86235,3.74814,2.76252,2.66275,2.25167,2.16532,3.56750,1.54039,3.48561,2.64044,2.18000,3.37413,3.92097,4.68168,3.29744,4.53114,2.86387,5.94337,2.27900,3.64153,4.55273,2.95590,3.76414,3.63611,2.51447,3.28458,4.88729,3.58418,1.99048,3.13619,3.27342,3.96439,2.28780,3.79609,5.00363,6.58341,5.92459,4.05826,2.93288,2.62453,3.66019,3.00101,4.83389,3.59315,5.41038,5.86061,5.13860,4.32995,4.42091,3.63472,4.31811,3.90881,3.29742,3.29849,3.67183,3.44926,3.74322,4.92889,4.16705,5.30101,3.55299,4.36159,3.28774,4.56019,3.69400
x26,1.32616,1.65674,3.43214,3.66325,2.69138,4.06222,2.22278,3.66025,4.31432,3.76401,3.77031,2.52003,2.31273,3.49057,2.86382,2.08171,3.02540,1.42241,2.73450,2.94830,1.62600,3.78600,5.08682,3.70389,3.16952,3.03682,2.80363,2.65233,2.76005,3.52258,2.18181,2.06517,3.89428,2.76683,4.19451,3.36098,3.26980,2.82883,2.14295,2.26622,3.63511,3.47825,4.91421,3.28139,4.10197,4.53839,3.44802,3.29737,2.86289,2.95702,4.04592,3.43357,4.94449,3.28692,4.08708,2.30354,5.36428,3.60666,5.22111,4.67969,4.76325,5.00994,5.54598,3.83205,5.60014,4.39021,1.99942,5.40415,4.32940,4.93705,3.75904,4.52162,2.40147,4.54472,3.79962,3.85357,4.83228,4.81579,3.94902,4.60996,2.68696,4.52518,4.14249,3.96553,3.97171,4.53865,3.95185,2.26046,3.54841,3.39199,4.58604,4.70789,1.94680,3.97535,6.15506,3.53233,4.38763,4.58377,4.22397,3.76448
