Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,3.06244,2.66065,3.26833,3.10401,3.31409,3.07825,3.99319,5.33378,3.17462,3.10306,3.43943,2.64989,3.24750,4.18434,3.97076,4.86444,3.97068,2.14194,3.58124,3.29194,4.97702,2.51983,3.01753,3.63782,3.15169,3.57533,3.28202,3.60706,3.02977,3.73361,3.04402,3.02728,3.12583,3.97482,1.21550,2.04611,3.54063,4.19146,3.10216,4.98911,3.45796,2.01067,3.53200,3.95818,4.34183,2.18662,3.95602,3.40791,1.27753,3.24739,2.94611,6.08242,4.79128,4.55214,5.43377,2.77781,3.49840,3.81165,3.70579,3.41922,4.01100,3.96375,4.10896,4.24297,4.30426,3.41278,3.01580,3.20670,5.52017,4.72546,4.43362,3.56467,4.31057,3.07500,3.03946,2.91798,4.37993,2.32323,4.83524,4.86177,4.63725,4.34374,4.67552,4.31231,5.04342,5.23522,4.97861,4.39261,4.86523,5.11341,4.86299,3.97736,4.42026,5.82531,5.20523,2.52272,4.26701,3.70812,2.41318,4.15745
x12,3.51981,2.84961,4.62585,2.71522,4.75698,3.70462,3.67699,3.96794,2.45508,4.62396,2.19114,3.18675,4.06116,4.87814,1.39897,1.61899,2.04497,2.68989,1.95865,2.45527,3.60236,1.02135,1.53845,2.34559,2.37303,1.43301,3.99780,1.66213,5.75883,2.82553,3.32063,3.30126,2.28157,4.25065,3.35145,3.95877,1.98710,3.98105,3.06076,2.32858,2.56589,3.79103,2.42511,2.15342,2.81222,1.61515,1.68818,4.83823,3.47225,4.83731,4.60276,5.05928,3.32844,2.94055,3.29914,1.68002,4.82133,3.73282,5.45957,4.11167,2.12006,5.07231,2.56969,5.25927,3.78580,3.21301,4.82106,4.15802,5.18774,4.63421,3.47900,2.93199,5.88318,3.05630,3.46840,4.41573,2.17384,4.87571,4.60682,3.87333,2.51982,4.33865,2.22268,5.25979,4.59209,3.97508,2.55102,4.63007,4.04302,4.66492,2.47389,5.60884,5.40812,5.13072,2.89096,3.22967,3.06373,3.12392,4.71323,2.67462
x13,3.16195,3.26707,3.26658,2.94084,3.39767,2.00203,2.48223,4.34863,3.26160,3.02927,2.98494,1.05433,3.59205,2.88348,2.37986,2.83304,1.52229,4.11889,2.32204,3.19424,4.35523,3.27581,3.79306,2.44082,2.61340,3.46326,0.89795,2.87135,3.73954,2.83519,4.78983,2.65014,1.57785,2.92598,3.02388,3.42872,2.25695,2.84245,3.21268,4.32825,2.39770,1.92239,4.57338,1.65978,3.81214,3.69038,2.19918,2.65444,3.89140,2.71557,4.37043,3.53043,3.91800,3.70304,3.46771,3.82736,4.97304,4.92699,3.23239,5.36472,4.09484,3.67764,5.41550,3.89284,5.21958,3.51822,3.48720,5.31520,3.96122,5.13059,2.50212,4.64040,3.20718,3.80034,5.35792,4.00424,3.47457,3.75533,4.21696,3.37512,3.17788,4.28869,2.88971,5.05938,4.22570,4.04546,4.19311,5.35558,4.00336,3.68643,4.09031,4.76236,4.36345,2.94072,4.28084,4.62549,5.12700,5.51296,4.81141,4.24267
x14,3.49588,3.84943,1.97273,4.02220,3.89211,3.47788,2.83461,2.80862,2.74554,4.88191,2.80019,4.39223,2.40381,2.42812,2.82533,2.69424,1.67866,4.75029,2.50057,2.58142,3.92995,2.95965,2.21581,2.18213,3.14754,2.82366,3.74550,3.20695,4.28445,2.12442,2.02418,2.42167,2.89449,2.22472,1.42185,1.97632,2.13811,4.88501,3.63079,3.50116,2.43559,3.71994,1.97365,2.50795,4.52962,2.04505,1.91003,3.58825,3.06711,3.35149,5.16620,4.51969,3.20348,3.90878,3.44260,5.19231,4.15694,5.09842,5.44717,4.01083,1.69850,3.66471,4.72116,3.34265,4.44997,2.58065,6.12043,4.45017,2.63365,4.15038,4.77495,3.06190,4.41644,4.08019,4.38421,3.14790,3.19140,4.94202,5.30638,5.18075,3.15859,2.77774,2.73011,4.36561,5.94465,4.91113,2.97558,2.12103,4.01595,5.29075,4.98196,4.75126,3.35416,4.35475,3.94837,4.34045,1.75392,2.44043,4.53281,4.36092
x15,3.93624,3.42513,0.43001,1.96637,3.72450,3.15925,3.63136,1.65675,3.73762,2.25806,2.32329,3.05881,2.91918,2.54741,1.04224,3.50928,2.17280,4.65834,3.24590,0.33657,1.98632,3.33996,2.06484,4.19785,3.11920,2.97970,1.80370,2.09330,2.13322,3.45794,2.16088,2.59915,3.57153,4.13806,3.53896,4.52362,3.53613,2.79122,3.48036,2.59328,2.69966,2.92829,4.16243,2.06970,2.10827,2.41162,3.22798,2.73891,4.32360,1.44634,3.08187,2.93254,5.58985,4.08645,4.57471,2.51144,4.36262,3.13115,4.11401,3.92735,5.96789,4.47815,4.32997,5.19849,5.72324,4.04650,3.91016,2.40611,4.11974,4.52640,4.95972,4.03558,5.25633,3.00174,4.00538,3.64121,5.06583,5.77092,4.24283,2.59977,4.06102,4.21555,3.35733,3.03944,5.27341,4.41262,4.33052,3.09676,3.28323,4.73949,3.17729,4.75537,4.82627,3.48570,5.01269,3.01896,3.71542,3.73836,6.14214,3.12545
x16,0.88922,1.47497,5.45064,3.21865,2.08349,2.10812,3.01665,4.66632,3.62698,1.45956,1.76309,3.21379,2.30296,3.92548,2.82836,2.68995,4.67982,2.65940,4.34716,3.03360,3.76480,3.16715,1.96428,0.38393,3.90165,2.15593,3.65323,2.76602,5.22238,3.54855,2.34892,4.00418,1.43021,3.00638,3.15376,5.09901,3.29082,4.72858,0.10953,4.59038,0.92040,4.14824,3.10600,3.03371,1.84735,4.38156,2.48544,4.33559,2.97091,2.96754,2.56184,5.93137,3.72325,3.77466,4.49084,3.23669,4.97789,3.78451,2.88524,4.29177,4.89505,2.54312,5.20744,4.98883,5.30046,5.26877,4.37367,2.59329,5.15818,4.61679,5.17597,3.60318,4.79892,4.77829,5.48180,5.11997,4.14752,5.49525,3.27639,4.12815,3.72449,4.33235,2.95419,3.58369,4.06860,4.97346,5.02968,5.12002,3.13591,3.49756,5.40182,4.10111,4.62689,3.06213,5.01651,4.38074,3.10981,5.29558,5.31076,3.45226
x17,2.45587,1.67303,2.26684,2.30749,1.51730,3.55719,2.90214,2.52509,2.23415,3.76972,1.55337,4.13523,3.13079,4.42210,4.56803,3.91744,1.71923,2.17916,2.63115,2.18906,2.28357,1.72353,1.72948,4.29501,3.51753,3.63153,3.70175,3.43960,4.52341,3.62025,4.16406,3.15313,4.17835,3.85032,3.66790,2.30139,3.09207,3.50883,2.88294,2.33602,2.46222,2.95266,2.63919,3.76536,1.71902,4.33100,4.00665,3.60042,5.24976,4.32351,3.45511,3.68480,3.90175,5.47337,5.64291,5.04041,2.76087,2.67689,4.37035,3.10207,4.79387,4.50003,5.07183,4.10123,3.89527,3.08537,2.94308,4.25458,4.90076,3.77943,3.31123,3.07484,3.82488,6.15641,2.39790,3.39580,4.24365,2.21616,4.23012,4.76439,3.04049,5.36184,4.66945,2.49607,4.98802,3.97454,3.67188,3.66911,3.66187,5.29622,5.21065,5.01658,1.96444,3.95764,3.02873,5.00005,3.25487,3.57633,3.82003,5.14836
x18,2.69184,0.48929,2.93868,2.40673,1.70888,2.56452,3.35919,2.62997,3.64460,1.74533,3.54398,1.86484,2.46348,2.28775,1.67000,3.42485,2.19744,3.07343,3.29468,3.80619,2.61700,1.41915,3.85787,2.64421,2.62602,3.80638,2.81958,1.72407,2.54643,1.08378,3.04603,4.71533,3.52775,2.42751,3.19233,2.03920,3.22154,4.17608,2.49638,2.97769,4.09119,2.41293,3.49184,2.64252,1.22763,3.28225,3.55497,2.43738,2.95401,1.62884,3.45634,5.05625,3.05223,4.45570,3.23938,2.16035,3.79460,3.60510,4.17959,3.87475,4.25099,3.20187,3.85464,1.88548,5.20782,3.14653,4.87003,4.79638,3.26200,4.09594,3.55441,2.62100,5.30920,4.42565,3.12392,3.44936,3.23742,3.69763,2.72485,4.26124,5.14259,3.00605,5.28796,5.83048,3.85409,5.09401,2.44205,4.31036,3.96256,5.63951,3.97674,3.41989,2.69511,5.35652,4.82292,4.12212,3.78703,4.73427,5.59298,3.87750
x19,3.27617,3.59972,3.23017,1.06678,2.82196,3.69563,1.91006,3.82126,1.82753,3.28893,0.98855,2.12495,2.81883,3.93325,3.65480,3.10250,3.90206,2.75028,2.87575,0.75689,1.90885,2.94582,3.42520,3.24857,3.07888,3.84598,2.93360,1.99300,3.96650,2.99298,1.05419,1.75755,4.31301,2.63412,2.14357,3.47490,2.45849,2.57256,3.90945,4.10159,3.10355,3.59187,3.16566,1.86407,4.81598,2.77177,4.61301,3.03363,1.72774,1.33313,4.67040,6.11222,3.59182,4.30140,4.20639,3.84362,4.00569,4.16882,3.90236,4.20558,3.33889,4.15308,3.64898,3.92380,4.21739,4.32759,5.22964,3.82223,2.94128,3.82470,4.72884,4.98272,2.42014,4.11568,4.05430,3.52900,5.88729,3.41742,3.60532,4.03818,3.52376,4.70140,4.00551,5.72775,4.74490,3.74935,3.75636,2.67563,4.17517,3.52474,4.79626,4.40975,3.96520,3.54669,4.34973,3.38352,4.42256,2.14936,4.42971,1.78893
x20,3.47610,3.17272,1.71025,5.76475,1.27037,4.58766,5.00785,4.35748,3.28424,3.81357,1.34852,2.09259,4.08844,3.08762,1.86362,3.38464,3.11684,2.57016,2.44638,0.35073,3.65884,2.58183,2.59729,2.21583,3.19600,3.92532,1.97641,3.07958,3.24883,2.59654,2.09691,4.28778,1.77387,3.63241,3.70236,1.96857,4.27536,2.92615,2.30200,3.10500,2.76836,1.91157,1.79516,3.34307,3.27474,1.65819,4.08378,2.81696,4.07842,2.73297,4.14511,5.97924,3.11444,4.57803,5.12764,2.78272,2.17727,4.00717,4.10733,3.28469,4.01584,2.86903,1.85066,2.55021,4.40006,4.75953,4.38356,5.85220,4.68499,2.27837,4.22770,4.19387,3.34347,2.96946,4.69623,6.41090,2.65459,4.22206,4.42486,6.13856,4.11114,3.23190,2.07625,5.70050,4.46306,4.01593,3.51758,2.88027,6.89360,5.20297,4.73930,4.50168,1.21915,3.82714,2.91449,4.44126,3.04519,2.17102,3.20342,3.00148
x21,2.86360,3.72913,2.47439,3.63832,3.65209,1.59048,2.47739,2.63569,4.98855,2.97173,3.15902,3.33340,3.30844,2.53168,3.66429,3.79274,4.23261,2.77799,3.32724,1.17636,3.53666,4.31836,3.23284,3.23083,2.27268,3.34769,1.49515,1.37954,2.01977,2.73152,2.31844,3.06444,1.19832,2.27581,2.35226,1.85659,1.91706,1.66534,2.91099,2.74252,2.20935,2.88672,2.82229,2.36232,2.29790,2.85489,4.79586,4.81130,3.02078,3.44109,4.26189,5.37860,3.62765,2.88969,3.92607,4.33608,4.54229,2.25743,1.69392,3.03036,1.89191,4.42910,3.73503,3.87832,4.39462,3.43320,3.61197,6.01320,4.81797,5.03913,4.61163,4.87132,3.34080,3.50289,3.40322,4.33773,5.44208,4.10090,2.80621,3.90950,4.91561,3.23608,4.60053,5.00641,4.56080,3.57754,4.58377,2.15601,4.00095,3.44926,2.56168,3.70415,3.42567,2.96994,3.29660,5.65031,2.62960,3.82121,4.26640,5.19148
x22,2.68451,3.03734,1.85942,4.37160,3.10527,2.96858,3.06182,2.66287,4.94296,2.33660,2.78115,2.78107,2.71608,3.52414,3.58074,4.35467,2.61454,2.74397,2.70883,3.96361,4.32778,3.36845,5.03532,3.54027,3.34209,1.92276,4.27584,4.65762,3.01870,3.13188,2.20101,2.25920,4.27614,1.17855,2.65310,3.36983,3.43679,2.50412,2.76049,3.20948,1.33338,2.89182,4.12936,3.26462,4.35312,3.20199,3.86378,3.72289,3.35952,3.49420,4.81347,3.44376,2.90958,4.29914,4.54506,2.79983,3.99969,3.31753,5.94145,5.50174,4.48837,3.97381,3.44696,3.94363,4.20685,4.15631,5.07908,3.10244,4.48129,3.56418,3.96596,3.13582,4.20103,5.07760,3.86334,4.68663,2.98455,2.70998,3.67058,3.06319,4.54050,4.65214,2.05056,2.83517,0.61644,4.94396,5.13094,3.31949,4.03189,5.02455,6.61953,4.98024,5.35814,5.06834,3.61048,4.02846,2.64149,3.05124,4.08907,3.53818
x23,1.74288,2.27641,2.69107,1.67675,1.98264,2.27442,3.76254,2.83879,1.72873,1.48708,2.11936,3.91516,1.88047,3.00183,1.47873,3.91065,3.13251,1.81918,3.56849,4.10356,2.20992,1.95252,3.27529,4.20055,2.55198,2.89634,2.12558,4.21012,3.48352,1.98665,2.89433,3.02493,2.36246,2.63835,2.61192,3.46941,2.90677,4.17905,2.97050,3.62634,1.91850,4.04193,3.36251,3.06705,4.25818,2.61127,2.92335,2.70979,3.14437,2.26328,4.18126,5.22548,3.27148,5.49741,3.01089,3.42912,4.83571,2.87105,3.43609,3.43149,3.00776,2.76230,5.90077,4.89115,3.66953,3.28583,4.27903,3.07541,5.25284,3.13527,3.70685,4.72961,5.26385,4.09656,4.45268,4.19394,3.36496,5.24458,4.79117,3.90201,4.67114,4.65987,3.80540,5.37530,3.12284,5.51108,3.34503,4.30003,2.93619,5.52445,3.90309,4.25676,3.31984,5.10217,4.09443,3.66873,4.30364,2.52243,2.82323,3.91347
x24,4.53527,2.54217,3.21375,3.49838,3.39727,2.66359,3.15857,2.79346,1.26493,2.24057,2.19268,2.49955,3.91784,2.51113,0.78530,3.28608,3.78238,2.80656,2.79183,1.54998,3.92306,2.07456,4.10430,2.82736,2.87042,2.55302,1.17889,2.15626,1.69854,2.24118,2.81057,2.37865,2.55481,3.08239,2.69248,4.21930,1.33131,0.47712,1.28609,3.91215,4.74779,2.30447,4.94467,4.12311,3.47066,2.89459,1.21216,1.69792,2.70446,3.66892,3.75361,4.81521,3.39236,4.85805,3.23387,3.11092,3.18706,2.04302,4.75085,6.67956,2.70217,3.98531,5.17036,3.94952,5.63017,3.47155,5.36753,2.79851,4.70134,3.16978,5.06972,4.81496,4.09163,3.75824,2.57381,4.46609,4.11414,5.83923,3.27793,3.49681,3.80643,4.01649,5.10759,3.81270,2.95802,4.84629,4.85864,5.20450,4.05553,3.11487,3.24672,2.32889,3.40871,4.70312,3.89661,2.55201,6.42280,4.93689,4.48489,4.48042
x25,2.35897,3.22490,2.70012,2.56059,2.71499,3.54226,3.20644,3.98879,3.09113,2.15482,3.54114,3.27544,4.44897,2.52608,3.97120,3.07973,4.19468,4.38191,2.22992,2.25696,4.61305,2.44228,3.08473,2.79032,1.81072,0.98199,4.98925,3.19812,5.15204,2.63100,3.01004,3.55375,1.78104,2.78815,3.46487,4.20015,4.31926,4.36967,3.21554,2.21599,4.70179,2.58820,3.54745,4.82490,3.40564,3.80678,4.74650,0.59431,4.88111,1.56935,4.48677,5.20703,4.00882,3.99082,3.90053,4.33361,4.36532,2.57864,3.02739,3.65163,3.01888,4.89640,4.75635,4.82193,3.86747,2.63878,5.79256,4.34042,4.81144,5.10926,4.36064,4.02264,3.41757,1.21275,2.58189,3.96447,2.76834,3.56068,4.12297,2.28761,2.52282,6.13617,4.00124,2.02777,4.11112,3.20037,3.64895,4.44806,3.91490,3.71935,5.24708,4.58872,3.78763,2.98316,6.30678,4.82423,4.69948,4.88662,4.79680,3.79574
x26,3.75878,2.65606,4.29045,5.16524,2.20723,2.81060,3.15882,2.45760,2.93098,2.22953,3.45700,3.11669,1.64984,0.49350,3.41430,2.00015,2.88534,4.97226,2.65523,4.35553,2.67102,2.31406,3.17286,2.83946,1.98944,2.72530,3.40595,4.66564,4.61187,3.08691,2.51472,2.41828,2.63312,4.03575,5.41375,2.63010,4.42163,2.73709,1.72929,2.50828,3.19668,2.47749,3.06830,3.38831,3.00277,4.17348,3.94212,2.82929,3.17919,0.91684,2.66609,2.63388,5.52583,3.82786,6.28951,4.11387,4.49078,5.17164,3.75730,3.44597,5.28455,4.45417,4.73235,3.70346,2.08703,4.80343,3.00013,3.04482,3.66947,3.27179,3.87883,3.80465,1.89048,5.08361,3.34009,3.29661,3.27006,5.04221,6.00448,4.55710,4.13132,2.88904,5.04963,4.49993,4.05584,4.04586,6.04485,3.79923,2.90656,3.76138,6.25565,3.08705,3.66841,3.23266,5.71532,3.22266,5.10378,3.67005,4.61105,4.61853
