Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,3.37622,3.44064,3.30742,3.74454,2.23143,3.72269,4.07127,3.23156,1.16592,3.07453,0.97681,2.38273,3.04814,4.77276,3.43480,1.89878,3.36885,3.85076,3.21591,2.65583,3.71133,3.02121,1.67569,3.26971,2.47172,3.01438,3.73607,1.39183,3.43042,2.17123,3.43364,1.76108,2.82678,2.27523,3.61865,2.24058,3.02656,2.43716,3.48149,5.06294,4.33484,2.52479,3.16710,2.33875,3.61090,3.24342,2.40598,3.28685,3.45300,5.09636,4.94638,2.95057,6.16508,3.44836,3.61491,3.26050,3.13425,3.87554,2.95129,4.15158,2.66861,4.63546,3.63766,2.58351,4.57092,4.21949,5.20178,4.81078,3.91344,3.04860,4.44553,3.61839,3.55003,3.44956,3.72672,2.84286,4.13160,4.82060,5.46588,4.95555,5.27432,3.98620,3.61562,4.17227,4.16198,2.47962,4.98407,5.25001,3.73608,5.22259,4.47981,4.48493,2.89793,3.76944,3.40793,3.88586,3.12652,3.26553,3.81212,5.12113
x12,2.25579,2.58755,3.55557,2.12360,2.87952,2.62911,4.15531,3.02149,2.54650,3.31388,2.28308,3.71173,2.21634,4.08780,1.89949,2.49020,2.70896,2.44334,2.42539,1.29621,3.16319,3.27995,1.13479,3.16585,2.47461,2.88817,2.04668,2.57962,3.21156,2.54344,2.89847,3.27503,3.71067,2.38686,2.78859,2.33041,3.45511,3.68490,3.84877,4.27338,3.55233,2.41363,1.68650,3.87332,2.06295,3.07091,4.20670,2.54934,7.16658,3.11635,3.53739,5.76482,2.58475,2.10657,2.05328,4.53354,5.36139,3.99881,6.13161,4.69399,2.26530,3.68393,3.32391,4.99077,2.88427,3.41011,3.71382,2.73932,4.46409,3.52716,3.11895,4.41785,4.30537,3.47016,2.26247,6.06792,4.84741,4.05041,3.72700,4.29168,4.73058,3.71807,4.10491,3.48339,3.33459,5.20277,3.31835,2.93111,5.43895,3.16832,4.11678,4.77967,3.35638,3.20774,4.92534,3.84722,5.09459,4.21758,5.13925,4.55965
x13,3.34769,1.97865,4.52602,4.33726,2.75529,3.37418,2.70399,0.72129,3.43403,1.79889,3.32762,5.21106,3.17114,2.50854,3.12811,2.69941,3.23061,2.12593,3.08384,4.75134,2.97984,2.61732,1.83132,3.23550,3.47480,3.56731,2.17657,2.06446,4.65135,2.65142,3.19977,1.75197,2.66111,4.52482,2.27923,2.03091,3.50644,4.41812,2.71656,4.89864,2.76679,4.19730,2.76857,2.11962,4.45240,4.62384,2.63057,2.24326,3.82787,3.93820,3.38775,3.46982,3.82833,0.74642,4.49102,6.01642,4.25087,4.00239,4.15473,5.47304,4.84225,4.33484,4.69938,4.00322,4.37862,3.99563,2.27294,3.24735,4.79716,4.62808,2.42828,3.98285,5.48965,4.21459,5.39081,4.03558,1.64953,3.51414,4.20293,3.10018,3.49994,5.41388,4.70008,4.47584,4.56424,4.78986,4.83280,4.93429,3.97998,3.16534,4.77277,3.28160,4.20854,2.76397,4.80879,5.53317,4.67977,4.14819,3.81488,4.64042
x14,1.82215,2.69960,3.51520,3.90506,3.31492,1.39218,3.80406,1.20746,1.61468,3.03837,3.53000,2.62683,4.30134,2.22571,4.43817,2.04630,4.34395,4.82071,2.45256,3.02733,2.42043,4.57513,4.05326,2.54067,3.49234,2.12456,2.05689,2.32731,2.43702,4.08919,5.05169,3.79015,2.96132,1.89255,3.28896,2.45845,3.27537,3.09887,4.24995,1.91756,2.15567,2.79384,1.85923,5.41675,3.32086,1.94755,2.64180,1.71649,3.24551,3.35117,3.82414,2.75440,4.92038,4.89788,2.96422,3.22893,1.48223,5.77154,4.97208,2.88998,1.57964,5.59267,4.18510,3.84833,5.26576,4.90950,3.39215,4.07345,5.19564,4.76102,5.47102,4.93757,4.18485,4.44559,3.10615,4.14748,5.31557,5.62794,4.53139,2.79244,5.69153,4.54369,1.62158,5.14759,3.75030,3.94038,4.86492,3.57689,5.89568,3.45341,4.04068,4.17166,3.69403,3.96017,3.90858,4.33924,1.41160,4.38857,2.79815,3.31176
x15,2.46783,4.19158,2.11252,2.13570,2.65244,2.25401,3.68563,2.30598,1.96875,4.12330,3.92873,1.83274,3.38507,3.77883,2.82615,2.76942,3.03366,3.82825,2.05568,3.01391,2.30531,2.92042,4.08107,4.85674,4.25651,2.64309,2.32294,1.32590,2.71530,2.21802,2.52395,2.25893,3.10729,5.49914,3.86595,3.95735,4.20235,3.02339,2.80237,2.67301,3.69769,3.42355,3.33118,3.09908,3.91826,3.37129,2.84583,3.78376,3.35623,1.90955,3.86087,4.42191,4.53004,3.91747,3.38436,3.88103,5.29790,4.71058,4.08736,4.46635,3.60504,1.94548,5.54180,3.74352,4.04751,4.43008,4.31875,3.28907,3.27739,3.15800,4.55516,1.87611,2.94267,3.75261,3.35461,5.82304,5.04224,4.47301,4.57141,4.83868,3.28521,4.59352,4.65283,2.21746,4.21314,2.92085,4.64259,5.21578,3.23026,2.82341,4.32577,6.09757,4.44843,3.59311,3.27792,5.17309,5.06829,3.75737,4.93042,3.86488
x16,4.31973,3.84146,4.07085,0.11047,4.72748,2.10742,1.72234,0.95636,2.11542,1.39571,3.52404,2.03151,3.31998,3.56086,2.76436,0.85125,2.84484,3.10611,4.00473,3.32231,2.81044,2.45854,1.23863,2.53895,3.97638,3.02106,2.77808,2.78476,2.18012,2.55495,4.01272,1.19874,2.96288,3.56964,3.41854,2.16849,2.78708,3.57988,4.34923,1.01431,2.63943,3.15521,3.03174,2.27039,3.10449,4.09132,2.49815,2.12440,2.66643,3.02573,4.96562,2.87407,2.86500,5.64185,3.43908,3.68148,4.66237,3.66552,5.85713,3.37016,5.67475,4.62016,3.24231,4.02809,2.35380,4.91285,2.93127,4.87881,4.52350,1.92160,3.99283,4.87016,6.07691,2.84802,4.28933,3.95587,3.65567,3.41336,3.97301,4.72585,2.98717,3.84338,5.72495,5.07602,4.05154,1.52477,2.86971,4.11923,6.63696,3.58748,5.51408,2.29356,1.82104,3.76152,2.90842,3.84798,2.85449,5.82112,2.94005,4.67104
x17,2.11778,2.60559,3.24586,2.15604,3.99155,2.17674,3.94144,2.50535,1.86522,0.44867,4.36020,1.48208,3.86062,2.98085,2.41511,4.12330,1.53629,4.26281,3.49581,1.30209,2.31061,2.88047,2.02853,1.63721,1.91616,2.87286,3.88600,1.68554,2.97303,2.50896,2.68891,4.21024,1.99049,3.56755,3.60824,3.81775,3.47448,2.58304,2.20423,2.32982,3.20128,3.38516,1.77844,2.62279,2.13473,3.25177,2.99398,4.33195,3.75910,4.27717,3.76292,4.75421,4.72433,4.79717,3.38367,3.88419,4.20883,4.10238,3.86915,5.28752,3.48405,3.21258,4.19081,6.25058,4.02287,2.71805,3.32508,2.79364,4.14510,3.26898,3.57883,5.89670,2.61108,2.43505,3.63017,4.14348,3.90050,4.76655,4.16775,3.34469,4.31179,4.12106,3.35155,2.92267,4.98401,4.88105,2.85550,4.36883,2.54022,4.09540,4.70796,4.97105,3.28748,2.97819,3.82075,4.79108,5.40945,3.54566,3.90566,5.22100
x18,2.36856,3.04977,4.67911,3.70081,2.92618,3.15912,2.60225,1.90235,3.89995,4.01549,3.77716,2.24981,4.43835,1.60798,2.30346,2.65096,3.37781,2.73834,4.12720,3.33360,1.98008,3.54705,2.81121,2.44142,4.35257,3.21943,4.28270,5.50750,2.03736,1.74235,2.69075,1.35212,3.29247,3.49976,1.60948,2.85684,2.58881,3.57372,2.64109,3.70657,1.83083,3.51944,3.97858,2.55006,3.26384,0.86130,4.35229,3.77604,4.21248,3.61064,3.55215,3.72773,5.04763,3.33030,4.08229,2.01618,4.14394,3.10223,5.10045,3.45486,3.02832,5.32162,5.07019,3.63886,5.33540,4.47608,3.70441,3.52810,3.54423,5.99155,3.14215,3.31658,3.46187,4.72651,4.48020,2.60417,3.31280,3.82833,3.86005,4.33392,3.64483,4.72934,4.15383,4.17480,3.11071,4.17942,3.15468,4.55747,3.37926,3.68257,3.78117,5.50614,2.84962,5.45891,1.82548,2.82839,4.16146,4.17959,4.03253,3.20785
x19,2.65453,3.28787,3.17914,4.56383,4.47959,2.43257,1.95485,2.50247,1.08124,5.55960,3.67683,1.73843,3.14083,5.26649,3.32227,3.72061,2.67028,3.34938,0.82901,2.50246,5.47223,4.21217,4.16102,2.96988,3.59019,3.39159,4.63858,2.44011,3.73094,2.62513,4.24282,4.20066,2.01062,3.87649,3.86604,1.91038,2.83784,1.96517,3.21347,3.34599,2.98599,2.62403,1.38583,3.71370,4.05669,2.86790,4.51006,4.25228,3.44777,3.85461,2.64069,5.33382,4.33414,3.59784,2.13734,4.04688,3.79518,2.79232,5.51816,3.15763,3.77391,4.17691,3.78750,4.05687,3.42159,4.69150,5.92311,4.56137,3.92116,4.27343,2.80037,4.60292,4.82867,3.77880,3.52500,4.74308,3.99795,5.60413,2.71801,4.50821,4.76526,3.92367,3.54979,4.31822,5.17632,4.84587,3.77733,4.77221,5.00936,2.48539,2.69522,4.54708,2.33971,4.17527,5.22135,3.95686,4.39921,3.46417,5.76815,5.05456
x20,4.68363,4.24992,4.19280,3.44068,2.87598,2.37116,3.61098,2.26444,2.60684,3.93368,2.62078,1.84056,1.94562,1.77397,3.12789,4.28823,3.74708,2.51008,3.56289,1.28583,2.44094,2.48343,0.93569,1.81028,2.28202,2.34015,2.01922,1.55078,2.26112,2.39868,2.92089,2.41183,4.52950,2.34045,3.71535,4.05282,3.61298,3.54291,5.49246,3.23991,4.64227,3.04493,3.98926,3.92033,2.82069,5.21693,3.31708,2.25450,3.49121,0.77866,3.78904,4.87066,5.05156,4.58434,5.94375,4.39444,3.82209,3.67335,3.50624,2.81113,4.34940,2.52992,4.37507,4.68484,2.67635,4.42544,4.28800,3.39846,4.72331,2.65317,3.60003,4.47156,3.11322,2.88570,3.84897,2.68213,2.67620,4.01165,4.33081,3.39648,2.76619,1.69947,4.06499,3.45830,5.22528,1.63910,2.80159,3.90460,2.76636,2.90337,3.75841,4.76816,4.95220,3.68725,4.58206,3.51407,3.35701,3.69769,3.00848,3.94692
x21,2.55158,3.64521,4.14637,3.05831,3.08382,1.82403,3.31076,1.24176,3.61364,4.34593,1.40515,3.65812,2.99804,2.37964,3.59635,2.73804,2.74796,3.60106,2.92498,2.13325,2.66205,3.41796,3.24946,3.86867,3.02775,5.16475,1.88515,2.27499,2.19631,2.90673,1.51091,3.88045,2.79903,0.60637,3.07267,4.27456,2.97934,0.99448,2.90407,1.81958,3.15106,3.09162,3.77856,1.68542,0.40983,1.58793,3.81139,2.46918,3.16310,2.53335,3.40535,4.27159,4.60208,3.60100,5.01451,4.24639,3.03221,3.19975,3.10173,3.04761,5.26642,2.77908,5.12889,4.57474,4.33867,3.96537,3.42602,3.95205,3.89014,4.97532,4.85982,5.45814,3.51204,6.45045,5.26241,6.09753,5.79576,5.71810,3.86081,3.48903,6.08788,3.25172,3.37817,4.31642,2.70807,4.64841,4.56220,2.36141,3.80975,3.95460,3.93017,2.96772,4.89953,3.81247,2.61497,4.83384,2.44708,3.81359,3.87695,5.13547
x22,3.01416,1.67542,3.48239,2.64439,2.73004,1.31839,3.82923,4.77287,3.94627,2.14143,3.83048,2.87771,2.16641,4.03548,2.07334,3.03181,2.65302,3.09236,1.74991,1.31794,3.01834,3.94805,1.66199,3.30806,2.92630,3.24701,1.64008,3.10844,4.44925,4.62702,2.52905,2.79693,5.57299,2.47495,3.19317,3.16684,2.56979,4.51955,4.10764,2.72072,4.45693,1.75129,2.96959,1.69523,2.72630,2.99753,2.66002,3.37514,0.55668,3.89528,5.09064,2.88400,3.69533,3.45114,5.25427,4.55790,3.25951,4.36681,4.67706,4.13020,4.40711,2.54595,3.88506,2.69472,2.24187,4.93201,4.80741,5.13311,5.40595,4.95794,2.11143,2.82273,3.58130,4.19504,1.57342,3.81319,5.04438,4.68644,2.84597,2.10211,4.13748,2.94059,1.95067,3.06635,3.90106,2.55539,4.94694,4.44114,4.07673,2.30190,3.43286,4.06797,4.03095,3.29534,3.05214,3.51096,5.18362,4.26748,4.22215,3.95384
x23,4.10709,4.79714,3.60653,2.36843,3.48860,4.37608,1.81479,2.67414,3.27467,3.82633,2.95974,3.67067,2.43478,1.92936,4.41944,1.67176,2.56402,4.06647,4.41851,2.15119,1.06566,3.81116,2.57155,3.42641,3.00780,3.20206,1.92587,3.93944,2.55094,5.13917,3.74170,2.75801,2.83908,2.96816,3.37763,1.70645,2.95645,3.40951,1.16610,2.25784,2.67447,3.32075,3.06619,1.29151,3.53646,3.06768,2.89794,3.74970,3.84390,2.29893,3.39364,3.11201,4.73730,4.86497,4.82380,5.07484,2.38890,2.55010,2.76099,4.36619,3.71553,2.76181,4.96774,4.23956,3.73207,4.07754,3.21796,5.09958,4.02831,4.26683,2.36650,3.24399,1.68361,6.75181,3.99029,3.11679,3.01142,4.89694,3.66301,5.19867,3.38463,2.39250,3.35268,5.16703,5.04647,4.26312,4.01634,3.85588,3.87994,3.58512,4.38613,4.88975,3.84658,5.34515,1.80598,5.83356,5.03784,3.96786,4.49705,3.77105
x24,3.67291,0.83026,1.57854,4.10754,2.65748,3.01358,4.14092,2.35960,2.88485,2.65818,1.93857,0.51834,3.89264,3.33691,3.52663,0.70567,3.25422,2.79998,3.49736,1.36976,3.56743,0.69067,2.79113,3.95419,3.52323,3.84550,2.90267,4.08503,2.59180,1.69479,1.73334,0.94188,4.08531,3.71300,3.13560,2.17096,1.55584,1.79917,1.83401,3.12436,3.67685,4.79142,3.44771,2.45861,2.25154,2.17942,4.48742,3.64224,2.15959,3.48031,4.39781,3.45647,4.67514,5.57154,4.58622,3.22040,3.75820,3.69738,5.16204,3.05371,4.17478,5.11814,5.14376,4.62723,0.03411,4.59765,3.35970,3.54115,3.22862,4.06673,4.41614,4.09489,4.84249,3.80769,4.18971,2.91869,4.88103,3.63470,3.30490,1.82498,4.64953,3.20869,2.26364,2.67643,5.06992,3.43543,4.78755,5.13208,3.80023,3.85870,3.86273,4.48903,2.85741,1.06116,4.39587,4.96672,1.90587,3.48990,3.46655,3.60032
x25,3.92633,3.20150,2.43831,2.04335,1.80102,3.90560,4.05470,2.92334,4.68311,1.52966,2.37643,3.35801,5.26314,2.25845,4.18764,3.09601,2.05941,2.12928,2.24385,4.46231,2.21471,5.18599,1.21211,4.55256,3.71769,3.53470,1.89633,4.19610,3.15954,4.43908,3.42089,4.17783,1.59275,3.46330,0.65356,3.67024,1.05780,2.74157,2.92769,2.85460,3.88093,1.68729,2.87193,2.37182,1.92879,4.19278,3.21882,3.70460,2.99218,2.93330,2.55137,4.00239,3.76016,3.87627,3.48119,5.71782,3.16786,4.13713,3.65993,3.16060,3.43185,4.44337,4.16827,4.91479,3.26725,5.35579,2.67444,3.20565,4.12339,3.56087,3.60533,5.72019,4.66086,5.43770,4.56345,5.82086,4.82801,5.37502,3.87054,4.59448,2.88827,4.00984,5.11836,4.92128,4.34016,3.71688,5.09546,4.01875,5.92664,3.70657,4.83129,2.43217,3.62005,4.52047,4.02356,3.74721,3.98596,4.91525,2.97269,2.97720
x26,3.18010,3.07635,3.06214,2.68230,2.67620,4.25915,3.34225,2.63911,1.40517,2.36869,2.57134,3.64888,5.16617,2.92169,4.45433,1.75762,2.05286,3.43024,3.54788,2.39332,2.67509,1.74781,3.97135,3.77477,2.95061,2.49520,2.66608,1.85139,3.95618,1.95238,3.43789,3.33279,3.32802,3.58392,1.30444,2.60937,3.77189,1.21121,2.27253,2.79375,3.39045,4.20141,3.18944,3.21930,2.68317,2.80606,3.70172,2.65694,2.44700,1.20505,5.27428,3.90708,4.42714,4.66363,3.34260,2.84088,4.10559,4.08556,2.48832,3.57230,3.31869,4.36449,3.08063,3.85709,2.94874,5.77216,3.75938,2.97910,3.81769,5.24594,2.35474,4.92567,3.07055,4.03156,4.39453,3.85055,6.50817,4.85124,4.89738,3.45380,3.50943,2.71012,6.76027,4.15794,2.21725,2.79300,4.83507,3.17897,3.61356,3.47403,4.84207,5.65286,4.21337,3.57066,3.04684,5.09781,3.37131,4.55999,3.53883,4.54260
