Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x11,3.99190,1.57158,2.79759,3.10238,2.66878,3.33478,3.84974,4.13551,2.32420,2.95345,3.13176,3.53498,2.69762,1.63594,3.52279,2.72069,4.83514,2.71919,5.07489,3.02546,2.43504,2.37325,4.01302,3.15966,2.50924,1.50332,4.29303,3.51072,3.48934,4.66359,2.27471,5.11362,3.16991,2.64402,2.56754,1.35388,1.36490,3.91257,2.78230,2.56662,4.10285,3.21279,0.62446,3.20196,3.03828,1.25015,3.12427,3.48325,1.91965,3.51163,4.38559,4.60265,3.52249,4.89426,5.14911,5.82271,3.10726,2.45334,4.09394,3.51473,3.86653,2.96933,4.08651,4.79226,3.35491,4.64563,4.09888,3.27548,4.89035,4.50247,3.90678,3.74572,4.00689,3.59612,3.12704,4.08536,3.82794,3.47051,2.45755,4.17399,2.47739,3.72393,5.40177,4.21499,2.96027,4.51681,3.64503,4.75541,5.09475,4.27370,4.47167,1.61288,4.11055,3.56754,2.30480,2.45444,2.99860,3.02626,4.34792,3.67131
x12,3.14863,4.29084,2.72738,2.38845,2.64219,2.46442,3.20051,3.41368,2.19083,1.97518,2.58877,1.61271,3.42390,4.04997,4.00833,2.70042,1.02936,3.80418,3.64448,4.15112,2.62086,2.91623,3.79216,1.29454,2.77391,2.47882,2.36976,3.94225,2.61606,2.60535,4.26363,2.68498,3.01163,1.24082,2.49233,2.39721,1.75241,3.66788,1.91181,5.84890,2.66539,3.51934,3.28564,4.94030,3.25180,5.24567,4.07620,3.05724,3.51766,2.24329,3.26422,3.17154,4.89284,3.86709,1.89671,6.04533,3.82571,3.85512,4.07773,3.16606,2.35060,4.64363,1.48010,4.42977,3.59266,5.31990,4.99539,4.62035,4.54860,4.66564,4.55232,4.18725,4.06600,4.31821,5.46414,4.54924,5.18158,3.58222,2.52386,3.92107,3.33104,4.66410,4.23083,2.32234,3.16010,4.87135,3.15266,5.38766,3.75077,2.47100,3.91961,4.29759,4.74723,3.84743,3.79087,4.11982,3.90854,3.92581,4.17966,4.86059
x13,2.44615,4.01255,3.29944,2.97439,3.13329,1.97183,2.82676,2.37585,1.79326,1.78751,3.64009,3.39130,0.57407,2.72883,3.22376,3.27228,3.82049,2.27633,2.14035,3.05335,1.74571,4.37767,1.48223,1.08886,3.40286,3.40142,1.30553,2.92810,3.58572,3.33380,3.72978,3.40224,4.00270,4.31864,2.88672,2.09765,2.43924,1.83257,3.90795,3.34902,3.69709,4.45186,2.91986,4.99466,3.10336,2.18283,3.36836,1.39044,3.34908,3.56433,5.01601,5.85876,3.25933,4.56765,3.47941,4.47830,2.94909,2.08017,4.81279,3.38674,5.90178,4.46139,3.94166,3.91007,3.64740,4.05298,3.33321,3.52866,3.87230,3.17939,4.10846,4.80147,4.36242,3.17140,3.68526,4.43033,3.55884,4.49872,3.66519,3.86864,2.64022,3.61744,5.26037,4.04202,4.09587,1.70791,4.27980,5.04582,4.39678,2.71437,4.10264,3.95871,2.01703,4.30225,5.32781,3.23826,3.18751,4.47036,4.83051,1.79258
x14,2.34623,3.54193,3.30371,2.91726,2.07414,2.70111,3.77158,2.09998,4.36258,2.50916,3.37000,1.48414,1.61395,1.21064,3.19868,3.57473,2.74250,2.85510,4.86164,3.62234,4.51077,3.63555,3.04449,2.90009,2.13723,2.38308,3.95707,2.07391,4.12660,4.49981,3.06397,3.66982,2.64253,2.16580,4.17113,1.65391,2.38551,2.38421,2.48130,3.28414,3.36707,4.23178,3.36324,1.41914,3.40836,3.54145,1.68254,2.51787,1.32547,4.15568,4.03688,3.73785,4.73557,3.60693,5.02524,4.40858,3.69055,3.21230,3.06345,1.59817,3.71619,4.85568,3.99241,4.52995,5.12361,3.16549,3.05015,2.85033,3.41264,3.85685,4.46842,4.33541,1.52528,3.55103,5.67774,5.05231,2.56025,3.71246,4.21458,3.97961,3.99388,4.61402,4.25536,3.14333,2.95215,3.76972,4.54756,5.12920,3.92936,5.23749,3.51288,4.95072,5.75411,4.08637,3.30894,2.54115,3.48097,4.80995,4.57502,4.54602
x15,3.22266,5.86107,1.64901,3.76962,5.16855,4.74941,2.77395,2.07267,3.90173,4.53622,1.66447,4.41564,4.28262,2.18871,3.84605,2.60178,4.02026,3.61234,5.04434,3.51528,3.94115,2.88465,3.40649,1.50146,3.11960,2.76770,3.13791,3.84328,3.23083,1.56102,1.97571,3.20054,3.17703,3.02940,2.34311,3.42897,3.04594,2.31141,3.20685,3.33130,1.67126,3.55744,3.87619,4.31481,3.10053,2.00093,2.07202,2.74710,4.42399,4.05809,4.46012,3.72006,4.89131,3.32186,5.51124,2.65647,3.81408,3.90568,3.26985,4.94689,4.01194,4.38791,4.77820,5.69480,3.47723,5.13870,2.24334,3.05442,5.55118,3.99956,4.23818,3.79875,2.79119,5.52302,2.95573,4.80895,5.77892,2.71603,4.24087,4.89483,4.27625,3.68973,5.07214,3.32826,2.66675,4.27753,3.23072,6.07306,4.91653,3.35390,4.75177,3.07482,6.49950,5.28089,2.38659,2.36111,4.69265,3.90011,5.71300,4.82270
x16,2.88532,2.64501,4.42279,2.72100,3.17630,3.75079,1.73699,4.86382,4.68276,1.59262,2.16630,2.70495,4.25546,2.06052,3.44851,3.87983,3.21459,3.76909,1.79940,2.98056,1.82281,1.87851,2.84094,2.86478,3.99247,4.01048,3.05488,3.58746,2.53925,0.99614,3.48901,3.20421,1.78546,3.53201,4.40771,4.38699,1.65195,2.00169,3.08199,3.79523,3.20083,2.52254,2.78693,2.04241,4.41872,3.56585,3.05144,3.61478,4.69428,3.49012,2.75587,4.64518,2.16549,4.28547,4.48004,4.59866,4.46791,4.73743,3.32435,3.65783,4.67922,4.80109,2.31609,3.02838,3.04102,2.20405,6.04600,4.54041,3.69805,1.81449,2.42327,4.86111,4.22803,3.41231,2.69913,2.70752,2.96393,4.26355,5.21086,6.23967,3.35775,3.82274,3.66361,5.21749,4.48004,4.46588,3.50669,4.13168,3.97066,4.34926,1.51968,3.02981,3.42560,4.55099,2.73323,2.67683,4.66828,5.30640,3.94199,4.10144
x17,2.30738,2.70583,2.89065,1.57619,4.00487,4.64883,3.03418,1.18157,1.49195,3.05304,3.50728,2.96269,2.83978,3.36380,0.49917,2.48582,3.95841,2.87583,4.57831,4.04055,2.54897,0.37171,5.69411,2.65402,3.35771,3.21356,2.80076,5.33807,2.19693,3.35176,3.89468,3.51516,2.76967,3.73425,2.52555,3.97924,5.47590,3.60523,2.53256,3.02312,2.75194,3.30850,3.79959,2.06523,4.08967,3.00917,1.84804,4.28014,3.26335,2.69549,6.31610,4.51083,5.34288,4.29031,3.15587,5.03142,4.94845,0.59793,3.90742,4.31384,4.71368,4.39492,2.53935,5.47223,3.95142,4.73589,4.53232,3.87691,4.57421,3.74612,3.77007,3.88156,3.87368,3.55352,3.68735,3.78891,3.69739,4.57749,2.89465,4.67800,3.14914,4.82073,5.14226,3.58328,4.12977,5.10686,6.21383,3.50100,3.18480,2.07729,3.33987,3.96489,4.40070,3.99970,5.15269,5.03689,4.12549,2.84411,5.69858,4.72233
x18,2.83834,4.43876,2.92046,0.40037,2.44613,3.45148,3.20927,1.88206,2.24153,2.74582,1.07492,3.21940,3.67703,3.93539,2.29868,3.19341,4.40872,3.45940,3.35794,4.03729,1.18652,1.44560,4.16921,2.33178,2.15969,2.84494,3.94602,3.87050,2.84271,2.87856,3.82547,1.78938,3.05082,3.73759,3.20159,0.29175,3.21870,3.17132,2.31345,1.27781,2.32292,2.59752,2.51389,1.09069,2.33858,1.84050,3.06208,2.40260,1.17775,1.27136,4.12469,3.52206,4.26085,6.04307,3.50725,3.19235,4.50672,2.09966,3.78136,5.40222,5.75112,3.23183,4.52367,4.86049,3.96674,4.11933,2.80720,5.90425,4.94664,5.71688,3.52047,3.26087,5.40910,5.69452,3.72933,4.25860,3.12183,4.05262,3.95654,2.60913,3.87348,4.33507,4.41590,3.24121,3.17980,4.22404,2.56011,2.37998,3.35414,4.65812,3.85094,5.54585,5.23559,4.92024,3.76283,3.38455,3.10328,4.56174,4.16740,4.33246
x19,2.67829,2.80970,3.02462,2.96841,4.04548,4.42718,2.94985,2.38650,2.89764,1.96192,3.35757,3.13419,2.55134,1.05349,2.41518,3.84787,2.17938,2.89657,1.48346,4.94806,3.60776,4.82707,2.10049,4.25606,3.27432,1.64445,2.72697,3.35167,6.66077,2.68150,-0.90263,2.95845,0.33693,3.22383,2.72715,3.67539,2.57339,3.35677,2.79694,1.80398,2.77435,2.87192,2.20018,4.39297,2.32865,2.37961,3.84898,4.03139,3.90018,3.26473,3.28722,2.94041,3.71644,5.28517,3.45396,2.91765,5.38948,3.94313,2.78134,5.20881,5.20535,5.62461,3.13034,3.94874,4.23789,5.22126,4.73712,4.56000,3.76051,4.16428,4.34221,4.22272,2.00149,2.83271,1.89602,5.39467,6.39809,2.43637,2.94797,4.40661,2.94702,3.06261,3.76485,4.31491,4.46746,3.57683,3.02895,1.87587,3.69021,4.85265,3.01495,2.11515,4.06436,5.08325,3.03419,3.95608,5.16584,4.07514,5.11312,4.27562
x20,3.89342,3.07244,4.28595,2.21347,1.60387,4.22438,2.16863,2.02539,1.29093,4.69565,2.71353,2.90956,3.62199,2.41711,2.99201,4.97106,1.69538,4.08560,3.00119,2.17406,1.26135,0.83724,4.06531,1.99179,3.53678,2.05083,2.86209,4.41431,1.86666,2.99889,0.23955,2.28961,3.49978,1.54921,1.77131,2.43325,3.31201,2.54253,3.45711,4.60058,3.56302,2.86169,3.87901,2.22790,1.52466,3.27470,2.30830,1.86108,1.86853,2.82956,3.99268,3.74446,5.24547,2.91327,4.86455,2.45278,4.88959,3.53560,3.37081,2.15307,5.63926,3.68718,2.33034,4.71115,1.81085,4.89479,3.86871,4.30271,4.85254,2.97817,3.84185,5.81234,4.11343,2.90498,5.29745,2.70768,3.34954,5.41839,4.56216,5.97841,4.30062,2.84655,5.20492,3.20575,3.14455,4.73093,2.74522,3.22094,4.01854,1.76127,3.05962,3.09017,5.35369,5.54896,6.01359,2.83843,5.00437,4.38469,3.22322,3.96657
x21,3.04489,4.10735,2.66010,3.98533,3.21024,3.95996,2.75402,3.40702,3.11780,3.26779,3.56572,0.70900,3.05091,3.36403,5.28117,1.62371,0.25743,2.09275,2.74689,2.17960,3.99077,3.25124,3.63052,3.16214,1.77747,1.70325,3.15545,2.19637,4.10916,4.03669,1.21486,4.93315,3.97412,2.01700,2.49623,4.84331,4.04678,3.99415,2.76467,2.25578,3.22758,3.06675,3.11703,2.55665,4.63860,3.39423,1.26048,1.92865,2.86085,2.82203,3.09637,3.89973,3.27478,3.41248,4.51203,2.69049,2.71247,4.55655,3.65656,2.18593,3.15726,3.89517,4.80009,3.35990,5.23506,5.27294,4.27108,4.58665,3.32199,3.95498,4.32163,3.89971,2.69842,4.54505,3.65536,2.73210,5.17062,5.13061,5.46927,2.03469,6.21026,4.07050,3.85089,3.95780,5.69712,3.88794,3.98163,5.11786,3.71172,3.48937,4.08300,4.70175,5.06237,3.62427,5.37769,4.17535,5.39107,5.07242,4.10881,3.93528
x22,3.95363,2.84128,1.85198,3.06874,1.62456,3.78458,2.14766,2.08264,1.21060,5.03685,2.35645,3.58183,3.24780,2.17671,2.00515,2.02551,3.03991,2.44471,4.92339,4.59799,2.71362,3.29926,2.15980,3.95072,2.27754,5.02231,2.97896,1.95440,5.29413,2.82699,3.92571,2.81700,3.26058,1.54723,2.24903,2.27091,2.69285,3.52079,0.97010,2.89705,2.77977,2.50125,4.36504,4.67206,2.26867,4.47721,4.68632,4.31068,0.84717,3.99450,4.37747,4.02905,3.44394,2.41460,4.84983,1.70047,2.32276,3.91290,3.12341,3.38841,5.20982,4.51527,3.74596,4.54382,1.97452,4.37601,3.22463,5.14172,3.00661,4.96147,2.25579,4.14624,3.74307,3.10011,3.11757,2.59077,4.31232,5.29864,4.05403,4.59463,3.48779,3.18451,4.62866,2.93022,2.95949,3.98754,4.51465,4.98735,2.46533,3.74914,2.94125,4.28621,4.33606,5.12686,3.13005,4.51602,3.10297,4.17137,4.17888,2.27510
x23,2.44773,2.55716,2.97982,2.67536,3.46835,2.31138,3.65275,4.66277,2.59362,3.87305,3.18613,1.68665,3.54114,0.90379,5.53604,0.98656,3.44778,4.76364,3.51250,2.79087,5.67215,4.30763,1.71291,3.63234,1.38985,2.14191,3.48054,0.95896,3.10756,2.50232,2.22158,3.29613,3.11924,1.19732,4.76264,4.00390,3.23676,3.92643,2.71698,3.85450,2.59798,2.46896,3.30467,1.16386,3.19314,3.49439,1.90640,2.53929,3.82900,4.76168,5.71752,2.34832,3.90393,4.26323,4.74972,3.01440,4.51383,4.26774,5.16985,4.48861,4.40159,4.50805,4.18063,4.64976,4.55284,4.09187,3.98796,3.85774,2.35359,4.21771,5.84759,2.99493,3.90940,5.00684,5.65064,4.43625,4.01462,2.00192,3.73513,2.81231,4.38096,2.45292,3.75027,4.32739,4.95154,4.26226,3.38665,4.77380,2.84965,5.49241,4.31091,3.02987,3.64768,3.75716,3.89289,4.55218,4.86450,1.93473,3.31596,3.80367
x24,1.60734,4.16418,2.23180,2.62804,1.78654,2.42660,3.22113,2.85485,2.55179,3.04358,1.85039,2.98497,3.31776,4.44282,1.44882,1.81350,3.96669,4.99301,2.93519,3.19421,1.23176,2.31526,2.83434,2.14035,2.32869,2.64591,3.13340,2.02769,2.85867,4.20061,3.22220,2.72225,3.73650,3.84449,2.76149,4.23263,1.48054,3.03200,3.01689,3.65253,2.31723,3.11003,4.03375,3.85983,3.19008,4.88897,1.64959,1.81677,2.24177,2.81308,4.34156,4.58488,4.25295,4.10498,4.80805,2.72787,4.12174,4.16956,4.26595,4.59785,4.17528,3.36985,4.70406,2.42616,5.14026,4.31607,4.22532,4.23817,3.51116,4.27282,2.04772,4.57216,5.41045,3.91983,2.26547,4.37850,3.75215,4.05746,3.89308,6.02295,3.15157,5.06833,2.72014,5.03969,2.98998,4.90880,4.67070,5.31351,5.67515,3.32922,4.08563,5.06823,1.71857,4.37695,1.72216,3.87685,5.56905,4.78997,5.15641,2.20389
x25,3.30032,3.52619,2.52646,1.24630,2.79146,0.96966,2.04809,3.38860,3.58387,3.78510,2.48492,3.29294,3.04733,3.20940,2.34859,1.03927,1.51797,3.23442,1.00098,2.90580,2.17105,1.46880,3.36727,4.48095,2.75489,3.59212,2.76053,2.52549,3.18003,1.84939,2.66341,3.28274,2.92550,2.33082,2.12222,3.69619,1.57123,3.91443,2.99792,3.25112,4.25466,3.00283,2.26933,3.46005,3.12956,3.02179,1.78876,2.90738,3.33140,3.42698,4.64526,4.71744,2.98971,2.77753,3.38246,3.39712,5.02097,3.43677,2.75512,3.71494,2.65461,2.58753,3.45810,3.02733,3.88813,4.26680,1.73006,6.21819,5.07578,2.70723,3.93244,3.28479,4.01422,5.71835,3.90953,4.60569,5.30124,4.36017,2.79377,3.66189,5.91649,4.62114,3.53390,3.44398,0.93112,4.65322,3.52998,5.35300,4.62702,4.18349,4.62910,6.22639,2.93360,3.42000,6.17580,2.23840,3.80971,5.41654,3.80967,5.09322
x26,4.10919,3.20691,1.80730,1.15344,1.81419,2.56914,6.05919,1.77706,2.99420,2.82050,2.92227,4.23659,3.55466,5.04610,1.74273,2.99571,2.20859,1.39658,2.78999,1.94372,1.63483,2.09048,2.69347,2.51999,4.83704,3.61153,2.13489,3.97958,1.73954,3.24995,1.52735,3.89893,3.65762,2.27088,2.93772,4.92481,2.55041,1.63535,2.76771,3.73734,3.88274,3.38125,2.94012,3.53560,3.17182,3.19149,4.19475,2.17217,1.38456,2.05355,2.42138,4.33162,2.67632,3.50641,4.58059,4.18311,3.51699,5.41641,5.01289,3.76103,3.48968,3.66781,2.66511,4.52908,4.56331,5.31786,2.60422,4.35673,3.07521,5.34888,4.06055,4.48404,4.40971,4.04954,6.30157,3.95369,4.60445,5.30877,2.55798,5.68629,3.38274,3.52868,3.31915,1.86038,3.36967,4.90912,3.59657,4.66436,3.98844,5.50439,4.43110,4.08107,3.40451,3.08677,3.40430,2.91154,4.29020,4.71028,2.00464,5.36278
