Gene,id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13,id14,id15,id16,id17,id18,id19,id20,id21,id22,id23,id24,id25,id26,id27,id28,id29,id30,id31,id32,id33,id34,id35,id36,id37,id38,id39,id40,id41,id42,id43,id44,id45,id46,id47,id48,id49,id50,id51,id52,id53,id54,id55,id56,id57,id58,id59,id60,id61,id62,id63,id64,id65,id66,id67,id68,id69,id70,id71,id72,id73,id74,id75,id76,id77,id78,id79,id80,id81,id82,id83,id84,id85,id86,id87,id88,id89,id90,id91,id92,id93,id94,id95,id96,id97,id98,id99,id100
x12,3.11455,2.60293,3.29437,2.15284,0.55312,3.71229,1.18715,3.00663,4.42364,1.58695,3.39943,1.47348,3.98454,2.54609,0.57343,3.51563,1.33886,3.86710,3.65289,3.48235,1.77638,5.06820,4.49175,3.45911,5.98725,2.55959,3.53956,2.73845,1.51873,2.48479,1.90790,3.05325,4.65611,2.01819,3.62956,4.18654,0.23687,3.30785,5.09846,3.79786,4.40517,2.92498,3.34343,4.43691,2.21343,3.34351,3.71684,2.81666,2.27108,5.50501,5.03458,5.78465,3.11028,2.17595,3.50691,3.09444,3.10117,3.97930,3.23742,2.62801,4.21906,3.22023,4.01346,3.13554,4.14534,4.00352,5.24233,7.15914,3.44726,5.17964,5.31388,4.95552,2.53831,3.16026,4.02686,4.14306,3.59946,5.97831,3.20803,5.06612,3.68481,5.58399,4.72953,3.10573,2.60942,2.70050,2.59462,2.79564,4.74873,3.28763,4.80734,2.99906,2.66310,1.08256,4.62804,5.34904,3.93628,4.11226,4.08608,2.28548
x13,3.33419,0.90300,2.12368,2.10439,2.91052,3.82838,2.87166,2.72537,2.96441,2.13934,4.25386,3.93056,2.58196,2.22408,4.20957,4.17651,3.70599,3.39378,2.03688,4.63023,3.32479,3.01177,1.96826,2.96346,3.68046,3.20583,3.64415,3.41676,2.08709,3.50484,3.60514,2.52554,2.88916,2.40734,4.11514,1.12558,3.48226,3.65631,1.56876,1.26434,4.88777,1.95428,3.15642,3.39540,4.10012,5.13261,2.87664,3.97442,3.03584,2.69260,3.17564,4.23002,4.64562,4.97266,4.22871,4.47060,2.86822,4.32325,5.00412,2.74758,4.63121,5.16351,2.77061,5.99882,3.27247,4.99079,2.31623,3.90316,3.66119,4.01415,1.75452,2.83374,4.20264,4.74664,4.13802,4.56712,6.08311,3.99834,3.74806,4.58130,4.73579,4.67447,3.32158,2.39339,4.88044,4.51102,4.07495,3.96618,3.19351,4.55432,2.66064,4.43164,5.12779,4.21638,4.00074,5.96851,4.30333,4.87539,5.70253,4.32359
x14,3.03107,3.22049,2.38795,1.97573,2.27494,3.36600,3.68364,2.14513,2.53314,1.81804,5.05477,5.27256,1.33664,3.05050,2.45524,4.28996,3.18860,3.36154,2.26095,3.79550,1.65296,3.53732,2.89301,3.28197,3.85056,2.93752,4.22629,2.37718,2.91470,1.00857,3.79060,2.17394,5.30044,2.74716,3.84423,3.76204,2.90928,3.72482,2.50316,2.58234,2.14856,1.92573,3.05806,1.51736,4.44480,2.82257,3.29570,2.37314,1.76082,3.88169,3.07705,4.46111,3.71858,2.45236,4.55854,5.74293,3.45053,2.30992,4.44253,2.89195,2.95081,2.92854,2.38618,2.49447,6.47279,3.85273,5.09539,3.56329,5.01494,3.25818,4.31661,4.15532,5.57836,3.77800,1.98847,3.05863,2.93746,3.02141,3.63687,4.12272,4.62193,3.00766,4.37084,3.61813,2.70820,3.93502,4.76317,3.27281,3.72530,2.50518,5.64391,3.31598,3.35921,3.67938,1.99370,5.26277,5.31290,2.35324,4.37712,3.35407
x15,2.04619,2.89934,2.59717,1.39286,3.96054,3.26359,2.15168,3.53623,3.74628,2.87977,0.86002,3.36603,2.72196,3.35938,2.82183,2.72254,2.54774,3.38731,1.07057,1.74666,3.40225,3.52632,3.54611,0.62035,3.52727,3.79462,2.73110,2.61793,5.17935,3.73245,1.34924,2.28985,2.48754,3.70952,3.26365,3.27918,2.51110,2.52036,3.16092,3.23775,2.95090,4.40964,2.59983,3.19903,4.08790,2.73824,2.76734,4.08111,1.20050,3.05963,4.46083,5.95068,4.29906,4.87921,4.53560,3.83583,3.35175,5.16736,3.68224,3.96845,4.26596,3.85660,4.28836,3.80273,4.24702,2.83461,5.70688,3.41461,2.33605,4.70944,3.72208,4.21007,3.37584,4.66152,3.66586,1.67870,2.30167,5.20982,3.44730,3.27085,3.73018,4.47352,2.25113,3.24897,4.95186,4.26887,2.36967,3.72637,4.52420,2.80637,5.64379,4.65132,3.00653,4.76395,3.37389,2.97629,4.26586,2.68526,3.72846,2.34263
x16,2.10019,3.71947,1.04000,5.24249,1.70881,3.43095,4.64811,2.02729,4.37483,3.91051,5.82852,2.81085,3.27662,3.59724,1.68132,1.79823,1.85463,4.08182,2.81918,3.42331,2.41548,2.73646,2.37466,5.08684,2.52215,3.02013,3.10064,3.30128,1.57961,4.65059,3.46647,3.03325,3.79478,2.50050,3.93477,3.51559,3.20207,2.94703,3.88287,2.42110,1.12820,1.62176,4.28180,3.05308,3.12405,2.01962,3.50356,2.46758,3.63122,1.81731,3.85920,2.55001,4.08081,2.87509,4.49647,4.59697,3.30788,4.37320,2.26646,4.83540,3.85357,3.63981,3.27820,3.38688,3.94640,4.76743,3.54734,4.42985,4.47040,3.37080,3.14242,3.29111,4.98208,4.03500,3.35321,3.96408,4.22924,4.21891,4.23643,2.46806,4.48747,3.83261,4.46893,2.91321,4.09512,4.47594,4.41696,4.52731,5.43719,4.50740,5.17929,3.54337,2.44880,3.30566,3.85043,4.20565,4.52542,4.81949,4.08413,3.43951
x17,3.21974,2.25613,1.30402,3.54673,3.60955,3.01867,2.50619,4.49434,3.23638,1.49308,1.13331,4.54438,4.48016,2.31002,2.99293,3.42215,4.26758,1.06640,2.56747,2.32198,2.63017,3.82959,1.63883,3.32519,3.06950,2.94683,3.90684,1.99398,1.49683,2.41806,2.80505,2.98064,3.80605,3.80605,2.73669,2.79177,0.94380,2.93171,1.69147,2.98512,1.75382,2.40744,3.59061,4.06644,3.19899,3.43450,2.04142,3.07295,2.28887,2.52022,2.98426,5.06525,3.98902,2.69027,3.10003,3.52826,4.14682,5.66049,5.34595,5.30680,4.70083,5.82393,4.89710,5.08338,1.76229,3.39967,5.17976,5.27816,3.62618,4.09514,2.04450,4.51539,4.04292,4.00614,2.38273,4.07295,3.53092,4.82519,3.65022,3.03518,4.24114,4.82728,5.06932,2.02497,3.38478,4.00796,2.82738,4.48989,3.79996,2.47459,3.80006,3.92272,6.74594,4.13085,3.57294,4.79389,4.67388,4.78389,2.48011,3.12934
x18,2.29904,4.60452,2.75263,3.48838,1.65084,3.75453,3.29548,3.12431,1.76777,3.06838,2.47929,2.14350,4.14285,3.34405,3.66181,1.95134,3.20545,2.20301,4.47613,4.41856,3.25298,2.46955,3.85290,0.97572,3.36114,3.28646,3.12814,2.36465,1.91891,2.94549,3.33889,2.58218,3.08867,4.49148,3.13087,2.96726,3.45770,2.31015,4.41277,1.50406,3.06779,0.75264,1.07758,2.03528,1.57961,1.82309,2.87927,3.55509,1.31509,4.49369,3.22346,3.03237,3.97716,3.40643,3.03837,3.29737,4.31164,3.44000,3.42123,5.72695,4.48379,3.89151,4.79576,3.78158,3.07954,5.52782,3.69671,3.71841,3.03628,4.02315,3.39155,1.60426,4.79759,5.20526,5.09229,3.67117,4.11073,2.12295,4.59096,3.23578,4.00348,2.95136,4.43928,4.59609,3.61316,4.05479,4.26065,3.03277,4.90699,4.70069,2.79021,3.95119,6.01261,4.67254,4.93841,3.54107,4.68273,3.62580,2.45249,3.54804
x19,3.26516,2.04723,4.03002,3.52174,0.61463,1.58561,3.90819,3.15317,5.32369,1.91805,3.04191,4.60326,3.03259,2.96063,3.19864,5.87685,5.94780,2.28866,3.78146,3.52435,2.21038,2.39995,4.72014,2.09624,3.51400,2.44321,4.28729,1.98064,3.32642,2.90094,1.91460,3.01434,3.09557,2.94095,4.24903,2.56647,3.14405,2.35840,2.57961,3.66585,3.91261,4.67339,3.44028,2.12296,5.17299,1.63892,4.55227,4.20598,1.87873,4.82622,3.15354,3.93024,3.23227,5.99082,5.86689,5.07279,3.97199,3.71804,2.63911,5.27020,4.84145,3.65179,5.52942,5.16168,4.56064,4.53113,4.82546,3.96063,5.07236,4.83340,4.32944,1.52375,4.10034,4.88819,3.39465,3.96729,3.02510,3.56209,4.17454,4.15066,2.85852,5.38147,3.55906,6.33582,3.99605,4.41377,3.78792,3.25653,3.43989,3.55663,3.91678,5.49519,4.13055,3.77377,4.40076,4.62614,4.22768,3.46343,2.84995,6.34585
x20,3.04568,4.13960,4.88806,4.04733,2.43302,2.21965,2.09597,3.08930,3.66850,2.37350,2.86038,4.42112,3.21654,4.64679,3.46359,2.91915,2.80429,3.20616,2.85451,3.55503,3.14982,2.61835,3.64656,1.72467,3.07412,3.50887,3.52584,2.99439,3.20429,3.48761,1.05469,1.56464,2.95115,3.50514,2.48013,3.91615,4.65115,3.01254,0.88189,1.72778,3.05867,1.80625,1.32589,1.48689,2.18913,3.27854,5.14224,3.06084,3.77788,1.56456,4.51855,3.97807,5.68111,5.29217,4.61773,4.90772,4.31449,3.90751,4.36164,4.28815,5.52641,4.68653,3.09339,3.26642,4.14057,4.59456,3.61814,4.41842,6.58602,4.02031,2.54722,4.45990,4.47687,2.71576,3.32107,3.90572,3.97535,2.21044,2.71811,2.90293,3.79823,3.50456,4.16551,3.28940,3.60704,2.71671,2.93862,5.11856,4.86760,5.80060,3.62211,3.65833,3.20418,4.50019,3.11770,3.40664,2.36813,2.54383,2.79971,4.09436
x21,3.32883,1.61910,3.44854,4.01411,2.43832,2.68975,3.29642,3.15170,2.51271,3.62784,2.59333,3.32244,2.46110,2.57929,3.37435,3.19774,4.34434,3.50066,3.76271,3.52675,2.29353,2.75388,3.21350,1.88740,3.65685,5.56866,2.66791,2.50328,3.69393,3.30878,2.68963,3.95901,2.21111,3.75437,3.31969,4.70510,3.55978,4.01427,3.14387,3.94846,3.81298,2.41681,2.32577,2.82568,4.45245,4.10714,1.61516,3.70414,2.84758,2.07151,3.38797,2.09701,5.53790,3.43392,3.41004,5.13626,4.50696,3.52171,4.49247,4.87678,4.32803,4.14510,3.04370,2.39679,5.90956,3.95345,4.16140,3.80683,4.99777,1.56198,5.14345,3.46004,3.89023,1.25110,4.50970,6.43411,3.39404,4.80806,5.56815,2.74410,4.52671,2.93378,5.91977,3.80537,2.97541,3.90459,3.28589,5.53488,4.12033,4.64958,5.11648,5.27432,4.18229,3.35709,5.50705,3.53326,4.43923,4.08926,3.85555,2.74484
x22,2.18102,3.59960,2.08185,3.15883,4.36828,2.76924,4.70268,4.76375,2.71124,2.09615,3.47034,2.17247,4.10550,1.75742,1.65351,2.21426,2.63983,1.22408,5.13627,-0.08372,0.49922,4.90257,3.19944,1.74444,2.12870,3.08667,2.72850,3.70763,3.54828,0.59124,1.67212,4.50499,5.20257,3.38898,3.13738,3.57473,4.17970,3.95429,2.98789,3.43989,3.16439,3.25233,2.99395,3.12867,1.89846,3.44721,3.62410,2.50735,1.98164,4.27696,3.70782,4.10909,3.33878,4.36131,4.87729,3.78699,3.52180,3.63473,4.27095,4.17234,3.87308,3.32708,4.84221,4.85617,3.73371,3.73713,4.74331,3.85489,2.64416,4.34760,3.40631,3.40633,2.09854,2.32647,3.78804,3.92597,4.30189,3.42477,3.59546,5.81261,5.35156,4.04942,1.30966,4.35121,4.30089,4.34737,4.76398,5.55296,4.28769,5.80943,5.16423,4.91803,3.95364,3.92104,3.73281,1.89759,2.95776,4.92861,5.43646,1.52370
x23,3.21984,3.21735,3.67884,3.79690,2.58845,2.82528,3.42156,2.28885,4.06682,2.14817,3.42535,4.04366,4.17533,3.16750,1.23294,2.89442,3.16624,5.36771,2.21042,1.65192,3.68305,3.59786,4.07962,4.44015,3.00183,4.80778,1.10027,4.09509,3.09064,2.27161,1.91396,1.68384,4.32030,4.22276,4.82008,2.94990,3.02750,3.12695,3.01558,4.09016,2.37417,2.74853,3.07408,2.42307,3.96694,3.80845,1.94584,3.09116,2.93383,1.98598,4.96048,5.27022,5.06837,3.89758,3.68637,4.27989,4.18525,3.69288,3.25203,3.81153,4.40507,3.54135,2.68889,3.16557,2.90300,3.44887,3.86836,3.86400,2.64430,5.06799,4.13917,3.27990,4.89667,3.97921,3.99695,2.51466,4.00039,5.05866,5.80675,3.47641,4.70665,3.85921,4.25737,3.45648,4.54787,2.66161,3.98752,5.66829,3.59692,4.28172,4.67126,4.68520,3.86831,3.69331,5.26614,4.44504,5.04693,5.55561,5.80766,4.45091
x24,1.69766,3.51898,2.87005,1.31420,2.62096,3.27664,3.59405,2.38161,4.94417,3.54273,1.31550,3.67520,4.23523,2.45100,3.76071,2.84068,3.10361,2.04416,3.94472,3.76756,3.62465,2.06072,2.76875,3.89690,2.41900,4.62222,2.69448,1.05320,2.30460,3.72771,4.79574,1.85153,3.36086,0.68528,2.38860,2.51997,2.45774,2.77005,5.43588,3.05073,3.17266,2.14600,1.82254,4.85221,3.96701,2.17077,3.30897,3.26939,2.50194,1.46935,3.97821,5.21592,4.45078,3.09903,3.60689,5.28070,2.27358,3.64052,3.07958,3.35365,4.06383,2.74171,5.63705,5.42080,3.15449,4.51341,4.89673,3.48552,3.32945,4.94199,4.69051,5.33491,2.58164,3.79574,2.61774,3.25718,3.67170,4.11349,2.57803,4.26083,3.20959,4.04902,3.19282,2.57644,3.40439,1.62955,4.36354,3.76905,3.89380,3.92998,5.16034,3.70328,5.56150,4.34378,3.54869,4.89440,3.47543,3.74228,4.09733,3.59037
x25,3.33745,2.99734,4.15331,3.04413,2.01815,2.53713,3.83993,2.97173,3.25156,2.26115,4.20441,3.29334,2.10272,2.63053,4.32686,2.18916,1.62475,2.54148,2.62229,3.18659,3.20706,1.93431,2.73649,2.56519,4.12527,2.70278,2.56389,2.35240,1.58682,3.70400,4.10994,2.99657,4.94925,2.79899,2.13230,1.50188,2.16671,1.82443,2.79800,3.83048,2.11895,3.23371,2.06104,4.62199,1.85094,1.52060,4.22277,2.80440,3.17590,3.19176,4.24556,5.65933,5.41769,3.56950,1.62157,3.67794,2.94114,4.05934,4.66401,4.18651,5.97799,4.01544,2.32778,4.09189,3.13604,5.03982,2.00979,3.76495,5.60407,4.47222,4.47859,2.43455,4.98940,3.48754,5.05896,3.06776,4.38334,3.82380,2.61387,3.76652,4.47429,4.23619,2.86119,1.33717,5.05176,3.24595,4.42953,2.57161,3.09592,4.39570,3.80062,3.30819,3.71089,2.98559,4.32204,3.95398,4.31163,5.30562,5.32069,5.28734
x26,2.05162,4.79820,1.99144,1.69499,1.90236,5.20887,1.76800,2.01960,3.93430,1.45646,1.87930,2.03884,3.27321,3.38425,3.22098,2.12322,4.04123,3.20803,3.05190,2.25000,1.68088,2.50025,3.16580,2.21542,2.66987,3.12407,1.60792,2.60750,3.76709,3.10674,3.18798,3.36656,3.88808,4.42263,3.44162,3.26236,2.67777,3.13866,1.94720,3.79220,2.85421,4.32739,3.45528,3.05333,1.89339,3.67255,3.26573,2.64068,1.09799,2.33155,3.68752,4.78654,2.92838,4.34861,4.24930,3.41139,4.08212,5.48867,4.00619,2.71681,4.28733,4.07833,3.06656,6.00297,5.24336,3.62517,5.51766,5.03791,5.10450,3.53641,3.95449,4.30691,3.85727,3.61951,2.50569,4.38481,3.07369,5.35096,4.88201,3.30372,4.87120,3.30850,4.42257,4.82610,4.62107,3.95250,4.34960,1.82188,3.32562,5.73989,4.57419,5.84989,3.39426,3.87720,3.69621,2.52643,5.64086,4.62675,3.76464,4.03195
